time,PressureIn,PressureOut,MotorCurrent,StuffingBoxTemp,Passage
2017-07-30T20:21:09.757Z,1.0,3.09766,50.0,25.0,247.568
2017-07-30T20:21:10.757Z,1.0,2.90153,49.0,25.0,240.134
2017-07-30T20:21:11.758Z,1.0,2.90153,49.0,25.0,240.134
2017-07-30T20:21:12.757Z,1.0,3.04078,49.0,25.0,248.307
2017-07-30T20:21:13.760Z,1.0,2.94623,51.0,25.0,243.874
2017-07-30T20:21:14.758Z,1.0,2.91779,51.0,25.0,240.104
2017-07-30T20:21:15.758Z,1.0,2.92972,49.0,25.0,247.804
2017-07-30T20:21:16.758Z,1.0,3.08747,51.0,25.0,244.539
2017-07-30T20:21:17.757Z,1.0,2.92709,49.0,25.0,245.263
2017-07-30T20:21:18.756Z,1.0,3.0923,49.0,25.0,245.224
2017-07-30T20:21:19.756Z,1.0,2.94663,49.0,25.0,245.98
2017-07-30T20:21:20.757Z,1.0,3.04567,50.0,25.0,247.06
2017-07-30T20:21:21.758Z,1.0,3.0191,51.0,25.0,244.5
2017-07-30T20:21:22.757Z,1.0,2.97562,49.0,25.0,241.656
2017-07-30T20:21:23.756Z,1.0,3.09089,50.0,25.0,247.422
2017-07-30T20:21:24.757Z,1.0,2.96371,51.0,25.0,243.81
2017-07-30T20:21:25.758Z,1.0,3.02026,51.0,25.0,246.742
2017-07-30T20:21:26.757Z,1.0,3.02026,51.0,25.0,246.742
2017-07-30T20:21:27.758Z,1.0,2.94504,50.0,25.0,246.628
2017-07-30T20:21:28.761Z,1.0,2.94019,50.0,25.0,247.253
2017-07-30T20:21:29.756Z,1.0,2.90156,51.0,25.0,242.939
2017-07-30T20:21:30.758Z,1.0,3.06915,50.0,25.0,243.329
2017-07-30T20:21:31.759Z,1.0,2.9065,50.0,25.0,241.898
2017-07-30T20:21:32.757Z,1.0,3.06545,50.0,25.0,248.243
2017-07-30T20:21:33.758Z,1.0,3.08685,49.0,25.0,248.149
2017-07-30T20:21:34.759Z,1.0,3.09071,50.0,25.0,243.094
2017-07-30T20:21:35.756Z,1.0,3.06201,50.0,25.0,249.897
2017-07-30T20:21:36.758Z,1.0,3.0994,50.0,25.0,249.765
2017-07-30T20:21:37.758Z,1.0,3.07019,50.0,25.0,242.846
2017-07-30T20:21:38.757Z,1.0,3.03704,49.0,25.0,240.866
2017-07-30T20:21:39.759Z,1.0,2.90771,49.0,25.0,248.484
2017-07-30T20:21:40.757Z,1.0,3.02808,50.0,25.0,249.961
2017-07-30T20:21:41.758Z,1.0,3.08099,51.0,25.0,241.306
2017-07-30T20:21:42.758Z,1.0,2.95917,49.0,25.0,244.797
2017-07-30T20:21:43.757Z,1.0,2.95917,49.0,25.0,244.797
2017-07-30T20:21:44.756Z,1.0,3.01661,51.0,25.0,242.729
2017-07-30T20:21:45.757Z,1.0,3.00652,50.0,25.0,240.211
2017-07-30T20:21:46.757Z,1.0,3.00652,50.0,25.0,240.211
2017-07-30T20:21:47.756Z,1.0,2.98606,51.0,25.0,246.009
2017-07-30T20:21:48.759Z,1.0,3.05729,50.0,25.0,244.821
2017-07-30T20:21:49.757Z,1.0,2.9311,51.0,25.0,247.025
2017-07-30T20:21:50.756Z,1.0,2.95363,49.0,25.0,248.237
2017-07-30T20:21:51.758Z,1.0,3.07208,49.0,25.0,249.385
2017-07-30T20:21:52.757Z,1.0,3.02631,49.0,25.0,246.537
2017-07-30T20:21:53.756Z,1.0,2.96898,51.0,25.0,242.852
2017-07-30T20:21:54.757Z,1.0,3.07004,50.0,25.0,241.375
2017-07-30T20:21:55.758Z,1.0,2.99144,51.0,25.0,244.533
2017-07-30T20:21:56.758Z,1.0,3.09883,50.0,25.0,244.492
2017-07-30T20:21:57.757Z,1.0,2.91294,49.0,25.0,242.984
2017-07-30T20:21:58.757Z,1.0,2.96088,49.0,25.0,244.29
2017-07-30T20:21:59.757Z,1.0,3.03604,50.0,25.0,246.389
2017-07-30T20:22:00.758Z,1.0,3.02663,51.0,25.0,246.968
2017-07-30T20:22:01.756Z,1.0,3.02663,51.0,25.0,246.968
2017-07-30T20:22:02.757Z,1.0,2.97609,51.0,25.0,245.296
2017-07-30T20:22:03.757Z,1.0,2.93364,49.0,25.0,243.043
2017-07-30T20:22:04.759Z,1.0,3.00234,50.0,25.0,248.91
2017-07-30T20:22:05.758Z,1.0,3.0051,50.0,25.0,243.124
2017-07-30T20:22:06.756Z,1.0,2.95699,50.0,25.0,246.267
2017-07-30T20:22:07.758Z,1.0,2.90978,51.0,25.0,245.277
2017-07-30T20:22:08.757Z,1.0,2.9348,51.0,25.0,245.803
2017-07-30T20:22:09.758Z,1.0,2.92011,51.0,25.0,247.257
2017-07-30T20:22:10.757Z,1.0,3.00513,50.0,25.0,240.796
2017-07-30T20:22:11.757Z,1.0,3.09952,51.0,25.0,247.891
2017-07-30T20:22:12.757Z,1.0,2.93136,50.0,25.0,243.787
2017-07-30T20:22:13.759Z,1.0,2.95251,51.0,25.0,244.753
2017-07-30T20:22:14.758Z,1.0,2.92372,49.0,25.0,241.256
2017-07-30T20:22:15.760Z,1.0,3.09312,49.0,25.0,244.971
2017-07-30T20:22:16.758Z,1.0,3.00144,50.0,25.0,249.159
2017-07-30T20:22:17.758Z,1.0,3.00144,50.0,25.0,249.159
2017-07-30T20:22:18.757Z,1.0,3.03817,50.0,25.0,242.972
2017-07-30T20:22:19.758Z,1.0,2.97685,50.0,25.0,246.053
2017-07-30T20:22:20.756Z,1.0,3.02845,51.0,25.0,248.192
2017-07-30T20:22:21.758Z,1.0,3.02845,51.0,25.0,248.192
2017-07-30T20:22:22.757Z,1.0,2.96854,50.0,25.0,241.021
2017-07-30T20:22:23.756Z,1.0,2.92134,50.0,25.0,245.329
2017-07-30T20:22:24.758Z,1.0,2.97737,49.0,25.0,240.007
2017-07-30T20:22:25.757Z,1.0,2.91177,51.0,25.0,249.214
2017-07-30T20:22:26.757Z,1.0,2.90833,49.0,25.0,241.787
2017-07-30T20:22:27.758Z,1.0,2.91071,49.0,25.0,246.053
2017-07-30T20:22:28.757Z,1.0,3.00328,50.0,25.0,245.888
2017-07-30T20:22:29.756Z,1.0,2.93495,51.0,25.0,244.767
2017-07-30T20:22:30.759Z,1.0,2.95294,50.0,25.0,242.101
2017-07-30T20:22:31.758Z,1.0,2.92821,51.0,25.0,248.361
2017-07-30T20:22:32.757Z,1.0,3.08483,51.0,25.0,249.326
2017-07-30T20:22:33.758Z,1.0,3.08483,51.0,25.0,249.326
2017-07-30T20:22:34.757Z,1.0,2.97068,51.0,25.0,249.993
2017-07-30T20:22:35.757Z,1.0,3.01269,51.0,25.0,244.283
2017-07-30T20:22:36.758Z,1.0,3.01269,51.0,25.0,244.283
2017-07-30T20:22:37.757Z,1.0,3.03055,50.0,25.0,247.506
2017-07-30T20:22:38.758Z,1.0,3.02606,49.0,25.0,245.272
2017-07-30T20:22:39.758Z,1.0,3.04343,49.0,25.0,241.229
2017-07-30T20:22:40.758Z,1.0,2.99766,51.0,25.0,243.977
2017-07-30T20:22:41.757Z,1.0,2.99766,51.0,25.0,245.396
2017-07-30T20:22:42.758Z,1.0,2.96807,49.0,25.0,247.141
2017-07-30T20:22:43.758Z,1.0,3.0783,49.0,25.0,246.851
2017-07-30T20:22:44.757Z,1.0,3.0895,49.0,25.0,244.249
2017-07-30T20:22:45.759Z,1.0,2.96928,50.0,25.0,245.106
2017-07-30T20:22:46.759Z,1.0,3.06037,50.0,25.0,247.232
2017-07-30T20:22:47.756Z,1.0,3.00236,49.0,25.0,248.338
2017-07-30T20:22:48.757Z,1.0,2.93459,49.0,25.0,243.488
2017-07-30T20:22:49.757Z,1.0,2.93459,49.0,25.0,243.488
2017-07-30T20:22:50.757Z,1.0,2.94408,49.0,25.0,244.224
2017-07-30T20:22:51.759Z,1.0,2.96238,50.0,25.0,246.905
2017-07-30T20:22:52.757Z,1.0,2.96942,51.0,25.0,243.724
2017-07-30T20:22:53.759Z,1.0,2.92556,51.0,25.0,243.633
2017-07-30T20:22:54.760Z,1.0,3.07864,50.0,25.0,245.095
2017-07-30T20:22:55.756Z,1.0,3.00685,49.0,25.0,245.544
2017-07-30T20:22:56.758Z,1.0,2.91369,49.0,25.0,246.993
2017-07-30T20:22:57.757Z,1.0,2.9614,50.0,25.0,243.694
2017-07-30T20:22:58.756Z,1.0,3.08535,51.0,25.0,241.576
2017-07-30T20:22:59.757Z,1.0,3.04641,50.0,25.0,240.871
2017-07-30T20:23:00.757Z,1.0,2.94864,51.0,25.0,244.382
2017-07-30T20:23:01.758Z,1.0,3.03716,51.0,25.0,241.482
2017-07-30T20:23:02.760Z,1.0,2.93953,51.0,25.0,244.814
2017-07-30T20:23:03.757Z,1.0,2.97233,50.0,25.0,247.327
2017-07-30T20:23:04.757Z,1.0,2.92456,49.0,25.0,240.256
2017-07-30T20:23:05.756Z,1.0,2.99644,51.0,25.0,243.394
2017-07-30T20:23:06.756Z,1.0,2.98683,51.0,25.0,246.805
2017-07-30T20:23:07.758Z,1.0,3.01225,50.0,25.0,244.496
2017-07-30T20:23:08.758Z,1.0,3.08738,49.0,25.0,240.17
2017-07-30T20:23:09.756Z,1.0,3.08738,49.0,25.0,240.17
2017-07-30T20:23:10.760Z,1.0,2.91154,50.0,25.0,245.468
2017-07-30T20:23:11.758Z,1.0,2.91154,50.0,25.0,245.468
2017-07-30T20:23:12.756Z,1.0,3.07827,50.0,25.0,247.585
2017-07-30T20:23:13.759Z,1.0,3.07545,49.0,25.0,247.928
2017-07-30T20:23:14.757Z,1.0,3.01902,51.0,25.0,241.98
2017-07-30T20:23:15.759Z,1.0,2.99262,49.0,25.0,240.578
2017-07-30T20:23:16.762Z,1.0,2.99262,49.0,25.0,240.578
2017-07-30T20:23:17.758Z,1.0,2.94071,49.0,25.0,243.111
2017-07-30T20:23:18.757Z,1.0,2.94901,51.0,25.0,247.207
2017-07-30T20:23:19.758Z,1.0,2.96558,51.0,25.0,247.146
2017-07-30T20:23:20.759Z,1.0,2.91956,49.0,25.0,244.595
2017-07-30T20:23:21.758Z,1.0,2.90837,50.0,25.0,243.846
2017-07-30T20:23:22.758Z,1.0,3.02114,49.0,25.0,244.295
2017-07-30T20:23:23.756Z,1.0,2.98552,50.0,25.0,245.88
2017-07-30T20:23:24.759Z,1.0,2.92472,51.0,25.0,245.504
2017-07-30T20:23:25.757Z,1.0,2.97194,51.0,25.0,244.754
2017-07-30T20:23:26.769Z,1.0,3.0016,49.0,25.0,246.579
2017-07-30T20:23:27.757Z,1.0,2.9923,51.0,25.0,248.047
2017-07-30T20:23:28.757Z,1.0,3.09076,50.0,25.0,240.14
2017-07-30T20:23:29.757Z,1.0,3.02949,51.0,25.0,240.302
2017-07-30T20:23:30.758Z,1.0,3.03215,51.0,25.0,240.075
2017-07-30T20:23:31.757Z,1.0,2.90247,50.0,25.0,247.544
2017-07-30T20:23:32.758Z,1.0,2.91683,50.0,25.0,241.32
2017-07-30T20:23:33.759Z,1.0,3.05663,49.0,25.0,241.508
2017-07-30T20:23:34.757Z,1.0,3.04521,51.0,25.0,241.245
2017-07-30T20:23:35.758Z,1.0,3.04521,51.0,25.0,241.245
2017-07-30T20:23:36.758Z,1.0,3.05526,50.0,25.0,247.757
2017-07-30T20:23:37.759Z,1.0,3.05045,51.0,25.0,241.562
2017-07-30T20:23:38.756Z,1.0,3.07811,50.0,25.0,249.286
2017-07-30T20:23:39.761Z,1.0,2.96982,49.0,25.0,240.882
2017-07-30T20:23:40.757Z,1.0,3.05601,50.0,25.0,246.553
2017-07-30T20:23:41.758Z,1.0,3.05601,50.0,25.0,246.553
2017-07-30T20:23:42.759Z,1.0,2.94248,51.0,25.0,241.992
2017-07-30T20:23:43.756Z,1.0,3.04024,51.0,25.0,246.577
2017-07-30T20:23:44.757Z,1.0,3.02993,51.0,25.0,243.198
2017-07-30T20:23:45.757Z,1.0,2.92689,50.0,25.0,248.459
2017-07-30T20:23:46.758Z,1.0,2.92689,50.0,25.0,248.459
2017-07-30T20:23:47.757Z,1.0,3.09239,49.0,25.0,247.002
2017-07-30T20:23:48.757Z,1.0,3.02232,50.0,25.0,249.595
2017-07-30T20:23:49.758Z,1.0,3.07949,51.0,25.0,248.703
2017-07-30T20:23:50.757Z,1.0,3.09066,49.0,25.0,248.71
2017-07-30T20:23:51.757Z,1.0,2.93525,49.0,25.0,246.019
2017-07-30T20:23:52.757Z,1.0,3.08911,50.0,25.0,240.066
2017-07-30T20:23:53.759Z,1.0,2.99644,51.0,25.0,249.533
2017-07-30T20:23:54.758Z,1.0,3.03781,50.0,25.0,243.015
2017-07-30T20:23:55.758Z,1.0,3.04809,50.0,25.0,245.539
2017-07-30T20:23:56.758Z,1.0,3.08448,51.0,25.0,242.523
2017-07-30T20:23:57.758Z,1.0,2.91772,51.0,25.0,247.105
2017-07-30T20:23:58.759Z,1.0,2.91772,51.0,25.0,247.105
2017-07-30T20:23:59.757Z,1.0,3.08484,49.0,25.0,249.047
2017-07-30T20:24:00.757Z,1.0,3.0235,51.0,25.0,249.122
2017-07-30T20:24:01.758Z,1.0,3.07168,50.0,25.0,240.277
2017-07-30T20:24:02.756Z,1.0,2.95143,50.0,25.0,243.86
2017-07-30T20:24:03.759Z,1.0,3.02924,50.0,25.0,246.974
2017-07-30T20:24:04.757Z,1.0,3.0233,51.0,25.0,242.002
2017-07-30T20:24:05.759Z,1.0,2.95426,51.0,25.0,241.773
2017-07-30T20:24:06.757Z,1.0,2.90079,50.0,25.0,244.273
2017-07-30T20:24:07.757Z,1.0,2.99511,51.0,25.0,244.434
2017-07-30T20:24:08.756Z,1.0,3.02341,51.0,25.0,246.611
2017-07-30T20:24:09.758Z,1.0,2.92172,49.0,25.0,249.268
2017-07-30T20:24:10.756Z,1.0,2.90543,51.0,25.0,245.834
2017-07-30T20:24:11.768Z,1.0,2.99836,50.0,25.0,246.541
2017-07-30T20:24:12.758Z,1.0,2.97311,49.0,25.0,248.654
2017-07-30T20:24:13.756Z,1.0,2.92839,50.0,25.0,243.921
2017-07-30T20:24:14.758Z,1.0,3.0619,49.0,25.0,247.2
2017-07-30T20:24:15.758Z,1.0,2.93855,51.0,25.0,241.927
2017-07-30T20:24:16.757Z,1.0,2.9068,51.0,25.0,247.15
2017-07-30T20:24:17.757Z,1.0,3.04839,51.0,25.0,248.149
2017-07-30T20:24:18.757Z,1.0,3.04839,50.0,25.0,248.149
2017-07-30T20:24:19.759Z,1.0,2.97632,51.0,25.0,247.133
2017-07-30T20:24:20.758Z,1.0,3.05657,51.0,25.0,245.913
2017-07-30T20:24:21.758Z,1.0,3.05657,51.0,25.0,245.913
2017-07-30T20:24:22.757Z,1.0,2.97446,51.0,25.0,240.081
2017-07-30T20:24:23.758Z,1.0,2.94848,51.0,25.0,240.427
2017-07-30T20:24:24.757Z,1.0,2.99512,49.0,25.0,249.898
2017-07-30T20:24:25.759Z,1.0,2.9549,49.0,25.0,246.789
2017-07-30T20:24:26.758Z,1.0,2.9549,49.0,25.0,246.789
2017-07-30T20:24:27.760Z,1.0,2.90339,50.0,25.0,246.92
2017-07-30T20:24:28.758Z,1.0,3.01963,51.0,25.0,249.972
2017-07-30T20:24:29.757Z,1.0,2.96655,51.0,25.0,242.068
2017-07-30T20:24:30.759Z,1.0,2.94207,51.0,25.0,247.625
2017-07-30T20:24:31.756Z,1.0,2.94883,49.0,25.0,246.487
2017-07-30T20:24:32.756Z,1.0,2.93223,50.0,25.0,247.395
2017-07-30T20:24:33.757Z,1.0,2.94312,49.0,25.0,245.96
2017-07-30T20:24:34.757Z,1.0,3.00518,51.0,25.0,243.937
2017-07-30T20:24:35.757Z,1.0,3.00518,51.0,25.0,243.937
2017-07-30T20:24:36.756Z,1.0,3.03786,51.0,25.0,246.249
2017-07-30T20:24:37.768Z,1.0,3.06024,51.0,25.0,246.729
2017-07-30T20:24:38.758Z,1.0,2.97712,50.0,25.0,248.194
2017-07-30T20:24:39.757Z,1.0,3.04334,49.0,25.0,240.839
2017-07-30T20:24:40.757Z,1.0,3.06055,49.0,25.0,240.331
2017-07-30T20:24:41.757Z,1.0,3.06055,49.0,25.0,240.331
2017-07-30T20:24:42.760Z,1.0,2.9145,50.0,25.0,242.753
2017-07-30T20:24:43.760Z,1.0,2.98777,51.0,25.0,240.047
2017-07-30T20:24:44.757Z,1.0,2.9727,51.0,25.0,245.205
2017-07-30T20:24:45.755Z,1.0,3.06058,51.0,25.0,245.726
2017-07-30T20:24:46.759Z,1.0,2.91513,49.0,25.0,244.042
2017-07-30T20:24:47.759Z,1.0,2.91131,50.0,25.0,245.196
2017-07-30T20:24:48.757Z,1.0,2.91653,49.0,25.0,240.417
2017-07-30T20:24:49.758Z,1.0,3.01607,51.0,25.0,243.664
2017-07-30T20:24:50.757Z,1.0,2.90023,49.0,25.0,246.912
2017-07-30T20:24:51.760Z,1.0,2.90342,51.0,25.0,242.166
2017-07-30T20:24:52.758Z,1.0,2.90342,51.0,25.0,242.166
2017-07-30T20:24:53.756Z,1.0,2.97892,49.0,25.0,246.194
2017-07-30T20:24:54.758Z,1.0,2.9619,49.0,25.0,244.599
2017-07-30T20:24:55.757Z,1.0,2.96018,49.0,25.0,244.033
2017-07-30T20:24:56.758Z,1.0,2.96018,49.0,25.0,244.033
2017-07-30T20:24:57.758Z,1.0,2.99424,51.0,25.0,242.254
2017-07-30T20:24:58.757Z,1.0,3.01163,49.0,25.0,248.932
2017-07-30T20:24:59.758Z,1.0,2.91508,50.0,25.0,248.928
2017-07-30T20:25:00.758Z,1.0,2.90123,51.0,25.0,249.693
2017-07-30T20:25:01.760Z,1.0,2.90123,51.0,25.0,249.693
2017-07-30T20:25:02.758Z,1.0,2.96503,49.0,25.0,241.05
2017-07-30T20:25:03.757Z,1.0,3.04112,49.0,25.0,246.719
2017-07-30T20:25:04.760Z,1.0,2.95675,49.0,25.0,246.344
2017-07-30T20:25:05.758Z,1.0,2.97776,50.0,25.0,248.122
2017-07-30T20:25:06.758Z,1.0,2.93377,49.0,25.0,242.399
2017-07-30T20:25:07.756Z,1.0,2.9041,50.0,25.0,244.092
2017-07-30T20:25:08.758Z,1.0,2.93793,50.0,25.0,245.204
2017-07-30T20:25:09.757Z,1.0,2.97732,51.0,25.0,240.457
2017-07-30T20:25:10.758Z,1.0,2.91616,49.0,25.0,241.945
2017-07-30T20:25:11.758Z,1.0,2.97429,51.0,25.0,247.22
2017-07-30T20:25:12.767Z,1.0,3.03528,49.0,25.0,249.214
2017-07-30T20:25:13.758Z,1.0,2.92497,50.0,25.0,246.963
2017-07-30T20:25:14.759Z,1.0,3.01718,50.0,25.0,240.97
2017-07-30T20:25:15.757Z,1.0,2.91184,51.0,25.0,242.371
2017-07-30T20:25:16.757Z,1.0,2.98062,49.0,25.0,240.823
2017-07-30T20:25:17.757Z,1.0,2.96144,51.0,25.0,241.545
2017-07-30T20:25:18.759Z,1.0,3.04482,51.0,25.0,247.874
2017-07-30T20:25:19.758Z,1.0,3.04482,51.0,25.0,247.874
2017-07-30T20:25:20.756Z,1.0,2.98663,50.0,25.0,244.74
2017-07-30T20:25:21.757Z,1.0,3.05348,49.0,25.0,249.777
2017-07-30T20:25:22.756Z,1.0,2.94377,50.0,25.0,245.432
2017-07-30T20:25:23.759Z,1.0,3.04101,50.0,25.0,247.305
2017-07-30T20:25:24.757Z,1.0,3.07076,50.0,25.0,243.332
2017-07-30T20:25:25.759Z,1.0,2.9098,49.0,25.0,247.563
2017-07-30T20:25:26.757Z,1.0,2.9957,50.0,25.0,248.355
2017-07-30T20:25:27.757Z,1.0,2.97667,50.0,25.0,243.989
2017-07-30T20:25:28.758Z,1.0,3.07662,50.0,25.0,241.954
2017-07-30T20:25:29.757Z,1.0,3.07577,51.0,25.0,247.093
2017-07-30T20:25:30.756Z,1.0,2.97634,49.0,25.0,241.018
2017-07-30T20:25:31.757Z,1.0,3.00981,51.0,25.0,240.246
2017-07-30T20:25:32.758Z,1.0,3.00981,51.0,25.0,240.246
2017-07-30T20:25:33.758Z,1.0,3.05656,49.0,25.0,240.092
2017-07-30T20:25:34.757Z,1.0,3.0817,49.0,25.0,243.569
2017-07-30T20:25:35.758Z,1.0,3.05172,50.0,25.0,242.121
2017-07-30T20:25:36.757Z,1.0,2.90441,51.0,25.0,246.712
2017-07-30T20:25:37.756Z,1.0,3.08581,50.0,25.0,243.539
2017-07-30T20:25:38.757Z,1.0,2.90978,49.0,25.0,249.68
2017-07-30T20:25:39.758Z,1.0,2.99503,50.0,25.0,242.854
2017-07-30T20:25:40.756Z,1.0,3.01123,51.0,25.0,244.649
2017-07-30T20:25:41.757Z,1.0,3.08934,50.0,25.0,243.734
2017-07-30T20:25:42.758Z,1.0,2.9882,49.0,25.0,241.057
2017-07-30T20:25:43.758Z,1.0,3.06882,51.0,25.0,242.658
2017-07-30T20:25:44.757Z,1.0,2.9061,49.0,25.0,244.458
2017-07-30T20:25:45.768Z,1.0,2.90288,50.0,25.0,246.935
2017-07-30T20:25:46.755Z,1.0,3.00023,49.0,25.0,245.114
2017-07-30T20:25:47.758Z,1.0,3.08781,49.0,25.0,244.736
2017-07-30T20:25:48.757Z,1.0,2.92563,50.0,25.0,247.702
2017-07-30T20:25:49.757Z,1.0,3.03466,51.0,25.0,248.329
2017-07-30T20:25:50.758Z,1.0,3.00208,50.0,25.0,243.526
2017-07-30T20:25:51.757Z,1.0,2.9342,51.0,25.0,242.607
2017-07-30T20:25:52.759Z,1.0,2.98635,51.0,25.0,242.425
2017-07-30T20:25:53.759Z,1.0,3.02654,51.0,25.0,241.692
2017-07-30T20:25:54.758Z,1.0,2.98182,49.0,25.0,248.337
2017-07-30T20:25:55.757Z,1.0,2.9853,49.0,25.0,245.013
2017-07-30T20:25:56.757Z,1.0,2.9853,49.0,25.0,245.013
2017-07-30T20:25:57.757Z,1.0,3.06866,49.0,25.0,244.595
2017-07-30T20:25:58.760Z,1.0,2.99982,49.0,25.0,240.252
2017-07-30T20:25:59.758Z,1.0,2.93213,51.0,25.0,247.28
2017-07-30T20:26:00.758Z,1.0,3.03712,50.0,25.0,241.985
2017-07-30T20:26:01.756Z,1.0,2.93771,51.0,25.0,240.215
2017-07-30T20:26:02.761Z,1.0,2.9969,49.0,25.0,244.234
2017-07-30T20:26:03.758Z,1.0,2.90972,51.0,25.0,247.195
2017-07-30T20:26:04.756Z,1.0,2.96917,49.0,25.0,246.138
2017-07-30T20:26:05.758Z,1.0,2.95534,51.0,25.0,244.008
2017-07-30T20:26:06.758Z,1.0,3.0064,51.0,25.0,247.703
2017-07-30T20:26:07.757Z,1.0,3.07399,50.0,25.0,243.669
2017-07-30T20:26:08.760Z,1.0,2.91623,51.0,25.0,246.954
2017-07-30T20:26:09.760Z,1.0,3.07488,50.0,25.0,247.78
2017-07-30T20:26:10.756Z,1.0,3.07488,50.0,25.0,247.78
2017-07-30T20:26:11.757Z,1.0,2.97525,49.0,25.0,244.861
2017-07-30T20:26:12.758Z,1.0,2.97971,51.0,25.0,242.351
2017-07-30T20:26:13.758Z,1.0,3.01208,50.0,25.0,245.179
2017-07-30T20:26:14.756Z,1.0,3.02437,50.0,25.0,245.306
2017-07-30T20:26:15.757Z,1.0,2.95712,49.0,25.0,242.107
2017-07-30T20:26:16.757Z,1.0,3.0798,51.0,25.0,240.199
2017-07-30T20:26:17.758Z,1.0,2.97229,51.0,25.0,246.25
2017-07-30T20:26:18.758Z,1.0,2.94979,51.0,25.0,248.052
2017-07-30T20:26:19.757Z,1.0,3.00388,50.0,25.0,244.309
2017-07-30T20:26:20.758Z,1.0,2.92828,50.0,25.0,243.923
2017-07-30T20:26:21.755Z,1.0,3.06512,50.0,25.0,245.841
2017-07-30T20:26:22.758Z,1.0,3.0443,50.0,25.0,249.893
2017-07-30T20:26:23.756Z,1.0,3.05494,50.0,25.0,241.16
2017-07-30T20:26:24.758Z,1.0,3.04009,50.0,25.0,247.117
2017-07-30T20:26:25.758Z,1.0,2.94071,49.0,25.0,248.497
2017-07-30T20:26:26.758Z,1.0,2.91207,49.0,25.0,249.099
2017-07-30T20:26:27.756Z,1.0,2.98314,49.0,25.0,244.298
2017-07-30T20:26:28.759Z,1.0,3.03125,49.0,25.0,248.431
2017-07-30T20:26:29.756Z,1.0,3.03125,49.0,25.0,248.431
2017-07-30T20:26:30.758Z,1.0,3.0795,50.0,25.0,242.009
2017-07-30T20:26:31.757Z,1.0,3.02363,50.0,25.0,247.352
2017-07-30T20:26:32.756Z,1.0,3.00516,51.0,25.0,245.181
2017-07-30T20:26:33.757Z,1.0,3.08977,51.0,25.0,247.744
2017-07-30T20:26:34.758Z,1.0,3.06906,49.0,25.0,245.052
2017-07-30T20:26:35.758Z,1.0,3.09272,49.0,25.0,248.68
2017-07-30T20:26:36.758Z,1.0,2.93807,51.0,25.0,246.848
2017-07-30T20:26:37.757Z,1.0,2.94667,50.0,25.0,244.862
2017-07-30T20:26:38.758Z,1.0,2.93955,51.0,25.0,248.719
2017-07-30T20:26:39.757Z,1.0,3.01642,49.0,25.0,245.11
2017-07-30T20:26:40.758Z,1.0,2.90109,50.0,25.0,246.129
2017-07-30T20:26:41.760Z,1.0,3.09001,49.0,25.0,247.381
2017-07-30T20:26:42.758Z,1.0,3.06694,49.0,25.0,247.04
2017-07-30T20:26:43.758Z,1.0,3.06124,51.0,25.0,246.943
2017-07-30T20:26:44.756Z,1.0,3.06124,51.0,25.0,246.943
2017-07-30T20:26:45.759Z,1.0,2.96002,50.0,25.0,248.958
2017-07-30T20:26:46.758Z,1.0,3.08167,51.0,25.0,241.326
2017-07-30T20:26:47.758Z,1.0,2.94313,49.0,25.0,243.482
2017-07-30T20:26:48.758Z,1.0,2.96975,50.0,25.0,240.787
2017-07-30T20:26:49.757Z,1.0,2.9626,51.0,25.0,245.199
2017-07-30T20:26:50.758Z,1.0,2.96631,51.0,25.0,243.377
2017-07-30T20:26:51.757Z,1.0,3.08494,51.0,25.0,244.422
2017-07-30T20:26:52.757Z,1.0,2.99456,50.0,25.0,248.412
2017-07-30T20:26:53.757Z,1.0,3.01901,49.0,25.0,246.657
2017-07-30T20:26:54.758Z,1.0,2.93508,49.0,25.0,249.931
2017-07-30T20:26:55.757Z,1.0,2.98102,50.0,25.0,243.07
2017-07-30T20:26:56.758Z,1.0,2.9959,50.0,25.0,244.175
2017-07-30T20:26:57.759Z,1.0,3.04384,51.0,25.0,249.711
2017-07-30T20:26:58.757Z,1.0,3.02741,49.0,25.0,247.742
2017-07-30T20:26:59.758Z,1.0,3.03161,49.0,25.0,243.585
2017-07-30T20:27:00.757Z,1.0,2.92955,51.0,25.0,246.775
2017-07-30T20:27:01.757Z,1.0,2.9212,49.0,25.0,248.152
2017-07-30T20:27:02.760Z,1.0,3.03372,50.0,25.0,244.968
2017-07-30T20:27:03.757Z,1.0,3.03372,50.0,25.0,244.968
2017-07-30T20:27:04.756Z,1.0,2.96588,50.0,25.0,249.108
2017-07-30T20:27:05.759Z,1.0,2.90483,51.0,25.0,246.193
2017-07-30T20:27:06.757Z,1.0,3.02271,51.0,25.0,246.173
2017-07-30T20:27:07.758Z,1.0,2.98603,49.0,25.0,243.523
2017-07-30T20:27:08.757Z,1.0,3.04503,50.0,25.0,244.185
2017-07-30T20:27:09.756Z,1.0,2.98165,50.0,25.0,247.855
2017-07-30T20:27:10.758Z,1.0,3.01246,49.0,25.0,240.112
2017-07-30T20:27:11.758Z,1.0,3.06794,50.0,25.0,240.158
2017-07-30T20:27:12.756Z,1.0,2.94971,49.0,25.0,242.165
2017-07-30T20:27:13.759Z,1.0,3.05335,49.0,25.0,241.253
2017-07-30T20:27:14.757Z,1.0,3.0689,50.0,25.0,247.075
2017-07-30T20:27:15.756Z,1.0,2.93879,49.0,25.0,243.48
