time,PressureIn,PressureOut,MotorCurrent,StuffingBoxTemp,Passage
2017-08-10T16:41:07.766Z,1.0,3.09949,49.0,25.0,244.414
2017-08-10T16:41:08.758Z,1.0,3.06432,49.0,25.0,246.039
2017-08-10T16:41:09.757Z,1.0,2.92399,51.0,25.0,243.398
2017-08-10T16:41:10.759Z,1.0,3.00835,51.0,25.0,247.185
2017-08-10T16:41:11.757Z,1.0,2.93821,49.0,25.0,244.369
2017-08-10T16:41:12.757Z,1.0,3.03096,51.0,25.0,240.406
2017-08-10T16:41:13.758Z,1.0,2.97028,49.0,25.0,240.233
2017-08-10T16:41:14.757Z,1.0,2.983,49.0,25.0,241.299
2017-08-10T16:41:15.756Z,1.0,3.00183,50.0,25.0,244.741
2017-08-10T16:41:16.758Z,1.0,2.96147,49.0,25.0,248.994
2017-08-10T16:41:17.760Z,1.0,2.91403,50.0,25.0,249.459
2017-08-10T16:41:18.759Z,1.0,2.9562,51.0,25.0,249.743
2017-08-10T16:41:19.755Z,1.0,2.94423,49.0,25.0,249.438
2017-08-10T16:41:20.758Z,1.0,2.97494,49.0,25.0,245.286
2017-08-10T16:41:21.758Z,1.0,2.96577,49.0,25.0,248.244
2017-08-10T16:41:22.758Z,1.0,3.06633,49.0,25.0,240.641
2017-08-10T16:41:23.757Z,1.0,2.92523,49.0,25.0,249.674
2017-08-10T16:41:24.756Z,1.0,3.05822,49.0,25.0,246.11
2017-08-10T16:41:25.759Z,1.0,3.00337,50.0,25.0,248.73
2017-08-10T16:41:26.758Z,1.0,2.97525,51.0,25.0,246.488
2017-08-10T16:41:27.757Z,1.0,2.93196,49.0,25.0,244.525
2017-08-10T16:41:28.757Z,1.0,2.91685,50.0,25.0,247.758
2017-08-10T16:41:29.759Z,1.0,3.02401,51.0,25.0,248.992
2017-08-10T16:41:30.757Z,1.0,2.9912,49.0,25.0,249.46
2017-08-10T16:41:31.757Z,1.0,3.08481,49.0,25.0,243.779
2017-08-10T16:41:32.758Z,1.0,3.03726,50.0,25.0,240.408
2017-08-10T16:41:33.758Z,1.0,3.0902,49.0,25.0,249.883
2017-08-10T16:41:34.757Z,1.0,3.04997,50.0,25.0,247.995
2017-08-10T16:41:35.758Z,1.0,2.97203,49.0,25.0,246.5
2017-08-10T16:41:36.757Z,1.0,2.97896,50.0,25.0,248.038
2017-08-10T16:41:37.759Z,1.0,3.06379,50.0,25.0,243.682
2017-08-10T16:41:38.757Z,1.0,3.02291,50.0,25.0,244.332
2017-08-10T16:41:39.761Z,1.0,2.95649,51.0,25.0,243.757
2017-08-10T16:41:40.760Z,1.0,3.01566,49.0,25.0,246.01
2017-08-10T16:41:41.756Z,1.0,2.92155,50.0,25.0,245.512
2017-08-10T16:41:42.759Z,1.0,2.92078,50.0,25.0,247.691
2017-08-10T16:41:43.757Z,1.0,3.09855,50.0,25.0,248.954
2017-08-10T16:41:44.758Z,1.0,2.94396,49.0,25.0,243.522
2017-08-10T16:41:45.756Z,1.0,2.94612,51.0,25.0,243.436
2017-08-10T16:41:46.757Z,1.0,3.06198,49.0,25.0,242.791
2017-08-10T16:41:47.759Z,1.0,3.03865,51.0,25.0,244.186
2017-08-10T16:41:48.757Z,1.0,2.97834,49.0,25.0,243.107
2017-08-10T16:41:49.758Z,1.0,2.98625,49.0,25.0,248.19
2017-08-10T16:41:50.757Z,1.0,2.97395,50.0,25.0,248.381
2017-08-10T16:41:51.756Z,1.0,3.08337,49.0,25.0,246.075
2017-08-10T16:41:52.758Z,1.0,2.95118,51.0,25.0,244.372
2017-08-10T16:41:53.757Z,1.0,3.07969,51.0,25.0,248.476
2017-08-10T16:41:54.759Z,1.0,3.0966,50.0,25.0,245.48
2017-08-10T16:41:55.757Z,1.0,3.03888,49.0,25.0,249.513
2017-08-10T16:41:56.758Z,1.0,2.93672,49.0,25.0,244.165
2017-08-10T16:41:57.757Z,1.0,3.03295,50.0,25.0,242.768
2017-08-10T16:41:58.758Z,1.0,3.0564,50.0,25.0,240.017
2017-08-10T16:41:59.756Z,1.0,3.03526,51.0,25.0,242.755
2017-08-10T16:42:00.758Z,1.0,2.91754,49.0,25.0,240.35
2017-08-10T16:42:01.758Z,1.0,3.05131,49.0,25.0,243.549
2017-08-10T16:42:02.757Z,1.0,2.97991,51.0,25.0,249.544
2017-08-10T16:42:03.758Z,1.0,3.0857,49.0,25.0,242.296
2017-08-10T16:42:04.758Z,1.0,3.01231,51.0,25.0,241.389
2017-08-10T16:42:05.757Z,1.0,3.01304,50.0,25.0,244.936
2017-08-10T16:42:06.757Z,1.0,3.01556,49.0,25.0,248.726
2017-08-10T16:42:07.759Z,1.0,3.02415,50.0,25.0,240.967
2017-08-10T16:42:08.757Z,1.0,3.08375,49.0,25.0,248.904
2017-08-10T16:42:09.758Z,1.0,3.08146,50.0,25.0,249.612
2017-08-10T16:42:10.759Z,1.0,2.93235,50.0,25.0,243.282
2017-08-10T16:42:11.757Z,1.0,2.96526,51.0,25.0,247.698
2017-08-10T16:42:12.757Z,1.0,3.04529,49.0,25.0,245.429
2017-08-10T16:42:13.758Z,1.0,3.04866,51.0,25.0,246.023
2017-08-10T16:42:14.758Z,1.0,2.96423,51.0,25.0,247.08
2017-08-10T16:42:15.757Z,1.0,2.93035,49.0,25.0,242.374
2017-08-10T16:42:16.757Z,1.0,3.08538,51.0,25.0,244.507
2017-08-10T16:42:17.757Z,1.0,2.90466,50.0,25.0,241.757
2017-08-10T16:42:18.758Z,1.0,2.96902,51.0,25.0,242.048
2017-08-10T16:42:19.758Z,1.0,2.98309,50.0,25.0,244.227
2017-08-10T16:42:20.758Z,1.0,2.92811,49.0,25.0,245.349
2017-08-10T16:42:21.758Z,1.0,3.02562,49.0,25.0,244.055
2017-08-10T16:42:22.758Z,1.0,3.07042,50.0,25.0,245.623
2017-08-10T16:42:23.756Z,1.0,2.91876,50.0,25.0,247.202
2017-08-10T16:42:24.759Z,1.0,2.94892,49.0,25.0,249.236
2017-08-10T16:42:25.757Z,1.0,3.07501,49.0,25.0,243.393
2017-08-10T16:42:26.758Z,1.0,3.05204,51.0,25.0,245.392
2017-08-10T16:42:27.757Z,1.0,3.05077,50.0,25.0,240.73
2017-08-10T16:42:28.758Z,1.0,3.0641,51.0,25.0,249.831
2017-08-10T16:42:29.757Z,1.0,3.0114,51.0,25.0,241.057
2017-08-10T16:42:30.756Z,1.0,3.07215,49.0,25.0,245.64
2017-08-10T16:42:31.758Z,1.0,2.93811,50.0,25.0,249.354
2017-08-10T16:42:32.757Z,1.0,3.0129,51.0,25.0,244.618
2017-08-10T16:42:33.758Z,1.0,3.09663,51.0,25.0,246.675
2017-08-10T16:42:34.758Z,1.0,2.96783,51.0,25.0,245.467
2017-08-10T16:42:35.757Z,1.0,2.9977,49.0,25.0,249.634
2017-08-10T16:42:36.757Z,1.0,2.95101,51.0,25.0,249.638
2017-08-10T16:42:37.757Z,1.0,3.09813,49.0,25.0,246.61
2017-08-10T16:42:38.758Z,1.0,2.91736,50.0,25.0,243.185
2017-08-10T16:42:39.757Z,1.0,3.04514,49.0,25.0,247.779
2017-08-10T16:42:40.759Z,1.0,2.97399,51.0,25.0,244.708
2017-08-10T16:42:41.758Z,1.0,2.97914,49.0,25.0,249.185
2017-08-10T16:42:42.758Z,1.0,2.92952,51.0,25.0,246.67
2017-08-10T16:42:43.758Z,1.0,2.90779,49.0,25.0,246.438
2017-08-10T16:42:44.757Z,1.0,3.08968,50.0,25.0,241.325
2017-08-10T16:42:45.758Z,1.0,3.07053,51.0,25.0,247.654
2017-08-10T16:42:46.757Z,1.0,2.9287,50.0,25.0,244.352
2017-08-10T16:42:47.758Z,1.0,2.95385,49.0,25.0,244.088
2017-08-10T16:42:48.757Z,1.0,3.05808,49.0,25.0,240.427
2017-08-10T16:42:49.759Z,1.0,3.0181,51.0,25.0,246.862
2017-08-10T16:42:50.757Z,1.0,2.90427,50.0,25.0,246.546
2017-08-10T16:42:51.759Z,1.0,3.08119,50.0,25.0,245.457
2017-08-10T16:42:52.758Z,1.0,3.01759,50.0,25.0,242.203
2017-08-10T16:42:53.757Z,1.0,3.09889,51.0,25.0,244.543
2017-08-10T16:42:54.759Z,1.0,3.0934,51.0,25.0,241.797
2017-08-10T16:42:55.757Z,1.0,3.00972,51.0,25.0,246.42
2017-08-10T16:42:56.757Z,1.0,2.91637,50.0,25.0,245.149
2017-08-10T16:42:57.758Z,1.0,3.00052,49.0,25.0,243.176
2017-08-10T16:42:58.757Z,1.0,3.06561,51.0,25.0,247.933
2017-08-10T16:42:59.757Z,1.0,3.021,51.0,25.0,241.81
2017-08-10T16:43:00.758Z,1.0,3.06744,50.0,25.0,246.543
2017-08-10T16:43:01.757Z,1.0,3.05704,49.0,25.0,243.35
2017-08-10T16:43:02.757Z,1.0,3.07813,50.0,25.0,242.515
2017-08-10T16:43:03.757Z,1.0,2.98889,50.0,25.0,249.564
2017-08-10T16:43:04.761Z,1.0,3.04647,50.0,25.0,241.536
2017-08-10T16:43:05.758Z,1.0,3.0353,51.0,25.0,244.567
2017-08-10T16:43:06.757Z,1.0,2.97076,51.0,25.0,242.363
2017-08-10T16:43:07.760Z,1.0,3.04498,50.0,25.0,249.669
2017-08-10T16:43:08.758Z,1.0,3.05078,49.0,25.0,243.044
2017-08-10T16:43:09.757Z,1.0,3.06534,50.0,25.0,244.424
2017-08-10T16:43:10.758Z,1.0,2.96879,49.0,25.0,246.86
2017-08-10T16:43:11.758Z,1.0,2.92245,51.0,25.0,241.319
2017-08-10T16:43:12.757Z,1.0,2.93851,51.0,25.0,249.625
2017-08-10T16:43:13.758Z,1.0,3.00873,51.0,25.0,242.116
2017-08-10T16:43:14.759Z,1.0,3.06303,49.0,25.0,244.706
2017-08-10T16:43:15.756Z,1.0,2.92231,51.0,25.0,246.743
2017-08-10T16:43:16.756Z,1.0,3.06657,51.0,25.0,243.54
2017-08-10T16:43:17.758Z,1.0,3.05859,51.0,25.0,247.188
2017-08-10T16:43:18.757Z,1.0,2.93541,49.0,25.0,248.822
2017-08-10T16:43:19.759Z,1.0,2.94557,50.0,25.0,245.119
2017-08-10T16:43:20.757Z,1.0,2.9462,49.0,25.0,246.164
2017-08-10T16:43:21.758Z,1.0,3.0649,49.0,25.0,249.481
2017-08-10T16:43:22.757Z,1.0,3.09913,51.0,25.0,249.076
2017-08-10T16:43:23.757Z,1.0,2.93525,51.0,25.0,245.03
2017-08-10T16:43:24.759Z,1.0,3.03481,51.0,25.0,242.961
2017-08-10T16:43:25.756Z,1.0,2.97906,50.0,25.0,241.202
2017-08-10T16:43:26.756Z,1.0,3.02195,50.0,25.0,247.546
2017-08-10T16:43:27.759Z,1.0,2.97181,51.0,25.0,248.893
2017-08-10T16:43:28.757Z,1.0,3.08296,49.0,25.0,245.193
2017-08-10T16:43:29.758Z,1.0,2.91124,51.0,25.0,247.072
2017-08-10T16:43:30.757Z,1.0,2.9015,51.0,25.0,245.972
2017-08-10T16:43:31.757Z,1.0,2.96592,51.0,25.0,247.798
2017-08-10T16:43:32.758Z,1.0,2.95511,50.0,25.0,240.548
2017-08-10T16:43:33.756Z,1.0,2.99443,49.0,25.0,243.463
2017-08-10T16:43:34.759Z,1.0,3.0612,51.0,25.0,240.111
2017-08-10T16:43:35.756Z,1.0,2.99225,49.0,25.0,240.188
2017-08-10T16:43:36.761Z,1.0,2.94298,50.0,25.0,249.89
2017-08-10T16:43:37.756Z,1.0,2.94892,49.0,25.0,242.486
2017-08-10T16:43:38.767Z,1.0,3.0357,51.0,25.0,240.678
2017-08-10T16:43:39.758Z,1.0,3.00796,50.0,25.0,242.836
2017-08-10T16:43:40.758Z,1.0,3.09027,50.0,25.0,242.307
2017-08-10T16:43:41.758Z,1.0,2.94078,49.0,25.0,241.958
2017-08-10T16:43:42.758Z,1.0,2.91454,50.0,25.0,245.548
2017-08-10T16:43:43.757Z,1.0,2.99978,49.0,25.0,247.532
2017-08-10T16:43:44.757Z,1.0,2.94735,50.0,25.0,245.647
2017-08-10T16:43:45.758Z,1.0,3.02839,49.0,25.0,247.18
2017-08-10T16:43:46.758Z,1.0,3.01269,50.0,25.0,242.917
2017-08-10T16:43:47.756Z,1.0,2.9033,50.0,25.0,241.942
2017-08-10T16:43:48.756Z,1.0,3.07491,50.0,25.0,244.726
2017-08-10T16:43:49.756Z,1.0,2.99052,49.0,25.0,245.474
2017-08-10T16:43:50.759Z,1.0,3.03686,51.0,25.0,240.115
2017-08-10T16:43:51.757Z,1.0,2.93828,51.0,25.0,248.053
2017-08-10T16:43:52.757Z,1.0,2.91511,51.0,25.0,244.41
2017-08-10T16:43:53.758Z,1.0,3.02979,50.0,25.0,249.406
2017-08-10T16:43:54.757Z,1.0,3.01623,49.0,25.0,247.742
2017-08-10T16:43:55.758Z,1.0,2.90382,49.0,25.0,246.666
2017-08-10T16:43:56.758Z,1.0,2.94905,51.0,25.0,249.733
2017-08-10T16:43:57.757Z,1.0,2.94537,49.0,25.0,249.648
2017-08-10T16:43:58.757Z,1.0,2.96638,51.0,25.0,243.825
2017-08-10T16:43:59.758Z,1.0,3.07687,50.0,25.0,241.347
2017-08-10T16:44:00.758Z,1.0,2.95939,51.0,25.0,240.266
2017-08-10T16:44:01.757Z,1.0,3.06844,50.0,25.0,243.39
2017-08-10T16:44:02.758Z,1.0,2.95519,50.0,25.0,247.689
2017-08-10T16:44:03.758Z,1.0,3.05815,50.0,25.0,240.303
2017-08-10T16:44:04.756Z,1.0,2.91669,51.0,25.0,240.907
2017-08-10T16:44:05.757Z,1.0,2.95438,49.0,25.0,249.274
2017-08-10T16:44:06.757Z,1.0,2.93947,50.0,25.0,248.212
2017-08-10T16:44:07.758Z,1.0,3.00906,50.0,25.0,249.594
2017-08-10T16:44:08.759Z,1.0,2.90845,49.0,25.0,246.28
2017-08-10T16:44:09.756Z,1.0,2.92532,50.0,25.0,244.757
2017-08-10T16:44:10.756Z,1.0,3.04094,50.0,25.0,246.173
2017-08-10T16:44:11.759Z,1.0,3.02332,51.0,25.0,246.136
2017-08-10T16:44:12.757Z,1.0,3.0294,49.0,25.0,240.941
2017-08-10T16:44:13.758Z,1.0,3.05684,51.0,25.0,246.857
2017-08-10T16:44:14.759Z,1.0,3.03052,50.0,25.0,245.359
2017-08-10T16:44:15.757Z,1.0,3.07708,51.0,25.0,243.925
2017-08-10T16:44:16.758Z,1.0,3.05185,51.0,25.0,242.574
2017-08-10T16:44:17.757Z,1.0,2.90253,50.0,25.0,242.218
2017-08-10T16:44:18.756Z,1.0,3.08959,50.0,25.0,242.139
2017-08-10T16:44:19.757Z,1.0,2.90148,51.0,25.0,241.923
2017-08-10T16:44:20.760Z,1.0,2.99495,50.0,25.0,240.351
2017-08-10T16:44:21.758Z,1.0,2.95025,51.0,25.0,247.42
2017-08-10T16:44:22.758Z,1.0,3.0168,51.0,25.0,248.172
2017-08-10T16:44:23.757Z,1.0,3.021,50.0,25.0,247.038
2017-08-10T16:44:24.756Z,1.0,3.01146,49.0,25.0,245.67
2017-08-10T16:44:25.758Z,1.0,2.90374,51.0,25.0,245.494
2017-08-10T16:44:26.756Z,1.0,2.94948,49.0,25.0,245.958
2017-08-10T16:44:27.758Z,1.0,2.90169,49.0,25.0,240.645
2017-08-10T16:44:28.757Z,1.0,2.91086,51.0,25.0,247.436
2017-08-10T16:44:29.759Z,1.0,2.98333,49.0,25.0,249.553
2017-08-10T16:44:30.757Z,1.0,2.96823,50.0,25.0,241.901
2017-08-10T16:44:31.757Z,1.0,3.05297,50.0,25.0,242.071
2017-08-10T16:44:32.757Z,1.0,2.9376,49.0,25.0,249.076
2017-08-10T16:44:33.757Z,1.0,2.93967,50.0,25.0,249.498
2017-08-10T16:44:34.757Z,1.0,3.05339,51.0,25.0,246.578
2017-08-10T16:44:35.756Z,1.0,3.02654,49.0,25.0,247.498
2017-08-10T16:44:36.757Z,1.0,2.92304,51.0,25.0,249.492
2017-08-10T16:44:37.758Z,1.0,2.97396,49.0,25.0,242.724
2017-08-10T16:44:38.758Z,1.0,2.96231,49.0,25.0,246.913
2017-08-10T16:44:39.756Z,1.0,2.95648,51.0,25.0,247.711
2017-08-10T16:44:40.759Z,1.0,3.03014,51.0,25.0,245.116
2017-08-10T16:44:41.757Z,1.0,3.05861,50.0,25.0,244.765
2017-08-10T16:44:42.756Z,1.0,3.09598,49.0,25.0,249.918
2017-08-10T16:44:43.759Z,1.0,2.98396,51.0,25.0,243.13
2017-08-10T16:44:44.757Z,1.0,3.00933,49.0,25.0,245.272
2017-08-10T16:44:45.758Z,1.0,3.05214,51.0,25.0,240.829
2017-08-10T16:44:46.758Z,1.0,2.92393,50.0,25.0,242.718
2017-08-10T16:44:47.757Z,1.0,3.01057,50.0,25.0,249.567
2017-08-10T16:44:48.757Z,1.0,2.98457,49.0,25.0,248.021
2017-08-10T16:44:49.758Z,1.0,2.90179,49.0,25.0,244.131
2017-08-10T16:44:50.758Z,1.0,3.03607,51.0,25.0,248.522
2017-08-10T16:44:51.757Z,1.0,2.92386,50.0,25.0,243.139
2017-08-10T16:44:52.758Z,1.0,3.08814,51.0,25.0,248.693
2017-08-10T16:44:53.758Z,1.0,2.92798,49.0,25.0,242.0
2017-08-10T16:44:54.757Z,1.0,2.9902,51.0,25.0,243.243
2017-08-10T16:44:55.758Z,1.0,2.93896,49.0,25.0,247.784
2017-08-10T16:44:56.758Z,1.0,2.9631,50.0,25.0,248.264
2017-08-10T16:44:57.758Z,1.0,3.08394,49.0,25.0,245.661
2017-08-10T16:44:58.757Z,1.0,3.02402,51.0,25.0,242.454
2017-08-10T16:44:59.757Z,1.0,2.9999,50.0,25.0,243.811
2017-08-10T16:45:00.758Z,1.0,3.05202,49.0,25.0,243.803
2017-08-10T16:45:01.757Z,1.0,2.98468,49.0,25.0,244.657
2017-08-10T16:45:02.756Z,1.0,3.0003,50.0,25.0,243.352
2017-08-10T16:45:03.758Z,1.0,3.08444,50.0,25.0,240.915
2017-08-10T16:45:04.758Z,1.0,3.09078,49.0,25.0,248.144
2017-08-10T16:45:05.757Z,1.0,2.9987,49.0,25.0,241.832
2017-08-10T16:45:06.757Z,1.0,3.05405,49.0,25.0,241.446
2017-08-10T16:45:07.759Z,1.0,2.95621,50.0,25.0,244.115
2017-08-10T16:45:08.757Z,1.0,2.92626,49.0,25.0,240.989
2017-08-10T16:45:09.758Z,1.0,2.99645,50.0,25.0,249.816
2017-08-10T16:45:10.757Z,1.0,2.91034,50.0,25.0,246.62
2017-08-10T16:45:11.759Z,1.0,3.00789,51.0,25.0,246.03
2017-08-10T16:45:12.757Z,1.0,3.07654,51.0,25.0,248.624
2017-08-10T16:45:13.756Z,1.0,3.04911,51.0,25.0,244.96
2017-08-10T16:45:14.758Z,1.0,2.94161,50.0,25.0,248.298
2017-08-10T16:45:15.757Z,1.0,2.93907,50.0,25.0,243.943
2017-08-10T16:45:16.756Z,1.0,2.95248,49.0,25.0,244.436
2017-08-10T16:45:17.757Z,1.0,3.07154,51.0,25.0,249.64
2017-08-10T16:45:18.757Z,1.0,2.93318,49.0,25.0,244.361
2017-08-10T16:45:19.756Z,1.0,2.91266,49.0,25.0,245.091
2017-08-10T16:45:20.758Z,1.0,2.95933,49.0,25.0,247.417
2017-08-10T16:45:21.757Z,1.0,2.90309,51.0,25.0,248.883
2017-08-10T16:45:22.757Z,1.0,3.02571,49.0,25.0,243.529
2017-08-10T16:45:23.758Z,1.0,2.93365,50.0,25.0,248.606
2017-08-10T16:45:24.756Z,1.0,2.99722,49.0,25.0,240.843
2017-08-10T16:45:25.757Z,1.0,3.02014,49.0,25.0,242.246
2017-08-10T16:45:26.758Z,1.0,3.00331,49.0,25.0,245.893
2017-08-10T16:45:27.757Z,1.0,3.09372,50.0,25.0,247.565
2017-08-10T16:45:28.758Z,1.0,2.97919,51.0,25.0,248.32
2017-08-10T16:45:29.757Z,1.0,2.97389,49.0,25.0,246.887
2017-08-10T16:45:30.757Z,1.0,2.99625,51.0,25.0,241.268
2017-08-10T16:45:31.758Z,1.0,3.02576,50.0,25.0,249.569
2017-08-10T16:45:32.757Z,1.0,3.08557,51.0,25.0,249.378
2017-08-10T16:45:33.758Z,1.0,2.94742,49.0,25.0,242.759
2017-08-10T16:45:34.758Z,1.0,2.96666,50.0,25.0,240.072
2017-08-10T16:45:35.758Z,1.0,3.01185,51.0,25.0,249.293
2017-08-10T16:45:36.756Z,1.0,2.97338,49.0,25.0,241.803
2017-08-10T16:45:37.759Z,1.0,2.92556,50.0,25.0,245.885
2017-08-10T16:45:38.758Z,1.0,3.04638,50.0,25.0,246.41
2017-08-10T16:45:39.757Z,1.0,3.0885,49.0,25.0,241.451
2017-08-10T16:45:40.759Z,1.0,3.05969,51.0,25.0,242.894
2017-08-10T16:45:41.758Z,1.0,3.07144,51.0,25.0,240.617
2017-08-10T16:45:42.756Z,1.0,3.09542,50.0,25.0,248.056
2017-08-10T16:45:43.757Z,1.0,2.99293,49.0,25.0,247.606
2017-08-10T16:45:44.758Z,1.0,3.09741,51.0,25.0,246.84
2017-08-10T16:45:45.756Z,1.0,3.00343,51.0,25.0,246.853
2017-08-10T16:45:46.757Z,1.0,2.94985,49.0,25.0,243.011
2017-08-10T16:45:47.759Z,1.0,3.09406,49.0,25.0,245.263
2017-08-10T16:45:48.758Z,1.0,2.96249,51.0,25.0,240.386
2017-08-10T16:45:49.759Z,1.0,2.96617,51.0,25.0,243.124
2017-08-10T16:45:50.757Z,1.0,2.92797,49.0,25.0,247.334
2017-08-10T16:45:51.758Z,1.0,2.95209,50.0,25.0,242.692
2017-08-10T16:45:52.758Z,1.0,3.0712,50.0,25.0,244.0
2017-08-10T16:45:53.757Z,1.0,2.98958,49.0,25.0,241.502
2017-08-10T16:45:54.756Z,1.0,3.06334,49.0,25.0,243.934
2017-08-10T16:45:55.761Z,1.0,3.05035,51.0,25.0,247.901
2017-08-10T16:45:56.757Z,1.0,2.94616,49.0,25.0,240.706
2017-08-10T16:45:57.759Z,1.0,3.02941,49.0,25.0,245.258
2017-08-10T16:45:58.759Z,1.0,3.03364,50.0,25.0,246.998
2017-08-10T16:45:59.757Z,1.0,2.94301,49.0,25.0,245.215
2017-08-10T16:46:00.757Z,1.0,2.95011,50.0,25.0,249.782
2017-08-10T16:46:01.756Z,1.0,2.98329,49.0,25.0,245.214
2017-08-10T16:46:02.758Z,1.0,3.05381,49.0,25.0,241.755
2017-08-10T16:46:03.757Z,1.0,2.9628,49.0,25.0,247.887
2017-08-10T16:46:04.758Z,1.0,2.90579,49.0,25.0,247.519
2017-08-10T16:46:05.758Z,1.0,2.97579,49.0,25.0,245.723
2017-08-10T16:46:06.759Z,1.0,2.90259,50.0,25.0,244.265
2017-08-10T16:46:07.757Z,1.0,2.93203,49.0,25.0,240.181
2017-08-10T16:46:08.758Z,1.0,3.02109,51.0,25.0,242.198
2017-08-10T16:46:09.757Z,1.0,3.00652,49.0,25.0,246.217
2017-08-10T16:46:10.756Z,1.0,2.95084,51.0,25.0,240.903
2017-08-10T16:46:11.756Z,1.0,3.02103,51.0,25.0,247.365
2017-08-10T16:46:12.757Z,1.0,3.03795,49.0,25.0,245.518
2017-08-10T16:46:13.757Z,1.0,2.95474,50.0,25.0,249.255
2017-08-10T16:46:14.756Z,1.0,2.96066,49.0,25.0,242.252
2017-08-10T16:46:15.759Z,1.0,2.99748,49.0,25.0,247.054
2017-08-10T16:46:16.757Z,1.0,3.02377,49.0,25.0,247.612
2017-08-10T16:46:17.757Z,1.0,3.0344,49.0,25.0,241.017
2017-08-10T16:46:18.758Z,1.0,2.92396,49.0,25.0,241.064
2017-08-10T16:46:19.757Z,1.0,3.0106,49.0,25.0,240.338
2017-08-10T16:46:20.758Z,1.0,2.9243,49.0,25.0,247.885
2017-08-10T16:46:21.757Z,1.0,3.09341,51.0,25.0,245.174
2017-08-10T16:46:22.759Z,1.0,2.9092,49.0,25.0,249.0
2017-08-10T16:46:23.758Z,1.0,2.9538,50.0,25.0,246.127
2017-08-10T16:46:24.757Z,1.0,3.09649,49.0,25.0,248.824
2017-08-10T16:46:25.757Z,1.0,3.05065,49.0,25.0,246.077
2017-08-10T16:46:26.759Z,1.0,2.98505,51.0,25.0,241.826
2017-08-10T16:46:27.768Z,1.0,2.94967,51.0,25.0,247.164
2017-08-10T16:46:28.765Z,1.0,2.94019,49.0,25.0,244.997
2017-08-10T16:46:29.758Z,1.0,3.06473,49.0,25.0,242.195
2017-08-10T16:46:30.757Z,1.0,2.98989,50.0,25.0,247.746
2017-08-10T16:46:31.758Z,1.0,3.00085,49.0,25.0,241.133
2017-08-10T16:46:32.757Z,1.0,3.04747,50.0,25.0,244.406
2017-08-10T16:46:33.758Z,1.0,2.92811,51.0,25.0,245.749
2017-08-10T16:46:34.758Z,1.0,3.01561,49.0,25.0,248.58
2017-08-10T16:46:35.759Z,1.0,2.95082,51.0,25.0,245.297
2017-08-10T16:46:36.758Z,1.0,2.98822,51.0,25.0,244.394
2017-08-10T16:46:37.757Z,1.0,3.0803,50.0,25.0,249.474
2017-08-10T16:46:38.757Z,1.0,2.97466,50.0,25.0,248.447
2017-08-10T16:46:39.756Z,1.0,2.99807,50.0,25.0,248.118
2017-08-10T16:46:40.757Z,1.0,2.95086,51.0,25.0,249.29
2017-08-10T16:46:41.758Z,1.0,2.93412,50.0,25.0,246.448
2017-08-10T16:46:42.757Z,1.0,2.91913,50.0,25.0,249.668
2017-08-10T16:46:43.758Z,1.0,2.90765,50.0,25.0,246.278
2017-08-10T16:46:44.758Z,1.0,2.95687,51.0,25.0,241.984
2017-08-10T16:46:45.756Z,1.0,2.90839,51.0,25.0,243.92
2017-08-10T16:46:46.761Z,1.0,3.08043,51.0,25.0,240.553
2017-08-10T16:46:47.759Z,1.0,2.96368,50.0,25.0,240.556
2017-08-10T16:46:48.767Z,1.0,3.06786,51.0,25.0,246.603
2017-08-10T16:46:49.756Z,1.0,3.06112,50.0,25.0,247.088
2017-08-10T16:46:50.759Z,1.0,3.09848,49.0,25.0,244.78
2017-08-10T16:46:51.758Z,1.0,3.0066,51.0,25.0,248.981
2017-08-10T16:46:52.757Z,1.0,2.90406,50.0,25.0,244.507
2017-08-10T16:46:53.756Z,1.0,2.91688,51.0,25.0,243.747
2017-08-10T16:46:54.757Z,1.0,3.00906,49.0,25.0,247.032
2017-08-10T16:46:55.758Z,1.0,2.99899,49.0,25.0,240.716
2017-08-10T16:46:56.757Z,1.0,3.09278,49.0,25.0,240.752
2017-08-10T16:46:57.760Z,1.0,2.98198,50.0,25.0,245.76
2017-08-10T16:46:58.758Z,1.0,3.05817,50.0,25.0,244.603
2017-08-10T16:46:59.758Z,1.0,3.06362,49.0,25.0,249.099
2017-08-10T16:47:00.758Z,1.0,2.96578,51.0,25.0,243.246
2017-08-10T16:47:01.756Z,1.0,2.9413,50.0,25.0,248.278
2017-08-10T16:47:02.759Z,1.0,2.91209,51.0,25.0,249.64
2017-08-10T16:47:03.757Z,1.0,3.03752,49.0,25.0,247.278
2017-08-10T16:47:04.757Z,1.0,2.92416,49.0,25.0,241.758
2017-08-10T16:47:05.758Z,1.0,3.03056,50.0,25.0,242.657
2017-08-10T16:47:06.757Z,1.0,2.93178,50.0,25.0,241.721
2017-08-10T16:47:07.758Z,1.0,3.08586,50.0,25.0,244.891
2017-08-10T16:47:08.758Z,1.0,2.98965,50.0,25.0,248.985
2017-08-10T16:47:09.758Z,1.0,2.9777,50.0,25.0,243.999
2017-08-10T16:47:10.756Z,1.0,3.08066,50.0,25.0,245.45
2017-08-10T16:47:11.757Z,1.0,3.01927,51.0,25.0,249.205
2017-08-10T16:47:12.757Z,1.0,2.96088,49.0,25.0,240.849
2017-08-10T16:47:13.757Z,1.0,3.00715,49.0,25.0,249.261
