time,PressureIn,PressureOut,MotorCurrent,StuffingBoxTemp,Passage
2017-08-09T21:30:09.757Z,1.0,3.0087,51.0,25.0,248.938
2017-08-09T21:30:10.757Z,1.0,3.0223,51.0,25.0,245.224
2017-08-09T21:30:11.759Z,1.0,3.03244,50.0,25.0,246.69
2017-08-09T21:30:12.757Z,1.0,3.0702,50.0,25.0,245.608
2017-08-09T21:30:13.756Z,1.0,2.97007,51.0,25.0,240.169
2017-08-09T21:30:14.757Z,1.0,2.91534,49.0,25.0,247.324
2017-08-09T21:30:15.758Z,1.0,2.90022,51.0,25.0,246.549
2017-08-09T21:30:16.757Z,1.0,3.09057,49.0,25.0,246.398
2017-08-09T21:30:17.758Z,1.0,2.91553,51.0,25.0,241.671
2017-08-09T21:30:18.757Z,1.0,3.06434,49.0,25.0,242.827
2017-08-09T21:30:19.758Z,1.0,3.07142,51.0,25.0,245.809
2017-08-09T21:30:20.758Z,1.0,2.99069,49.0,25.0,249.745
2017-08-09T21:30:21.758Z,1.0,3.04188,49.0,25.0,249.955
2017-08-09T21:30:22.756Z,1.0,2.9124,49.0,25.0,247.451
2017-08-09T21:30:23.757Z,1.0,3.06084,49.0,25.0,243.319
2017-08-09T21:30:24.757Z,1.0,3.04859,50.0,25.0,245.071
2017-08-09T21:30:25.758Z,1.0,2.95131,49.0,25.0,249.236
2017-08-09T21:30:26.756Z,1.0,2.95484,49.0,25.0,249.157
2017-08-09T21:30:27.757Z,1.0,3.01542,49.0,25.0,240.998
2017-08-09T21:30:28.757Z,1.0,2.9349,49.0,25.0,249.864
2017-08-09T21:30:29.758Z,1.0,3.00074,49.0,25.0,242.792
2017-08-09T21:30:30.757Z,1.0,2.93334,51.0,25.0,247.785
2017-08-09T21:30:31.756Z,1.0,2.99814,51.0,25.0,244.998
2017-08-09T21:30:32.759Z,1.0,3.07355,51.0,25.0,244.318
2017-08-09T21:30:33.757Z,1.0,3.0874,51.0,25.0,248.863
2017-08-09T21:30:34.758Z,1.0,3.04916,49.0,25.0,241.811
2017-08-09T21:30:35.758Z,1.0,2.95508,50.0,25.0,244.401
2017-08-09T21:30:36.759Z,1.0,2.95603,51.0,25.0,242.949
2017-08-09T21:30:37.757Z,1.0,3.08955,51.0,25.0,248.301
2017-08-09T21:30:38.758Z,1.0,3.08931,51.0,25.0,248.18
2017-08-09T21:30:39.758Z,1.0,3.03441,49.0,25.0,247.113
2017-08-09T21:30:40.757Z,1.0,2.95284,51.0,25.0,241.619
2017-08-09T21:30:41.758Z,1.0,3.08101,50.0,25.0,246.144
2017-08-09T21:30:42.758Z,1.0,3.05932,50.0,25.0,246.134
2017-08-09T21:30:43.757Z,1.0,3.02612,51.0,25.0,247.657
2017-08-09T21:30:44.757Z,1.0,3.06608,50.0,25.0,243.41
2017-08-09T21:30:45.759Z,1.0,2.93826,50.0,25.0,244.296
2017-08-09T21:30:46.758Z,1.0,3.01644,51.0,25.0,240.987
2017-08-09T21:30:47.758Z,1.0,2.99121,51.0,25.0,246.544
2017-08-09T21:30:48.757Z,1.0,2.96663,51.0,25.0,241.783
2017-08-09T21:30:49.758Z,1.0,3.05884,51.0,25.0,247.51
2017-08-09T21:30:50.758Z,1.0,3.09696,49.0,25.0,248.777
2017-08-09T21:30:51.760Z,1.0,3.04909,49.0,25.0,245.919
2017-08-09T21:30:52.758Z,1.0,2.96006,49.0,25.0,244.455
2017-08-09T21:30:53.758Z,1.0,3.00992,50.0,25.0,249.869
2017-08-09T21:30:54.758Z,1.0,3.03139,51.0,25.0,247.733
2017-08-09T21:30:55.758Z,1.0,2.99185,49.0,25.0,241.164
2017-08-09T21:30:56.757Z,1.0,3.02462,49.0,25.0,246.443
2017-08-09T21:30:57.758Z,1.0,3.0256,49.0,25.0,243.929
2017-08-09T21:30:58.757Z,1.0,2.94134,50.0,25.0,247.5
2017-08-09T21:30:59.758Z,1.0,3.09432,50.0,25.0,243.134
2017-08-09T21:31:00.758Z,1.0,2.96529,51.0,25.0,245.701
2017-08-09T21:31:01.758Z,1.0,2.97184,50.0,25.0,249.733
2017-08-09T21:31:02.757Z,1.0,2.91175,50.0,25.0,242.05
2017-08-09T21:31:03.757Z,1.0,2.98861,49.0,25.0,240.745
2017-08-09T21:31:04.758Z,1.0,3.02772,50.0,25.0,249.795
2017-08-09T21:31:05.757Z,1.0,3.09769,49.0,25.0,245.875
2017-08-09T21:31:06.758Z,1.0,2.93228,50.0,25.0,247.228
2017-08-09T21:31:07.758Z,1.0,2.97171,51.0,25.0,248.56
2017-08-09T21:31:08.767Z,1.0,3.01549,51.0,25.0,247.047
2017-08-09T21:31:09.756Z,1.0,2.99163,50.0,25.0,249.8
2017-08-09T21:31:10.758Z,1.0,2.90156,50.0,25.0,248.858
2017-08-09T21:31:11.758Z,1.0,3.0152,51.0,25.0,249.101
2017-08-09T21:31:12.756Z,1.0,3.05481,51.0,25.0,240.594
2017-08-09T21:31:13.757Z,1.0,3.06172,50.0,25.0,249.534
2017-08-09T21:31:14.757Z,1.0,3.08815,51.0,25.0,242.356
2017-08-09T21:31:15.759Z,1.0,3.04556,50.0,25.0,244.542
2017-08-09T21:31:16.757Z,1.0,3.05011,49.0,25.0,248.788
2017-08-09T21:31:17.757Z,1.0,2.95831,49.0,25.0,244.021
2017-08-09T21:31:18.758Z,1.0,2.94177,51.0,25.0,249.788
2017-08-09T21:31:19.758Z,1.0,2.964,51.0,25.0,247.491
2017-08-09T21:31:20.757Z,1.0,2.97446,49.0,25.0,240.391
2017-08-09T21:31:21.757Z,1.0,3.05813,51.0,25.0,244.268
2017-08-09T21:31:22.758Z,1.0,3.04881,51.0,25.0,245.299
2017-08-09T21:31:23.759Z,1.0,2.97444,50.0,25.0,245.538
2017-08-09T21:31:24.757Z,1.0,3.0385,51.0,25.0,247.982
2017-08-09T21:31:25.758Z,1.0,3.02841,50.0,25.0,242.473
2017-08-09T21:31:26.758Z,1.0,2.92566,50.0,25.0,244.868
2017-08-09T21:31:27.758Z,1.0,3.08847,51.0,25.0,249.263
2017-08-09T21:31:28.757Z,1.0,3.08162,49.0,25.0,248.032
2017-08-09T21:31:29.757Z,1.0,2.98981,51.0,25.0,241.327
2017-08-09T21:31:30.758Z,1.0,3.04363,49.0,25.0,241.305
2017-08-09T21:31:31.767Z,1.0,2.97603,49.0,25.0,248.387
2017-08-09T21:31:32.756Z,1.0,3.02913,50.0,25.0,241.07
2017-08-09T21:31:33.758Z,1.0,3.09704,50.0,25.0,240.69
2017-08-09T21:31:34.757Z,1.0,2.97938,49.0,25.0,240.451
2017-08-09T21:31:35.756Z,1.0,3.03048,51.0,25.0,245.754
2017-08-09T21:31:36.756Z,1.0,2.95932,50.0,25.0,240.393
2017-08-09T21:31:37.758Z,1.0,3.05565,50.0,25.0,243.804
2017-08-09T21:31:38.757Z,1.0,3.0844,50.0,25.0,249.502
2017-08-09T21:31:39.758Z,1.0,3.01696,50.0,25.0,243.837
2017-08-09T21:31:40.757Z,1.0,3.02383,50.0,25.0,242.74
2017-08-09T21:31:41.758Z,1.0,2.99403,50.0,25.0,240.255
2017-08-09T21:31:42.758Z,1.0,2.96739,49.0,25.0,243.394
2017-08-09T21:31:43.757Z,1.0,2.97263,50.0,25.0,243.442
2017-08-09T21:31:44.758Z,1.0,2.96546,50.0,25.0,249.379
2017-08-09T21:31:45.757Z,1.0,3.00916,50.0,25.0,247.853
2017-08-09T21:31:46.757Z,1.0,2.98333,51.0,25.0,240.206
2017-08-09T21:31:47.768Z,1.0,2.92764,49.0,25.0,249.318
2017-08-09T21:31:48.758Z,1.0,3.07696,49.0,25.0,241.045
2017-08-09T21:31:49.758Z,1.0,3.00499,51.0,25.0,240.632
2017-08-09T21:31:50.759Z,1.0,3.02289,50.0,25.0,241.487
2017-08-09T21:31:51.756Z,1.0,2.91561,51.0,25.0,242.339
2017-08-09T21:31:52.757Z,1.0,2.94448,49.0,25.0,245.159
2017-08-09T21:31:53.757Z,1.0,2.94207,51.0,25.0,245.146
2017-08-09T21:31:54.757Z,1.0,2.99601,50.0,25.0,248.477
2017-08-09T21:31:55.759Z,1.0,3.04215,51.0,25.0,242.962
2017-08-09T21:31:56.757Z,1.0,3.0197,49.0,25.0,248.772
2017-08-09T21:31:57.758Z,1.0,2.91739,51.0,25.0,242.254
2017-08-09T21:31:58.758Z,1.0,2.90336,51.0,25.0,240.133
2017-08-09T21:31:59.759Z,1.0,3.08055,49.0,25.0,245.641
2017-08-09T21:32:00.757Z,1.0,2.96407,49.0,25.0,245.666
2017-08-09T21:32:01.757Z,1.0,2.9929,50.0,25.0,246.583
2017-08-09T21:32:02.758Z,1.0,3.0894,49.0,25.0,243.92
2017-08-09T21:32:03.758Z,1.0,2.96302,49.0,25.0,248.881
2017-08-09T21:32:04.758Z,1.0,3.0092,49.0,25.0,241.057
2017-08-09T21:32:05.756Z,1.0,2.9917,51.0,25.0,240.855
2017-08-09T21:32:06.759Z,1.0,2.97096,50.0,25.0,245.28
2017-08-09T21:32:07.756Z,1.0,3.03639,49.0,25.0,240.63
2017-08-09T21:32:08.759Z,1.0,3.07692,51.0,25.0,242.332
2017-08-09T21:32:09.758Z,1.0,2.98055,50.0,25.0,247.258
2017-08-09T21:32:10.758Z,1.0,3.03477,51.0,25.0,246.744
2017-08-09T21:32:11.757Z,1.0,3.05112,50.0,25.0,243.687
2017-08-09T21:32:12.758Z,1.0,2.90286,49.0,25.0,249.254
2017-08-09T21:32:13.757Z,1.0,3.05744,51.0,25.0,243.063
2017-08-09T21:32:14.758Z,1.0,2.99806,51.0,25.0,242.598
2017-08-09T21:32:15.757Z,1.0,2.95214,51.0,25.0,240.817
2017-08-09T21:32:16.757Z,1.0,2.9074,49.0,25.0,242.084
2017-08-09T21:32:17.760Z,1.0,2.96295,50.0,25.0,242.663
2017-08-09T21:32:18.760Z,1.0,2.92568,49.0,25.0,240.063
2017-08-09T21:32:19.759Z,1.0,3.04048,49.0,25.0,244.266
2017-08-09T21:32:20.756Z,1.0,3.0575,50.0,25.0,241.049
2017-08-09T21:32:21.756Z,1.0,2.93429,49.0,25.0,243.228
2017-08-09T21:32:22.758Z,1.0,2.99766,50.0,25.0,242.909
2017-08-09T21:32:23.757Z,1.0,2.9743,49.0,25.0,249.346
2017-08-09T21:32:24.756Z,1.0,3.06335,49.0,25.0,245.588
2017-08-09T21:32:25.757Z,1.0,2.92057,50.0,25.0,246.155
2017-08-09T21:32:26.756Z,1.0,2.92094,51.0,25.0,248.452
2017-08-09T21:32:27.757Z,1.0,2.97815,50.0,25.0,246.804
2017-08-09T21:32:28.757Z,1.0,2.95359,51.0,25.0,246.832
2017-08-09T21:32:29.758Z,1.0,2.9782,50.0,25.0,241.515
2017-08-09T21:32:30.757Z,1.0,3.07889,51.0,25.0,243.868
2017-08-09T21:32:31.757Z,1.0,2.92918,50.0,25.0,243.636
2017-08-09T21:32:32.758Z,1.0,2.97271,50.0,25.0,241.735
2017-08-09T21:32:33.757Z,1.0,2.96509,50.0,25.0,247.665
2017-08-09T21:32:34.756Z,1.0,3.0126,49.0,25.0,242.754
2017-08-09T21:32:35.758Z,1.0,3.08904,51.0,25.0,247.056
2017-08-09T21:32:36.756Z,1.0,3.0445,49.0,25.0,242.31
2017-08-09T21:32:37.758Z,1.0,2.95246,51.0,25.0,243.234
2017-08-09T21:32:38.758Z,1.0,2.92745,50.0,25.0,247.892
2017-08-09T21:32:39.756Z,1.0,2.95024,50.0,25.0,241.287
2017-08-09T21:32:40.759Z,1.0,2.94529,49.0,25.0,248.391
2017-08-09T21:32:41.757Z,1.0,3.07294,49.0,25.0,243.655
2017-08-09T21:32:42.758Z,1.0,3.0189,50.0,25.0,241.13
2017-08-09T21:32:43.758Z,1.0,2.96575,51.0,25.0,241.876
2017-08-09T21:32:44.757Z,1.0,3.03068,49.0,25.0,247.376
2017-08-09T21:32:45.759Z,1.0,3.0238,51.0,25.0,249.431
2017-08-09T21:32:46.758Z,1.0,2.91111,51.0,25.0,246.339
2017-08-09T21:32:47.756Z,1.0,3.03045,51.0,25.0,247.22
2017-08-09T21:32:48.758Z,1.0,3.05949,49.0,25.0,249.38
2017-08-09T21:32:49.758Z,1.0,2.94393,49.0,25.0,248.336
2017-08-09T21:32:50.759Z,1.0,3.00226,49.0,25.0,246.368
2017-08-09T21:32:51.758Z,1.0,3.08343,51.0,25.0,241.982
2017-08-09T21:32:52.757Z,1.0,2.95887,50.0,25.0,241.228
2017-08-09T21:32:53.758Z,1.0,3.08348,50.0,25.0,248.72
2017-08-09T21:32:54.758Z,1.0,3.01017,49.0,25.0,249.94
2017-08-09T21:32:55.757Z,1.0,3.0996,49.0,25.0,242.084
2017-08-09T21:32:56.758Z,1.0,3.074,51.0,25.0,247.738
2017-08-09T21:32:57.759Z,1.0,2.9848,49.0,25.0,246.123
2017-08-09T21:32:58.757Z,1.0,2.91221,51.0,25.0,249.434
2017-08-09T21:32:59.760Z,1.0,3.03961,50.0,25.0,245.985
2017-08-09T21:33:00.758Z,1.0,2.9464,50.0,25.0,243.731
2017-08-09T21:33:01.757Z,1.0,2.99341,50.0,25.0,240.371
2017-08-09T21:33:02.758Z,1.0,2.97291,51.0,25.0,245.474
2017-08-09T21:33:03.758Z,1.0,3.02667,50.0,25.0,241.898
2017-08-09T21:33:04.757Z,1.0,2.96452,50.0,25.0,245.192
2017-08-09T21:33:05.759Z,1.0,3.01787,50.0,25.0,245.35
2017-08-09T21:33:06.757Z,1.0,3.05339,50.0,25.0,249.28
2017-08-09T21:33:07.759Z,1.0,2.91907,51.0,25.0,245.664
2017-08-09T21:33:08.758Z,1.0,2.9303,49.0,25.0,243.038
2017-08-09T21:33:09.757Z,1.0,2.9572,50.0,25.0,248.645
2017-08-09T21:33:10.757Z,1.0,3.09607,50.0,25.0,248.704
2017-08-09T21:33:11.756Z,1.0,2.94719,49.0,25.0,248.953
2017-08-09T21:33:12.759Z,1.0,3.0855,50.0,25.0,247.913
2017-08-09T21:33:13.758Z,1.0,2.91461,50.0,25.0,243.228
2017-08-09T21:33:14.758Z,1.0,2.97853,51.0,25.0,248.899
2017-08-09T21:33:15.757Z,1.0,2.98365,49.0,25.0,242.484
2017-08-09T21:33:16.758Z,1.0,3.04159,49.0,25.0,249.46
2017-08-09T21:33:17.757Z,1.0,3.0163,51.0,25.0,248.382
2017-08-09T21:33:18.758Z,1.0,3.03033,51.0,25.0,243.551
2017-08-09T21:33:19.758Z,1.0,2.91552,50.0,25.0,243.957
2017-08-09T21:33:20.757Z,1.0,2.95684,50.0,25.0,248.502
2017-08-09T21:33:21.757Z,1.0,2.95419,49.0,25.0,242.057
2017-08-09T21:33:22.758Z,1.0,3.00638,51.0,25.0,247.624
2017-08-09T21:33:23.757Z,1.0,3.08711,50.0,25.0,245.372
2017-08-09T21:33:24.758Z,1.0,3.00447,51.0,25.0,245.574
2017-08-09T21:33:25.758Z,1.0,3.07106,49.0,25.0,241.833
2017-08-09T21:33:26.758Z,1.0,3.01076,51.0,25.0,247.528
2017-08-09T21:33:27.757Z,1.0,3.08228,50.0,25.0,249.438
2017-08-09T21:33:28.758Z,1.0,3.07559,51.0,25.0,244.235
2017-08-09T21:33:29.756Z,1.0,2.90716,51.0,25.0,246.687
2017-08-09T21:33:30.759Z,1.0,2.96469,51.0,25.0,249.689
2017-08-09T21:33:31.760Z,1.0,3.01497,51.0,25.0,249.743
2017-08-09T21:33:32.757Z,1.0,2.96057,50.0,25.0,242.602
2017-08-09T21:33:33.757Z,1.0,3.02682,49.0,25.0,246.749
2017-08-09T21:33:34.759Z,1.0,2.91232,51.0,25.0,243.416
2017-08-09T21:33:35.757Z,1.0,2.99662,51.0,25.0,244.389
2017-08-09T21:33:36.757Z,1.0,2.95273,50.0,25.0,241.552
2017-08-09T21:33:37.756Z,1.0,3.04396,50.0,25.0,243.231
2017-08-09T21:33:38.758Z,1.0,2.95822,49.0,25.0,249.033
2017-08-09T21:33:39.757Z,1.0,2.94937,51.0,25.0,247.768
2017-08-09T21:33:40.758Z,1.0,2.91811,49.0,25.0,243.016
2017-08-09T21:33:41.756Z,1.0,3.06506,50.0,25.0,245.718
2017-08-09T21:33:42.757Z,1.0,2.93028,49.0,25.0,247.196
2017-08-09T21:33:43.757Z,1.0,3.03361,50.0,25.0,240.168
2017-08-09T21:33:44.759Z,1.0,2.97484,51.0,25.0,246.805
2017-08-09T21:33:45.756Z,1.0,3.06858,51.0,25.0,249.02
2017-08-09T21:33:46.758Z,1.0,2.96166,50.0,25.0,240.349
2017-08-09T21:33:47.757Z,1.0,3.05888,49.0,25.0,249.903
2017-08-09T21:33:48.757Z,1.0,3.02618,49.0,25.0,249.417
2017-08-09T21:33:49.757Z,1.0,3.0394,50.0,25.0,246.747
2017-08-09T21:33:50.758Z,1.0,3.08573,51.0,25.0,242.23
2017-08-09T21:33:51.759Z,1.0,2.94656,49.0,25.0,247.646
2017-08-09T21:33:52.757Z,1.0,3.09079,49.0,25.0,243.245
2017-08-09T21:33:53.758Z,1.0,2.97709,50.0,25.0,243.823
2017-08-09T21:33:54.757Z,1.0,3.03759,49.0,25.0,246.396
2017-08-09T21:33:55.756Z,1.0,3.01339,49.0,25.0,247.659
2017-08-09T21:33:56.757Z,1.0,3.07394,50.0,25.0,249.642
2017-08-09T21:33:57.758Z,1.0,2.99678,51.0,25.0,245.102
2017-08-09T21:33:58.756Z,1.0,2.95602,51.0,25.0,249.685
2017-08-09T21:33:59.758Z,1.0,2.94437,50.0,25.0,245.604
2017-08-09T21:34:00.758Z,1.0,2.92355,49.0,25.0,244.265
2017-08-09T21:34:01.759Z,1.0,3.04131,49.0,25.0,242.298
2017-08-09T21:34:02.757Z,1.0,2.97952,50.0,25.0,241.55
2017-08-09T21:34:03.758Z,1.0,3.0239,49.0,25.0,247.625
2017-08-09T21:34:04.757Z,1.0,3.01479,50.0,25.0,248.139
2017-08-09T21:34:05.758Z,1.0,3.02352,49.0,25.0,246.389
2017-08-09T21:34:06.757Z,1.0,3.03028,49.0,25.0,245.22
2017-08-09T21:34:07.758Z,1.0,3.09387,51.0,25.0,240.385
2017-08-09T21:34:08.757Z,1.0,2.90684,51.0,25.0,242.893
2017-08-09T21:34:09.758Z,1.0,2.91733,50.0,25.0,247.71
2017-08-09T21:34:10.758Z,1.0,2.97978,50.0,25.0,241.608
2017-08-09T21:34:11.759Z,1.0,3.00741,51.0,25.0,246.746
2017-08-09T21:34:12.758Z,1.0,2.9157,51.0,25.0,243.578
2017-08-09T21:34:13.756Z,1.0,3.0164,50.0,25.0,240.896
2017-08-09T21:34:14.759Z,1.0,3.0898,51.0,25.0,241.912
2017-08-09T21:34:15.756Z,1.0,3.04717,49.0,25.0,246.787
2017-08-09T21:34:16.757Z,1.0,3.04684,51.0,25.0,247.535
2017-08-09T21:34:17.758Z,1.0,3.07914,50.0,25.0,246.89
2017-08-09T21:34:18.757Z,1.0,2.92253,49.0,25.0,249.844
2017-08-09T21:34:19.758Z,1.0,3.07674,49.0,25.0,248.839
2017-08-09T21:34:20.757Z,1.0,2.93128,49.0,25.0,242.724
2017-08-09T21:34:21.756Z,1.0,2.97878,50.0,25.0,249.175
2017-08-09T21:34:22.757Z,1.0,3.01359,50.0,25.0,249.432
2017-08-09T21:34:23.757Z,1.0,3.09403,50.0,25.0,240.219
2017-08-09T21:34:24.759Z,1.0,2.90897,49.0,25.0,243.968
2017-08-09T21:34:25.757Z,1.0,2.97724,49.0,25.0,246.444
2017-08-09T21:34:26.757Z,1.0,2.90172,49.0,25.0,249.315
2017-08-09T21:34:27.756Z,1.0,2.95538,49.0,25.0,242.374
2017-08-09T21:34:28.759Z,1.0,2.90315,51.0,25.0,240.548
2017-08-09T21:34:29.758Z,1.0,3.04166,49.0,25.0,248.878
2017-08-09T21:34:30.759Z,1.0,3.0088,49.0,25.0,249.485
2017-08-09T21:34:31.757Z,1.0,2.93913,49.0,25.0,240.092
2017-08-09T21:34:32.757Z,1.0,3.02955,50.0,25.0,243.578
2017-08-09T21:34:33.758Z,1.0,2.92218,49.0,25.0,240.219
2017-08-09T21:34:34.758Z,1.0,2.96407,51.0,25.0,241.411
2017-08-09T21:34:35.758Z,1.0,2.91733,49.0,25.0,249.493
2017-08-09T21:34:36.757Z,1.0,2.98404,49.0,25.0,246.6
2017-08-09T21:34:37.759Z,1.0,3.00982,49.0,25.0,242.844
2017-08-09T21:34:38.757Z,1.0,3.06619,49.0,25.0,247.477
2017-08-09T21:34:39.759Z,1.0,3.00449,49.0,25.0,244.471
2017-08-09T21:34:40.758Z,1.0,2.95255,51.0,25.0,247.854
2017-08-09T21:34:41.757Z,1.0,3.09321,50.0,25.0,248.005
2017-08-09T21:34:42.757Z,1.0,3.077,51.0,25.0,240.667
2017-08-09T21:34:43.759Z,1.0,3.05194,50.0,25.0,246.284
2017-08-09T21:34:44.757Z,1.0,3.08707,50.0,25.0,247.623
2017-08-09T21:34:45.759Z,1.0,3.03287,50.0,25.0,248.435
2017-08-09T21:34:46.758Z,1.0,3.04061,50.0,25.0,240.454
2017-08-09T21:34:47.758Z,1.0,3.05676,49.0,25.0,245.974
2017-08-09T21:34:48.759Z,1.0,3.09131,51.0,25.0,249.134
2017-08-09T21:34:49.757Z,1.0,3.07184,49.0,25.0,245.506
2017-08-09T21:34:50.758Z,1.0,2.92165,49.0,25.0,245.81
2017-08-09T21:34:51.757Z,1.0,3.05378,51.0,25.0,244.307
2017-08-09T21:34:52.758Z,1.0,2.95997,51.0,25.0,246.42
2017-08-09T21:34:53.758Z,1.0,3.00138,50.0,25.0,248.122
2017-08-09T21:34:54.757Z,1.0,2.95646,49.0,25.0,241.28
2017-08-09T21:34:55.758Z,1.0,2.95963,49.0,25.0,248.919
2017-08-09T21:34:56.768Z,1.0,3.01522,50.0,25.0,247.593
2017-08-09T21:34:57.758Z,1.0,2.90047,49.0,25.0,245.544
2017-08-09T21:34:58.757Z,1.0,2.91082,50.0,25.0,247.069
2017-08-09T21:34:59.758Z,1.0,2.93745,51.0,25.0,243.362
2017-08-09T21:35:00.759Z,1.0,3.08425,50.0,25.0,246.972
2017-08-09T21:35:01.757Z,1.0,3.06794,50.0,25.0,241.321
2017-08-09T21:35:02.757Z,1.0,2.93818,49.0,25.0,249.063
2017-08-09T21:35:03.756Z,1.0,2.95108,50.0,25.0,247.723
2017-08-09T21:35:04.757Z,1.0,2.9615,49.0,25.0,244.485
2017-08-09T21:35:05.758Z,1.0,3.06591,49.0,25.0,240.525
2017-08-09T21:35:06.758Z,1.0,3.03195,49.0,25.0,249.729
2017-08-09T21:35:07.756Z,1.0,3.07744,49.0,25.0,245.519
2017-08-09T21:35:08.759Z,1.0,2.99949,50.0,25.0,245.806
2017-08-09T21:35:09.757Z,1.0,3.09328,51.0,25.0,247.477
2017-08-09T21:35:10.758Z,1.0,2.9657,51.0,25.0,245.837
2017-08-09T21:35:11.758Z,1.0,3.04581,49.0,25.0,246.549
2017-08-09T21:35:12.757Z,1.0,2.97187,51.0,25.0,241.638
2017-08-09T21:35:13.758Z,1.0,3.00807,50.0,25.0,246.143
2017-08-09T21:35:14.756Z,1.0,2.91506,49.0,25.0,243.931
2017-08-09T21:35:15.757Z,1.0,2.97296,50.0,25.0,240.387
2017-08-09T21:35:16.757Z,1.0,3.0525,49.0,25.0,249.611
2017-08-09T21:35:17.756Z,1.0,3.01735,49.0,25.0,240.402
2017-08-09T21:35:18.757Z,1.0,3.0549,50.0,25.0,249.492
2017-08-09T21:35:19.758Z,1.0,2.96253,49.0,25.0,240.208
2017-08-09T21:35:20.757Z,1.0,3.05428,50.0,25.0,247.195
2017-08-09T21:35:21.758Z,1.0,2.95347,50.0,25.0,246.35
2017-08-09T21:35:22.757Z,1.0,2.92576,49.0,25.0,240.734
2017-08-09T21:35:23.759Z,1.0,2.93781,51.0,25.0,241.638
2017-08-09T21:35:24.756Z,1.0,2.97155,51.0,25.0,249.105
2017-08-09T21:35:25.758Z,1.0,2.95541,49.0,25.0,243.86
2017-08-09T21:35:26.757Z,1.0,3.0631,49.0,25.0,242.956
2017-08-09T21:35:27.757Z,1.0,2.97632,51.0,25.0,246.303
2017-08-09T21:35:28.758Z,1.0,2.96966,50.0,25.0,247.603
2017-08-09T21:35:29.756Z,1.0,3.07389,49.0,25.0,249.557
2017-08-09T21:35:30.756Z,1.0,3.0832,51.0,25.0,244.414
2017-08-09T21:35:31.758Z,1.0,2.91521,49.0,25.0,244.782
2017-08-09T21:35:32.756Z,1.0,3.06563,49.0,25.0,249.154
2017-08-09T21:35:33.757Z,1.0,3.01914,49.0,25.0,248.406
2017-08-09T21:35:34.757Z,1.0,2.91951,51.0,25.0,249.618
2017-08-09T21:35:35.758Z,1.0,3.096,51.0,25.0,248.632
2017-08-09T21:35:36.756Z,1.0,3.04358,51.0,25.0,245.863
2017-08-09T21:35:37.759Z,1.0,2.96993,49.0,25.0,246.105
2017-08-09T21:35:38.756Z,1.0,3.00304,49.0,25.0,241.021
2017-08-09T21:35:39.758Z,1.0,3.01765,51.0,25.0,246.19
2017-08-09T21:35:40.758Z,1.0,3.04861,51.0,25.0,245.137
2017-08-09T21:35:41.757Z,1.0,3.06273,51.0,25.0,249.466
2017-08-09T21:35:42.759Z,1.0,3.08073,49.0,25.0,245.015
2017-08-09T21:35:43.758Z,1.0,2.96643,51.0,25.0,241.831
2017-08-09T21:35:44.757Z,1.0,3.00302,50.0,25.0,246.012
2017-08-09T21:35:45.758Z,1.0,3.07964,50.0,25.0,246.968
2017-08-09T21:35:46.758Z,1.0,3.0654,51.0,25.0,243.185
2017-08-09T21:35:47.759Z,1.0,2.99169,51.0,25.0,243.366
2017-08-09T21:35:48.757Z,1.0,3.08849,49.0,25.0,245.564
2017-08-09T21:35:49.759Z,1.0,2.95396,49.0,25.0,246.677
2017-08-09T21:35:50.757Z,1.0,3.01116,49.0,25.0,244.756
2017-08-09T21:35:51.768Z,1.0,3.09586,51.0,25.0,247.278
2017-08-09T21:35:52.763Z,1.0,3.03807,51.0,25.0,243.873
2017-08-09T21:35:53.756Z,1.0,3.01205,50.0,25.0,243.717
2017-08-09T21:35:54.758Z,1.0,3.00787,51.0,25.0,241.166
2017-08-09T21:35:55.756Z,1.0,3.00787,51.0,25.0,246.473
2017-08-09T21:35:56.757Z,1.0,3.08162,51.0,25.0,240.944
2017-08-09T21:35:57.757Z,1.0,2.97029,51.0,25.0,244.473
2017-08-09T21:35:58.756Z,1.0,3.08854,49.0,25.0,248.706
2017-08-09T21:35:59.757Z,1.0,3.00833,50.0,25.0,240.239
2017-08-09T21:36:00.758Z,1.0,3.08864,49.0,25.0,244.046
2017-08-09T21:36:01.760Z,1.0,3.00585,51.0,25.0,249.731
2017-08-09T21:36:02.758Z,1.0,2.94343,49.0,25.0,240.164
2017-08-09T21:36:03.758Z,1.0,2.97553,51.0,25.0,241.103
2017-08-09T21:36:04.756Z,1.0,2.95193,49.0,25.0,248.9
2017-08-09T21:36:05.759Z,1.0,2.92001,51.0,25.0,243.92
2017-08-09T21:36:06.758Z,1.0,2.93438,50.0,25.0,241.413
2017-08-09T21:36:07.758Z,1.0,2.92092,51.0,25.0,248.264
2017-08-09T21:36:08.756Z,1.0,2.9562,51.0,25.0,243.146
2017-08-09T21:36:09.759Z,1.0,2.9129,49.0,25.0,242.66
2017-08-09T21:36:10.759Z,1.0,3.00347,51.0,25.0,243.871
2017-08-09T21:36:11.758Z,1.0,2.98264,49.0,25.0,242.303
2017-08-09T21:36:12.757Z,1.0,2.97509,51.0,25.0,245.54
2017-08-09T21:36:13.757Z,1.0,2.98823,50.0,25.0,245.801
2017-08-09T21:36:14.759Z,1.0,2.96942,51.0,25.0,248.788
2017-08-09T21:36:15.756Z,1.0,2.94617,51.0,25.0,240.841
