time,PressureIn,PressureOut,MotorCurrent,StuffingBoxTemp,Passage
2017-08-21T19:13:01.089Z,1.0,3.02613,50.0,25.0,246.658
2017-08-21T19:13:02.090Z,1.0,2.90385,49.0,25.0,248.192
2017-08-21T19:13:03.091Z,1.0,3.09497,50.0,25.0,248.421
2017-08-21T19:13:04.091Z,1.0,2.94959,49.0,25.0,248.51
2017-08-21T19:13:05.090Z,1.0,2.98619,51.0,25.0,243.553
2017-08-21T19:13:06.092Z,1.0,2.93391,51.0,25.0,249.798
2017-08-21T19:13:07.091Z,1.0,3.08766,49.0,25.0,249.107
2017-08-21T19:13:08.091Z,1.0,2.97242,51.0,25.0,249.087
2017-08-21T19:13:09.091Z,1.0,3.05434,49.0,25.0,246.72
2017-08-21T19:13:10.090Z,1.0,2.98057,51.0,25.0,242.805
2017-08-21T19:13:11.092Z,1.0,2.90181,49.0,25.0,246.212
2017-08-21T19:13:12.091Z,1.0,3.0644,51.0,25.0,242.477
2017-08-21T19:13:13.090Z,1.0,2.99417,50.0,25.0,240.324
2017-08-21T19:13:14.092Z,1.0,3.02775,50.0,25.0,249.56
2017-08-21T19:13:15.090Z,1.0,3.03723,49.0,25.0,241.481
2017-08-21T19:13:16.091Z,1.0,3.05683,51.0,25.0,247.709
2017-08-21T19:13:17.089Z,1.0,3.0724,49.0,25.0,248.766
2017-08-21T19:13:18.091Z,1.0,2.95499,51.0,25.0,244.087
2017-08-21T19:13:19.089Z,1.0,3.06089,51.0,25.0,244.158
2017-08-21T19:13:20.091Z,1.0,3.05843,51.0,25.0,247.593
2017-08-21T19:13:21.097Z,1.0,2.97623,50.0,25.0,247.829
2017-08-21T19:13:22.091Z,1.0,3.09373,51.0,25.0,242.386
2017-08-21T19:13:23.091Z,1.0,3.01129,49.0,25.0,249.089
2017-08-21T19:13:24.090Z,1.0,3.065,50.0,25.0,241.016
2017-08-21T19:13:25.091Z,1.0,2.97794,50.0,25.0,248.736
2017-08-21T19:13:26.091Z,1.0,2.90748,49.0,25.0,244.163
2017-08-21T19:13:27.091Z,1.0,3.0593,49.0,25.0,246.34
2017-08-21T19:13:28.090Z,1.0,3.03975,49.0,25.0,244.643
2017-08-21T19:13:29.089Z,1.0,2.99056,49.0,25.0,248.552
2017-08-21T19:13:30.091Z,1.0,3.01459,49.0,25.0,243.166
2017-08-21T19:13:31.091Z,1.0,2.91953,51.0,25.0,248.251
2017-08-21T19:13:32.090Z,1.0,2.93308,51.0,25.0,243.701
2017-08-21T19:13:33.089Z,1.0,3.05825,51.0,25.0,245.372
2017-08-21T19:13:34.090Z,1.0,3.07225,51.0,25.0,248.332
2017-08-21T19:13:35.091Z,1.0,3.00568,51.0,25.0,244.865
2017-08-21T19:13:36.092Z,1.0,3.01066,50.0,25.0,246.521
2017-08-21T19:13:37.091Z,1.0,2.92525,50.0,25.0,241.737
2017-08-21T19:13:38.090Z,1.0,2.94064,50.0,25.0,242.913
2017-08-21T19:13:39.091Z,1.0,3.02399,49.0,25.0,243.683
2017-08-21T19:13:40.091Z,1.0,2.95828,49.0,25.0,242.551
2017-08-21T19:13:41.091Z,1.0,3.02704,49.0,25.0,244.704
2017-08-21T19:13:42.091Z,1.0,3.04592,49.0,25.0,243.78
2017-08-21T19:13:43.091Z,1.0,2.99813,49.0,25.0,244.664
2017-08-21T19:13:44.090Z,1.0,2.93261,49.0,25.0,248.504
2017-08-21T19:13:45.090Z,1.0,2.94754,50.0,25.0,246.014
2017-08-21T19:13:46.090Z,1.0,2.96073,50.0,25.0,248.098
2017-08-21T19:13:47.091Z,1.0,3.01958,51.0,25.0,246.424
2017-08-21T19:13:48.090Z,1.0,3.02621,50.0,25.0,242.342
2017-08-21T19:13:49.091Z,1.0,3.08611,50.0,25.0,240.798
2017-08-21T19:13:50.091Z,1.0,2.92112,50.0,25.0,249.54
2017-08-21T19:13:51.090Z,1.0,2.91718,49.0,25.0,244.555
2017-08-21T19:13:52.091Z,1.0,2.91595,49.0,25.0,249.778
2017-08-21T19:13:53.094Z,1.0,2.978,50.0,25.0,248.257
2017-08-21T19:13:54.090Z,1.0,3.09844,49.0,25.0,241.244
2017-08-21T19:13:55.092Z,1.0,2.93949,51.0,25.0,248.019
2017-08-21T19:13:56.090Z,1.0,2.96322,51.0,25.0,242.987
2017-08-21T19:13:57.091Z,1.0,3.0121,49.0,25.0,242.745
2017-08-21T19:13:58.089Z,1.0,2.94514,49.0,25.0,247.701
2017-08-21T19:13:59.091Z,1.0,3.04382,51.0,25.0,244.541
2017-08-21T19:14:00.090Z,1.0,2.93489,51.0,25.0,246.21
2017-08-21T19:14:01.091Z,1.0,2.98974,50.0,25.0,248.708
2017-08-21T19:14:02.090Z,1.0,3.03312,49.0,25.0,242.75
2017-08-21T19:14:03.090Z,1.0,3.08568,51.0,25.0,240.945
2017-08-21T19:14:04.089Z,1.0,3.01376,50.0,25.0,247.937
2017-08-21T19:14:05.089Z,1.0,3.06818,50.0,25.0,247.903
2017-08-21T19:14:06.091Z,1.0,2.90343,50.0,25.0,245.873
2017-08-21T19:14:07.091Z,1.0,2.90237,51.0,25.0,249.369
2017-08-21T19:14:08.091Z,1.0,3.06721,50.0,25.0,244.369
2017-08-21T19:14:09.091Z,1.0,2.93269,49.0,25.0,242.34
2017-08-21T19:14:10.092Z,1.0,2.94601,50.0,25.0,243.986
2017-08-21T19:14:11.091Z,1.0,2.98438,50.0,25.0,245.294
2017-08-21T19:14:12.090Z,1.0,3.04272,50.0,25.0,243.826
2017-08-21T19:14:13.090Z,1.0,2.94082,51.0,25.0,241.39
2017-08-21T19:14:14.090Z,1.0,3.02827,49.0,25.0,240.896
2017-08-21T19:14:15.092Z,1.0,2.92855,51.0,25.0,248.333
2017-08-21T19:14:16.091Z,1.0,3.05922,51.0,25.0,246.805
2017-08-21T19:14:17.090Z,1.0,3.08276,49.0,25.0,246.478
2017-08-21T19:14:18.090Z,1.0,3.09131,49.0,25.0,241.627
2017-08-21T19:14:19.090Z,1.0,2.9665,50.0,25.0,241.701
2017-08-21T19:14:20.090Z,1.0,3.06276,50.0,25.0,241.371
2017-08-21T19:14:21.090Z,1.0,2.90143,50.0,25.0,241.827
2017-08-21T19:14:22.091Z,1.0,3.03233,50.0,25.0,243.798
2017-08-21T19:14:23.090Z,1.0,2.96236,50.0,25.0,241.327
2017-08-21T19:14:24.091Z,1.0,3.01552,49.0,25.0,248.567
2017-08-21T19:14:25.093Z,1.0,3.01609,51.0,25.0,244.662
2017-08-21T19:14:26.091Z,1.0,3.09229,50.0,25.0,243.235
2017-08-21T19:14:27.091Z,1.0,2.97316,49.0,25.0,240.522
2017-08-21T19:14:28.090Z,1.0,3.08666,49.0,25.0,247.524
2017-08-21T19:14:29.090Z,1.0,2.99318,49.0,25.0,243.33
2017-08-21T19:14:30.091Z,1.0,3.06726,51.0,25.0,246.01
2017-08-21T19:14:31.090Z,1.0,2.96612,50.0,25.0,241.154
2017-08-21T19:14:32.091Z,1.0,3.01391,51.0,25.0,244.98
2017-08-21T19:14:33.090Z,1.0,3.00825,50.0,25.0,246.767
2017-08-21T19:14:34.092Z,1.0,2.9624,51.0,25.0,244.099
2017-08-21T19:14:35.090Z,1.0,2.98611,51.0,25.0,247.268
2017-08-21T19:14:36.092Z,1.0,2.90466,49.0,25.0,248.864
2017-08-21T19:14:37.090Z,1.0,3.0426,50.0,25.0,243.75
2017-08-21T19:14:38.091Z,1.0,3.0073,50.0,25.0,246.828
2017-08-21T19:14:39.091Z,1.0,2.96741,50.0,25.0,242.078
2017-08-21T19:14:40.092Z,1.0,3.04518,49.0,25.0,240.665
2017-08-21T19:14:41.091Z,1.0,3.05846,50.0,25.0,245.369
2017-08-21T19:14:42.091Z,1.0,3.05132,51.0,25.0,245.321
2017-08-21T19:14:43.089Z,1.0,3.08323,49.0,25.0,244.282
2017-08-21T19:14:44.093Z,1.0,2.98683,51.0,25.0,246.248
2017-08-21T19:14:45.089Z,1.0,3.09641,49.0,25.0,249.167
2017-08-21T19:14:46.091Z,1.0,3.05787,50.0,25.0,242.118
2017-08-21T19:14:47.090Z,1.0,3.027,50.0,25.0,244.626
2017-08-21T19:14:48.090Z,1.0,3.07798,49.0,25.0,249.818
2017-08-21T19:14:49.090Z,1.0,2.93884,49.0,25.0,248.364
2017-08-21T19:14:50.091Z,1.0,2.91611,51.0,25.0,243.15
2017-08-21T19:14:51.091Z,1.0,2.91896,49.0,25.0,248.667
2017-08-21T19:14:52.090Z,1.0,2.91038,50.0,25.0,240.714
2017-08-21T19:14:53.091Z,1.0,3.08317,50.0,25.0,244.633
2017-08-21T19:14:54.090Z,1.0,3.08915,49.0,25.0,244.281
2017-08-21T19:14:55.089Z,1.0,3.03191,50.0,25.0,246.649
2017-08-21T19:14:56.090Z,1.0,3.04868,51.0,25.0,247.726
2017-08-21T19:14:57.093Z,1.0,3.06859,51.0,25.0,247.833
2017-08-21T19:14:58.094Z,1.0,2.91722,51.0,25.0,249.568
2017-08-21T19:14:59.089Z,1.0,3.02985,50.0,25.0,246.469
2017-08-21T19:15:00.090Z,1.0,2.91202,50.0,25.0,240.62
2017-08-21T19:15:01.091Z,1.0,2.90002,50.0,25.0,241.162
2017-08-21T19:15:02.095Z,1.0,3.0947,49.0,25.0,243.464
2017-08-21T19:15:03.091Z,1.0,2.91328,50.0,25.0,240.622
2017-08-21T19:15:04.090Z,1.0,2.97617,49.0,25.0,243.549
2017-08-21T19:15:05.090Z,1.0,3.01321,50.0,25.0,245.158
2017-08-21T19:15:06.093Z,1.0,2.93969,51.0,25.0,244.126
2017-08-21T19:15:07.091Z,1.0,2.96491,50.0,25.0,243.106
2017-08-21T19:15:08.091Z,1.0,2.96529,49.0,25.0,240.053
2017-08-21T19:15:09.089Z,1.0,2.92441,51.0,25.0,248.975
2017-08-21T19:15:10.090Z,1.0,2.97502,49.0,25.0,240.022
2017-08-21T19:15:11.092Z,1.0,3.08941,51.0,25.0,247.198
2017-08-21T19:15:12.090Z,1.0,3.00173,51.0,25.0,244.333
2017-08-21T19:15:13.093Z,1.0,3.00876,49.0,25.0,242.394
2017-08-21T19:15:14.091Z,1.0,3.03917,50.0,25.0,247.033
2017-08-21T19:15:15.092Z,1.0,3.04119,51.0,25.0,240.047
2017-08-21T19:15:16.090Z,1.0,2.98293,51.0,25.0,248.469
2017-08-21T19:15:17.091Z,1.0,2.95079,50.0,25.0,246.988
2017-08-21T19:15:18.090Z,1.0,3.04617,49.0,25.0,248.224
2017-08-21T19:15:19.091Z,1.0,2.93369,50.0,25.0,245.018
2017-08-21T19:15:20.089Z,1.0,2.95389,50.0,25.0,240.294
2017-08-21T19:15:21.091Z,1.0,2.91104,51.0,25.0,249.883
2017-08-21T19:15:22.091Z,1.0,3.01301,50.0,25.0,243.487
2017-08-21T19:15:23.090Z,1.0,2.92418,49.0,25.0,247.739
2017-08-21T19:15:24.091Z,1.0,2.94421,50.0,25.0,241.596
2017-08-21T19:15:25.093Z,1.0,2.95236,49.0,25.0,248.559
2017-08-21T19:15:26.091Z,1.0,3.07336,49.0,25.0,241.22
2017-08-21T19:15:27.090Z,1.0,3.06759,49.0,25.0,246.76
2017-08-21T19:15:28.089Z,1.0,3.03824,49.0,25.0,241.336
2017-08-21T19:15:29.090Z,1.0,2.96981,49.0,25.0,240.12
2017-08-21T19:15:30.090Z,1.0,3.09642,51.0,25.0,249.264
2017-08-21T19:15:31.090Z,1.0,3.03331,51.0,25.0,244.793
2017-08-21T19:15:32.090Z,1.0,2.94726,51.0,25.0,243.581
2017-08-21T19:15:33.092Z,1.0,3.06776,49.0,25.0,243.476
2017-08-21T19:15:34.090Z,1.0,3.02955,49.0,25.0,247.247
2017-08-21T19:15:35.089Z,1.0,3.07861,50.0,25.0,241.447
2017-08-21T19:15:36.090Z,1.0,3.05229,51.0,25.0,244.824
2017-08-21T19:15:37.090Z,1.0,3.02802,51.0,25.0,247.872
2017-08-21T19:15:38.090Z,1.0,2.9835,51.0,25.0,247.555
2017-08-21T19:15:39.090Z,1.0,2.97241,49.0,25.0,243.408
2017-08-21T19:15:40.091Z,1.0,2.98643,50.0,25.0,240.389
2017-08-21T19:15:41.090Z,1.0,3.0128,50.0,25.0,246.203
2017-08-21T19:15:42.092Z,1.0,2.97899,50.0,25.0,247.094
2017-08-21T19:15:43.091Z,1.0,3.06326,50.0,25.0,243.0
2017-08-21T19:15:44.090Z,1.0,2.92531,50.0,25.0,244.608
2017-08-21T19:15:45.090Z,1.0,2.94605,50.0,25.0,246.547
2017-08-21T19:15:46.089Z,1.0,2.97334,50.0,25.0,247.047
2017-08-21T19:15:47.090Z,1.0,2.98516,51.0,25.0,241.054
2017-08-21T19:15:48.090Z,1.0,3.05462,49.0,25.0,244.45
2017-08-21T19:15:49.090Z,1.0,2.91721,51.0,25.0,240.368
2017-08-21T19:15:50.090Z,1.0,3.08591,51.0,25.0,242.808
2017-08-21T19:15:51.091Z,1.0,2.99504,50.0,25.0,245.043
2017-08-21T19:15:52.089Z,1.0,2.98319,50.0,25.0,241.299
2017-08-21T19:15:53.091Z,1.0,3.05087,50.0,25.0,240.807
2017-08-21T19:15:54.090Z,1.0,3.04116,51.0,25.0,241.266
2017-08-21T19:15:55.092Z,1.0,3.03561,51.0,25.0,248.398
2017-08-21T19:15:56.092Z,1.0,2.97065,51.0,25.0,240.56
2017-08-21T19:15:57.090Z,1.0,2.9863,50.0,25.0,249.51
2017-08-21T19:15:58.090Z,1.0,2.94802,50.0,25.0,247.661
2017-08-21T19:15:59.090Z,1.0,2.91739,51.0,25.0,241.96
2017-08-21T19:16:00.091Z,1.0,2.93825,49.0,25.0,243.789
2017-08-21T19:16:01.090Z,1.0,3.01033,49.0,25.0,245.437
2017-08-21T19:16:02.090Z,1.0,3.03434,50.0,25.0,249.157
2017-08-21T19:16:03.091Z,1.0,2.91359,51.0,25.0,243.49
2017-08-21T19:16:04.090Z,1.0,2.93159,49.0,25.0,243.026
2017-08-21T19:16:05.091Z,1.0,2.98772,50.0,25.0,244.067
2017-08-21T19:16:06.090Z,1.0,3.05516,50.0,25.0,247.357
2017-08-21T19:16:07.091Z,1.0,2.96166,50.0,25.0,246.195
2017-08-21T19:16:08.091Z,1.0,3.00413,51.0,25.0,242.026
2017-08-21T19:16:09.090Z,1.0,2.93232,49.0,25.0,240.464
2017-08-21T19:16:10.090Z,1.0,2.99357,51.0,25.0,246.922
2017-08-21T19:16:11.090Z,1.0,2.9652,51.0,25.0,242.185
2017-08-21T19:16:12.090Z,1.0,2.99009,50.0,25.0,244.069
2017-08-21T19:16:13.089Z,1.0,2.96318,49.0,25.0,244.62
2017-08-21T19:16:14.091Z,1.0,2.97289,49.0,25.0,242.493
2017-08-21T19:16:15.091Z,1.0,2.99008,50.0,25.0,241.813
2017-08-21T19:16:16.091Z,1.0,2.93558,51.0,25.0,241.039
2017-08-21T19:16:17.091Z,1.0,3.08902,50.0,25.0,242.523
2017-08-21T19:16:18.091Z,1.0,2.99892,49.0,25.0,241.105
2017-08-21T19:16:19.090Z,1.0,3.04832,50.0,25.0,244.83
2017-08-21T19:16:20.090Z,1.0,3.05672,49.0,25.0,243.466
2017-08-21T19:16:21.090Z,1.0,2.96513,50.0,25.0,241.385
2017-08-21T19:16:22.091Z,1.0,3.05105,51.0,25.0,242.271
2017-08-21T19:16:23.092Z,1.0,3.06375,51.0,25.0,244.297
2017-08-21T19:16:24.089Z,1.0,2.99335,50.0,25.0,246.207
2017-08-21T19:16:25.089Z,1.0,3.06611,51.0,25.0,242.471
2017-08-21T19:16:26.090Z,1.0,2.94091,49.0,25.0,242.933
2017-08-21T19:16:27.090Z,1.0,2.91298,49.0,25.0,249.186
2017-08-21T19:16:28.092Z,1.0,3.02736,51.0,25.0,249.458
2017-08-21T19:16:29.091Z,1.0,3.01853,49.0,25.0,249.956
2017-08-21T19:16:30.092Z,1.0,3.05739,50.0,25.0,249.46
2017-08-21T19:16:31.090Z,1.0,2.93557,50.0,25.0,246.61
2017-08-21T19:16:32.092Z,1.0,3.03401,50.0,25.0,249.788
2017-08-21T19:16:33.090Z,1.0,2.93699,50.0,25.0,249.261
2017-08-21T19:16:34.090Z,1.0,3.01666,49.0,25.0,243.893
2017-08-21T19:16:35.092Z,1.0,3.00696,51.0,25.0,249.617
2017-08-21T19:16:36.090Z,1.0,3.03548,51.0,25.0,240.886
2017-08-21T19:16:37.091Z,1.0,2.90753,50.0,25.0,243.295
2017-08-21T19:16:38.091Z,1.0,2.93614,50.0,25.0,246.604
2017-08-21T19:16:39.090Z,1.0,2.96824,51.0,25.0,241.495
2017-08-21T19:16:40.090Z,1.0,2.92481,51.0,25.0,248.688
2017-08-21T19:16:41.091Z,1.0,3.062,50.0,25.0,240.051
2017-08-21T19:16:42.091Z,1.0,2.95092,50.0,25.0,242.576
2017-08-21T19:16:43.090Z,1.0,2.90614,51.0,25.0,242.511
2017-08-21T19:16:44.092Z,1.0,3.02955,51.0,25.0,240.601
2017-08-21T19:16:45.091Z,1.0,2.98721,49.0,25.0,249.977
2017-08-21T19:16:46.091Z,1.0,3.09162,49.0,25.0,243.484
2017-08-21T19:16:47.090Z,1.0,3.07723,50.0,25.0,240.032
2017-08-21T19:16:48.090Z,1.0,3.08348,51.0,25.0,243.486
2017-08-21T19:16:49.090Z,1.0,2.91263,49.0,25.0,246.579
2017-08-21T19:16:50.091Z,1.0,2.94222,50.0,25.0,242.758
2017-08-21T19:16:51.090Z,1.0,2.97004,49.0,25.0,247.964
2017-08-21T19:16:52.091Z,1.0,3.07532,49.0,25.0,240.106
2017-08-21T19:16:53.090Z,1.0,3.02029,49.0,25.0,248.679
2017-08-21T19:16:54.091Z,1.0,2.99683,49.0,25.0,245.832
2017-08-21T19:16:55.093Z,1.0,3.09873,50.0,25.0,246.44
2017-08-21T19:16:56.090Z,1.0,2.94313,49.0,25.0,248.709
2017-08-21T19:16:57.091Z,1.0,2.92076,49.0,25.0,247.774
2017-08-21T19:16:58.090Z,1.0,2.93392,51.0,25.0,242.74
2017-08-21T19:16:59.092Z,1.0,3.02226,49.0,25.0,247.708
2017-08-21T19:17:00.091Z,1.0,2.98321,51.0,25.0,245.455
2017-08-21T19:17:01.090Z,1.0,3.03885,50.0,25.0,248.926
2017-08-21T19:17:02.091Z,1.0,2.92702,50.0,25.0,245.287
2017-08-21T19:17:03.091Z,1.0,2.98261,51.0,25.0,249.137
2017-08-21T19:17:04.090Z,1.0,2.94209,49.0,25.0,244.352
2017-08-21T19:17:05.090Z,1.0,2.95286,51.0,25.0,248.629
2017-08-21T19:17:06.090Z,1.0,3.01033,50.0,25.0,245.93
2017-08-21T19:17:07.090Z,1.0,3.05595,49.0,25.0,249.296
2017-08-21T19:17:08.091Z,1.0,3.06063,49.0,25.0,244.404
2017-08-21T19:17:09.089Z,1.0,3.03104,50.0,25.0,248.081
2017-08-21T19:17:10.090Z,1.0,3.01833,49.0,25.0,240.609
2017-08-21T19:17:11.089Z,1.0,3.01042,49.0,25.0,248.038
2017-08-21T19:17:12.090Z,1.0,3.03869,51.0,25.0,248.655
2017-08-21T19:17:13.093Z,1.0,3.00919,51.0,25.0,245.311
2017-08-21T19:17:14.092Z,1.0,2.91781,51.0,25.0,242.679
2017-08-21T19:17:15.091Z,1.0,2.96431,49.0,25.0,246.521
2017-08-21T19:17:16.091Z,1.0,2.98933,51.0,25.0,244.808
2017-08-21T19:17:17.090Z,1.0,3.05283,49.0,25.0,244.585
2017-08-21T19:17:18.090Z,1.0,3.05135,49.0,25.0,240.142
2017-08-21T19:17:19.091Z,1.0,3.03835,49.0,25.0,248.114
2017-08-21T19:17:20.092Z,1.0,2.95118,51.0,25.0,242.124
2017-08-21T19:17:21.090Z,1.0,2.94808,49.0,25.0,246.535
2017-08-21T19:17:22.091Z,1.0,2.91082,51.0,25.0,243.372
2017-08-21T19:17:23.091Z,1.0,3.096,50.0,25.0,246.107
2017-08-21T19:17:24.091Z,1.0,3.02775,49.0,25.0,244.268
2017-08-21T19:17:25.090Z,1.0,2.96468,49.0,25.0,247.453
2017-08-21T19:17:26.092Z,1.0,2.9597,49.0,25.0,245.517
2017-08-21T19:17:27.091Z,1.0,2.96519,51.0,25.0,249.196
2017-08-21T19:17:28.091Z,1.0,2.92252,49.0,25.0,242.805
2017-08-21T19:17:29.090Z,1.0,3.03509,49.0,25.0,241.177
2017-08-21T19:17:30.091Z,1.0,2.92306,51.0,25.0,242.758
2017-08-21T19:17:31.090Z,1.0,3.03565,50.0,25.0,240.632
2017-08-21T19:17:32.091Z,1.0,2.93836,49.0,25.0,241.03
2017-08-21T19:17:33.089Z,1.0,2.9933,51.0,25.0,242.015
2017-08-21T19:17:34.090Z,1.0,3.0637,49.0,25.0,246.623
2017-08-21T19:17:35.090Z,1.0,3.02527,51.0,25.0,242.028
2017-08-21T19:17:36.090Z,1.0,3.01027,50.0,25.0,242.809
2017-08-21T19:17:37.091Z,1.0,2.91725,51.0,25.0,242.143
2017-08-21T19:17:38.090Z,1.0,3.06356,51.0,25.0,245.539
2017-08-21T19:17:39.091Z,1.0,3.00934,49.0,25.0,247.709
2017-08-21T19:17:40.090Z,1.0,3.04,50.0,25.0,246.137
2017-08-21T19:17:41.090Z,1.0,2.91837,51.0,25.0,241.909
2017-08-21T19:17:42.091Z,1.0,3.02883,51.0,25.0,247.81
2017-08-21T19:17:43.091Z,1.0,2.90651,51.0,25.0,240.576
2017-08-21T19:17:44.091Z,1.0,2.90139,50.0,25.0,246.084
2017-08-21T19:17:45.091Z,1.0,3.02228,49.0,25.0,246.486
2017-08-21T19:17:46.090Z,1.0,3.03773,51.0,25.0,243.206
2017-08-21T19:17:47.091Z,1.0,2.91505,49.0,25.0,245.416
2017-08-21T19:17:48.090Z,1.0,2.98521,50.0,25.0,246.824
2017-08-21T19:17:49.090Z,1.0,3.0842,51.0,25.0,247.318
2017-08-21T19:17:50.090Z,1.0,2.94948,50.0,25.0,245.355
2017-08-21T19:17:51.091Z,1.0,3.09331,50.0,25.0,240.577
2017-08-21T19:17:52.091Z,1.0,3.05211,49.0,25.0,247.437
2017-08-21T19:17:53.090Z,1.0,2.98282,50.0,25.0,241.773
2017-08-21T19:17:54.091Z,1.0,3.09352,51.0,25.0,242.123
2017-08-21T19:17:55.091Z,1.0,2.97808,49.0,25.0,243.976
2017-08-21T19:17:56.090Z,1.0,3.0626,49.0,25.0,241.164
2017-08-21T19:17:57.090Z,1.0,3.03653,51.0,25.0,249.471
2017-08-21T19:17:58.092Z,1.0,2.95742,51.0,25.0,246.169
2017-08-21T19:17:59.094Z,1.0,3.03455,51.0,25.0,244.347
2017-08-21T19:18:00.091Z,1.0,2.95275,50.0,25.0,242.81
2017-08-21T19:18:01.092Z,1.0,3.08561,49.0,25.0,248.701
2017-08-21T19:18:02.090Z,1.0,3.09246,50.0,25.0,242.865
2017-08-21T19:18:03.091Z,1.0,3.03163,50.0,25.0,243.687
2017-08-21T19:18:04.091Z,1.0,3.02421,50.0,25.0,243.973
2017-08-21T19:18:05.090Z,1.0,2.98419,49.0,25.0,241.378
2017-08-21T19:18:06.091Z,1.0,2.95546,50.0,25.0,247.763
2017-08-21T19:18:07.092Z,1.0,2.93655,49.0,25.0,241.834
2017-08-21T19:18:08.090Z,1.0,2.91761,51.0,25.0,240.803
2017-08-21T19:18:09.092Z,1.0,2.94575,49.0,25.0,249.967
2017-08-21T19:18:10.091Z,1.0,2.90576,50.0,25.0,240.804
2017-08-21T19:18:11.090Z,1.0,3.02217,49.0,25.0,249.102
2017-08-21T19:18:12.090Z,1.0,3.03779,50.0,25.0,243.954
2017-08-21T19:18:13.090Z,1.0,3.08586,50.0,25.0,244.824
2017-08-21T19:18:14.092Z,1.0,3.076,50.0,25.0,249.452
2017-08-21T19:18:15.090Z,1.0,2.98107,49.0,25.0,247.927
2017-08-21T19:18:16.090Z,1.0,2.99977,50.0,25.0,245.446
2017-08-21T19:18:17.091Z,1.0,3.00592,50.0,25.0,245.381
2017-08-21T19:18:18.091Z,1.0,2.93545,50.0,25.0,247.942
2017-08-21T19:18:19.091Z,1.0,2.93995,50.0,25.0,249.455
2017-08-21T19:18:20.090Z,1.0,2.96419,51.0,25.0,242.095
2017-08-21T19:18:21.091Z,1.0,2.96174,50.0,25.0,243.614
2017-08-21T19:18:22.091Z,1.0,3.06469,51.0,25.0,244.824
2017-08-21T19:18:23.091Z,1.0,2.96822,50.0,25.0,246.004
2017-08-21T19:18:24.089Z,1.0,3.03094,50.0,25.0,240.224
2017-08-21T19:18:25.091Z,1.0,3.06055,51.0,25.0,243.239
2017-08-21T19:18:26.090Z,1.0,2.9604,49.0,25.0,246.001
2017-08-21T19:18:27.092Z,1.0,2.97446,49.0,25.0,245.345
2017-08-21T19:18:28.090Z,1.0,2.95971,51.0,25.0,241.321
2017-08-21T19:18:29.091Z,1.0,3.03032,50.0,25.0,243.062
2017-08-21T19:18:30.089Z,1.0,2.98894,51.0,25.0,245.442
2017-08-21T19:18:31.093Z,1.0,2.9845,50.0,25.0,247.741
2017-08-21T19:18:32.092Z,1.0,2.98632,50.0,25.0,243.35
2017-08-21T19:18:33.091Z,1.0,3.00508,51.0,25.0,247.933
2017-08-21T19:18:34.090Z,1.0,2.9075,51.0,25.0,240.755
2017-08-21T19:18:35.091Z,1.0,3.09492,50.0,25.0,241.666
2017-08-21T19:18:36.090Z,1.0,3.00341,50.0,25.0,247.388
2017-08-21T19:18:37.089Z,1.0,3.07005,51.0,25.0,245.733
2017-08-21T19:18:38.091Z,1.0,3.07159,50.0,25.0,245.814
2017-08-21T19:18:39.091Z,1.0,3.09569,51.0,25.0,249.167
2017-08-21T19:18:40.091Z,1.0,3.07442,49.0,25.0,244.286
2017-08-21T19:18:41.091Z,1.0,3.01019,49.0,25.0,243.826
2017-08-21T19:18:42.090Z,1.0,2.94765,49.0,25.0,247.62
2017-08-21T19:18:43.090Z,1.0,3.0557,50.0,25.0,246.783
2017-08-21T19:18:44.092Z,1.0,2.94948,50.0,25.0,241.035
2017-08-21T19:18:45.091Z,1.0,3.00612,50.0,25.0,243.437
2017-08-21T19:18:46.091Z,1.0,3.04943,51.0,25.0,249.597
2017-08-21T19:18:47.089Z,1.0,3.0649,50.0,25.0,242.968
2017-08-21T19:18:48.091Z,1.0,2.95195,49.0,25.0,241.523
2017-08-21T19:18:49.091Z,1.0,2.92098,50.0,25.0,245.363
2017-08-21T19:18:50.090Z,1.0,2.91696,50.0,25.0,248.487
2017-08-21T19:18:51.091Z,1.0,3.02686,50.0,25.0,247.962
2017-08-21T19:18:52.090Z,1.0,2.90457,50.0,25.0,241.382
2017-08-21T19:18:53.091Z,1.0,2.92212,50.0,25.0,245.473
2017-08-21T19:18:54.090Z,1.0,3.05688,51.0,25.0,247.061
2017-08-21T19:18:55.091Z,1.0,3.09547,50.0,25.0,247.037
2017-08-21T19:18:56.091Z,1.0,3.0636,50.0,25.0,241.596
2017-08-21T19:18:57.090Z,1.0,3.08121,50.0,25.0,243.439
2017-08-21T19:18:58.092Z,1.0,3.06278,51.0,25.0,249.808
2017-08-21T19:18:59.091Z,1.0,3.04953,49.0,25.0,243.056
2017-08-21T19:19:00.091Z,1.0,2.93015,49.0,25.0,240.575
2017-08-21T19:19:01.091Z,1.0,3.09677,50.0,25.0,243.115
2017-08-21T19:19:02.091Z,1.0,3.03449,51.0,25.0,243.801
2017-08-21T19:19:03.090Z,1.0,2.99897,51.0,25.0,249.289
2017-08-21T19:19:04.090Z,1.0,2.90695,50.0,25.0,249.363
2017-08-21T19:19:05.090Z,1.0,2.98253,50.0,25.0,248.021
2017-08-21T19:19:06.092Z,1.0,2.9148,51.0,25.0,241.933
2017-08-21T19:19:07.092Z,1.0,2.91647,49.0,25.0,248.424
