time,PressureIn,PressureOut,MotorCurrent,StuffingBoxTemp,Passage
2017-08-25T06:47:22.272Z,1.0,2.90079,50.0,25.0,244.351
2017-08-25T06:47:23.271Z,1.0,3.05012,49.0,25.0,242.144
2017-08-25T06:47:24.273Z,1.0,3.00938,49.0,25.0,249.957
2017-08-25T06:47:25.272Z,1.0,2.96849,50.0,25.0,249.128
2017-08-25T06:47:26.274Z,1.0,3.02887,51.0,25.0,240.622
2017-08-25T06:47:27.272Z,1.0,3.05607,49.0,25.0,247.698
2017-08-25T06:47:28.272Z,1.0,2.93488,51.0,25.0,246.325
2017-08-25T06:47:29.272Z,1.0,3.04695,49.0,25.0,247.722
2017-08-25T06:47:30.276Z,1.0,3.00867,49.0,25.0,248.545
2017-08-25T06:47:31.272Z,1.0,3.09051,51.0,25.0,243.36
2017-08-25T06:47:32.271Z,1.0,2.97566,51.0,25.0,249.29
2017-08-25T06:47:33.274Z,1.0,2.90685,49.0,25.0,245.023
2017-08-25T06:47:34.273Z,1.0,3.05627,51.0,25.0,241.091
2017-08-25T06:47:35.271Z,1.0,2.92727,49.0,25.0,242.639
2017-08-25T06:47:36.273Z,1.0,2.91442,51.0,25.0,247.653
2017-08-25T06:47:37.273Z,1.0,3.06663,49.0,25.0,240.7
2017-08-25T06:47:38.272Z,1.0,3.08939,50.0,25.0,244.819
2017-08-25T06:47:39.273Z,1.0,2.96381,50.0,25.0,247.144
2017-08-25T06:47:40.272Z,1.0,2.9815,49.0,25.0,248.773
2017-08-25T06:47:41.274Z,1.0,3.03799,50.0,25.0,241.45
2017-08-25T06:47:42.272Z,1.0,3.05622,50.0,25.0,249.292
2017-08-25T06:47:43.272Z,1.0,3.06642,51.0,25.0,243.546
2017-08-25T06:47:44.273Z,1.0,3.05975,51.0,25.0,246.584
2017-08-25T06:47:45.272Z,1.0,2.91972,50.0,25.0,245.673
2017-08-25T06:47:46.271Z,1.0,2.92723,51.0,25.0,247.059
2017-08-25T06:47:47.273Z,1.0,2.91738,51.0,25.0,245.262
2017-08-25T06:47:48.272Z,1.0,2.93665,51.0,25.0,242.532
2017-08-25T06:47:49.272Z,1.0,2.91533,50.0,25.0,249.576
2017-08-25T06:47:50.273Z,1.0,2.94357,49.0,25.0,245.146
2017-08-25T06:47:51.273Z,1.0,3.03276,49.0,25.0,243.525
2017-08-25T06:47:52.273Z,1.0,3.04744,50.0,25.0,242.847
2017-08-25T06:47:53.272Z,1.0,2.9933,50.0,25.0,241.887
2017-08-25T06:47:54.274Z,1.0,3.01587,49.0,25.0,243.985
2017-08-25T06:47:55.273Z,1.0,2.91979,51.0,25.0,247.544
2017-08-25T06:47:56.273Z,1.0,3.05302,50.0,25.0,240.615
2017-08-25T06:47:57.272Z,1.0,3.00862,50.0,25.0,249.37
2017-08-25T06:47:58.274Z,1.0,3.06718,51.0,25.0,244.722
2017-08-25T06:47:59.272Z,1.0,2.94229,51.0,25.0,248.421
2017-08-25T06:48:00.282Z,1.0,3.09642,51.0,25.0,246.059
2017-08-25T06:48:01.273Z,1.0,2.90443,51.0,25.0,240.334
2017-08-25T06:48:02.272Z,1.0,3.01383,49.0,25.0,240.842
2017-08-25T06:48:03.272Z,1.0,2.96317,50.0,25.0,246.538
2017-08-25T06:48:04.272Z,1.0,3.08141,51.0,25.0,243.488
2017-08-25T06:48:05.272Z,1.0,2.91252,49.0,25.0,248.309
2017-08-25T06:48:06.271Z,1.0,2.97789,49.0,25.0,245.045
2017-08-25T06:48:07.273Z,1.0,2.93258,51.0,25.0,247.084
2017-08-25T06:48:08.271Z,1.0,3.01728,50.0,25.0,248.343
2017-08-25T06:48:09.272Z,1.0,2.9713,50.0,25.0,243.093
2017-08-25T06:48:10.272Z,1.0,3.025,49.0,25.0,247.32
2017-08-25T06:48:11.273Z,1.0,3.09054,51.0,25.0,243.408
2017-08-25T06:48:12.273Z,1.0,2.97324,50.0,25.0,242.774
2017-08-25T06:48:13.272Z,1.0,3.08024,51.0,25.0,241.345
2017-08-25T06:48:14.273Z,1.0,3.02146,51.0,25.0,245.144
2017-08-25T06:48:15.273Z,1.0,2.95271,49.0,25.0,242.901
2017-08-25T06:48:16.272Z,1.0,3.08645,49.0,25.0,243.195
2017-08-25T06:48:17.273Z,1.0,3.00927,51.0,25.0,243.915
2017-08-25T06:48:18.271Z,1.0,2.90405,49.0,25.0,241.743
2017-08-25T06:48:19.272Z,1.0,2.94819,49.0,25.0,245.078
2017-08-25T06:48:20.273Z,1.0,2.96725,51.0,25.0,248.247
2017-08-25T06:48:21.273Z,1.0,3.08208,50.0,25.0,242.109
2017-08-25T06:48:22.272Z,1.0,2.95661,51.0,25.0,243.364
2017-08-25T06:48:23.275Z,1.0,3.07801,50.0,25.0,246.561
2017-08-25T06:48:24.273Z,1.0,2.94542,49.0,25.0,240.605
2017-08-25T06:48:25.273Z,1.0,3.05198,50.0,25.0,240.056
2017-08-25T06:48:26.272Z,1.0,2.98694,50.0,25.0,241.489
2017-08-25T06:48:27.272Z,1.0,3.063,50.0,25.0,242.635
2017-08-25T06:48:28.273Z,1.0,2.90123,51.0,25.0,241.076
2017-08-25T06:48:29.272Z,1.0,2.98906,50.0,25.0,245.381
2017-08-25T06:48:30.271Z,1.0,2.99791,49.0,25.0,240.917
2017-08-25T06:48:31.272Z,1.0,2.94996,50.0,25.0,240.084
2017-08-25T06:48:32.272Z,1.0,2.92497,50.0,25.0,248.416
2017-08-25T06:48:33.272Z,1.0,2.99747,51.0,25.0,245.367
2017-08-25T06:48:34.273Z,1.0,3.04637,49.0,25.0,249.677
2017-08-25T06:48:35.271Z,1.0,3.04476,49.0,25.0,240.975
2017-08-25T06:48:36.272Z,1.0,2.94875,51.0,25.0,243.311
2017-08-25T06:48:37.272Z,1.0,3.08149,49.0,25.0,240.792
2017-08-25T06:48:38.272Z,1.0,3.0838,50.0,25.0,241.685
2017-08-25T06:48:39.272Z,1.0,2.94104,51.0,25.0,242.093
2017-08-25T06:48:40.273Z,1.0,2.99437,51.0,25.0,249.948
2017-08-25T06:48:41.272Z,1.0,2.97924,51.0,25.0,244.627
2017-08-25T06:48:42.273Z,1.0,3.07225,50.0,25.0,248.095
2017-08-25T06:48:43.272Z,1.0,2.91355,49.0,25.0,249.704
2017-08-25T06:48:44.272Z,1.0,2.98085,50.0,25.0,243.632
2017-08-25T06:48:45.273Z,1.0,3.0826,50.0,25.0,247.789
2017-08-25T06:48:46.272Z,1.0,2.96953,50.0,25.0,248.279
2017-08-25T06:48:47.271Z,1.0,3.04452,50.0,25.0,244.338
2017-08-25T06:48:48.273Z,1.0,2.9356,50.0,25.0,247.864
2017-08-25T06:48:49.272Z,1.0,3.06237,51.0,25.0,249.129
2017-08-25T06:48:50.272Z,1.0,3.07717,51.0,25.0,246.377
2017-08-25T06:48:51.272Z,1.0,2.95208,49.0,25.0,245.282
2017-08-25T06:48:52.272Z,1.0,2.95276,51.0,25.0,249.338
2017-08-25T06:48:53.274Z,1.0,2.91708,50.0,25.0,241.846
2017-08-25T06:48:54.273Z,1.0,2.94514,51.0,25.0,244.341
2017-08-25T06:48:55.275Z,1.0,3.08936,51.0,25.0,249.466
2017-08-25T06:48:56.271Z,1.0,2.94261,50.0,25.0,244.283
2017-08-25T06:48:57.274Z,1.0,3.06458,51.0,25.0,243.517
2017-08-25T06:48:58.272Z,1.0,2.92687,50.0,25.0,247.435
2017-08-25T06:48:59.272Z,1.0,3.08303,50.0,25.0,244.427
2017-08-25T06:49:00.272Z,1.0,2.91569,50.0,25.0,244.589
2017-08-25T06:49:01.272Z,1.0,2.99473,50.0,25.0,241.926
2017-08-25T06:49:02.273Z,1.0,2.97844,51.0,25.0,243.099
2017-08-25T06:49:03.271Z,1.0,3.08004,49.0,25.0,240.049
2017-08-25T06:49:04.273Z,1.0,3.04549,50.0,25.0,247.155
2017-08-25T06:49:05.272Z,1.0,2.90236,51.0,25.0,243.875
2017-08-25T06:49:06.274Z,1.0,2.9957,50.0,25.0,249.14
2017-08-25T06:49:07.271Z,1.0,2.97136,49.0,25.0,248.757
2017-08-25T06:49:08.273Z,1.0,3.05341,51.0,25.0,244.899
2017-08-25T06:49:09.272Z,1.0,3.01899,50.0,25.0,249.188
2017-08-25T06:49:10.273Z,1.0,3.08295,51.0,25.0,242.172
2017-08-25T06:49:11.273Z,1.0,3.06137,49.0,25.0,248.856
2017-08-25T06:49:12.273Z,1.0,2.95969,51.0,25.0,242.869
2017-08-25T06:49:13.271Z,1.0,3.06206,51.0,25.0,247.056
2017-08-25T06:49:14.273Z,1.0,3.04711,49.0,25.0,242.248
2017-08-25T06:49:15.272Z,1.0,3.05172,50.0,25.0,240.697
2017-08-25T06:49:16.273Z,1.0,2.94412,50.0,25.0,247.878
2017-08-25T06:49:17.272Z,1.0,2.92061,49.0,25.0,246.952
2017-08-25T06:49:18.272Z,1.0,2.91092,50.0,25.0,244.623
2017-08-25T06:49:19.273Z,1.0,2.9084,50.0,25.0,240.374
2017-08-25T06:49:20.272Z,1.0,2.96028,51.0,25.0,245.127
2017-08-25T06:49:21.271Z,1.0,2.99595,51.0,25.0,241.272
2017-08-25T06:49:22.273Z,1.0,2.93911,51.0,25.0,244.582
2017-08-25T06:49:23.272Z,1.0,3.08074,51.0,25.0,240.617
2017-08-25T06:49:24.272Z,1.0,3.04706,49.0,25.0,240.225
2017-08-25T06:49:25.274Z,1.0,2.91619,51.0,25.0,241.908
2017-08-25T06:49:26.274Z,1.0,2.97122,49.0,25.0,246.268
2017-08-25T06:49:27.272Z,1.0,3.04118,49.0,25.0,243.586
2017-08-25T06:49:28.272Z,1.0,2.98115,51.0,25.0,240.061
2017-08-25T06:49:29.272Z,1.0,3.04335,51.0,25.0,247.932
2017-08-25T06:49:30.273Z,1.0,2.95472,50.0,25.0,241.462
2017-08-25T06:49:31.274Z,1.0,3.01439,51.0,25.0,245.24
2017-08-25T06:49:32.273Z,1.0,3.01429,51.0,25.0,240.966
2017-08-25T06:49:33.272Z,1.0,3.09178,50.0,25.0,246.578
2017-08-25T06:49:34.272Z,1.0,3.07238,50.0,25.0,249.227
2017-08-25T06:49:35.274Z,1.0,3.06467,50.0,25.0,245.989
2017-08-25T06:49:36.274Z,1.0,2.93917,51.0,25.0,247.594
2017-08-25T06:49:37.273Z,1.0,3.07669,49.0,25.0,244.722
2017-08-25T06:49:38.273Z,1.0,2.95745,49.0,25.0,242.383
2017-08-25T06:49:39.272Z,1.0,3.01031,49.0,25.0,247.285
2017-08-25T06:49:40.271Z,1.0,3.02737,49.0,25.0,240.955
2017-08-25T06:49:41.273Z,1.0,2.91148,51.0,25.0,243.025
2017-08-25T06:49:42.273Z,1.0,2.99053,50.0,25.0,241.727
2017-08-25T06:49:43.273Z,1.0,2.93358,49.0,25.0,248.873
2017-08-25T06:49:44.272Z,1.0,3.08353,49.0,25.0,249.064
2017-08-25T06:49:45.273Z,1.0,3.07266,51.0,25.0,249.948
2017-08-25T06:49:46.273Z,1.0,2.9718,50.0,25.0,243.947
2017-08-25T06:49:47.272Z,1.0,2.95521,51.0,25.0,246.365
2017-08-25T06:49:48.273Z,1.0,2.95911,49.0,25.0,248.606
2017-08-25T06:49:49.271Z,1.0,3.05106,50.0,25.0,247.816
2017-08-25T06:49:50.272Z,1.0,2.96238,51.0,25.0,244.164
2017-08-25T06:49:51.273Z,1.0,3.04215,50.0,25.0,243.839
2017-08-25T06:49:52.276Z,1.0,2.96984,51.0,25.0,241.088
2017-08-25T06:49:53.273Z,1.0,3.00823,51.0,25.0,248.117
2017-08-25T06:49:54.272Z,1.0,2.98865,49.0,25.0,249.041
2017-08-25T06:49:55.272Z,1.0,2.91713,49.0,25.0,241.14
2017-08-25T06:49:56.273Z,1.0,2.96025,50.0,25.0,241.891
2017-08-25T06:49:57.273Z,1.0,2.9565,50.0,25.0,248.232
2017-08-25T06:49:58.272Z,1.0,3.00316,51.0,25.0,241.398
2017-08-25T06:49:59.272Z,1.0,3.03908,49.0,25.0,240.578
2017-08-25T06:50:00.272Z,1.0,3.05941,49.0,25.0,245.679
2017-08-25T06:50:01.272Z,1.0,3.08179,49.0,25.0,246.773
2017-08-25T06:50:02.273Z,1.0,2.99584,49.0,25.0,242.266
2017-08-25T06:50:03.271Z,1.0,2.92286,50.0,25.0,242.711
2017-08-25T06:50:04.274Z,1.0,3.07123,50.0,25.0,246.583
2017-08-25T06:50:05.273Z,1.0,2.92763,49.0,25.0,249.727
2017-08-25T06:50:06.273Z,1.0,3.04961,49.0,25.0,241.318
2017-08-25T06:50:07.272Z,1.0,2.96731,49.0,25.0,245.89
2017-08-25T06:50:08.273Z,1.0,2.94348,49.0,25.0,246.616
2017-08-25T06:50:09.273Z,1.0,3.05927,49.0,25.0,244.586
2017-08-25T06:50:10.271Z,1.0,3.03355,50.0,25.0,241.62
2017-08-25T06:50:11.272Z,1.0,3.0602,50.0,25.0,249.27
2017-08-25T06:50:12.272Z,1.0,3.05887,49.0,25.0,240.744
2017-08-25T06:50:13.273Z,1.0,2.9267,50.0,25.0,244.646
2017-08-25T06:50:14.272Z,1.0,2.92797,50.0,25.0,249.636
2017-08-25T06:50:15.273Z,1.0,2.92889,51.0,25.0,243.958
2017-08-25T06:50:16.273Z,1.0,2.99238,51.0,25.0,242.057
2017-08-25T06:50:17.272Z,1.0,2.94515,49.0,25.0,240.685
2017-08-25T06:50:18.272Z,1.0,3.07477,50.0,25.0,246.422
2017-08-25T06:50:19.273Z,1.0,2.90541,50.0,25.0,241.999
2017-08-25T06:50:20.272Z,1.0,3.07811,51.0,25.0,245.471
2017-08-25T06:50:21.272Z,1.0,2.91198,50.0,25.0,242.176
2017-08-25T06:50:22.271Z,1.0,2.94691,50.0,25.0,240.951
2017-08-25T06:50:23.273Z,1.0,3.07483,50.0,25.0,247.875
2017-08-25T06:50:24.271Z,1.0,3.02982,49.0,25.0,243.409
2017-08-25T06:50:25.274Z,1.0,2.97863,50.0,25.0,245.246
2017-08-25T06:50:26.272Z,1.0,2.93084,50.0,25.0,241.499
2017-08-25T06:50:27.272Z,1.0,3.07548,51.0,25.0,242.219
2017-08-25T06:50:28.272Z,1.0,2.95869,51.0,25.0,241.885
2017-08-25T06:50:29.273Z,1.0,3.09636,51.0,25.0,249.563
2017-08-25T06:50:30.271Z,1.0,2.91551,49.0,25.0,246.047
2017-08-25T06:50:31.273Z,1.0,2.91993,49.0,25.0,242.414
2017-08-25T06:50:32.273Z,1.0,3.03204,49.0,25.0,240.443
2017-08-25T06:50:33.271Z,1.0,2.95468,51.0,25.0,241.328
2017-08-25T06:50:34.273Z,1.0,2.98184,51.0,25.0,247.61
2017-08-25T06:50:35.271Z,1.0,2.90545,50.0,25.0,249.784
2017-08-25T06:50:36.274Z,1.0,2.91692,51.0,25.0,244.376
2017-08-25T06:50:37.273Z,1.0,2.93094,51.0,25.0,244.574
2017-08-25T06:50:38.272Z,1.0,2.98625,51.0,25.0,245.454
2017-08-25T06:50:39.272Z,1.0,2.98261,51.0,25.0,248.05
2017-08-25T06:50:40.274Z,1.0,3.05209,50.0,25.0,242.667
2017-08-25T06:50:41.273Z,1.0,3.07017,50.0,25.0,247.955
2017-08-25T06:50:42.271Z,1.0,2.93213,49.0,25.0,248.127
2017-08-25T06:50:43.273Z,1.0,3.05086,50.0,25.0,242.737
2017-08-25T06:50:44.272Z,1.0,3.09239,51.0,25.0,240.094
2017-08-25T06:50:45.272Z,1.0,3.01361,50.0,25.0,249.203
2017-08-25T06:50:46.273Z,1.0,2.92295,49.0,25.0,249.245
2017-08-25T06:50:47.272Z,1.0,2.9498,51.0,25.0,246.239
2017-08-25T06:50:48.272Z,1.0,2.96902,51.0,25.0,246.933
2017-08-25T06:50:49.274Z,1.0,3.09493,50.0,25.0,244.458
2017-08-25T06:50:50.273Z,1.0,2.99075,49.0,25.0,241.966
2017-08-25T06:50:51.271Z,1.0,3.01498,51.0,25.0,248.202
2017-08-25T06:50:52.273Z,1.0,2.90966,51.0,25.0,244.691
2017-08-25T06:50:53.273Z,1.0,2.92266,49.0,25.0,244.637
2017-08-25T06:50:54.272Z,1.0,2.99376,50.0,25.0,243.097
2017-08-25T06:50:55.272Z,1.0,2.96674,49.0,25.0,245.937
2017-08-25T06:50:56.274Z,1.0,3.06207,49.0,25.0,241.316
2017-08-25T06:50:57.272Z,1.0,3.06785,51.0,25.0,246.056
2017-08-25T06:50:58.273Z,1.0,3.07693,49.0,25.0,242.766
2017-08-25T06:50:59.272Z,1.0,3.00121,51.0,25.0,244.535
2017-08-25T06:51:00.271Z,1.0,3.06497,49.0,25.0,244.314
2017-08-25T06:51:01.273Z,1.0,2.97538,50.0,25.0,247.463
2017-08-25T06:51:02.272Z,1.0,3.0891,50.0,25.0,240.594
2017-08-25T06:51:03.272Z,1.0,3.05184,49.0,25.0,241.375
2017-08-25T06:51:04.272Z,1.0,3.00994,50.0,25.0,245.219
2017-08-25T06:51:05.272Z,1.0,2.91801,49.0,25.0,240.695
2017-08-25T06:51:06.273Z,1.0,3.05055,50.0,25.0,244.317
2017-08-25T06:51:07.271Z,1.0,3.09045,50.0,25.0,244.72
2017-08-25T06:51:08.273Z,1.0,2.93803,49.0,25.0,243.844
2017-08-25T06:51:09.273Z,1.0,2.91163,51.0,25.0,247.131
2017-08-25T06:51:10.271Z,1.0,3.06468,49.0,25.0,241.779
2017-08-25T06:51:11.272Z,1.0,3.03652,50.0,25.0,241.08
2017-08-25T06:51:12.273Z,1.0,2.91499,49.0,25.0,245.753
2017-08-25T06:51:13.274Z,1.0,3.01071,50.0,25.0,247.133
2017-08-25T06:51:14.272Z,1.0,2.96761,50.0,25.0,242.245
2017-08-25T06:51:15.273Z,1.0,2.94337,51.0,25.0,241.025
2017-08-25T06:51:16.271Z,1.0,3.02866,51.0,25.0,241.395
2017-08-25T06:51:17.274Z,1.0,2.90245,50.0,25.0,244.664
2017-08-25T06:51:18.272Z,1.0,2.90941,49.0,25.0,247.964
2017-08-25T06:51:19.272Z,1.0,3.03006,51.0,25.0,248.154
2017-08-25T06:51:20.273Z,1.0,2.95245,51.0,25.0,240.341
2017-08-25T06:51:21.271Z,1.0,3.01862,50.0,25.0,244.273
2017-08-25T06:51:22.273Z,1.0,2.9607,49.0,25.0,241.933
2017-08-25T06:51:23.273Z,1.0,3.0278,49.0,25.0,240.89
2017-08-25T06:51:24.271Z,1.0,3.01855,50.0,25.0,249.048
2017-08-25T06:51:25.272Z,1.0,3.08365,51.0,25.0,242.621
2017-08-25T06:51:26.271Z,1.0,2.93842,49.0,25.0,242.778
2017-08-25T06:51:27.273Z,1.0,3.00944,51.0,25.0,241.792
2017-08-25T06:51:28.273Z,1.0,3.04465,51.0,25.0,245.598
2017-08-25T06:51:29.272Z,1.0,2.91784,51.0,25.0,241.755
2017-08-25T06:51:30.272Z,1.0,2.94446,50.0,25.0,242.71
2017-08-25T06:51:31.272Z,1.0,2.97107,49.0,25.0,244.081
2017-08-25T06:51:32.272Z,1.0,3.05797,49.0,25.0,249.849
2017-08-25T06:51:33.272Z,1.0,3.0144,50.0,25.0,246.304
2017-08-25T06:51:34.273Z,1.0,3.01098,51.0,25.0,249.478
2017-08-25T06:51:35.272Z,1.0,2.93419,51.0,25.0,240.056
2017-08-25T06:51:36.272Z,1.0,2.96022,51.0,25.0,242.437
2017-08-25T06:51:37.273Z,1.0,2.90903,49.0,25.0,241.787
2017-08-25T06:51:38.273Z,1.0,2.94605,51.0,25.0,248.274
2017-08-25T06:51:39.272Z,1.0,3.03737,50.0,25.0,241.091
2017-08-25T06:51:40.272Z,1.0,3.07747,50.0,25.0,241.05
2017-08-25T06:51:41.272Z,1.0,3.06085,50.0,25.0,246.224
2017-08-25T06:51:42.272Z,1.0,2.97351,51.0,25.0,244.5
2017-08-25T06:51:43.273Z,1.0,2.98621,49.0,25.0,243.904
2017-08-25T06:51:44.272Z,1.0,3.03835,51.0,25.0,247.443
2017-08-25T06:51:45.273Z,1.0,3.06345,50.0,25.0,242.233
2017-08-25T06:51:46.273Z,1.0,3.06064,49.0,25.0,243.374
2017-08-25T06:51:47.273Z,1.0,2.93005,50.0,25.0,242.783
2017-08-25T06:51:48.273Z,1.0,2.92466,51.0,25.0,243.599
2017-08-25T06:51:49.272Z,1.0,2.90468,51.0,25.0,241.807
2017-08-25T06:51:50.272Z,1.0,2.92754,50.0,25.0,247.265
2017-08-25T06:51:51.273Z,1.0,2.93464,49.0,25.0,242.455
2017-08-25T06:51:52.272Z,1.0,2.93795,49.0,25.0,240.491
2017-08-25T06:51:53.272Z,1.0,3.0941,49.0,25.0,240.948
2017-08-25T06:51:54.271Z,1.0,3.03184,50.0,25.0,246.741
2017-08-25T06:51:55.273Z,1.0,2.91901,51.0,25.0,241.289
2017-08-25T06:51:56.273Z,1.0,2.92584,51.0,25.0,247.884
2017-08-25T06:51:57.272Z,1.0,2.97671,50.0,25.0,246.358
2017-08-25T06:51:58.271Z,1.0,2.92264,51.0,25.0,246.232
2017-08-25T06:51:59.273Z,1.0,3.02572,50.0,25.0,249.518
2017-08-25T06:52:00.272Z,1.0,3.0119,50.0,25.0,248.605
2017-08-25T06:52:01.272Z,1.0,3.05179,49.0,25.0,241.364
2017-08-25T06:52:02.273Z,1.0,3.05721,51.0,25.0,240.266
2017-08-25T06:52:03.273Z,1.0,3.09299,51.0,25.0,242.165
2017-08-25T06:52:04.272Z,1.0,3.07278,49.0,25.0,245.725
2017-08-25T06:52:05.272Z,1.0,3.01553,49.0,25.0,243.271
2017-08-25T06:52:06.272Z,1.0,3.07446,51.0,25.0,241.205
2017-08-25T06:52:07.272Z,1.0,2.99757,51.0,25.0,241.367
2017-08-25T06:52:08.273Z,1.0,2.9063,51.0,25.0,246.086
2017-08-25T06:52:09.272Z,1.0,2.94625,51.0,25.0,249.328
2017-08-25T06:52:10.274Z,1.0,3.0187,49.0,25.0,244.428
2017-08-25T06:52:11.272Z,1.0,2.93699,50.0,25.0,247.78
2017-08-25T06:52:12.272Z,1.0,3.03442,51.0,25.0,248.618
2017-08-25T06:52:13.272Z,1.0,2.95102,50.0,25.0,243.491
2017-08-25T06:52:14.271Z,1.0,2.90763,50.0,25.0,241.887
2017-08-25T06:52:15.273Z,1.0,3.02009,51.0,25.0,245.757
2017-08-25T06:52:16.272Z,1.0,2.98463,49.0,25.0,240.872
2017-08-25T06:52:17.273Z,1.0,3.09221,51.0,25.0,241.184
2017-08-25T06:52:18.273Z,1.0,2.93813,50.0,25.0,249.98
2017-08-25T06:52:19.272Z,1.0,3.03452,49.0,25.0,241.972
2017-08-25T06:52:20.273Z,1.0,2.99362,51.0,25.0,242.221
2017-08-25T06:52:21.274Z,1.0,2.91303,50.0,25.0,244.223
2017-08-25T06:52:22.272Z,1.0,2.92376,51.0,25.0,242.683
2017-08-25T06:52:23.272Z,1.0,2.9598,50.0,25.0,242.205
2017-08-25T06:52:24.272Z,1.0,2.97701,50.0,25.0,247.155
2017-08-25T06:52:25.271Z,1.0,2.98051,51.0,25.0,243.113
2017-08-25T06:52:26.273Z,1.0,3.05765,49.0,25.0,245.87
2017-08-25T06:52:27.273Z,1.0,3.09503,49.0,25.0,245.942
2017-08-25T06:52:28.272Z,1.0,2.90881,49.0,25.0,247.105
2017-08-25T06:52:29.272Z,1.0,2.9649,49.0,25.0,248.893
2017-08-25T06:52:30.271Z,1.0,2.99443,51.0,25.0,243.758
2017-08-25T06:52:31.272Z,1.0,2.96964,49.0,25.0,243.51
2017-08-25T06:52:32.273Z,1.0,3.05439,50.0,25.0,244.253
2017-08-25T06:52:33.272Z,1.0,3.07414,51.0,25.0,241.717
2017-08-25T06:52:34.272Z,1.0,2.94522,51.0,25.0,243.428
2017-08-25T06:52:35.271Z,1.0,2.9062,49.0,25.0,245.404
2017-08-25T06:52:36.273Z,1.0,3.00076,51.0,25.0,245.739
2017-08-25T06:52:37.272Z,1.0,2.9621,50.0,25.0,248.362
2017-08-25T06:52:38.272Z,1.0,2.9791,51.0,25.0,248.339
2017-08-25T06:52:39.271Z,1.0,3.00387,49.0,25.0,248.526
2017-08-25T06:52:40.273Z,1.0,2.9278,51.0,25.0,241.724
2017-08-25T06:52:41.273Z,1.0,2.92944,50.0,25.0,245.854
2017-08-25T06:52:42.272Z,1.0,3.02509,51.0,25.0,246.792
2017-08-25T06:52:43.272Z,1.0,3.01132,50.0,25.0,248.985
2017-08-25T06:52:44.272Z,1.0,3.06431,50.0,25.0,245.735
2017-08-25T06:52:45.273Z,1.0,2.9358,50.0,25.0,243.383
2017-08-25T06:52:46.271Z,1.0,2.96815,49.0,25.0,246.269
2017-08-25T06:52:47.273Z,1.0,3.05787,50.0,25.0,246.187
2017-08-25T06:52:48.273Z,1.0,2.97254,49.0,25.0,240.732
2017-08-25T06:52:49.273Z,1.0,3.04207,49.0,25.0,249.725
2017-08-25T06:52:50.272Z,1.0,2.93322,51.0,25.0,249.589
2017-08-25T06:52:51.271Z,1.0,2.91158,49.0,25.0,247.869
2017-08-25T06:52:52.272Z,1.0,3.00504,49.0,25.0,249.34
2017-08-25T06:52:53.274Z,1.0,3.00148,51.0,25.0,248.316
2017-08-25T06:52:54.273Z,1.0,2.95078,51.0,25.0,243.815
2017-08-25T06:52:55.272Z,1.0,2.93301,49.0,25.0,240.781
2017-08-25T06:52:56.271Z,1.0,2.97742,49.0,25.0,241.669
2017-08-25T06:52:57.273Z,1.0,3.01821,49.0,25.0,247.212
2017-08-25T06:52:58.272Z,1.0,3.09782,50.0,25.0,247.862
2017-08-25T06:52:59.272Z,1.0,2.99349,51.0,25.0,246.701
2017-08-25T06:53:00.271Z,1.0,3.00101,51.0,25.0,249.18
2017-08-25T06:53:01.273Z,1.0,2.9925,49.0,25.0,246.083
2017-08-25T06:53:02.273Z,1.0,2.90803,49.0,25.0,249.72
2017-08-25T06:53:03.273Z,1.0,2.9265,50.0,25.0,248.47
2017-08-25T06:53:04.272Z,1.0,2.91895,50.0,25.0,248.016
2017-08-25T06:53:05.272Z,1.0,3.07059,49.0,25.0,247.459
2017-08-25T06:53:06.273Z,1.0,2.94475,51.0,25.0,249.256
2017-08-25T06:53:07.272Z,1.0,2.98115,49.0,25.0,245.731
2017-08-25T06:53:08.273Z,1.0,3.08953,50.0,25.0,240.248
2017-08-25T06:53:09.273Z,1.0,3.01873,51.0,25.0,244.387
2017-08-25T06:53:10.272Z,1.0,2.93072,51.0,25.0,247.509
2017-08-25T06:53:11.276Z,1.0,3.04619,50.0,25.0,245.066
2017-08-25T06:53:12.273Z,1.0,2.96061,50.0,25.0,246.465
2017-08-25T06:53:13.273Z,1.0,3.03958,50.0,25.0,241.714
2017-08-25T06:53:14.271Z,1.0,2.92805,49.0,25.0,248.439
2017-08-25T06:53:15.273Z,1.0,2.91363,51.0,25.0,244.214
2017-08-25T06:53:16.272Z,1.0,2.97878,51.0,25.0,248.15
2017-08-25T06:53:17.270Z,1.0,2.9501,49.0,25.0,243.164
2017-08-25T06:53:18.273Z,1.0,2.96245,50.0,25.0,244.042
2017-08-25T06:53:19.272Z,1.0,2.95046,49.0,25.0,245.056
2017-08-25T06:53:20.273Z,1.0,3.07702,51.0,25.0,243.282
2017-08-25T06:53:21.273Z,1.0,2.93934,50.0,25.0,241.408
2017-08-25T06:53:22.272Z,1.0,2.98533,51.0,25.0,248.79
2017-08-25T06:53:23.272Z,1.0,3.04733,50.0,25.0,245.06
2017-08-25T06:53:24.273Z,1.0,3.08463,51.0,25.0,243.595
2017-08-25T06:53:25.272Z,1.0,3.02524,51.0,25.0,243.303
2017-08-25T06:53:26.272Z,1.0,2.96751,49.0,25.0,244.321
2017-08-25T06:53:27.273Z,1.0,3.01303,51.0,25.0,241.872
2017-08-25T06:53:28.273Z,1.0,2.90317,50.0,25.0,246.931
