time,PressureIn,PressureOut,MotorCurrent,StuffingBoxTemp,Passage
2017-07-29T10:07:06.756Z,1.0,2.9853,50.0,25.0,246.308
2017-07-29T10:07:07.757Z,1.0,2.90415,50.0,25.0,243.854
2017-07-29T10:07:08.756Z,1.0,2.93276,49.0,25.0,244.101
2017-07-29T10:07:09.757Z,1.0,3.04373,51.0,25.0,240.043
2017-07-29T10:07:10.756Z,1.0,3.07131,50.0,25.0,242.009
2017-07-29T10:07:11.757Z,1.0,2.98694,50.0,25.0,245.209
2017-07-29T10:07:12.757Z,1.0,3.02148,51.0,25.0,245.954
2017-07-29T10:07:13.758Z,1.0,2.90435,51.0,25.0,241.239
2017-07-29T10:07:14.758Z,1.0,2.92472,49.0,25.0,246.154
2017-07-29T10:07:15.756Z,1.0,2.91328,51.0,25.0,247.484
2017-07-29T10:07:16.759Z,1.0,2.97765,51.0,25.0,243.653
2017-07-29T10:07:17.756Z,1.0,3.05813,51.0,25.0,243.355
2017-07-29T10:07:18.758Z,1.0,2.97344,50.0,25.0,248.616
2017-07-29T10:07:19.756Z,1.0,3.0208,49.0,25.0,245.48
2017-07-29T10:07:20.758Z,1.0,2.92517,50.0,25.0,246.619
2017-07-29T10:07:21.758Z,1.0,2.98215,51.0,25.0,243.749
2017-07-29T10:07:22.757Z,1.0,3.05327,51.0,25.0,248.16
2017-07-29T10:07:23.757Z,1.0,3.07635,49.0,25.0,247.502
2017-07-29T10:07:24.759Z,1.0,3.05958,50.0,25.0,240.475
2017-07-29T10:07:25.757Z,1.0,2.97245,49.0,25.0,249.197
2017-07-29T10:07:26.757Z,1.0,2.91137,51.0,25.0,245.676
2017-07-29T10:07:27.759Z,1.0,3.00679,51.0,25.0,249.5
2017-07-29T10:07:28.758Z,1.0,2.94323,50.0,25.0,241.526
2017-07-29T10:07:29.757Z,1.0,2.90158,49.0,25.0,246.024
2017-07-29T10:07:30.757Z,1.0,2.97893,50.0,25.0,247.026
2017-07-29T10:07:31.759Z,1.0,2.96284,49.0,25.0,249.229
2017-07-29T10:07:32.757Z,1.0,3.00388,50.0,25.0,240.724
2017-07-29T10:07:33.757Z,1.0,3.08107,50.0,25.0,244.465
2017-07-29T10:07:34.756Z,1.0,2.90667,50.0,25.0,241.474
2017-07-29T10:07:35.759Z,1.0,2.98505,51.0,25.0,240.115
2017-07-29T10:07:36.757Z,1.0,2.98052,51.0,25.0,245.531
2017-07-29T10:07:37.756Z,1.0,2.94791,49.0,25.0,249.457
2017-07-29T10:07:38.758Z,1.0,3.05699,50.0,25.0,246.607
2017-07-29T10:07:39.758Z,1.0,3.04036,50.0,25.0,249.515
2017-07-29T10:07:40.757Z,1.0,2.96035,49.0,25.0,243.142
2017-07-29T10:07:41.759Z,1.0,2.99349,49.0,25.0,245.037
2017-07-29T10:07:42.757Z,1.0,3.04656,50.0,25.0,245.702
2017-07-29T10:07:43.758Z,1.0,3.09816,50.0,25.0,241.056
2017-07-29T10:07:44.758Z,1.0,2.95034,49.0,25.0,243.479
2017-07-29T10:07:45.756Z,1.0,3.05396,49.0,25.0,244.552
2017-07-29T10:07:46.758Z,1.0,2.93299,50.0,25.0,248.472
2017-07-29T10:07:47.758Z,1.0,3.01454,49.0,25.0,245.754
2017-07-29T10:07:48.757Z,1.0,3.02745,50.0,25.0,245.423
2017-07-29T10:07:49.756Z,1.0,2.98052,49.0,25.0,243.848
2017-07-29T10:07:50.759Z,1.0,2.9394,51.0,25.0,241.131
2017-07-29T10:07:51.758Z,1.0,3.09352,50.0,25.0,241.578
2017-07-29T10:07:52.758Z,1.0,3.01108,51.0,25.0,244.692
2017-07-29T10:07:53.757Z,1.0,3.00875,49.0,25.0,249.638
2017-07-29T10:07:54.758Z,1.0,2.91068,51.0,25.0,246.705
2017-07-29T10:07:55.758Z,1.0,3.09391,49.0,25.0,246.165
2017-07-29T10:07:56.757Z,1.0,2.90149,49.0,25.0,246.829
2017-07-29T10:07:57.757Z,1.0,3.04529,50.0,25.0,240.234
2017-07-29T10:07:58.756Z,1.0,2.9951,51.0,25.0,241.544
2017-07-29T10:07:59.758Z,1.0,2.95071,50.0,25.0,242.366
2017-07-29T10:08:00.757Z,1.0,3.02804,49.0,25.0,243.714
2017-07-29T10:08:01.758Z,1.0,2.99105,50.0,25.0,240.828
2017-07-29T10:08:02.757Z,1.0,2.94504,51.0,25.0,248.959
2017-07-29T10:08:03.758Z,1.0,2.97965,50.0,25.0,241.31
2017-07-29T10:08:04.759Z,1.0,2.9509,50.0,25.0,247.058
2017-07-29T10:08:05.757Z,1.0,2.91936,51.0,25.0,240.513
2017-07-29T10:08:06.758Z,1.0,2.93066,50.0,25.0,245.919
2017-07-29T10:08:07.757Z,1.0,3.03375,50.0,25.0,242.678
2017-07-29T10:08:08.757Z,1.0,3.06008,49.0,25.0,247.302
2017-07-29T10:08:09.756Z,1.0,3.02802,50.0,25.0,243.229
2017-07-29T10:08:10.758Z,1.0,3.06018,49.0,25.0,243.764
2017-07-29T10:08:11.758Z,1.0,2.98051,51.0,25.0,246.869
2017-07-29T10:08:12.758Z,1.0,2.91541,51.0,25.0,241.362
2017-07-29T10:08:13.757Z,1.0,2.98386,50.0,25.0,249.822
2017-07-29T10:08:14.758Z,1.0,2.90057,51.0,25.0,248.851
2017-07-29T10:08:15.756Z,1.0,2.96856,51.0,25.0,248.748
2017-07-29T10:08:16.758Z,1.0,3.07136,49.0,25.0,247.667
2017-07-29T10:08:17.759Z,1.0,2.97874,50.0,25.0,243.405
2017-07-29T10:08:18.757Z,1.0,2.99237,50.0,25.0,244.08
2017-07-29T10:08:19.758Z,1.0,3.05261,49.0,25.0,247.665
2017-07-29T10:08:20.756Z,1.0,3.03029,50.0,25.0,241.911
2017-07-29T10:08:21.758Z,1.0,2.91552,51.0,25.0,245.205
2017-07-29T10:08:22.756Z,1.0,3.05236,49.0,25.0,247.239
2017-07-29T10:08:23.757Z,1.0,3.0452,49.0,25.0,243.431
2017-07-29T10:08:24.757Z,1.0,3.06805,49.0,25.0,241.969
2017-07-29T10:08:25.759Z,1.0,3.04288,49.0,25.0,243.089
2017-07-29T10:08:26.757Z,1.0,3.05797,50.0,25.0,247.101
2017-07-29T10:08:27.758Z,1.0,2.96431,51.0,25.0,242.937
2017-07-29T10:08:28.757Z,1.0,2.97554,50.0,25.0,245.414
2017-07-29T10:08:29.757Z,1.0,3.0578,49.0,25.0,249.948
2017-07-29T10:08:30.757Z,1.0,2.90698,51.0,25.0,243.212
2017-07-29T10:08:31.756Z,1.0,2.94529,49.0,25.0,247.104
2017-07-29T10:08:32.758Z,1.0,3.06006,50.0,25.0,248.058
2017-07-29T10:08:33.756Z,1.0,2.99424,51.0,25.0,244.139
2017-07-29T10:08:34.757Z,1.0,3.04641,50.0,25.0,240.309
2017-07-29T10:08:35.758Z,1.0,2.98607,49.0,25.0,242.86
2017-07-29T10:08:36.757Z,1.0,3.05016,49.0,25.0,246.983
2017-07-29T10:08:37.757Z,1.0,2.917,49.0,25.0,249.162
2017-07-29T10:08:38.759Z,1.0,2.96432,50.0,25.0,243.307
2017-07-29T10:08:39.756Z,1.0,2.9943,51.0,25.0,249.812
2017-07-29T10:08:40.761Z,1.0,3.04777,49.0,25.0,246.464
2017-07-29T10:08:41.757Z,1.0,2.93936,50.0,25.0,244.756
2017-07-29T10:08:42.758Z,1.0,2.93817,50.0,25.0,243.783
2017-07-29T10:08:43.758Z,1.0,2.90522,51.0,25.0,246.324
2017-07-29T10:08:44.758Z,1.0,2.97133,49.0,25.0,240.254
2017-07-29T10:08:45.759Z,1.0,2.98331,51.0,25.0,246.622
2017-07-29T10:08:46.756Z,1.0,2.93368,50.0,25.0,243.906
2017-07-29T10:08:47.758Z,1.0,2.93892,49.0,25.0,244.669
2017-07-29T10:08:48.758Z,1.0,3.03372,51.0,25.0,248.643
2017-07-29T10:08:49.758Z,1.0,3.0011,49.0,25.0,246.936
2017-07-29T10:08:50.768Z,1.0,3.04774,49.0,25.0,248.748
2017-07-29T10:08:51.758Z,1.0,2.96589,51.0,25.0,249.953
2017-07-29T10:08:52.756Z,1.0,3.09863,49.0,25.0,243.75
2017-07-29T10:08:53.759Z,1.0,3.07692,50.0,25.0,242.854
2017-07-29T10:08:54.759Z,1.0,2.98923,50.0,25.0,242.906
2017-07-29T10:08:55.758Z,1.0,3.04942,51.0,25.0,242.502
2017-07-29T10:08:56.757Z,1.0,3.05931,51.0,25.0,241.466
2017-07-29T10:08:57.758Z,1.0,2.92728,51.0,25.0,245.192
2017-07-29T10:08:58.757Z,1.0,2.99156,51.0,25.0,242.383
2017-07-29T10:08:59.757Z,1.0,2.9338,50.0,25.0,248.381
2017-07-29T10:09:00.759Z,1.0,3.08325,49.0,25.0,243.501
2017-07-29T10:09:01.757Z,1.0,3.01913,51.0,25.0,244.468
2017-07-29T10:09:02.767Z,1.0,3.05046,50.0,25.0,247.657
2017-07-29T10:09:03.757Z,1.0,2.94694,51.0,25.0,247.756
2017-07-29T10:09:04.757Z,1.0,3.06661,51.0,25.0,247.963
2017-07-29T10:09:05.759Z,1.0,3.0242,49.0,25.0,246.503
2017-07-29T10:09:06.759Z,1.0,3.08105,50.0,25.0,248.877
2017-07-29T10:09:07.756Z,1.0,3.08614,50.0,25.0,245.772
2017-07-29T10:09:08.758Z,1.0,2.94225,49.0,25.0,241.91
2017-07-29T10:09:09.757Z,1.0,3.02844,51.0,25.0,244.745
2017-07-29T10:09:10.759Z,1.0,3.08768,49.0,25.0,249.135
2017-07-29T10:09:11.758Z,1.0,2.95589,49.0,25.0,245.638
2017-07-29T10:09:12.756Z,1.0,2.98497,50.0,25.0,244.314
2017-07-29T10:09:13.756Z,1.0,3.0153,50.0,25.0,241.535
2017-07-29T10:09:14.758Z,1.0,2.94053,50.0,25.0,246.729
2017-07-29T10:09:15.757Z,1.0,2.92635,50.0,25.0,248.601
2017-07-29T10:09:16.759Z,1.0,2.95776,50.0,25.0,242.87
2017-07-29T10:09:17.758Z,1.0,3.04161,49.0,25.0,245.474
2017-07-29T10:09:18.758Z,1.0,3.05248,49.0,25.0,242.377
2017-07-29T10:09:19.758Z,1.0,2.98127,50.0,25.0,240.515
2017-07-29T10:09:20.758Z,1.0,3.04283,49.0,25.0,243.094
2017-07-29T10:09:21.759Z,1.0,3.02473,50.0,25.0,247.097
2017-07-29T10:09:22.757Z,1.0,2.95021,51.0,25.0,242.306
2017-07-29T10:09:23.759Z,1.0,3.02407,49.0,25.0,249.666
2017-07-29T10:09:24.756Z,1.0,3.00117,51.0,25.0,243.134
2017-07-29T10:09:25.757Z,1.0,2.95981,51.0,25.0,240.034
2017-07-29T10:09:26.758Z,1.0,3.03316,50.0,25.0,243.158
2017-07-29T10:09:27.756Z,1.0,2.911,49.0,25.0,245.565
2017-07-29T10:09:28.759Z,1.0,2.90435,50.0,25.0,242.759
2017-07-29T10:09:29.758Z,1.0,3.08591,51.0,25.0,249.85
2017-07-29T10:09:30.759Z,1.0,2.91414,50.0,25.0,249.649
2017-07-29T10:09:31.757Z,1.0,2.97987,49.0,25.0,243.373
2017-07-29T10:09:32.757Z,1.0,3.08237,50.0,25.0,249.926
2017-07-29T10:09:33.757Z,1.0,3.01966,49.0,25.0,247.738
2017-07-29T10:09:34.757Z,1.0,3.03528,50.0,25.0,240.922
2017-07-29T10:09:35.759Z,1.0,2.9433,50.0,25.0,243.674
2017-07-29T10:09:36.757Z,1.0,3.03121,49.0,25.0,243.397
2017-07-29T10:09:37.757Z,1.0,2.97521,51.0,25.0,241.275
2017-07-29T10:09:38.756Z,1.0,2.9532,51.0,25.0,246.525
2017-07-29T10:09:39.757Z,1.0,2.91516,51.0,25.0,242.252
2017-07-29T10:09:40.758Z,1.0,2.92399,51.0,25.0,244.816
2017-07-29T10:09:41.757Z,1.0,3.08936,50.0,25.0,249.41
2017-07-29T10:09:42.758Z,1.0,2.98704,51.0,25.0,247.959
2017-07-29T10:09:43.758Z,1.0,3.03899,51.0,25.0,249.585
2017-07-29T10:09:44.760Z,1.0,3.06929,51.0,25.0,248.711
2017-07-29T10:09:45.756Z,1.0,2.97043,49.0,25.0,243.877
2017-07-29T10:09:46.759Z,1.0,3.02307,50.0,25.0,246.73
2017-07-29T10:09:47.758Z,1.0,3.08704,50.0,25.0,244.731
2017-07-29T10:09:48.757Z,1.0,2.96058,49.0,25.0,243.83
2017-07-29T10:09:49.756Z,1.0,3.08977,51.0,25.0,244.226
2017-07-29T10:09:50.758Z,1.0,2.9698,50.0,25.0,244.838
2017-07-29T10:09:51.759Z,1.0,3.09886,51.0,25.0,243.296
2017-07-29T10:09:52.758Z,1.0,3.06037,49.0,25.0,244.268
2017-07-29T10:09:53.758Z,1.0,2.9345,50.0,25.0,248.649
2017-07-29T10:09:54.757Z,1.0,3.05716,49.0,25.0,248.65
2017-07-29T10:09:55.758Z,1.0,3.02808,51.0,25.0,244.166
2017-07-29T10:09:56.757Z,1.0,2.96286,51.0,25.0,243.821
2017-07-29T10:09:57.757Z,1.0,2.9405,49.0,25.0,247.798
2017-07-29T10:09:58.757Z,1.0,3.07356,51.0,25.0,242.085
2017-07-29T10:09:59.757Z,1.0,3.06603,49.0,25.0,244.707
2017-07-29T10:10:00.757Z,1.0,3.07889,50.0,25.0,241.99
2017-07-29T10:10:01.759Z,1.0,2.92401,50.0,25.0,243.781
2017-07-29T10:10:02.760Z,1.0,2.93464,51.0,25.0,240.059
2017-07-29T10:10:03.757Z,1.0,3.01125,50.0,25.0,249.103
2017-07-29T10:10:04.758Z,1.0,3.08691,50.0,25.0,245.089
2017-07-29T10:10:05.756Z,1.0,3.03101,49.0,25.0,241.513
2017-07-29T10:10:06.758Z,1.0,3.07738,49.0,25.0,248.113
2017-07-29T10:10:07.756Z,1.0,2.95326,49.0,25.0,249.523
2017-07-29T10:10:08.758Z,1.0,3.09367,51.0,25.0,240.891
2017-07-29T10:10:09.757Z,1.0,2.9228,49.0,25.0,244.626
2017-07-29T10:10:10.758Z,1.0,3.07336,49.0,25.0,249.178
2017-07-29T10:10:11.756Z,1.0,3.0397,49.0,25.0,244.814
2017-07-29T10:10:12.759Z,1.0,2.94844,51.0,25.0,240.24
2017-07-29T10:10:13.758Z,1.0,3.01671,51.0,25.0,243.114
2017-07-29T10:10:14.757Z,1.0,2.9549,49.0,25.0,243.401
2017-07-29T10:10:15.758Z,1.0,2.99529,49.0,25.0,246.398
2017-07-29T10:10:16.759Z,1.0,3.05457,51.0,25.0,244.076
2017-07-29T10:10:17.757Z,1.0,2.90061,50.0,25.0,244.904
2017-07-29T10:10:18.759Z,1.0,3.04783,50.0,25.0,241.978
2017-07-29T10:10:19.758Z,1.0,2.96162,51.0,25.0,246.061
2017-07-29T10:10:20.758Z,1.0,2.92192,50.0,25.0,249.31
2017-07-29T10:10:21.756Z,1.0,2.94003,50.0,25.0,248.541
2017-07-29T10:10:22.758Z,1.0,3.00475,49.0,25.0,240.925
2017-07-29T10:10:23.757Z,1.0,2.92623,50.0,25.0,245.333
2017-07-29T10:10:24.757Z,1.0,3.00425,50.0,25.0,241.98
2017-07-29T10:10:25.758Z,1.0,2.99661,51.0,25.0,249.169
2017-07-29T10:10:26.758Z,1.0,3.03221,51.0,25.0,245.735
2017-07-29T10:10:27.757Z,1.0,2.9101,51.0,25.0,241.124
2017-07-29T10:10:28.757Z,1.0,3.0649,49.0,25.0,241.132
2017-07-29T10:10:29.758Z,1.0,3.07656,51.0,25.0,245.011
2017-07-29T10:10:30.757Z,1.0,3.00608,50.0,25.0,242.838
2017-07-29T10:10:31.756Z,1.0,2.98186,49.0,25.0,247.329
2017-07-29T10:10:32.762Z,1.0,3.01493,51.0,25.0,241.86
2017-07-29T10:10:33.758Z,1.0,3.02804,50.0,25.0,246.514
2017-07-29T10:10:34.759Z,1.0,3.06826,51.0,25.0,248.833
2017-07-29T10:10:35.757Z,1.0,3.06794,51.0,25.0,247.073
2017-07-29T10:10:36.758Z,1.0,3.06716,50.0,25.0,240.948
2017-07-29T10:10:37.757Z,1.0,2.90607,51.0,25.0,245.361
2017-07-29T10:10:38.757Z,1.0,2.999,49.0,25.0,243.396
2017-07-29T10:10:39.756Z,1.0,3.02698,50.0,25.0,245.283
2017-07-29T10:10:40.759Z,1.0,2.95002,49.0,25.0,243.538
2017-07-29T10:10:41.757Z,1.0,2.92377,50.0,25.0,245.537
2017-07-29T10:10:42.758Z,1.0,2.95828,50.0,25.0,246.824
2017-07-29T10:10:43.756Z,1.0,2.95754,51.0,25.0,246.291
2017-07-29T10:10:44.768Z,1.0,3.02495,51.0,25.0,244.282
2017-07-29T10:10:45.760Z,1.0,3.00869,51.0,25.0,243.629
2017-07-29T10:10:46.757Z,1.0,3.09005,50.0,25.0,248.144
2017-07-29T10:10:47.758Z,1.0,3.00778,51.0,25.0,246.133
2017-07-29T10:10:48.759Z,1.0,3.05092,51.0,25.0,241.393
2017-07-29T10:10:49.756Z,1.0,3.08292,50.0,25.0,240.552
2017-07-29T10:10:50.759Z,1.0,2.98315,50.0,25.0,244.725
2017-07-29T10:10:51.757Z,1.0,3.05573,51.0,25.0,244.249
2017-07-29T10:10:52.757Z,1.0,3.04019,51.0,25.0,247.053
2017-07-29T10:10:53.757Z,1.0,3.08592,51.0,25.0,241.891
2017-07-29T10:10:54.756Z,1.0,3.08265,49.0,25.0,249.338
2017-07-29T10:10:55.757Z,1.0,2.92915,51.0,25.0,244.262
2017-07-29T10:10:56.757Z,1.0,2.94866,51.0,25.0,242.602
2017-07-29T10:10:57.758Z,1.0,3.05845,50.0,25.0,249.044
2017-07-29T10:10:58.759Z,1.0,3.04525,49.0,25.0,245.58
2017-07-29T10:10:59.759Z,1.0,2.93354,50.0,25.0,248.528
2017-07-29T10:11:00.757Z,1.0,3.04476,51.0,25.0,241.946
2017-07-29T10:11:01.758Z,1.0,2.90681,51.0,25.0,248.349
2017-07-29T10:11:02.757Z,1.0,2.93262,50.0,25.0,247.632
2017-07-29T10:11:03.757Z,1.0,2.95705,49.0,25.0,246.144
2017-07-29T10:11:04.768Z,1.0,2.90069,49.0,25.0,241.635
2017-07-29T10:11:05.758Z,1.0,2.96573,51.0,25.0,240.388
2017-07-29T10:11:06.758Z,1.0,3.03642,51.0,25.0,245.258
2017-07-29T10:11:07.758Z,1.0,2.92117,49.0,25.0,249.095
2017-07-29T10:11:08.758Z,1.0,3.04961,50.0,25.0,241.026
2017-07-29T10:11:09.759Z,1.0,2.97897,51.0,25.0,246.662
2017-07-29T10:11:10.759Z,1.0,3.02859,51.0,25.0,240.003
2017-07-29T10:11:11.757Z,1.0,3.04585,51.0,25.0,246.242
2017-07-29T10:11:12.759Z,1.0,3.05258,50.0,25.0,240.994
2017-07-29T10:11:13.758Z,1.0,3.01615,51.0,25.0,245.803
2017-07-29T10:11:14.757Z,1.0,3.03096,49.0,25.0,243.514
2017-07-29T10:11:15.757Z,1.0,3.09776,50.0,25.0,249.822
2017-07-29T10:11:16.758Z,1.0,3.01907,49.0,25.0,244.606
2017-07-29T10:11:17.758Z,1.0,2.94472,50.0,25.0,246.538
2017-07-29T10:11:18.758Z,1.0,3.09752,51.0,25.0,243.933
2017-07-29T10:11:19.756Z,1.0,3.09064,49.0,25.0,244.158
2017-07-29T10:11:20.759Z,1.0,2.9247,50.0,25.0,248.208
2017-07-29T10:11:21.756Z,1.0,2.97573,51.0,25.0,249.567
2017-07-29T10:11:22.758Z,1.0,2.90358,49.0,25.0,241.289
2017-07-29T10:11:23.757Z,1.0,3.00621,51.0,25.0,241.263
2017-07-29T10:11:24.757Z,1.0,2.97001,50.0,25.0,246.364
2017-07-29T10:11:25.757Z,1.0,2.90217,50.0,25.0,245.565
2017-07-29T10:11:26.757Z,1.0,2.93512,49.0,25.0,247.837
2017-07-29T10:11:27.757Z,1.0,3.00463,49.0,25.0,243.028
2017-07-29T10:11:28.758Z,1.0,2.92399,51.0,25.0,249.072
2017-07-29T10:11:29.756Z,1.0,2.94869,49.0,25.0,241.477
2017-07-29T10:11:30.759Z,1.0,2.97238,50.0,25.0,244.268
2017-07-29T10:11:31.757Z,1.0,3.0931,50.0,25.0,244.676
2017-07-29T10:11:32.759Z,1.0,3.09611,51.0,25.0,244.711
2017-07-29T10:11:33.757Z,1.0,3.05131,51.0,25.0,242.302
2017-07-29T10:11:34.757Z,1.0,2.96135,51.0,25.0,247.743
2017-07-29T10:11:35.760Z,1.0,2.92145,49.0,25.0,249.175
2017-07-29T10:11:36.757Z,1.0,3.08066,49.0,25.0,247.143
2017-07-29T10:11:37.758Z,1.0,3.08605,49.0,25.0,240.559
2017-07-29T10:11:38.758Z,1.0,3.06681,50.0,25.0,242.68
2017-07-29T10:11:39.758Z,1.0,3.07345,51.0,25.0,247.297
2017-07-29T10:11:40.758Z,1.0,2.91703,49.0,25.0,240.41
2017-07-29T10:11:41.757Z,1.0,3.06508,50.0,25.0,240.609
2017-07-29T10:11:42.758Z,1.0,3.00089,49.0,25.0,240.225
2017-07-29T10:11:43.759Z,1.0,2.92251,51.0,25.0,243.005
2017-07-29T10:11:44.758Z,1.0,3.00987,51.0,25.0,249.478
2017-07-29T10:11:45.759Z,1.0,3.01923,49.0,25.0,240.031
2017-07-29T10:11:46.756Z,1.0,3.02064,50.0,25.0,247.36
2017-07-29T10:11:47.759Z,1.0,3.02064,51.0,25.0,248.863
2017-07-29T10:11:48.757Z,1.0,3.05264,50.0,25.0,240.438
2017-07-29T10:11:49.769Z,1.0,2.98552,50.0,25.0,245.237
2017-07-29T10:11:50.757Z,1.0,3.0886,51.0,25.0,241.577
2017-07-29T10:11:51.758Z,1.0,3.08934,50.0,25.0,241.154
2017-07-29T10:11:52.757Z,1.0,3.09853,51.0,25.0,248.63
2017-07-29T10:11:53.757Z,1.0,3.01863,51.0,25.0,243.51
2017-07-29T10:11:54.757Z,1.0,2.98992,49.0,25.0,242.047
2017-07-29T10:11:55.757Z,1.0,2.98121,49.0,25.0,249.387
2017-07-29T10:11:56.757Z,1.0,3.02228,49.0,25.0,248.108
2017-07-29T10:11:57.758Z,1.0,3.04481,50.0,25.0,248.662
2017-07-29T10:11:58.757Z,1.0,3.09998,50.0,25.0,243.246
2017-07-29T10:11:59.756Z,1.0,3.08095,49.0,25.0,249.891
2017-07-29T10:12:00.757Z,1.0,2.91694,49.0,25.0,240.89
2017-07-29T10:12:01.757Z,1.0,3.07724,51.0,25.0,242.48
2017-07-29T10:12:02.757Z,1.0,2.99598,51.0,25.0,241.941
2017-07-29T10:12:03.756Z,1.0,2.91469,49.0,25.0,248.178
2017-07-29T10:12:04.757Z,1.0,3.06893,51.0,25.0,249.434
2017-07-29T10:12:05.757Z,1.0,3.01139,51.0,25.0,249.173
2017-07-29T10:12:06.758Z,1.0,3.00665,50.0,25.0,243.512
2017-07-29T10:12:07.758Z,1.0,3.03614,51.0,25.0,249.761
2017-07-29T10:12:08.756Z,1.0,3.05556,51.0,25.0,240.773
2017-07-29T10:12:09.757Z,1.0,2.91923,49.0,25.0,244.993
2017-07-29T10:12:10.758Z,1.0,3.09337,51.0,25.0,248.509
2017-07-29T10:12:11.757Z,1.0,2.9585,51.0,25.0,244.117
2017-07-29T10:12:12.758Z,1.0,3.00844,51.0,25.0,245.747
2017-07-29T10:12:13.756Z,1.0,3.06105,49.0,25.0,240.208
2017-07-29T10:12:14.756Z,1.0,2.95684,50.0,25.0,245.417
2017-07-29T10:12:15.758Z,1.0,3.00087,50.0,25.0,241.486
2017-07-29T10:12:16.756Z,1.0,2.9867,51.0,25.0,241.77
2017-07-29T10:12:17.757Z,1.0,2.93354,49.0,25.0,245.639
2017-07-29T10:12:18.759Z,1.0,2.96282,51.0,25.0,240.538
2017-07-29T10:12:19.758Z,1.0,3.01774,50.0,25.0,247.182
2017-07-29T10:12:20.758Z,1.0,2.90375,50.0,25.0,242.567
2017-07-29T10:12:21.757Z,1.0,2.97302,50.0,25.0,240.934
2017-07-29T10:12:22.757Z,1.0,2.9808,49.0,25.0,240.945
2017-07-29T10:12:23.756Z,1.0,3.0806,51.0,25.0,243.116
2017-07-29T10:12:24.758Z,1.0,2.95125,49.0,25.0,243.332
2017-07-29T10:12:25.757Z,1.0,3.03246,50.0,25.0,246.754
2017-07-29T10:12:26.758Z,1.0,2.92925,49.0,25.0,241.44
2017-07-29T10:12:27.758Z,1.0,3.08007,51.0,25.0,241.216
2017-07-29T10:12:28.758Z,1.0,2.96414,49.0,25.0,244.715
2017-07-29T10:12:29.757Z,1.0,3.05108,49.0,25.0,248.092
2017-07-29T10:12:30.759Z,1.0,2.92133,49.0,25.0,241.451
2017-07-29T10:12:31.757Z,1.0,2.91763,49.0,25.0,248.423
2017-07-29T10:12:32.756Z,1.0,3.07041,49.0,25.0,244.116
2017-07-29T10:12:33.759Z,1.0,3.03527,50.0,25.0,240.877
2017-07-29T10:12:34.757Z,1.0,3.00469,51.0,25.0,242.808
2017-07-29T10:12:35.758Z,1.0,3.0555,49.0,25.0,247.958
2017-07-29T10:12:36.756Z,1.0,3.0694,51.0,25.0,247.682
2017-07-29T10:12:37.757Z,1.0,2.96961,50.0,25.0,249.077
2017-07-29T10:12:38.757Z,1.0,2.9892,51.0,25.0,244.339
2017-07-29T10:12:39.757Z,1.0,3.09344,50.0,25.0,246.55
2017-07-29T10:12:40.758Z,1.0,3.08238,50.0,25.0,241.479
2017-07-29T10:12:41.759Z,1.0,2.97675,50.0,25.0,244.467
2017-07-29T10:12:42.756Z,1.0,2.95629,49.0,25.0,244.217
2017-07-29T10:12:43.759Z,1.0,2.94132,49.0,25.0,242.307
2017-07-29T10:12:44.760Z,1.0,2.91909,49.0,25.0,245.248
2017-07-29T10:12:45.758Z,1.0,2.94475,51.0,25.0,246.275
2017-07-29T10:12:46.757Z,1.0,2.94367,50.0,25.0,245.997
2017-07-29T10:12:47.757Z,1.0,3.05606,51.0,25.0,242.914
2017-07-29T10:12:48.758Z,1.0,2.9041,49.0,25.0,247.213
2017-07-29T10:12:49.758Z,1.0,2.94088,49.0,25.0,242.861
2017-07-29T10:12:50.759Z,1.0,2.99926,49.0,25.0,249.285
2017-07-29T10:12:51.757Z,1.0,2.91187,51.0,25.0,248.857
2017-07-29T10:12:52.758Z,1.0,3.00671,50.0,25.0,243.344
2017-07-29T10:12:53.755Z,1.0,3.03042,49.0,25.0,242.65
2017-07-29T10:12:54.756Z,1.0,3.09791,51.0,25.0,240.972
2017-07-29T10:12:55.758Z,1.0,2.97236,49.0,25.0,241.349
2017-07-29T10:12:56.758Z,1.0,3.01798,50.0,25.0,249.545
2017-07-29T10:12:57.756Z,1.0,3.01934,51.0,25.0,246.483
2017-07-29T10:12:58.758Z,1.0,2.91486,50.0,25.0,247.972
2017-07-29T10:12:59.757Z,1.0,2.9334,49.0,25.0,249.659
2017-07-29T10:13:00.758Z,1.0,3.01897,49.0,25.0,240.178
2017-07-29T10:13:01.759Z,1.0,2.93949,51.0,25.0,248.58
2017-07-29T10:13:02.756Z,1.0,2.94951,50.0,25.0,247.401
2017-07-29T10:13:03.758Z,1.0,2.90544,49.0,25.0,247.508
2017-07-29T10:13:04.758Z,1.0,3.08358,51.0,25.0,241.377
2017-07-29T10:13:05.757Z,1.0,2.99517,49.0,25.0,248.309
2017-07-29T10:13:06.757Z,1.0,2.99335,49.0,25.0,245.136
2017-07-29T10:13:07.758Z,1.0,2.90395,50.0,25.0,243.251
2017-07-29T10:13:08.756Z,1.0,3.05999,50.0,25.0,242.591
2017-07-29T10:13:09.758Z,1.0,2.9898,51.0,25.0,249.94
2017-07-29T10:13:10.758Z,1.0,3.03589,50.0,25.0,248.69
2017-07-29T10:13:11.757Z,1.0,2.91696,49.0,25.0,243.507
2017-07-29T10:13:12.760Z,1.0,2.97435,50.0,25.0,244.774
