time,PressureIn,PressureOut,MotorCurrent,StuffingBoxTemp,Passage
2017-08-15T12:01:50.757Z,1.0,2.94778,49.0,25.0,243.643
2017-08-15T12:01:51.757Z,1.0,3.0133,51.0,25.0,245.282
2017-08-15T12:01:52.758Z,1.0,3.00229,51.0,25.0,242.441
2017-08-15T12:01:53.757Z,1.0,3.09373,50.0,25.0,246.996
2017-08-15T12:01:54.758Z,1.0,3.04503,49.0,25.0,247.878
2017-08-15T12:01:55.757Z,1.0,3.02827,49.0,25.0,243.306
2017-08-15T12:01:56.756Z,1.0,3.06568,50.0,25.0,247.326
2017-08-15T12:01:57.757Z,1.0,3.05333,50.0,25.0,249.614
2017-08-15T12:01:58.758Z,1.0,3.00912,51.0,25.0,246.426
2017-08-15T12:01:59.758Z,1.0,2.95095,50.0,25.0,242.682
2017-08-15T12:02:00.757Z,1.0,2.92003,49.0,25.0,244.232
2017-08-15T12:02:01.756Z,1.0,3.03527,50.0,25.0,248.098
2017-08-15T12:02:02.759Z,1.0,3.04091,49.0,25.0,241.908
2017-08-15T12:02:03.758Z,1.0,2.94225,49.0,25.0,240.054
2017-08-15T12:02:04.756Z,1.0,2.94029,51.0,25.0,240.956
2017-08-15T12:02:05.758Z,1.0,2.99624,49.0,25.0,244.917
2017-08-15T12:02:06.758Z,1.0,3.03445,50.0,25.0,243.981
2017-08-15T12:02:07.758Z,1.0,2.99619,50.0,25.0,249.67
2017-08-15T12:02:08.757Z,1.0,2.99907,51.0,25.0,241.034
2017-08-15T12:02:09.757Z,1.0,3.0676,51.0,25.0,245.791
2017-08-15T12:02:10.769Z,1.0,3.07231,50.0,25.0,248.791
2017-08-15T12:02:11.757Z,1.0,2.98951,50.0,25.0,244.701
2017-08-15T12:02:12.756Z,1.0,3.0528,50.0,25.0,249.571
2017-08-15T12:02:13.757Z,1.0,2.95281,51.0,25.0,248.826
2017-08-15T12:02:14.757Z,1.0,3.01982,50.0,25.0,243.581
2017-08-15T12:02:15.758Z,1.0,3.06292,51.0,25.0,248.805
2017-08-15T12:02:16.758Z,1.0,2.97369,50.0,25.0,242.196
2017-08-15T12:02:17.757Z,1.0,3.09092,51.0,25.0,248.75
2017-08-15T12:02:18.758Z,1.0,3.03688,49.0,25.0,243.681
2017-08-15T12:02:19.768Z,1.0,3.02764,51.0,25.0,243.883
2017-08-15T12:02:20.756Z,1.0,3.09604,51.0,25.0,246.863
2017-08-15T12:02:21.758Z,1.0,2.92974,51.0,25.0,244.674
2017-08-15T12:02:22.759Z,1.0,2.92604,50.0,25.0,244.034
2017-08-15T12:02:23.756Z,1.0,2.99127,50.0,25.0,244.968
2017-08-15T12:02:24.758Z,1.0,3.04586,49.0,25.0,243.164
2017-08-15T12:02:25.757Z,1.0,2.95258,49.0,25.0,244.838
2017-08-15T12:02:26.757Z,1.0,2.93574,50.0,25.0,242.468
2017-08-15T12:02:27.756Z,1.0,3.0963,50.0,25.0,248.177
2017-08-15T12:02:28.760Z,1.0,2.92235,51.0,25.0,248.85
2017-08-15T12:02:29.757Z,1.0,3.00228,50.0,25.0,246.756
2017-08-15T12:02:30.757Z,1.0,2.9373,51.0,25.0,246.894
2017-08-15T12:02:31.757Z,1.0,2.96551,51.0,25.0,242.666
2017-08-15T12:02:32.759Z,1.0,3.00013,49.0,25.0,248.251
2017-08-15T12:02:33.758Z,1.0,2.94621,49.0,25.0,246.219
2017-08-15T12:02:34.758Z,1.0,2.99453,50.0,25.0,243.61
2017-08-15T12:02:35.757Z,1.0,2.94762,51.0,25.0,242.531
2017-08-15T12:02:36.757Z,1.0,3.0209,51.0,25.0,242.272
2017-08-15T12:02:37.757Z,1.0,3.02602,50.0,25.0,243.573
2017-08-15T12:02:38.757Z,1.0,3.04471,50.0,25.0,248.919
2017-08-15T12:02:39.759Z,1.0,2.95707,51.0,25.0,249.584
2017-08-15T12:02:40.757Z,1.0,3.04338,51.0,25.0,244.663
2017-08-15T12:02:41.758Z,1.0,2.93597,51.0,25.0,240.729
2017-08-15T12:02:42.757Z,1.0,2.90952,49.0,25.0,241.22
2017-08-15T12:02:43.757Z,1.0,3.00178,50.0,25.0,242.945
2017-08-15T12:02:44.760Z,1.0,2.92006,49.0,25.0,244.243
2017-08-15T12:02:45.759Z,1.0,2.97352,49.0,25.0,247.324
2017-08-15T12:02:46.758Z,1.0,2.95496,50.0,25.0,245.787
2017-08-15T12:02:47.758Z,1.0,2.99247,51.0,25.0,246.393
2017-08-15T12:02:48.757Z,1.0,2.96978,51.0,25.0,247.771
2017-08-15T12:02:49.758Z,1.0,2.90581,49.0,25.0,249.49
2017-08-15T12:02:50.758Z,1.0,3.01871,50.0,25.0,249.404
2017-08-15T12:02:51.757Z,1.0,2.9274,51.0,25.0,249.399
2017-08-15T12:02:52.758Z,1.0,2.9147,51.0,25.0,243.147
2017-08-15T12:02:53.758Z,1.0,3.09611,49.0,25.0,249.648
2017-08-15T12:02:54.757Z,1.0,2.9239,50.0,25.0,247.054
2017-08-15T12:02:55.757Z,1.0,3.04629,51.0,25.0,242.802
2017-08-15T12:02:56.757Z,1.0,3.05052,49.0,25.0,247.634
2017-08-15T12:02:57.758Z,1.0,2.9336,50.0,25.0,240.78
2017-08-15T12:02:58.757Z,1.0,2.99791,50.0,25.0,247.844
2017-08-15T12:02:59.758Z,1.0,3.04703,50.0,25.0,245.034
2017-08-15T12:03:00.757Z,1.0,2.91859,50.0,25.0,240.786
2017-08-15T12:03:01.757Z,1.0,2.91055,51.0,25.0,243.614
2017-08-15T12:03:02.758Z,1.0,2.91508,51.0,25.0,242.362
2017-08-15T12:03:03.758Z,1.0,2.95917,49.0,25.0,249.866
2017-08-15T12:03:04.757Z,1.0,3.04877,50.0,25.0,246.773
2017-08-15T12:03:05.756Z,1.0,2.99043,49.0,25.0,240.147
2017-08-15T12:03:06.757Z,1.0,3.08185,50.0,25.0,248.636
2017-08-15T12:03:07.757Z,1.0,2.96763,50.0,25.0,241.581
2017-08-15T12:03:08.759Z,1.0,3.04171,50.0,25.0,245.783
2017-08-15T12:03:09.757Z,1.0,3.0108,50.0,25.0,241.966
2017-08-15T12:03:10.757Z,1.0,3.08341,50.0,25.0,248.906
2017-08-15T12:03:11.760Z,1.0,2.98074,49.0,25.0,248.537
2017-08-15T12:03:12.757Z,1.0,2.9594,50.0,25.0,249.197
2017-08-15T12:03:13.759Z,1.0,2.96478,51.0,25.0,246.779
2017-08-15T12:03:14.758Z,1.0,3.01026,49.0,25.0,244.375
2017-08-15T12:03:15.759Z,1.0,3.036,50.0,25.0,241.04
2017-08-15T12:03:16.758Z,1.0,3.09258,49.0,25.0,248.223
2017-08-15T12:03:17.758Z,1.0,2.90469,50.0,25.0,241.616
2017-08-15T12:03:18.757Z,1.0,2.98372,51.0,25.0,240.142
2017-08-15T12:03:19.759Z,1.0,2.93762,49.0,25.0,244.472
2017-08-15T12:03:20.757Z,1.0,3.07393,51.0,25.0,240.67
2017-08-15T12:03:21.757Z,1.0,2.91177,50.0,25.0,246.12
2017-08-15T12:03:22.758Z,1.0,3.09897,50.0,25.0,247.492
2017-08-15T12:03:23.757Z,1.0,3.01932,49.0,25.0,243.611
2017-08-15T12:03:24.758Z,1.0,3.00566,49.0,25.0,245.558
2017-08-15T12:03:25.757Z,1.0,3.07567,49.0,25.0,244.382
2017-08-15T12:03:26.757Z,1.0,2.90437,49.0,25.0,245.746
2017-08-15T12:03:27.757Z,1.0,3.02638,50.0,25.0,249.083
2017-08-15T12:03:28.758Z,1.0,2.97032,50.0,25.0,240.243
2017-08-15T12:03:29.757Z,1.0,2.92736,50.0,25.0,248.737
2017-08-15T12:03:30.758Z,1.0,3.03599,51.0,25.0,240.838
2017-08-15T12:03:31.757Z,1.0,3.01053,49.0,25.0,241.874
2017-08-15T12:03:32.758Z,1.0,2.99362,49.0,25.0,249.753
2017-08-15T12:03:33.758Z,1.0,3.06949,49.0,25.0,243.983
2017-08-15T12:03:34.756Z,1.0,2.92581,50.0,25.0,242.828
2017-08-15T12:03:35.756Z,1.0,3.03149,51.0,25.0,246.849
2017-08-15T12:03:36.756Z,1.0,3.02781,51.0,25.0,243.019
2017-08-15T12:03:37.758Z,1.0,3.04757,49.0,25.0,245.438
2017-08-15T12:03:38.757Z,1.0,3.00264,49.0,25.0,249.522
2017-08-15T12:03:39.760Z,1.0,2.95887,49.0,25.0,241.216
2017-08-15T12:03:40.758Z,1.0,3.02473,51.0,25.0,245.684
2017-08-15T12:03:41.756Z,1.0,3.00601,49.0,25.0,249.283
2017-08-15T12:03:42.758Z,1.0,2.90422,51.0,25.0,248.393
2017-08-15T12:03:43.758Z,1.0,2.96831,50.0,25.0,248.862
2017-08-15T12:03:44.761Z,1.0,3.0668,51.0,25.0,244.183
2017-08-15T12:03:45.759Z,1.0,2.97271,49.0,25.0,248.637
2017-08-15T12:03:46.759Z,1.0,2.91959,50.0,25.0,243.995
2017-08-15T12:03:47.756Z,1.0,3.02534,51.0,25.0,246.513
2017-08-15T12:03:48.759Z,1.0,3.02521,51.0,25.0,240.785
2017-08-15T12:03:49.757Z,1.0,2.91581,49.0,25.0,243.778
2017-08-15T12:03:50.758Z,1.0,2.98008,49.0,25.0,243.048
2017-08-15T12:03:51.759Z,1.0,2.95106,49.0,25.0,242.64
2017-08-15T12:03:52.757Z,1.0,2.91365,49.0,25.0,244.271
2017-08-15T12:03:53.758Z,1.0,3.01657,51.0,25.0,249.975
2017-08-15T12:03:54.758Z,1.0,3.01802,50.0,25.0,244.388
2017-08-15T12:03:55.757Z,1.0,2.9631,49.0,25.0,245.062
2017-08-15T12:03:56.761Z,1.0,3.00656,50.0,25.0,245.951
2017-08-15T12:03:57.756Z,1.0,2.90195,51.0,25.0,241.344
2017-08-15T12:03:58.756Z,1.0,3.01176,49.0,25.0,245.968
2017-08-15T12:03:59.758Z,1.0,3.08577,49.0,25.0,248.175
2017-08-15T12:04:00.758Z,1.0,3.09056,50.0,25.0,245.696
2017-08-15T12:04:01.756Z,1.0,3.08069,51.0,25.0,244.185
2017-08-15T12:04:02.759Z,1.0,2.93566,49.0,25.0,246.097
2017-08-15T12:04:03.756Z,1.0,2.92305,51.0,25.0,245.753
2017-08-15T12:04:04.759Z,1.0,2.91788,49.0,25.0,247.682
2017-08-15T12:04:05.758Z,1.0,2.92672,49.0,25.0,248.224
2017-08-15T12:04:06.757Z,1.0,2.9341,49.0,25.0,241.104
2017-08-15T12:04:07.757Z,1.0,2.98828,51.0,25.0,240.243
2017-08-15T12:04:08.756Z,1.0,3.03039,50.0,25.0,240.522
2017-08-15T12:04:09.756Z,1.0,3.05353,49.0,25.0,249.207
2017-08-15T12:04:10.758Z,1.0,2.93788,51.0,25.0,246.617
2017-08-15T12:04:11.758Z,1.0,3.0842,50.0,25.0,244.508
2017-08-15T12:04:12.757Z,1.0,3.02324,49.0,25.0,241.484
2017-08-15T12:04:13.757Z,1.0,3.02333,50.0,25.0,241.273
2017-08-15T12:04:14.759Z,1.0,3.04206,50.0,25.0,244.643
2017-08-15T12:04:15.758Z,1.0,2.92715,50.0,25.0,246.953
2017-08-15T12:04:16.757Z,1.0,3.01652,49.0,25.0,249.482
2017-08-15T12:04:17.758Z,1.0,3.03471,49.0,25.0,242.559
2017-08-15T12:04:18.758Z,1.0,3.06384,51.0,25.0,243.633
2017-08-15T12:04:19.757Z,1.0,2.90919,51.0,25.0,245.954
2017-08-15T12:04:20.758Z,1.0,3.00403,51.0,25.0,246.516
2017-08-15T12:04:21.758Z,1.0,2.93261,51.0,25.0,242.452
2017-08-15T12:04:22.757Z,1.0,2.99926,49.0,25.0,243.723
2017-08-15T12:04:23.768Z,1.0,2.99172,49.0,25.0,244.557
2017-08-15T12:04:24.757Z,1.0,3.04767,50.0,25.0,242.261
2017-08-15T12:04:25.757Z,1.0,2.98422,51.0,25.0,243.954
2017-08-15T12:04:26.757Z,1.0,2.99752,51.0,25.0,244.348
2017-08-15T12:04:27.756Z,1.0,3.02474,51.0,25.0,241.355
2017-08-15T12:04:28.757Z,1.0,2.9863,51.0,25.0,241.49
2017-08-15T12:04:29.757Z,1.0,2.96476,49.0,25.0,249.566
2017-08-15T12:04:30.757Z,1.0,2.97158,49.0,25.0,246.39
2017-08-15T12:04:31.758Z,1.0,3.08498,51.0,25.0,248.503
2017-08-15T12:04:32.757Z,1.0,3.0278,49.0,25.0,249.011
2017-08-15T12:04:33.769Z,1.0,2.99667,51.0,25.0,244.162
2017-08-15T12:04:34.759Z,1.0,3.06387,51.0,25.0,246.079
2017-08-15T12:04:35.758Z,1.0,2.92714,49.0,25.0,242.793
2017-08-15T12:04:36.758Z,1.0,3.09308,49.0,25.0,241.816
2017-08-15T12:04:37.758Z,1.0,3.08609,49.0,25.0,243.257
2017-08-15T12:04:38.757Z,1.0,3.08578,49.0,25.0,242.811
2017-08-15T12:04:39.759Z,1.0,2.94161,49.0,25.0,240.738
2017-08-15T12:04:40.756Z,1.0,3.08086,51.0,25.0,243.126
2017-08-15T12:04:41.758Z,1.0,3.00044,51.0,25.0,240.134
2017-08-15T12:04:42.756Z,1.0,2.94984,51.0,25.0,248.084
2017-08-15T12:04:43.759Z,1.0,2.91269,51.0,25.0,243.595
2017-08-15T12:04:44.756Z,1.0,2.92175,49.0,25.0,248.006
2017-08-15T12:04:45.757Z,1.0,3.03066,51.0,25.0,240.25
2017-08-15T12:04:46.757Z,1.0,3.01308,49.0,25.0,247.733
2017-08-15T12:04:47.758Z,1.0,2.9709,51.0,25.0,243.265
2017-08-15T12:04:48.758Z,1.0,2.99072,50.0,25.0,245.269
2017-08-15T12:04:49.757Z,1.0,3.08199,51.0,25.0,246.366
2017-08-15T12:04:50.758Z,1.0,2.95056,49.0,25.0,244.652
2017-08-15T12:04:51.757Z,1.0,3.0332,50.0,25.0,245.014
2017-08-15T12:04:52.758Z,1.0,2.94637,49.0,25.0,245.317
2017-08-15T12:04:53.757Z,1.0,3.03707,50.0,25.0,242.841
2017-08-15T12:04:54.758Z,1.0,3.07773,49.0,25.0,244.196
2017-08-15T12:04:55.757Z,1.0,2.92479,51.0,25.0,247.945
2017-08-15T12:04:56.757Z,1.0,2.96599,49.0,25.0,248.643
2017-08-15T12:04:57.757Z,1.0,3.03499,49.0,25.0,242.515
2017-08-15T12:04:58.756Z,1.0,2.94033,51.0,25.0,249.439
2017-08-15T12:04:59.757Z,1.0,3.07642,49.0,25.0,249.16
2017-08-15T12:05:00.757Z,1.0,3.04503,51.0,25.0,244.653
2017-08-15T12:05:01.758Z,1.0,3.01015,50.0,25.0,244.64
2017-08-15T12:05:02.756Z,1.0,3.09064,50.0,25.0,248.494
2017-08-15T12:05:03.757Z,1.0,2.99074,49.0,25.0,242.555
2017-08-15T12:05:04.757Z,1.0,2.92983,49.0,25.0,245.515
2017-08-15T12:05:05.757Z,1.0,2.93461,49.0,25.0,247.269
2017-08-15T12:05:06.758Z,1.0,3.0688,50.0,25.0,241.055
2017-08-15T12:05:07.757Z,1.0,2.97156,49.0,25.0,248.177
2017-08-15T12:05:08.756Z,1.0,2.9522,50.0,25.0,244.712
2017-08-15T12:05:09.758Z,1.0,2.9077,49.0,25.0,242.566
2017-08-15T12:05:10.757Z,1.0,2.90797,50.0,25.0,246.384
2017-08-15T12:05:11.758Z,1.0,2.90978,50.0,25.0,243.09
2017-08-15T12:05:12.757Z,1.0,2.93483,50.0,25.0,244.989
2017-08-15T12:05:13.757Z,1.0,2.93669,51.0,25.0,248.461
2017-08-15T12:05:14.759Z,1.0,2.98204,51.0,25.0,249.895
2017-08-15T12:05:15.756Z,1.0,3.01969,49.0,25.0,249.675
2017-08-15T12:05:16.757Z,1.0,3.03605,51.0,25.0,245.384
2017-08-15T12:05:17.759Z,1.0,2.95217,49.0,25.0,245.086
2017-08-15T12:05:18.757Z,1.0,2.91469,49.0,25.0,240.549
2017-08-15T12:05:19.757Z,1.0,2.91943,50.0,25.0,242.318
2017-08-15T12:05:20.758Z,1.0,2.90284,50.0,25.0,242.028
2017-08-15T12:05:21.757Z,1.0,2.90199,51.0,25.0,249.439
2017-08-15T12:05:22.756Z,1.0,2.96858,49.0,25.0,246.23
2017-08-15T12:05:23.757Z,1.0,2.94929,51.0,25.0,248.408
2017-08-15T12:05:24.757Z,1.0,3.00082,49.0,25.0,242.4
2017-08-15T12:05:25.756Z,1.0,3.06742,49.0,25.0,246.707
2017-08-15T12:05:26.761Z,1.0,3.03322,50.0,25.0,249.306
2017-08-15T12:05:27.759Z,1.0,2.9217,49.0,25.0,244.588
2017-08-15T12:05:28.757Z,1.0,3.08983,49.0,25.0,247.731
2017-08-15T12:05:29.758Z,1.0,3.04539,50.0,25.0,241.683
2017-08-15T12:05:30.758Z,1.0,3.03059,51.0,25.0,249.543
2017-08-15T12:05:31.757Z,1.0,2.99664,50.0,25.0,244.205
2017-08-15T12:05:32.758Z,1.0,2.91415,49.0,25.0,243.232
2017-08-15T12:05:33.757Z,1.0,2.94041,51.0,25.0,248.723
2017-08-15T12:05:34.759Z,1.0,3.05698,50.0,25.0,246.573
2017-08-15T12:05:35.757Z,1.0,3.07606,50.0,25.0,246.88
2017-08-15T12:05:36.757Z,1.0,3.07571,51.0,25.0,240.853
2017-08-15T12:05:37.758Z,1.0,3.0101,50.0,25.0,243.67
2017-08-15T12:05:38.757Z,1.0,3.07992,51.0,25.0,249.109
2017-08-15T12:05:39.756Z,1.0,3.01135,51.0,25.0,246.15
2017-08-15T12:05:40.757Z,1.0,2.95943,49.0,25.0,244.238
2017-08-15T12:05:41.758Z,1.0,2.90792,50.0,25.0,246.198
2017-08-15T12:05:42.757Z,1.0,2.90901,49.0,25.0,243.071
2017-08-15T12:05:43.758Z,1.0,3.01735,51.0,25.0,246.112
2017-08-15T12:05:44.765Z,1.0,3.07917,50.0,25.0,240.582
2017-08-15T12:05:45.756Z,1.0,2.96692,50.0,25.0,245.992
2017-08-15T12:05:46.757Z,1.0,3.05921,49.0,25.0,245.838
2017-08-15T12:05:47.759Z,1.0,2.98679,51.0,25.0,243.009
2017-08-15T12:05:48.757Z,1.0,2.91314,49.0,25.0,249.064
2017-08-15T12:05:49.759Z,1.0,3.0683,49.0,25.0,241.219
2017-08-15T12:05:50.757Z,1.0,3.02557,51.0,25.0,248.792
2017-08-15T12:05:51.758Z,1.0,3.09885,50.0,25.0,242.694
2017-08-15T12:05:52.757Z,1.0,2.99756,49.0,25.0,240.558
2017-08-15T12:05:53.758Z,1.0,2.93842,50.0,25.0,242.725
2017-08-15T12:05:54.757Z,1.0,2.98796,50.0,25.0,245.358
2017-08-15T12:05:55.758Z,1.0,3.01559,50.0,25.0,249.912
2017-08-15T12:05:56.757Z,1.0,2.9472,50.0,25.0,248.29
2017-08-15T12:05:57.759Z,1.0,3.01815,50.0,25.0,242.381
2017-08-15T12:05:58.758Z,1.0,3.0647,50.0,25.0,246.71
2017-08-15T12:05:59.756Z,1.0,3.06014,51.0,25.0,240.334
2017-08-15T12:06:00.758Z,1.0,2.9717,51.0,25.0,244.15
2017-08-15T12:06:01.757Z,1.0,2.94817,50.0,25.0,249.044
2017-08-15T12:06:02.759Z,1.0,2.93368,49.0,25.0,242.35
2017-08-15T12:06:03.758Z,1.0,3.07009,49.0,25.0,241.284
2017-08-15T12:06:04.758Z,1.0,2.95629,50.0,25.0,240.329
2017-08-15T12:06:05.757Z,1.0,3.01407,50.0,25.0,240.531
2017-08-15T12:06:06.757Z,1.0,2.93987,51.0,25.0,247.735
2017-08-15T12:06:07.757Z,1.0,2.92017,49.0,25.0,242.093
2017-08-15T12:06:08.757Z,1.0,3.07574,51.0,25.0,240.978
2017-08-15T12:06:09.757Z,1.0,2.99496,50.0,25.0,245.091
2017-08-15T12:06:10.757Z,1.0,2.9079,50.0,25.0,246.136
2017-08-15T12:06:11.758Z,1.0,3.00778,50.0,25.0,240.021
2017-08-15T12:06:12.759Z,1.0,3.01024,50.0,25.0,243.576
2017-08-15T12:06:13.758Z,1.0,2.95934,51.0,25.0,240.761
2017-08-15T12:06:14.757Z,1.0,2.9785,49.0,25.0,246.932
2017-08-15T12:06:15.758Z,1.0,3.09514,51.0,25.0,242.684
2017-08-15T12:06:16.758Z,1.0,2.93199,50.0,25.0,244.687
2017-08-15T12:06:17.759Z,1.0,3.05202,49.0,25.0,246.093
2017-08-15T12:06:18.758Z,1.0,3.08737,50.0,25.0,247.512
2017-08-15T12:06:19.757Z,1.0,3.00184,49.0,25.0,242.921
2017-08-15T12:06:20.757Z,1.0,2.93131,49.0,25.0,249.806
2017-08-15T12:06:21.757Z,1.0,3.0157,51.0,25.0,240.649
2017-08-15T12:06:22.758Z,1.0,3.00561,49.0,25.0,240.977
2017-08-15T12:06:23.756Z,1.0,2.94153,51.0,25.0,247.037
2017-08-15T12:06:24.757Z,1.0,3.0508,51.0,25.0,241.97
2017-08-15T12:06:25.759Z,1.0,3.09123,50.0,25.0,248.729
2017-08-15T12:06:26.760Z,1.0,2.96003,50.0,25.0,246.837
2017-08-15T12:06:27.759Z,1.0,2.99654,49.0,25.0,242.367
2017-08-15T12:06:28.756Z,1.0,2.99661,50.0,25.0,248.824
2017-08-15T12:06:29.759Z,1.0,3.03999,49.0,25.0,244.752
2017-08-15T12:06:30.757Z,1.0,2.9524,51.0,25.0,246.871
2017-08-15T12:06:31.756Z,1.0,2.92405,49.0,25.0,245.093
2017-08-15T12:06:32.758Z,1.0,3.09533,51.0,25.0,242.84
2017-08-15T12:06:33.757Z,1.0,2.93236,50.0,25.0,243.744
2017-08-15T12:06:34.759Z,1.0,2.99622,49.0,25.0,243.368
2017-08-15T12:06:35.758Z,1.0,2.98775,49.0,25.0,244.251
2017-08-15T12:06:36.756Z,1.0,2.96536,49.0,25.0,244.359
2017-08-15T12:06:37.759Z,1.0,3.04594,50.0,25.0,245.348
2017-08-15T12:06:38.758Z,1.0,2.98985,51.0,25.0,241.899
2017-08-15T12:06:39.757Z,1.0,3.00858,49.0,25.0,242.867
2017-08-15T12:06:40.758Z,1.0,3.07148,50.0,25.0,242.157
2017-08-15T12:06:41.757Z,1.0,2.91727,49.0,25.0,244.82
2017-08-15T12:06:42.758Z,1.0,3.0447,51.0,25.0,245.845
2017-08-15T12:06:43.757Z,1.0,2.92839,51.0,25.0,242.159
2017-08-15T12:06:44.758Z,1.0,3.03133,51.0,25.0,241.218
2017-08-15T12:06:45.757Z,1.0,3.09084,50.0,25.0,249.427
2017-08-15T12:06:46.757Z,1.0,2.98728,49.0,25.0,244.839
2017-08-15T12:06:47.758Z,1.0,3.08021,49.0,25.0,249.747
2017-08-15T12:06:48.757Z,1.0,3.04268,50.0,25.0,242.4
2017-08-15T12:06:49.756Z,1.0,3.00912,49.0,25.0,243.694
2017-08-15T12:06:50.758Z,1.0,3.05377,49.0,25.0,244.327
2017-08-15T12:06:51.758Z,1.0,3.05892,49.0,25.0,247.798
2017-08-15T12:06:52.759Z,1.0,2.90007,50.0,25.0,243.682
2017-08-15T12:06:53.757Z,1.0,2.9873,50.0,25.0,241.938
2017-08-15T12:06:54.757Z,1.0,3.09598,49.0,25.0,248.429
2017-08-15T12:06:55.758Z,1.0,2.98611,50.0,25.0,242.053
2017-08-15T12:06:56.758Z,1.0,2.96973,51.0,25.0,247.686
2017-08-15T12:06:57.756Z,1.0,2.91663,50.0,25.0,241.521
2017-08-15T12:06:58.757Z,1.0,2.91736,50.0,25.0,243.281
2017-08-15T12:06:59.756Z,1.0,3.06276,50.0,25.0,247.673
2017-08-15T12:07:00.756Z,1.0,2.99137,50.0,25.0,245.152
2017-08-15T12:07:01.756Z,1.0,3.03992,51.0,25.0,245.272
2017-08-15T12:07:02.757Z,1.0,3.0578,50.0,25.0,243.071
2017-08-15T12:07:03.758Z,1.0,3.0036,49.0,25.0,242.836
2017-08-15T12:07:04.758Z,1.0,3.07571,49.0,25.0,249.052
2017-08-15T12:07:05.756Z,1.0,3.04323,49.0,25.0,246.494
2017-08-15T12:07:06.757Z,1.0,3.04611,51.0,25.0,245.913
2017-08-15T12:07:07.759Z,1.0,3.04683,49.0,25.0,246.024
2017-08-15T12:07:08.757Z,1.0,2.96651,50.0,25.0,249.051
2017-08-15T12:07:09.756Z,1.0,3.00706,50.0,25.0,245.015
2017-08-15T12:07:10.756Z,1.0,3.03872,49.0,25.0,241.797
2017-08-15T12:07:11.757Z,1.0,2.93304,49.0,25.0,247.941
2017-08-15T12:07:12.768Z,1.0,2.93572,49.0,25.0,240.971
2017-08-15T12:07:13.757Z,1.0,3.06135,51.0,25.0,247.709
2017-08-15T12:07:14.758Z,1.0,3.06351,50.0,25.0,249.757
2017-08-15T12:07:15.757Z,1.0,2.94696,51.0,25.0,243.999
2017-08-15T12:07:16.758Z,1.0,2.98066,50.0,25.0,240.972
2017-08-15T12:07:17.757Z,1.0,3.08752,49.0,25.0,241.931
2017-08-15T12:07:18.756Z,1.0,2.98746,51.0,25.0,246.478
2017-08-15T12:07:19.757Z,1.0,3.01586,50.0,25.0,248.304
2017-08-15T12:07:20.758Z,1.0,3.09182,51.0,25.0,249.128
2017-08-15T12:07:21.767Z,1.0,2.91162,50.0,25.0,245.287
2017-08-15T12:07:22.756Z,1.0,3.02692,51.0,25.0,243.51
2017-08-15T12:07:23.758Z,1.0,2.95837,50.0,25.0,245.087
2017-08-15T12:07:24.760Z,1.0,3.0602,50.0,25.0,242.075
2017-08-15T12:07:25.759Z,1.0,2.93227,49.0,25.0,240.209
2017-08-15T12:07:26.762Z,1.0,2.9191,49.0,25.0,245.285
2017-08-15T12:07:27.758Z,1.0,3.07746,49.0,25.0,248.51
2017-08-15T12:07:28.758Z,1.0,2.9928,51.0,25.0,249.444
2017-08-15T12:07:29.756Z,1.0,3.02704,50.0,25.0,246.735
2017-08-15T12:07:30.759Z,1.0,2.97375,49.0,25.0,245.119
2017-08-15T12:07:31.763Z,1.0,2.99118,51.0,25.0,246.795
2017-08-15T12:07:32.757Z,1.0,3.00507,51.0,25.0,243.736
2017-08-15T12:07:33.758Z,1.0,3.08118,50.0,25.0,241.957
2017-08-15T12:07:34.758Z,1.0,2.92361,51.0,25.0,241.399
2017-08-15T12:07:35.757Z,1.0,3.09524,50.0,25.0,241.599
2017-08-15T12:07:36.758Z,1.0,3.05908,50.0,25.0,248.351
2017-08-15T12:07:37.758Z,1.0,2.98227,51.0,25.0,249.567
2017-08-15T12:07:38.757Z,1.0,2.99247,51.0,25.0,241.117
2017-08-15T12:07:39.758Z,1.0,2.95081,49.0,25.0,248.583
2017-08-15T12:07:40.757Z,1.0,3.01613,49.0,25.0,243.445
2017-08-15T12:07:41.758Z,1.0,3.02473,50.0,25.0,247.938
2017-08-15T12:07:42.756Z,1.0,3.09951,49.0,25.0,242.974
2017-08-15T12:07:43.760Z,1.0,2.99156,50.0,25.0,240.116
2017-08-15T12:07:44.758Z,1.0,3.07253,49.0,25.0,244.31
2017-08-15T12:07:45.756Z,1.0,2.96779,51.0,25.0,240.172
2017-08-15T12:07:46.756Z,1.0,3.01876,51.0,25.0,247.206
2017-08-15T12:07:47.758Z,1.0,3.04351,50.0,25.0,246.036
2017-08-15T12:07:48.758Z,1.0,3.04744,49.0,25.0,241.956
2017-08-15T12:07:49.758Z,1.0,3.09073,51.0,25.0,244.567
2017-08-15T12:07:50.757Z,1.0,3.0124,51.0,25.0,244.346
2017-08-15T12:07:51.757Z,1.0,3.05166,49.0,25.0,243.421
2017-08-15T12:07:52.758Z,1.0,3.0913,51.0,25.0,240.591
2017-08-15T12:07:53.757Z,1.0,3.08915,49.0,25.0,248.925
2017-08-15T12:07:54.757Z,1.0,2.95658,51.0,25.0,240.096
2017-08-15T12:07:55.758Z,1.0,2.90681,50.0,25.0,241.3
2017-08-15T12:07:56.759Z,1.0,3.08372,49.0,25.0,241.683
