time,PressureIn,PressureOut,MotorCurrent,StuffingBoxTemp,Passage
2017-08-24T20:01:54.272Z,1.0,3.09649,50.0,25.0,242.557
2017-08-24T20:01:55.272Z,1.0,3.04329,51.0,25.0,249.894
2017-08-24T20:01:56.272Z,1.0,3.08145,50.0,25.0,249.203
2017-08-24T20:01:57.273Z,1.0,3.0529,50.0,25.0,244.97
2017-08-24T20:01:58.272Z,1.0,3.04973,50.0,25.0,241.705
2017-08-24T20:01:59.272Z,1.0,2.95381,49.0,25.0,241.347
2017-08-24T20:02:00.271Z,1.0,3.04996,49.0,25.0,244.696
2017-08-24T20:02:01.272Z,1.0,3.08625,51.0,25.0,244.06
2017-08-24T20:02:02.272Z,1.0,3.0349,49.0,25.0,242.097
2017-08-24T20:02:03.272Z,1.0,2.92934,50.0,25.0,249.811
2017-08-24T20:02:04.272Z,1.0,3.05909,51.0,25.0,249.931
2017-08-24T20:02:05.272Z,1.0,3.093,51.0,25.0,241.744
2017-08-24T20:02:06.272Z,1.0,3.01766,50.0,25.0,249.525
2017-08-24T20:02:07.273Z,1.0,2.9427,51.0,25.0,247.094
2017-08-24T20:02:08.271Z,1.0,2.91646,51.0,25.0,240.073
2017-08-24T20:02:09.272Z,1.0,2.97206,49.0,25.0,247.982
2017-08-24T20:02:10.272Z,1.0,3.01881,51.0,25.0,246.275
2017-08-24T20:02:11.272Z,1.0,3.05119,50.0,25.0,243.656
2017-08-24T20:02:12.274Z,1.0,3.06603,51.0,25.0,248.968
2017-08-24T20:02:13.273Z,1.0,3.07592,49.0,25.0,242.906
2017-08-24T20:02:14.274Z,1.0,3.04287,50.0,25.0,245.587
2017-08-24T20:02:15.272Z,1.0,2.94969,49.0,25.0,244.403
2017-08-24T20:02:16.273Z,1.0,2.97946,50.0,25.0,244.203
2017-08-24T20:02:17.272Z,1.0,3.07095,51.0,25.0,246.517
2017-08-24T20:02:18.272Z,1.0,2.97428,49.0,25.0,240.982
2017-08-24T20:02:19.272Z,1.0,2.99915,50.0,25.0,243.157
2017-08-24T20:02:20.272Z,1.0,2.9118,51.0,25.0,247.498
2017-08-24T20:02:21.273Z,1.0,2.95747,51.0,25.0,244.423
2017-08-24T20:02:22.272Z,1.0,2.95988,49.0,25.0,242.639
2017-08-24T20:02:23.272Z,1.0,2.92419,51.0,25.0,246.764
2017-08-24T20:02:24.273Z,1.0,2.99045,49.0,25.0,245.107
2017-08-24T20:02:25.272Z,1.0,3.09342,50.0,25.0,243.048
2017-08-24T20:02:26.273Z,1.0,3.09648,50.0,25.0,248.002
2017-08-24T20:02:27.271Z,1.0,3.07369,50.0,25.0,244.765
2017-08-24T20:02:28.273Z,1.0,2.90605,50.0,25.0,247.94
2017-08-24T20:02:29.272Z,1.0,2.96516,50.0,25.0,242.751
2017-08-24T20:02:30.272Z,1.0,2.94225,51.0,25.0,248.83
2017-08-24T20:02:31.274Z,1.0,3.03788,49.0,25.0,245.572
2017-08-24T20:02:32.273Z,1.0,2.97408,50.0,25.0,246.075
2017-08-24T20:02:33.271Z,1.0,2.94943,49.0,25.0,242.294
2017-08-24T20:02:34.273Z,1.0,3.07072,50.0,25.0,241.842
2017-08-24T20:02:35.272Z,1.0,2.91594,51.0,25.0,245.084
2017-08-24T20:02:36.271Z,1.0,3.03591,51.0,25.0,247.344
2017-08-24T20:02:37.273Z,1.0,3.00993,49.0,25.0,243.088
2017-08-24T20:02:38.271Z,1.0,2.98607,51.0,25.0,245.174
2017-08-24T20:02:39.273Z,1.0,3.02769,51.0,25.0,248.684
2017-08-24T20:02:40.273Z,1.0,2.96805,49.0,25.0,244.701
2017-08-24T20:02:41.272Z,1.0,2.97258,49.0,25.0,246.675
2017-08-24T20:02:42.272Z,1.0,3.01855,49.0,25.0,247.822
2017-08-24T20:02:43.272Z,1.0,2.96317,50.0,25.0,242.55
2017-08-24T20:02:44.272Z,1.0,3.06833,51.0,25.0,242.037
2017-08-24T20:02:45.272Z,1.0,2.92286,50.0,25.0,243.857
2017-08-24T20:02:46.272Z,1.0,2.91864,51.0,25.0,244.257
2017-08-24T20:02:47.273Z,1.0,2.96382,51.0,25.0,245.223
2017-08-24T20:02:48.272Z,1.0,3.08786,49.0,25.0,243.146
2017-08-24T20:02:49.272Z,1.0,2.96934,49.0,25.0,248.93
2017-08-24T20:02:50.273Z,1.0,2.96889,50.0,25.0,241.409
2017-08-24T20:02:51.273Z,1.0,2.92918,49.0,25.0,245.362
2017-08-24T20:02:52.274Z,1.0,2.97737,50.0,25.0,243.521
2017-08-24T20:02:53.273Z,1.0,2.91688,49.0,25.0,247.452
2017-08-24T20:02:54.274Z,1.0,2.93203,50.0,25.0,240.198
2017-08-24T20:02:55.273Z,1.0,3.04261,50.0,25.0,246.632
2017-08-24T20:02:56.272Z,1.0,2.91676,51.0,25.0,249.668
2017-08-24T20:02:57.272Z,1.0,3.09331,49.0,25.0,240.983
2017-08-24T20:02:58.271Z,1.0,3.05411,50.0,25.0,248.805
2017-08-24T20:02:59.273Z,1.0,2.9099,49.0,25.0,245.658
2017-08-24T20:03:00.273Z,1.0,3.09663,51.0,25.0,245.628
2017-08-24T20:03:01.271Z,1.0,3.07351,50.0,25.0,247.234
2017-08-24T20:03:02.273Z,1.0,3.04164,49.0,25.0,249.865
2017-08-24T20:03:03.272Z,1.0,3.0046,50.0,25.0,243.979
2017-08-24T20:03:04.272Z,1.0,3.02051,50.0,25.0,241.394
2017-08-24T20:03:05.273Z,1.0,2.94437,49.0,25.0,249.063
2017-08-24T20:03:06.272Z,1.0,3.0311,49.0,25.0,248.78
2017-08-24T20:03:07.272Z,1.0,2.91372,49.0,25.0,249.95
2017-08-24T20:03:08.273Z,1.0,2.99653,49.0,25.0,242.91
2017-08-24T20:03:09.271Z,1.0,3.05458,50.0,25.0,240.764
2017-08-24T20:03:10.272Z,1.0,3.06989,51.0,25.0,245.328
2017-08-24T20:03:11.272Z,1.0,2.97747,49.0,25.0,241.514
2017-08-24T20:03:12.273Z,1.0,2.98729,51.0,25.0,248.341
2017-08-24T20:03:13.272Z,1.0,3.09293,49.0,25.0,245.066
2017-08-24T20:03:14.273Z,1.0,2.92737,50.0,25.0,245.76
2017-08-24T20:03:15.273Z,1.0,3.01706,49.0,25.0,245.8
2017-08-24T20:03:16.272Z,1.0,3.08668,51.0,25.0,240.294
2017-08-24T20:03:17.272Z,1.0,3.0389,49.0,25.0,249.304
2017-08-24T20:03:18.272Z,1.0,2.95468,50.0,25.0,247.578
2017-08-24T20:03:19.272Z,1.0,2.94398,50.0,25.0,246.469
2017-08-24T20:03:20.273Z,1.0,2.99247,51.0,25.0,248.693
2017-08-24T20:03:21.271Z,1.0,3.02918,51.0,25.0,244.178
2017-08-24T20:03:22.273Z,1.0,3.01217,49.0,25.0,244.164
2017-08-24T20:03:23.272Z,1.0,2.94479,50.0,25.0,244.751
2017-08-24T20:03:24.272Z,1.0,2.94322,51.0,25.0,243.976
2017-08-24T20:03:25.272Z,1.0,3.08405,49.0,25.0,243.555
2017-08-24T20:03:26.272Z,1.0,2.98312,51.0,25.0,241.481
2017-08-24T20:03:27.274Z,1.0,3.03497,50.0,25.0,245.116
2017-08-24T20:03:28.272Z,1.0,3.08853,49.0,25.0,245.321
2017-08-24T20:03:29.272Z,1.0,2.93725,49.0,25.0,248.739
2017-08-24T20:03:30.272Z,1.0,3.09258,50.0,25.0,243.987
2017-08-24T20:03:31.272Z,1.0,3.0757,50.0,25.0,241.506
2017-08-24T20:03:32.271Z,1.0,2.96116,49.0,25.0,243.571
2017-08-24T20:03:33.274Z,1.0,2.91306,49.0,25.0,245.65
2017-08-24T20:03:34.272Z,1.0,2.95002,50.0,25.0,241.994
2017-08-24T20:03:35.273Z,1.0,3.04731,50.0,25.0,245.072
2017-08-24T20:03:36.272Z,1.0,3.01986,50.0,25.0,243.56
2017-08-24T20:03:37.273Z,1.0,3.09447,50.0,25.0,248.359
2017-08-24T20:03:38.273Z,1.0,2.93456,51.0,25.0,247.635
2017-08-24T20:03:39.271Z,1.0,3.07301,51.0,25.0,249.358
2017-08-24T20:03:40.273Z,1.0,2.93172,49.0,25.0,245.514
2017-08-24T20:03:41.274Z,1.0,2.9261,50.0,25.0,247.395
2017-08-24T20:03:42.272Z,1.0,3.04152,49.0,25.0,241.625
2017-08-24T20:03:43.272Z,1.0,2.98691,50.0,25.0,243.853
2017-08-24T20:03:44.272Z,1.0,2.96261,51.0,25.0,240.229
2017-08-24T20:03:45.274Z,1.0,3.09559,49.0,25.0,246.289
2017-08-24T20:03:46.273Z,1.0,3.00909,50.0,25.0,248.018
2017-08-24T20:03:47.273Z,1.0,2.93978,49.0,25.0,241.87
2017-08-24T20:03:48.271Z,1.0,2.94468,49.0,25.0,247.703
2017-08-24T20:03:49.273Z,1.0,3.03729,50.0,25.0,244.764
2017-08-24T20:03:50.272Z,1.0,3.04373,49.0,25.0,249.14
2017-08-24T20:03:51.273Z,1.0,3.03661,49.0,25.0,243.675
2017-08-24T20:03:52.272Z,1.0,2.98953,51.0,25.0,243.908
2017-08-24T20:03:53.272Z,1.0,2.90197,49.0,25.0,242.035
2017-08-24T20:03:54.272Z,1.0,2.96325,49.0,25.0,247.879
2017-08-24T20:03:55.271Z,1.0,3.09942,51.0,25.0,240.805
2017-08-24T20:03:56.274Z,1.0,3.01575,49.0,25.0,245.403
2017-08-24T20:03:57.272Z,1.0,2.93629,51.0,25.0,248.637
2017-08-24T20:03:58.273Z,1.0,3.07621,51.0,25.0,249.53
2017-08-24T20:03:59.272Z,1.0,2.94926,50.0,25.0,242.517
2017-08-24T20:04:00.275Z,1.0,3.05982,51.0,25.0,246.457
2017-08-24T20:04:01.273Z,1.0,2.9158,51.0,25.0,240.227
2017-08-24T20:04:02.272Z,1.0,3.01632,49.0,25.0,240.38
2017-08-24T20:04:03.272Z,1.0,2.90114,50.0,25.0,240.304
2017-08-24T20:04:04.272Z,1.0,3.03884,49.0,25.0,248.389
2017-08-24T20:04:05.272Z,1.0,2.97515,49.0,25.0,241.797
2017-08-24T20:04:06.273Z,1.0,3.05071,51.0,25.0,245.216
2017-08-24T20:04:07.272Z,1.0,3.06555,50.0,25.0,241.416
2017-08-24T20:04:08.273Z,1.0,2.934,50.0,25.0,245.793
2017-08-24T20:04:09.272Z,1.0,3.07938,50.0,25.0,245.735
2017-08-24T20:04:10.272Z,1.0,3.08085,50.0,25.0,240.944
2017-08-24T20:04:11.271Z,1.0,2.95042,51.0,25.0,247.318
2017-08-24T20:04:12.274Z,1.0,3.06349,50.0,25.0,249.352
2017-08-24T20:04:13.276Z,1.0,3.07994,49.0,25.0,242.169
2017-08-24T20:04:14.274Z,1.0,3.05464,51.0,25.0,248.515
2017-08-24T20:04:15.272Z,1.0,2.95712,50.0,25.0,248.031
2017-08-24T20:04:16.272Z,1.0,3.01369,51.0,25.0,249.914
2017-08-24T20:04:17.272Z,1.0,2.99924,49.0,25.0,245.037
2017-08-24T20:04:18.272Z,1.0,3.00878,49.0,25.0,240.335
2017-08-24T20:04:19.275Z,1.0,3.06449,49.0,25.0,248.287
2017-08-24T20:04:20.273Z,1.0,3.09716,51.0,25.0,243.538
2017-08-24T20:04:21.273Z,1.0,3.08749,49.0,25.0,242.314
2017-08-24T20:04:22.272Z,1.0,3.05974,49.0,25.0,245.349
2017-08-24T20:04:23.272Z,1.0,3.09442,49.0,25.0,246.439
2017-08-24T20:04:24.273Z,1.0,2.90651,49.0,25.0,242.168
2017-08-24T20:04:25.272Z,1.0,3.09546,50.0,25.0,243.836
2017-08-24T20:04:26.274Z,1.0,2.96251,51.0,25.0,248.995
2017-08-24T20:04:27.272Z,1.0,3.0528,49.0,25.0,242.066
2017-08-24T20:04:28.272Z,1.0,3.03259,50.0,25.0,249.654
2017-08-24T20:04:29.272Z,1.0,2.90714,50.0,25.0,245.166
2017-08-24T20:04:30.273Z,1.0,2.9556,51.0,25.0,240.203
2017-08-24T20:04:31.274Z,1.0,2.93973,49.0,25.0,243.197
2017-08-24T20:04:32.272Z,1.0,2.91592,51.0,25.0,247.781
2017-08-24T20:04:33.272Z,1.0,2.97579,50.0,25.0,240.925
2017-08-24T20:04:34.271Z,1.0,2.91104,51.0,25.0,242.632
2017-08-24T20:04:35.274Z,1.0,2.92247,51.0,25.0,249.112
2017-08-24T20:04:36.272Z,1.0,2.90013,49.0,25.0,242.013
2017-08-24T20:04:37.273Z,1.0,2.9074,50.0,25.0,246.035
2017-08-24T20:04:38.272Z,1.0,2.90834,50.0,25.0,242.34
2017-08-24T20:04:39.271Z,1.0,3.06514,49.0,25.0,249.641
2017-08-24T20:04:40.273Z,1.0,3.05603,49.0,25.0,241.627
2017-08-24T20:04:41.272Z,1.0,3.03497,49.0,25.0,248.31
2017-08-24T20:04:42.272Z,1.0,3.05098,49.0,25.0,249.056
2017-08-24T20:04:43.272Z,1.0,2.90877,49.0,25.0,246.906
2017-08-24T20:04:44.272Z,1.0,3.04513,50.0,25.0,243.933
2017-08-24T20:04:45.271Z,1.0,2.92774,51.0,25.0,240.836
2017-08-24T20:04:46.272Z,1.0,3.04417,51.0,25.0,243.263
2017-08-24T20:04:47.272Z,1.0,3.09548,49.0,25.0,240.444
2017-08-24T20:04:48.272Z,1.0,2.99146,50.0,25.0,247.256
2017-08-24T20:04:49.273Z,1.0,3.07885,50.0,25.0,247.569
2017-08-24T20:04:50.272Z,1.0,2.95275,51.0,25.0,246.262
2017-08-24T20:04:51.271Z,1.0,2.93059,49.0,25.0,241.64
2017-08-24T20:04:52.274Z,1.0,3.03021,50.0,25.0,242.386
2017-08-24T20:04:53.273Z,1.0,2.91525,49.0,25.0,240.593
2017-08-24T20:04:54.272Z,1.0,3.05793,49.0,25.0,245.42
2017-08-24T20:04:55.272Z,1.0,3.07631,50.0,25.0,248.421
2017-08-24T20:04:56.272Z,1.0,2.90218,50.0,25.0,247.162
2017-08-24T20:04:57.271Z,1.0,2.97368,49.0,25.0,242.478
2017-08-24T20:04:58.271Z,1.0,3.03158,49.0,25.0,241.768
2017-08-24T20:04:59.274Z,1.0,3.0709,51.0,25.0,246.139
2017-08-24T20:05:00.272Z,1.0,3.06265,51.0,25.0,243.895
2017-08-24T20:05:01.272Z,1.0,2.98638,49.0,25.0,242.173
2017-08-24T20:05:02.272Z,1.0,2.9468,50.0,25.0,242.169
2017-08-24T20:05:03.271Z,1.0,3.06689,50.0,25.0,245.582
2017-08-24T20:05:04.273Z,1.0,3.0734,51.0,25.0,244.309
2017-08-24T20:05:05.273Z,1.0,2.92031,50.0,25.0,247.871
2017-08-24T20:05:06.272Z,1.0,2.94366,49.0,25.0,243.202
2017-08-24T20:05:07.272Z,1.0,3.08224,49.0,25.0,244.048
2017-08-24T20:05:08.284Z,1.0,2.94676,50.0,25.0,241.685
2017-08-24T20:05:09.274Z,1.0,2.91367,51.0,25.0,245.283
2017-08-24T20:05:10.273Z,1.0,3.06874,50.0,25.0,248.99
2017-08-24T20:05:11.272Z,1.0,2.95814,50.0,25.0,240.435
2017-08-24T20:05:12.273Z,1.0,3.01033,49.0,25.0,244.906
2017-08-24T20:05:13.272Z,1.0,2.95339,51.0,25.0,244.76
2017-08-24T20:05:14.273Z,1.0,2.90721,49.0,25.0,240.133
2017-08-24T20:05:15.273Z,1.0,2.91717,50.0,25.0,240.257
2017-08-24T20:05:16.273Z,1.0,2.96115,49.0,25.0,244.079
2017-08-24T20:05:17.273Z,1.0,3.03744,50.0,25.0,245.707
2017-08-24T20:05:18.272Z,1.0,2.92625,50.0,25.0,245.943
2017-08-24T20:05:19.274Z,1.0,2.91563,51.0,25.0,241.548
2017-08-24T20:05:20.272Z,1.0,3.07808,51.0,25.0,242.428
2017-08-24T20:05:21.272Z,1.0,3.0656,51.0,25.0,241.704
2017-08-24T20:05:22.273Z,1.0,2.94858,51.0,25.0,247.166
2017-08-24T20:05:23.272Z,1.0,3.08373,51.0,25.0,247.581
2017-08-24T20:05:24.273Z,1.0,3.06114,49.0,25.0,244.147
2017-08-24T20:05:25.272Z,1.0,3.00255,49.0,25.0,244.806
2017-08-24T20:05:26.273Z,1.0,3.07481,50.0,25.0,241.381
2017-08-24T20:05:27.272Z,1.0,3.04749,50.0,25.0,247.343
2017-08-24T20:05:28.272Z,1.0,3.06652,49.0,25.0,242.89
2017-08-24T20:05:29.271Z,1.0,2.95689,49.0,25.0,242.423
2017-08-24T20:05:30.273Z,1.0,3.07334,49.0,25.0,248.267
2017-08-24T20:05:31.272Z,1.0,3.02593,51.0,25.0,249.692
2017-08-24T20:05:32.272Z,1.0,3.00607,51.0,25.0,240.605
2017-08-24T20:05:33.271Z,1.0,2.92007,50.0,25.0,245.252
2017-08-24T20:05:34.272Z,1.0,2.9566,49.0,25.0,246.91
2017-08-24T20:05:35.277Z,1.0,3.09748,49.0,25.0,242.159
2017-08-24T20:05:36.273Z,1.0,3.08004,50.0,25.0,241.372
2017-08-24T20:05:37.274Z,1.0,3.00867,49.0,25.0,249.666
2017-08-24T20:05:38.274Z,1.0,2.9624,51.0,25.0,242.358
2017-08-24T20:05:39.272Z,1.0,2.92923,49.0,25.0,240.298
2017-08-24T20:05:40.272Z,1.0,3.01166,51.0,25.0,249.963
2017-08-24T20:05:41.272Z,1.0,2.95405,49.0,25.0,243.026
2017-08-24T20:05:42.272Z,1.0,3.05902,49.0,25.0,243.599
2017-08-24T20:05:43.272Z,1.0,2.96286,50.0,25.0,248.554
2017-08-24T20:05:44.272Z,1.0,2.95251,51.0,25.0,249.789
2017-08-24T20:05:45.272Z,1.0,3.08302,49.0,25.0,245.33
2017-08-24T20:05:46.273Z,1.0,2.99304,49.0,25.0,240.149
2017-08-24T20:05:47.273Z,1.0,2.95095,50.0,25.0,248.569
2017-08-24T20:05:48.273Z,1.0,2.92733,50.0,25.0,249.925
2017-08-24T20:05:49.272Z,1.0,2.9332,49.0,25.0,245.657
2017-08-24T20:05:50.272Z,1.0,2.99829,51.0,25.0,249.444
2017-08-24T20:05:51.273Z,1.0,3.03741,50.0,25.0,245.861
2017-08-24T20:05:52.273Z,1.0,2.98701,51.0,25.0,245.917
2017-08-24T20:05:53.272Z,1.0,2.94696,51.0,25.0,246.825
2017-08-24T20:05:54.272Z,1.0,2.98508,51.0,25.0,242.222
2017-08-24T20:05:55.272Z,1.0,3.07582,50.0,25.0,240.825
2017-08-24T20:05:56.273Z,1.0,2.93856,49.0,25.0,244.034
2017-08-24T20:05:57.272Z,1.0,2.98761,49.0,25.0,246.716
2017-08-24T20:05:58.272Z,1.0,2.92808,49.0,25.0,248.075
2017-08-24T20:05:59.272Z,1.0,2.97939,50.0,25.0,244.988
2017-08-24T20:06:00.273Z,1.0,3.02076,49.0,25.0,243.669
2017-08-24T20:06:01.271Z,1.0,2.92161,49.0,25.0,249.693
2017-08-24T20:06:02.273Z,1.0,3.07192,51.0,25.0,248.371
2017-08-24T20:06:03.272Z,1.0,2.99637,50.0,25.0,248.455
2017-08-24T20:06:04.273Z,1.0,2.99426,50.0,25.0,247.573
2017-08-24T20:06:05.272Z,1.0,3.0105,51.0,25.0,246.557
2017-08-24T20:06:06.273Z,1.0,3.07306,51.0,25.0,248.721
2017-08-24T20:06:07.272Z,1.0,2.9045,50.0,25.0,249.479
2017-08-24T20:06:08.274Z,1.0,3.01491,49.0,25.0,244.611
2017-08-24T20:06:09.272Z,1.0,2.95645,49.0,25.0,246.473
2017-08-24T20:06:10.272Z,1.0,3.09668,51.0,25.0,248.187
2017-08-24T20:06:11.272Z,1.0,3.01846,51.0,25.0,242.105
2017-08-24T20:06:12.273Z,1.0,2.95905,49.0,25.0,244.715
2017-08-24T20:06:13.278Z,1.0,2.94492,49.0,25.0,249.31
2017-08-24T20:06:14.284Z,1.0,2.98752,51.0,25.0,247.416
2017-08-24T20:06:15.273Z,1.0,3.00386,51.0,25.0,242.813
2017-08-24T20:06:16.273Z,1.0,2.96943,51.0,25.0,240.744
2017-08-24T20:06:17.273Z,1.0,2.92851,49.0,25.0,241.822
2017-08-24T20:06:18.272Z,1.0,2.93322,50.0,25.0,242.89
2017-08-24T20:06:19.272Z,1.0,2.99171,49.0,25.0,242.105
2017-08-24T20:06:20.272Z,1.0,3.09067,50.0,25.0,246.917
2017-08-24T20:06:21.273Z,1.0,3.09544,50.0,25.0,246.122
2017-08-24T20:06:22.272Z,1.0,2.93898,51.0,25.0,249.467
2017-08-24T20:06:23.272Z,1.0,2.98697,51.0,25.0,241.966
2017-08-24T20:06:24.273Z,1.0,2.9629,50.0,25.0,248.521
2017-08-24T20:06:25.273Z,1.0,2.96662,49.0,25.0,243.876
2017-08-24T20:06:26.274Z,1.0,2.93232,50.0,25.0,248.421
2017-08-24T20:06:27.273Z,1.0,3.065,49.0,25.0,245.148
2017-08-24T20:06:28.271Z,1.0,3.04229,49.0,25.0,242.571
2017-08-24T20:06:29.273Z,1.0,3.06493,50.0,25.0,244.651
2017-08-24T20:06:30.272Z,1.0,3.01672,51.0,25.0,243.156
2017-08-24T20:06:31.273Z,1.0,2.94969,49.0,25.0,247.205
2017-08-24T20:06:32.272Z,1.0,2.9174,51.0,25.0,244.122
2017-08-24T20:06:33.271Z,1.0,3.00059,49.0,25.0,241.873
2017-08-24T20:06:34.273Z,1.0,3.09271,49.0,25.0,249.774
2017-08-24T20:06:35.284Z,1.0,3.06691,50.0,25.0,247.219
2017-08-24T20:06:36.273Z,1.0,2.98984,49.0,25.0,247.904
2017-08-24T20:06:37.272Z,1.0,2.91622,50.0,25.0,244.808
2017-08-24T20:06:38.274Z,1.0,2.96545,50.0,25.0,244.708
2017-08-24T20:06:39.272Z,1.0,3.06719,51.0,25.0,248.154
2017-08-24T20:06:40.272Z,1.0,3.08831,50.0,25.0,249.981
2017-08-24T20:06:41.274Z,1.0,2.93547,50.0,25.0,240.02
2017-08-24T20:06:42.272Z,1.0,2.95721,49.0,25.0,246.582
2017-08-24T20:06:43.273Z,1.0,2.91121,49.0,25.0,242.779
2017-08-24T20:06:44.273Z,1.0,3.08439,49.0,25.0,249.122
2017-08-24T20:06:45.272Z,1.0,2.95887,49.0,25.0,240.745
2017-08-24T20:06:46.272Z,1.0,2.94385,49.0,25.0,244.501
2017-08-24T20:06:47.273Z,1.0,2.91194,51.0,25.0,246.091
2017-08-24T20:06:48.271Z,1.0,3.07922,51.0,25.0,242.555
2017-08-24T20:06:49.273Z,1.0,3.05074,51.0,25.0,247.603
2017-08-24T20:06:50.273Z,1.0,3.03377,51.0,25.0,249.955
2017-08-24T20:06:51.272Z,1.0,3.02729,49.0,25.0,240.187
2017-08-24T20:06:52.272Z,1.0,3.02947,51.0,25.0,245.814
2017-08-24T20:06:53.275Z,1.0,2.96084,51.0,25.0,249.103
2017-08-24T20:06:54.273Z,1.0,3.0082,50.0,25.0,244.524
2017-08-24T20:06:55.272Z,1.0,2.99667,51.0,25.0,242.506
2017-08-24T20:06:56.271Z,1.0,2.98169,49.0,25.0,241.349
2017-08-24T20:06:57.273Z,1.0,3.02453,51.0,25.0,245.365
2017-08-24T20:06:58.273Z,1.0,2.94162,50.0,25.0,240.565
2017-08-24T20:06:59.272Z,1.0,3.0157,51.0,25.0,243.39
2017-08-24T20:07:00.272Z,1.0,2.98342,51.0,25.0,245.596
2017-08-24T20:07:01.272Z,1.0,2.98524,51.0,25.0,243.503
2017-08-24T20:07:02.273Z,1.0,2.92095,49.0,25.0,247.088
2017-08-24T20:07:03.272Z,1.0,2.94233,50.0,25.0,243.904
2017-08-24T20:07:04.273Z,1.0,3.04017,51.0,25.0,249.19
2017-08-24T20:07:05.271Z,1.0,2.98286,49.0,25.0,248.113
2017-08-24T20:07:06.272Z,1.0,3.08234,50.0,25.0,247.98
2017-08-24T20:07:07.273Z,1.0,2.92855,50.0,25.0,249.841
2017-08-24T20:07:08.272Z,1.0,2.98673,50.0,25.0,240.011
2017-08-24T20:07:09.272Z,1.0,3.05203,49.0,25.0,245.284
2017-08-24T20:07:10.273Z,1.0,3.0843,50.0,25.0,244.791
2017-08-24T20:07:11.272Z,1.0,3.07106,50.0,25.0,242.86
2017-08-24T20:07:12.271Z,1.0,3.04178,51.0,25.0,243.75
2017-08-24T20:07:13.273Z,1.0,2.97382,50.0,25.0,243.593
2017-08-24T20:07:14.272Z,1.0,3.03593,49.0,25.0,241.253
2017-08-24T20:07:15.272Z,1.0,2.97501,51.0,25.0,244.689
2017-08-24T20:07:16.273Z,1.0,2.91439,50.0,25.0,241.678
2017-08-24T20:07:17.274Z,1.0,3.02477,50.0,25.0,240.501
2017-08-24T20:07:18.273Z,1.0,2.99885,50.0,25.0,241.726
2017-08-24T20:07:19.273Z,1.0,3.02419,50.0,25.0,245.328
2017-08-24T20:07:20.273Z,1.0,3.03123,51.0,25.0,240.318
2017-08-24T20:07:21.272Z,1.0,3.06685,51.0,25.0,247.603
2017-08-24T20:07:22.273Z,1.0,3.08193,49.0,25.0,240.757
2017-08-24T20:07:23.272Z,1.0,3.05178,49.0,25.0,241.203
2017-08-24T20:07:24.273Z,1.0,2.95324,51.0,25.0,242.689
2017-08-24T20:07:25.271Z,1.0,2.92231,51.0,25.0,243.162
2017-08-24T20:07:26.271Z,1.0,3.04714,49.0,25.0,245.941
2017-08-24T20:07:27.273Z,1.0,3.00515,49.0,25.0,244.188
2017-08-24T20:07:28.272Z,1.0,2.95056,51.0,25.0,245.827
2017-08-24T20:07:29.272Z,1.0,3.0769,50.0,25.0,245.361
2017-08-24T20:07:30.272Z,1.0,3.04555,49.0,25.0,241.269
2017-08-24T20:07:31.274Z,1.0,3.09855,51.0,25.0,247.452
2017-08-24T20:07:32.272Z,1.0,3.00428,49.0,25.0,244.259
2017-08-24T20:07:33.272Z,1.0,3.05551,51.0,25.0,244.723
2017-08-24T20:07:34.271Z,1.0,3.00225,49.0,25.0,243.152
2017-08-24T20:07:35.273Z,1.0,3.0475,50.0,25.0,249.055
2017-08-24T20:07:36.273Z,1.0,3.00407,50.0,25.0,244.124
2017-08-24T20:07:37.271Z,1.0,2.91367,49.0,25.0,249.121
2017-08-24T20:07:38.274Z,1.0,3.06867,49.0,25.0,246.308
2017-08-24T20:07:39.272Z,1.0,3.07847,51.0,25.0,249.237
2017-08-24T20:07:40.273Z,1.0,3.01007,49.0,25.0,247.625
2017-08-24T20:07:41.273Z,1.0,2.98896,50.0,25.0,249.83
2017-08-24T20:07:42.271Z,1.0,3.06142,49.0,25.0,241.703
2017-08-24T20:07:43.274Z,1.0,2.90786,49.0,25.0,242.336
2017-08-24T20:07:44.272Z,1.0,2.94814,50.0,25.0,242.496
2017-08-24T20:07:45.270Z,1.0,2.95582,50.0,25.0,242.045
2017-08-24T20:07:46.273Z,1.0,2.90602,50.0,25.0,243.722
2017-08-24T20:07:47.272Z,1.0,2.98364,50.0,25.0,249.269
2017-08-24T20:07:48.273Z,1.0,3.00701,50.0,25.0,246.189
2017-08-24T20:07:49.272Z,1.0,2.92772,51.0,25.0,248.313
2017-08-24T20:07:50.274Z,1.0,3.00463,49.0,25.0,248.777
2017-08-24T20:07:51.273Z,1.0,2.98389,50.0,25.0,241.528
2017-08-24T20:07:52.272Z,1.0,2.90608,50.0,25.0,249.44
2017-08-24T20:07:53.273Z,1.0,3.05024,50.0,25.0,248.313
2017-08-24T20:07:54.272Z,1.0,2.94623,51.0,25.0,242.519
2017-08-24T20:07:55.272Z,1.0,3.06552,51.0,25.0,242.6
2017-08-24T20:07:56.272Z,1.0,2.90275,49.0,25.0,248.926
2017-08-24T20:07:57.272Z,1.0,2.92902,49.0,25.0,243.422
2017-08-24T20:07:58.272Z,1.0,3.07819,49.0,25.0,247.857
2017-08-24T20:07:59.272Z,1.0,3.05726,50.0,25.0,247.781
2017-08-24T20:08:00.274Z,1.0,2.90792,50.0,25.0,243.69
