time,PressureIn,PressureOut,MotorCurrent,StuffingBoxTemp,Passage
2017-07-27T22:04:05.758Z,1.0,3.07162,50.0,25.0,240.712
2017-07-27T22:04:06.756Z,1.0,3.02098,49.0,25.0,246.265
2017-07-27T22:04:07.758Z,1.0,2.9688,50.0,25.0,246.676
2017-07-27T22:04:08.756Z,1.0,3.00825,51.0,25.0,245.718
2017-07-27T22:04:09.759Z,1.0,2.97441,49.0,25.0,243.898
2017-07-27T22:04:10.758Z,1.0,2.92158,49.0,25.0,244.38
2017-07-27T22:04:11.757Z,1.0,2.97079,50.0,25.0,241.682
2017-07-27T22:04:12.756Z,1.0,2.94553,50.0,25.0,242.884
2017-07-27T22:04:13.758Z,1.0,3.02903,50.0,25.0,240.427
2017-07-27T22:04:14.757Z,1.0,2.94587,49.0,25.0,240.897
2017-07-27T22:04:15.758Z,1.0,2.98319,51.0,25.0,248.255
2017-07-27T22:04:16.756Z,1.0,3.06028,51.0,25.0,243.634
2017-07-27T22:04:17.757Z,1.0,3.04637,50.0,25.0,240.441
2017-07-27T22:04:18.757Z,1.0,3.05731,51.0,25.0,248.439
2017-07-27T22:04:19.757Z,1.0,2.94962,51.0,25.0,246.976
2017-07-27T22:04:20.758Z,1.0,2.92136,49.0,25.0,240.291
2017-07-27T22:04:21.757Z,1.0,3.09932,49.0,25.0,241.418
2017-07-27T22:04:22.758Z,1.0,2.93082,49.0,25.0,243.62
2017-07-27T22:04:23.758Z,1.0,2.98521,50.0,25.0,243.717
2017-07-27T22:04:24.756Z,1.0,3.01609,50.0,25.0,249.987
2017-07-27T22:04:25.758Z,1.0,3.05393,49.0,25.0,242.256
2017-07-27T22:04:26.758Z,1.0,3.03723,51.0,25.0,243.109
2017-07-27T22:04:27.757Z,1.0,3.01879,51.0,25.0,247.055
2017-07-27T22:04:28.758Z,1.0,3.03425,50.0,25.0,240.812
2017-07-27T22:04:29.758Z,1.0,3.02747,51.0,25.0,248.309
2017-07-27T22:04:30.757Z,1.0,2.90017,50.0,25.0,243.868
2017-07-27T22:04:31.757Z,1.0,2.98408,51.0,25.0,243.358
2017-07-27T22:04:32.758Z,1.0,2.93365,51.0,25.0,240.731
2017-07-27T22:04:33.758Z,1.0,2.94221,51.0,25.0,242.068
2017-07-27T22:04:34.757Z,1.0,2.96888,49.0,25.0,240.967
2017-07-27T22:04:35.759Z,1.0,2.97823,49.0,25.0,246.735
2017-07-27T22:04:36.757Z,1.0,3.08114,51.0,25.0,245.179
2017-07-27T22:04:37.756Z,1.0,3.04369,49.0,25.0,249.18
2017-07-27T22:04:38.757Z,1.0,3.05076,49.0,25.0,241.454
2017-07-27T22:04:39.757Z,1.0,2.90693,50.0,25.0,246.038
2017-07-27T22:04:40.758Z,1.0,3.06274,51.0,25.0,244.297
2017-07-27T22:04:41.757Z,1.0,2.95214,51.0,25.0,244.477
2017-07-27T22:04:42.758Z,1.0,2.94754,51.0,25.0,247.682
2017-07-27T22:04:43.757Z,1.0,3.03441,49.0,25.0,246.099
2017-07-27T22:04:44.757Z,1.0,3.05665,49.0,25.0,245.722
2017-07-27T22:04:45.757Z,1.0,2.91586,49.0,25.0,247.72
2017-07-27T22:04:46.756Z,1.0,3.03861,50.0,25.0,248.559
2017-07-27T22:04:47.757Z,1.0,2.95737,49.0,25.0,245.397
2017-07-27T22:04:48.756Z,1.0,2.96295,49.0,25.0,243.896
2017-07-27T22:04:49.758Z,1.0,3.03535,49.0,25.0,243.733
2017-07-27T22:04:50.756Z,1.0,3.05543,51.0,25.0,242.134
2017-07-27T22:04:51.756Z,1.0,3.02146,51.0,25.0,247.332
2017-07-27T22:04:52.758Z,1.0,2.98357,50.0,25.0,241.8
2017-07-27T22:04:53.758Z,1.0,2.92681,50.0,25.0,246.622
2017-07-27T22:04:54.758Z,1.0,2.99068,50.0,25.0,247.977
2017-07-27T22:04:55.757Z,1.0,3.09908,51.0,25.0,247.31
2017-07-27T22:04:56.756Z,1.0,3.04659,49.0,25.0,246.078
2017-07-27T22:04:57.757Z,1.0,2.99396,49.0,25.0,242.76
2017-07-27T22:04:58.757Z,1.0,2.98592,49.0,25.0,242.778
2017-07-27T22:04:59.756Z,1.0,2.94729,51.0,25.0,242.804
2017-07-27T22:05:00.756Z,1.0,2.96826,50.0,25.0,241.477
2017-07-27T22:05:01.757Z,1.0,2.97667,51.0,25.0,242.232
2017-07-27T22:05:02.757Z,1.0,2.94155,51.0,25.0,247.604
2017-07-27T22:05:03.757Z,1.0,3.06446,51.0,25.0,248.602
2017-07-27T22:05:04.757Z,1.0,2.94675,50.0,25.0,245.532
2017-07-27T22:05:05.756Z,1.0,2.94544,49.0,25.0,243.427
2017-07-27T22:05:06.758Z,1.0,3.09276,50.0,25.0,240.262
2017-07-27T22:05:07.757Z,1.0,3.06463,49.0,25.0,244.408
2017-07-27T22:05:08.758Z,1.0,3.08122,51.0,25.0,249.455
2017-07-27T22:05:09.757Z,1.0,3.01023,50.0,25.0,240.45
2017-07-27T22:05:10.758Z,1.0,3.09519,51.0,25.0,241.183
2017-07-27T22:05:11.756Z,1.0,3.08812,49.0,25.0,247.006
2017-07-27T22:05:12.757Z,1.0,2.91016,49.0,25.0,246.142
2017-07-27T22:05:13.760Z,1.0,2.91249,50.0,25.0,248.073
2017-07-27T22:05:14.758Z,1.0,3.06427,50.0,25.0,246.296
2017-07-27T22:05:15.756Z,1.0,3.06718,50.0,25.0,244.146
2017-07-27T22:05:16.758Z,1.0,3.06247,49.0,25.0,241.252
2017-07-27T22:05:17.757Z,1.0,2.96927,49.0,25.0,243.875
2017-07-27T22:05:18.758Z,1.0,2.91163,50.0,25.0,245.295
2017-07-27T22:05:19.756Z,1.0,2.96557,51.0,25.0,242.376
2017-07-27T22:05:20.758Z,1.0,3.01527,51.0,25.0,248.292
2017-07-27T22:05:21.758Z,1.0,2.93784,51.0,25.0,242.283
2017-07-27T22:05:22.757Z,1.0,3.02263,50.0,25.0,248.768
2017-07-27T22:05:23.757Z,1.0,3.01064,50.0,25.0,245.965
2017-07-27T22:05:24.756Z,1.0,3.05208,50.0,25.0,243.635
2017-07-27T22:05:25.758Z,1.0,3.06993,49.0,25.0,240.203
2017-07-27T22:05:26.758Z,1.0,3.01869,51.0,25.0,242.602
2017-07-27T22:05:27.757Z,1.0,3.03678,49.0,25.0,249.148
2017-07-27T22:05:28.756Z,1.0,3.01512,51.0,25.0,242.424
2017-07-27T22:05:29.757Z,1.0,2.92409,51.0,25.0,248.906
2017-07-27T22:05:30.757Z,1.0,3.04802,51.0,25.0,243.112
2017-07-27T22:05:31.756Z,1.0,2.95889,51.0,25.0,248.842
2017-07-27T22:05:32.757Z,1.0,2.94557,50.0,25.0,241.293
2017-07-27T22:05:33.757Z,1.0,3.00502,49.0,25.0,241.882
2017-07-27T22:05:34.758Z,1.0,2.94872,49.0,25.0,241.336
2017-07-27T22:05:35.758Z,1.0,3.09476,49.0,25.0,240.049
2017-07-27T22:05:36.756Z,1.0,3.00538,50.0,25.0,248.836
2017-07-27T22:05:37.757Z,1.0,2.9986,49.0,25.0,243.333
2017-07-27T22:05:38.757Z,1.0,2.92787,51.0,25.0,249.921
2017-07-27T22:05:39.758Z,1.0,2.95498,49.0,25.0,241.119
2017-07-27T22:05:40.757Z,1.0,2.97449,50.0,25.0,249.773
2017-07-27T22:05:41.757Z,1.0,3.07137,49.0,25.0,247.001
2017-07-27T22:05:42.761Z,1.0,2.90032,51.0,25.0,241.046
2017-07-27T22:05:43.756Z,1.0,3.01917,50.0,25.0,241.061
2017-07-27T22:05:44.757Z,1.0,2.91727,51.0,25.0,243.742
2017-07-27T22:05:45.757Z,1.0,3.00327,51.0,25.0,240.016
2017-07-27T22:05:46.756Z,1.0,2.9311,49.0,25.0,248.821
2017-07-27T22:05:47.756Z,1.0,2.91731,51.0,25.0,246.094
2017-07-27T22:05:48.758Z,1.0,2.91175,51.0,25.0,244.658
2017-07-27T22:05:49.756Z,1.0,3.02221,49.0,25.0,241.447
2017-07-27T22:05:50.757Z,1.0,2.92501,51.0,25.0,244.589
2017-07-27T22:05:51.756Z,1.0,2.9349,50.0,25.0,247.627
2017-07-27T22:05:52.756Z,1.0,3.03557,50.0,25.0,241.575
2017-07-27T22:05:53.757Z,1.0,2.90946,50.0,25.0,240.249
2017-07-27T22:05:54.757Z,1.0,3.00729,51.0,25.0,248.583
2017-07-27T22:05:55.757Z,1.0,3.06069,50.0,25.0,248.849
2017-07-27T22:05:56.757Z,1.0,2.90221,49.0,25.0,246.994
2017-07-27T22:05:57.758Z,1.0,3.04446,50.0,25.0,242.296
2017-07-27T22:05:58.757Z,1.0,2.93901,50.0,25.0,246.367
2017-07-27T22:05:59.758Z,1.0,3.0957,49.0,25.0,242.119
2017-07-27T22:06:00.757Z,1.0,2.94155,50.0,25.0,243.541
2017-07-27T22:06:01.757Z,1.0,2.95777,50.0,25.0,241.181
2017-07-27T22:06:02.757Z,1.0,3.01097,51.0,25.0,243.493
2017-07-27T22:06:03.756Z,1.0,3.04241,51.0,25.0,244.345
2017-07-27T22:06:04.757Z,1.0,2.91808,50.0,25.0,244.973
2017-07-27T22:06:05.757Z,1.0,3.0611,50.0,25.0,242.469
2017-07-27T22:06:06.756Z,1.0,2.95991,50.0,25.0,246.827
2017-07-27T22:06:07.756Z,1.0,3.09271,49.0,25.0,242.542
2017-07-27T22:06:08.757Z,1.0,3.08098,50.0,25.0,242.426
2017-07-27T22:06:09.757Z,1.0,2.92291,49.0,25.0,246.1
2017-07-27T22:06:10.757Z,1.0,2.95074,49.0,25.0,245.968
2017-07-27T22:06:11.756Z,1.0,3.0334,50.0,25.0,246.748
2017-07-27T22:06:12.757Z,1.0,3.0394,49.0,25.0,241.863
2017-07-27T22:06:13.758Z,1.0,2.95853,51.0,25.0,246.624
2017-07-27T22:06:14.757Z,1.0,2.96844,51.0,25.0,243.199
2017-07-27T22:06:15.757Z,1.0,2.98811,50.0,25.0,242.498
2017-07-27T22:06:16.756Z,1.0,2.95705,49.0,25.0,243.647
2017-07-27T22:06:17.757Z,1.0,2.90352,49.0,25.0,245.948
2017-07-27T22:06:18.758Z,1.0,3.06359,49.0,25.0,245.421
2017-07-27T22:06:19.757Z,1.0,2.91424,50.0,25.0,240.025
2017-07-27T22:06:20.757Z,1.0,2.95952,51.0,25.0,240.183
2017-07-27T22:06:21.756Z,1.0,2.93889,49.0,25.0,248.306
2017-07-27T22:06:22.757Z,1.0,2.99513,51.0,25.0,246.486
2017-07-27T22:06:23.757Z,1.0,2.97371,49.0,25.0,242.399
2017-07-27T22:06:24.757Z,1.0,2.94839,50.0,25.0,242.56
2017-07-27T22:06:25.756Z,1.0,3.03708,50.0,25.0,242.1
2017-07-27T22:06:26.757Z,1.0,2.91406,50.0,25.0,243.383
2017-07-27T22:06:27.756Z,1.0,2.99633,49.0,25.0,249.772
2017-07-27T22:06:28.757Z,1.0,2.91558,49.0,25.0,242.138
2017-07-27T22:06:29.756Z,1.0,2.99741,51.0,25.0,248.348
2017-07-27T22:06:30.757Z,1.0,3.03206,51.0,25.0,244.711
2017-07-27T22:06:31.756Z,1.0,2.95449,50.0,25.0,241.924
2017-07-27T22:06:32.757Z,1.0,2.952,51.0,25.0,248.013
2017-07-27T22:06:33.758Z,1.0,2.93967,50.0,25.0,240.384
2017-07-27T22:06:34.757Z,1.0,2.91847,49.0,25.0,244.868
2017-07-27T22:06:35.758Z,1.0,3.06793,51.0,25.0,246.303
2017-07-27T22:06:36.757Z,1.0,3.04394,50.0,25.0,246.296
2017-07-27T22:06:37.757Z,1.0,2.92474,50.0,25.0,244.52
2017-07-27T22:06:38.757Z,1.0,2.9696,50.0,25.0,242.407
2017-07-27T22:06:39.758Z,1.0,3.05727,50.0,25.0,243.733
2017-07-27T22:06:40.757Z,1.0,3.05123,51.0,25.0,242.151
2017-07-27T22:06:41.758Z,1.0,3.07086,49.0,25.0,246.356
2017-07-27T22:06:42.757Z,1.0,3.09413,51.0,25.0,245.988
2017-07-27T22:06:43.758Z,1.0,2.96527,50.0,25.0,248.988
2017-07-27T22:06:44.757Z,1.0,2.96068,50.0,25.0,240.518
2017-07-27T22:06:45.757Z,1.0,3.03434,51.0,25.0,242.42
2017-07-27T22:06:46.757Z,1.0,2.95809,51.0,25.0,246.359
2017-07-27T22:06:47.757Z,1.0,3.06424,51.0,25.0,248.424
2017-07-27T22:06:48.758Z,1.0,3.00875,49.0,25.0,246.471
2017-07-27T22:06:49.757Z,1.0,3.02355,49.0,25.0,241.824
2017-07-27T22:06:50.757Z,1.0,3.03359,50.0,25.0,247.822
2017-07-27T22:06:51.757Z,1.0,3.06866,49.0,25.0,241.836
2017-07-27T22:06:52.758Z,1.0,2.96707,51.0,25.0,241.137
2017-07-27T22:06:53.757Z,1.0,3.01477,50.0,25.0,247.632
2017-07-27T22:06:54.757Z,1.0,2.99458,49.0,25.0,247.596
2017-07-27T22:06:55.756Z,1.0,2.97159,50.0,25.0,240.751
2017-07-27T22:06:56.757Z,1.0,2.98455,51.0,25.0,244.126
2017-07-27T22:06:57.756Z,1.0,2.93881,50.0,25.0,242.62
2017-07-27T22:06:58.757Z,1.0,2.90382,49.0,25.0,246.535
2017-07-27T22:06:59.758Z,1.0,2.92358,49.0,25.0,240.331
2017-07-27T22:07:00.756Z,1.0,3.08002,51.0,25.0,248.392
2017-07-27T22:07:01.758Z,1.0,2.90706,50.0,25.0,249.119
2017-07-27T22:07:02.758Z,1.0,2.93452,49.0,25.0,249.633
2017-07-27T22:07:03.757Z,1.0,3.07308,49.0,25.0,247.076
2017-07-27T22:07:04.757Z,1.0,3.07884,49.0,25.0,248.482
2017-07-27T22:07:05.757Z,1.0,3.04572,51.0,25.0,247.625
2017-07-27T22:07:06.757Z,1.0,3.07047,49.0,25.0,249.743
2017-07-27T22:07:07.757Z,1.0,2.98675,51.0,25.0,249.519
2017-07-27T22:07:08.757Z,1.0,3.08755,50.0,25.0,248.1
2017-07-27T22:07:09.758Z,1.0,3.00704,51.0,25.0,243.871
2017-07-27T22:07:10.757Z,1.0,2.92853,50.0,25.0,242.965
2017-07-27T22:07:11.758Z,1.0,2.96868,49.0,25.0,244.088
2017-07-27T22:07:12.756Z,1.0,2.90007,49.0,25.0,247.919
2017-07-27T22:07:13.757Z,1.0,2.9262,49.0,25.0,249.039
2017-07-27T22:07:14.756Z,1.0,2.94705,49.0,25.0,249.129
2017-07-27T22:07:15.756Z,1.0,3.09722,50.0,25.0,243.344
2017-07-27T22:07:16.759Z,1.0,3.02929,51.0,25.0,249.592
2017-07-27T22:07:17.757Z,1.0,3.09271,49.0,25.0,242.807
2017-07-27T22:07:18.757Z,1.0,3.08408,51.0,25.0,245.808
2017-07-27T22:07:19.758Z,1.0,3.09809,51.0,25.0,248.759
2017-07-27T22:07:20.757Z,1.0,2.95789,50.0,25.0,246.888
2017-07-27T22:07:21.756Z,1.0,2.90491,50.0,25.0,243.911
2017-07-27T22:07:22.757Z,1.0,3.06915,50.0,25.0,249.313
2017-07-27T22:07:23.758Z,1.0,3.07253,50.0,25.0,245.235
2017-07-27T22:07:24.757Z,1.0,2.90192,51.0,25.0,249.891
2017-07-27T22:07:25.757Z,1.0,2.97656,50.0,25.0,247.92
2017-07-27T22:07:26.767Z,1.0,2.95222,51.0,25.0,241.09
2017-07-27T22:07:27.757Z,1.0,2.9994,49.0,25.0,249.555
2017-07-27T22:07:28.757Z,1.0,3.08112,51.0,25.0,243.214
2017-07-27T22:07:29.757Z,1.0,2.96401,50.0,25.0,246.904
2017-07-27T22:07:30.757Z,1.0,2.99371,51.0,25.0,242.968
2017-07-27T22:07:31.758Z,1.0,3.02971,49.0,25.0,249.939
2017-07-27T22:07:32.757Z,1.0,2.98961,51.0,25.0,244.141
2017-07-27T22:07:33.757Z,1.0,2.98292,51.0,25.0,240.679
2017-07-27T22:07:34.756Z,1.0,3.0393,51.0,25.0,249.695
2017-07-27T22:07:35.757Z,1.0,3.09263,49.0,25.0,248.901
2017-07-27T22:07:36.756Z,1.0,3.0607,49.0,25.0,241.656
2017-07-27T22:07:37.757Z,1.0,2.98309,51.0,25.0,244.326
2017-07-27T22:07:38.757Z,1.0,3.02318,49.0,25.0,242.188
2017-07-27T22:07:39.756Z,1.0,3.03145,50.0,25.0,246.607
2017-07-27T22:07:40.757Z,1.0,3.01957,49.0,25.0,242.287
2017-07-27T22:07:41.757Z,1.0,2.95031,51.0,25.0,241.672
2017-07-27T22:07:42.758Z,1.0,2.94368,51.0,25.0,249.954
2017-07-27T22:07:43.761Z,1.0,2.9884,49.0,25.0,246.888
2017-07-27T22:07:44.757Z,1.0,2.91768,51.0,25.0,243.703
2017-07-27T22:07:45.758Z,1.0,2.90392,50.0,25.0,249.401
2017-07-27T22:07:46.757Z,1.0,2.95476,50.0,25.0,246.102
2017-07-27T22:07:47.758Z,1.0,3.05715,49.0,25.0,243.135
2017-07-27T22:07:48.757Z,1.0,2.94246,49.0,25.0,242.003
2017-07-27T22:07:49.757Z,1.0,2.95877,50.0,25.0,241.511
2017-07-27T22:07:50.756Z,1.0,2.91745,50.0,25.0,243.389
2017-07-27T22:07:51.757Z,1.0,2.92144,49.0,25.0,246.234
2017-07-27T22:07:52.757Z,1.0,2.99619,51.0,25.0,243.635
2017-07-27T22:07:53.756Z,1.0,3.0204,51.0,25.0,248.787
2017-07-27T22:07:54.757Z,1.0,3.05462,50.0,25.0,244.745
2017-07-27T22:07:55.756Z,1.0,3.09902,50.0,25.0,241.744
2017-07-27T22:07:56.757Z,1.0,2.93784,49.0,25.0,247.877
2017-07-27T22:07:57.757Z,1.0,2.98221,50.0,25.0,242.975
2017-07-27T22:07:58.757Z,1.0,3.05317,51.0,25.0,246.702
2017-07-27T22:07:59.757Z,1.0,2.90922,50.0,25.0,248.498
2017-07-27T22:08:00.757Z,1.0,3.08139,51.0,25.0,240.828
2017-07-27T22:08:01.756Z,1.0,2.99331,50.0,25.0,240.359
2017-07-27T22:08:02.757Z,1.0,3.05713,49.0,25.0,249.174
2017-07-27T22:08:03.758Z,1.0,2.98321,51.0,25.0,245.819
2017-07-27T22:08:04.757Z,1.0,3.04471,49.0,25.0,246.834
2017-07-27T22:08:05.757Z,1.0,3.06578,51.0,25.0,244.413
2017-07-27T22:08:06.757Z,1.0,3.09557,50.0,25.0,240.021
2017-07-27T22:08:07.766Z,1.0,3.03555,51.0,25.0,241.537
2017-07-27T22:08:08.757Z,1.0,2.94245,49.0,25.0,248.303
2017-07-27T22:08:09.756Z,1.0,2.99021,49.0,25.0,242.226
2017-07-27T22:08:10.757Z,1.0,2.98905,49.0,25.0,247.835
2017-07-27T22:08:11.757Z,1.0,2.91584,49.0,25.0,247.995
2017-07-27T22:08:12.756Z,1.0,3.01691,51.0,25.0,249.821
2017-07-27T22:08:13.756Z,1.0,3.02815,51.0,25.0,244.386
2017-07-27T22:08:14.757Z,1.0,3.07827,51.0,25.0,241.389
2017-07-27T22:08:15.756Z,1.0,3.05917,49.0,25.0,248.223
2017-07-27T22:08:16.757Z,1.0,2.90051,50.0,25.0,247.537
2017-07-27T22:08:17.757Z,1.0,2.95026,50.0,25.0,243.004
2017-07-27T22:08:18.758Z,1.0,3.01878,51.0,25.0,249.179
2017-07-27T22:08:19.757Z,1.0,2.95416,50.0,25.0,249.49
2017-07-27T22:08:20.757Z,1.0,3.00364,51.0,25.0,249.732
2017-07-27T22:08:21.756Z,1.0,3.08893,49.0,25.0,247.574
2017-07-27T22:08:22.757Z,1.0,2.98549,51.0,25.0,247.507
2017-07-27T22:08:23.757Z,1.0,2.94734,49.0,25.0,246.394
2017-07-27T22:08:24.757Z,1.0,3.02167,50.0,25.0,249.514
2017-07-27T22:08:25.756Z,1.0,2.97407,49.0,25.0,243.346
2017-07-27T22:08:26.756Z,1.0,2.93057,51.0,25.0,240.531
2017-07-27T22:08:27.756Z,1.0,3.00259,50.0,25.0,240.695
2017-07-27T22:08:28.757Z,1.0,3.05488,49.0,25.0,245.591
2017-07-27T22:08:29.756Z,1.0,3.02095,51.0,25.0,241.917
2017-07-27T22:08:30.756Z,1.0,3.03878,49.0,25.0,240.728
2017-07-27T22:08:31.757Z,1.0,2.93442,50.0,25.0,240.076
2017-07-27T22:08:32.756Z,1.0,2.93494,49.0,25.0,242.032
2017-07-27T22:08:33.757Z,1.0,3.03856,51.0,25.0,248.706
2017-07-27T22:08:34.756Z,1.0,3.0237,50.0,25.0,243.207
2017-07-27T22:08:35.756Z,1.0,2.93384,49.0,25.0,243.009
2017-07-27T22:08:36.757Z,1.0,3.0519,51.0,25.0,242.983
2017-07-27T22:08:37.757Z,1.0,3.02765,50.0,25.0,247.018
2017-07-27T22:08:38.757Z,1.0,3.00876,50.0,25.0,242.298
2017-07-27T22:08:39.756Z,1.0,2.90551,51.0,25.0,241.935
2017-07-27T22:08:40.757Z,1.0,3.07521,50.0,25.0,243.255
2017-07-27T22:08:41.756Z,1.0,3.03676,50.0,25.0,243.37
2017-07-27T22:08:42.756Z,1.0,3.03677,49.0,25.0,243.879
2017-07-27T22:08:43.757Z,1.0,3.035,49.0,25.0,241.921
2017-07-27T22:08:44.757Z,1.0,3.06272,49.0,25.0,240.729
2017-07-27T22:08:45.756Z,1.0,2.94539,50.0,25.0,243.788
2017-07-27T22:08:46.757Z,1.0,2.95179,50.0,25.0,241.847
2017-07-27T22:08:47.757Z,1.0,2.90496,50.0,25.0,246.996
2017-07-27T22:08:48.756Z,1.0,2.95123,50.0,25.0,241.519
2017-07-27T22:08:49.757Z,1.0,2.94271,50.0,25.0,245.728
2017-07-27T22:08:50.757Z,1.0,3.09687,49.0,25.0,242.196
2017-07-27T22:08:51.757Z,1.0,2.97866,50.0,25.0,241.352
2017-07-27T22:08:52.757Z,1.0,2.92255,49.0,25.0,243.82
2017-07-27T22:08:53.756Z,1.0,2.97083,49.0,25.0,245.348
2017-07-27T22:08:54.758Z,1.0,2.97173,49.0,25.0,243.131
2017-07-27T22:08:55.757Z,1.0,2.97007,51.0,25.0,247.596
2017-07-27T22:08:56.758Z,1.0,3.03857,50.0,25.0,241.388
2017-07-27T22:08:57.757Z,1.0,2.90124,50.0,25.0,244.792
2017-07-27T22:08:58.757Z,1.0,3.09381,49.0,25.0,244.648
2017-07-27T22:08:59.756Z,1.0,2.91893,49.0,25.0,249.236
2017-07-27T22:09:00.757Z,1.0,3.0393,51.0,25.0,242.592
2017-07-27T22:09:01.762Z,1.0,2.91321,51.0,25.0,249.176
2017-07-27T22:09:02.760Z,1.0,3.00665,51.0,25.0,246.028
2017-07-27T22:09:03.758Z,1.0,3.0896,51.0,25.0,249.599
2017-07-27T22:09:04.757Z,1.0,3.09757,49.0,25.0,245.957
2017-07-27T22:09:05.757Z,1.0,3.04288,51.0,25.0,247.977
2017-07-27T22:09:06.758Z,1.0,3.07932,50.0,25.0,244.683
2017-07-27T22:09:07.757Z,1.0,2.9126,49.0,25.0,244.357
2017-07-27T22:09:08.757Z,1.0,3.02403,50.0,25.0,248.161
2017-07-27T22:09:09.758Z,1.0,2.9718,50.0,25.0,240.503
2017-07-27T22:09:10.757Z,1.0,3.04053,51.0,25.0,244.777
2017-07-27T22:09:11.756Z,1.0,3.0874,50.0,25.0,249.858
2017-07-27T22:09:12.757Z,1.0,2.91636,50.0,25.0,245.406
2017-07-27T22:09:13.758Z,1.0,3.02368,49.0,25.0,240.122
2017-07-27T22:09:14.757Z,1.0,3.09131,51.0,25.0,249.078
2017-07-27T22:09:15.757Z,1.0,3.06525,50.0,25.0,244.44
2017-07-27T22:09:16.757Z,1.0,2.94639,50.0,25.0,244.102
2017-07-27T22:09:17.758Z,1.0,3.03812,49.0,25.0,246.964
2017-07-27T22:09:18.758Z,1.0,2.93998,50.0,25.0,242.469
2017-07-27T22:09:19.757Z,1.0,3.03099,51.0,25.0,244.925
2017-07-27T22:09:20.758Z,1.0,3.07878,50.0,25.0,241.808
2017-07-27T22:09:21.757Z,1.0,3.09,49.0,25.0,243.759
2017-07-27T22:09:22.757Z,1.0,3.00306,49.0,25.0,240.551
2017-07-27T22:09:23.757Z,1.0,3.00226,51.0,25.0,245.477
2017-07-27T22:09:24.757Z,1.0,3.01517,50.0,25.0,244.372
2017-07-27T22:09:25.756Z,1.0,2.92336,50.0,25.0,244.5
2017-07-27T22:09:26.757Z,1.0,2.916,50.0,25.0,241.792
2017-07-27T22:09:27.757Z,1.0,2.96517,51.0,25.0,241.008
2017-07-27T22:09:28.756Z,1.0,2.95738,50.0,25.0,240.181
2017-07-27T22:09:29.757Z,1.0,3.06844,51.0,25.0,240.641
2017-07-27T22:09:30.756Z,1.0,2.99743,49.0,25.0,246.633
2017-07-27T22:09:31.757Z,1.0,3.06497,49.0,25.0,242.323
2017-07-27T22:09:32.757Z,1.0,3.08365,51.0,25.0,247.499
2017-07-27T22:09:33.757Z,1.0,2.91073,49.0,25.0,244.495
2017-07-27T22:09:34.757Z,1.0,3.01065,49.0,25.0,242.023
2017-07-27T22:09:35.756Z,1.0,2.9706,49.0,25.0,245.19
2017-07-27T22:09:36.756Z,1.0,2.93135,50.0,25.0,245.792
2017-07-27T22:09:37.757Z,1.0,3.08065,49.0,25.0,244.518
2017-07-27T22:09:38.756Z,1.0,3.06613,49.0,25.0,244.782
2017-07-27T22:09:39.757Z,1.0,3.03176,51.0,25.0,240.526
2017-07-27T22:09:40.757Z,1.0,2.98018,49.0,25.0,247.005
2017-07-27T22:09:41.757Z,1.0,3.03276,49.0,25.0,242.189
2017-07-27T22:09:42.756Z,1.0,3.0088,51.0,25.0,242.268
2017-07-27T22:09:43.757Z,1.0,2.94739,51.0,25.0,247.881
2017-07-27T22:09:44.757Z,1.0,3.02952,49.0,25.0,247.713
2017-07-27T22:09:45.756Z,1.0,2.98312,51.0,25.0,245.153
2017-07-27T22:09:46.756Z,1.0,2.93385,51.0,25.0,243.751
2017-07-27T22:09:47.756Z,1.0,2.96415,50.0,25.0,249.414
2017-07-27T22:09:48.757Z,1.0,3.0636,49.0,25.0,248.089
2017-07-27T22:09:49.756Z,1.0,3.07366,51.0,25.0,246.316
2017-07-27T22:09:50.758Z,1.0,2.97481,50.0,25.0,240.956
2017-07-27T22:09:51.757Z,1.0,2.92373,49.0,25.0,246.537
2017-07-27T22:09:52.758Z,1.0,2.99836,51.0,25.0,248.627
2017-07-27T22:09:53.758Z,1.0,2.93213,50.0,25.0,243.599
2017-07-27T22:09:54.757Z,1.0,3.00759,49.0,25.0,241.205
2017-07-27T22:09:55.756Z,1.0,2.97785,50.0,25.0,246.432
2017-07-27T22:09:56.759Z,1.0,3.00369,50.0,25.0,240.556
2017-07-27T22:09:57.757Z,1.0,3.09668,49.0,25.0,240.005
2017-07-27T22:09:58.756Z,1.0,3.01432,49.0,25.0,241.582
2017-07-27T22:09:59.756Z,1.0,3.08942,51.0,25.0,240.614
2017-07-27T22:10:00.759Z,1.0,2.99485,49.0,25.0,240.881
2017-07-27T22:10:01.757Z,1.0,3.07349,51.0,25.0,248.725
2017-07-27T22:10:02.758Z,1.0,2.95076,49.0,25.0,247.589
2017-07-27T22:10:03.757Z,1.0,2.93892,50.0,25.0,242.729
2017-07-27T22:10:04.757Z,1.0,2.98669,49.0,25.0,247.996
2017-07-27T22:10:05.757Z,1.0,3.09645,51.0,25.0,242.932
2017-07-27T22:10:06.760Z,1.0,3.06088,49.0,25.0,244.696
2017-07-27T22:10:07.757Z,1.0,2.95452,49.0,25.0,247.784
2017-07-27T22:10:08.768Z,1.0,2.90457,49.0,25.0,248.791
2017-07-27T22:10:09.760Z,1.0,2.95746,49.0,25.0,244.987
2017-07-27T22:10:10.758Z,1.0,3.08251,49.0,25.0,246.246
2017-07-27T22:10:11.767Z,1.0,3.08482,50.0,25.0,249.989
