time,PressureIn,PressureOut,MotorCurrent,StuffingBoxTemp,Passage
2017-08-16T23:30:03.757Z,1.0,3.07302,51.0,25.0,241.925
2017-08-16T23:30:04.768Z,1.0,3.06196,49.0,25.0,245.076
2017-08-16T23:30:05.757Z,1.0,2.93903,49.0,25.0,247.369
2017-08-16T23:30:06.758Z,1.0,2.99027,51.0,25.0,247.933
2017-08-16T23:30:07.758Z,1.0,2.97231,51.0,25.0,241.303
2017-08-16T23:30:08.758Z,1.0,2.94003,50.0,25.0,240.224
2017-08-16T23:30:09.757Z,1.0,2.93152,49.0,25.0,243.758
2017-08-16T23:30:10.768Z,1.0,2.90905,49.0,25.0,246.925
2017-08-16T23:30:11.760Z,1.0,3.0488,49.0,25.0,244.984
2017-08-16T23:30:12.758Z,1.0,3.07919,51.0,25.0,247.056
2017-08-16T23:30:13.757Z,1.0,2.97692,49.0,25.0,242.703
2017-08-16T23:30:14.755Z,1.0,3.08284,50.0,25.0,241.629
2017-08-16T23:30:15.758Z,1.0,3.07388,49.0,25.0,245.322
2017-08-16T23:30:16.756Z,1.0,2.90524,51.0,25.0,249.046
2017-08-16T23:30:17.757Z,1.0,3.04231,49.0,25.0,245.987
2017-08-16T23:30:18.758Z,1.0,2.99915,49.0,25.0,248.951
2017-08-16T23:30:19.758Z,1.0,3.00262,50.0,25.0,243.132
2017-08-16T23:30:20.756Z,1.0,2.93282,51.0,25.0,243.909
2017-08-16T23:30:21.757Z,1.0,2.98688,51.0,25.0,246.977
2017-08-16T23:30:22.759Z,1.0,2.9705,50.0,25.0,246.501
2017-08-16T23:30:23.757Z,1.0,2.92073,51.0,25.0,249.401
2017-08-16T23:30:24.757Z,1.0,3.02291,51.0,25.0,243.748
2017-08-16T23:30:25.758Z,1.0,2.93715,51.0,25.0,248.076
2017-08-16T23:30:26.757Z,1.0,3.02709,51.0,25.0,247.44
2017-08-16T23:30:27.764Z,1.0,3.06533,51.0,25.0,245.919
2017-08-16T23:30:28.757Z,1.0,3.04679,51.0,25.0,244.193
2017-08-16T23:30:29.758Z,1.0,3.08294,51.0,25.0,245.081
2017-08-16T23:30:30.756Z,1.0,3.05062,49.0,25.0,249.157
2017-08-16T23:30:31.759Z,1.0,2.9383,50.0,25.0,242.028
2017-08-16T23:30:32.759Z,1.0,3.0505,49.0,25.0,248.49
2017-08-16T23:30:33.758Z,1.0,2.96283,50.0,25.0,248.122
2017-08-16T23:30:34.757Z,1.0,3.09277,49.0,25.0,244.245
2017-08-16T23:30:35.758Z,1.0,3.03099,51.0,25.0,249.666
2017-08-16T23:30:36.758Z,1.0,2.91341,50.0,25.0,247.461
2017-08-16T23:30:37.758Z,1.0,3.00775,50.0,25.0,243.861
2017-08-16T23:30:38.757Z,1.0,2.92231,51.0,25.0,247.189
2017-08-16T23:30:39.757Z,1.0,2.97893,49.0,25.0,243.907
2017-08-16T23:30:40.757Z,1.0,2.99467,51.0,25.0,241.291
2017-08-16T23:30:41.756Z,1.0,3.01158,50.0,25.0,248.66
2017-08-16T23:30:42.757Z,1.0,2.94436,49.0,25.0,245.225
2017-08-16T23:30:43.757Z,1.0,3.06547,51.0,25.0,241.172
2017-08-16T23:30:44.757Z,1.0,2.96134,51.0,25.0,244.059
2017-08-16T23:30:45.768Z,1.0,3.09744,51.0,25.0,247.386
2017-08-16T23:30:46.758Z,1.0,2.93573,51.0,25.0,246.786
2017-08-16T23:30:47.757Z,1.0,3.09291,51.0,25.0,242.3
2017-08-16T23:30:48.757Z,1.0,3.09183,50.0,25.0,246.966
2017-08-16T23:30:49.757Z,1.0,3.0484,51.0,25.0,247.555
2017-08-16T23:30:50.758Z,1.0,2.94001,51.0,25.0,245.993
2017-08-16T23:30:51.756Z,1.0,2.94003,50.0,25.0,242.678
2017-08-16T23:30:52.756Z,1.0,3.04858,51.0,25.0,241.188
2017-08-16T23:30:53.758Z,1.0,2.97147,50.0,25.0,243.482
2017-08-16T23:30:54.768Z,1.0,2.96621,50.0,25.0,246.608
2017-08-16T23:30:55.770Z,1.0,3.02462,50.0,25.0,246.604
2017-08-16T23:30:56.757Z,1.0,3.01354,51.0,25.0,246.302
2017-08-16T23:30:57.758Z,1.0,2.96343,49.0,25.0,240.155
2017-08-16T23:30:58.756Z,1.0,3.03458,51.0,25.0,243.907
2017-08-16T23:30:59.759Z,1.0,2.98992,51.0,25.0,248.076
2017-08-16T23:31:00.768Z,1.0,2.9804,50.0,25.0,245.206
2017-08-16T23:31:01.758Z,1.0,2.94747,51.0,25.0,241.494
2017-08-16T23:31:02.757Z,1.0,3.01356,49.0,25.0,247.896
2017-08-16T23:31:03.758Z,1.0,3.03358,51.0,25.0,245.196
2017-08-16T23:31:04.756Z,1.0,3.09705,50.0,25.0,241.489
2017-08-16T23:31:05.757Z,1.0,2.94924,50.0,25.0,242.69
2017-08-16T23:31:06.757Z,1.0,2.99136,51.0,25.0,246.31
2017-08-16T23:31:07.757Z,1.0,2.99797,50.0,25.0,240.371
2017-08-16T23:31:08.757Z,1.0,3.05234,50.0,25.0,240.179
2017-08-16T23:31:09.757Z,1.0,2.98109,50.0,25.0,241.32
2017-08-16T23:31:10.758Z,1.0,3.02621,50.0,25.0,240.843
2017-08-16T23:31:11.758Z,1.0,3.04058,49.0,25.0,243.512
2017-08-16T23:31:12.758Z,1.0,3.00067,49.0,25.0,247.799
2017-08-16T23:31:13.757Z,1.0,3.00325,51.0,25.0,246.916
2017-08-16T23:31:14.758Z,1.0,3.01875,51.0,25.0,245.026
2017-08-16T23:31:15.758Z,1.0,3.0032,50.0,25.0,240.392
2017-08-16T23:31:16.757Z,1.0,3.01817,50.0,25.0,242.691
2017-08-16T23:31:17.759Z,1.0,2.93082,51.0,25.0,243.677
2017-08-16T23:31:18.756Z,1.0,2.95049,49.0,25.0,247.213
2017-08-16T23:31:19.758Z,1.0,3.09875,49.0,25.0,243.386
2017-08-16T23:31:20.758Z,1.0,2.98435,50.0,25.0,241.516
2017-08-16T23:31:21.757Z,1.0,2.95502,51.0,25.0,246.016
2017-08-16T23:31:22.758Z,1.0,3.03205,51.0,25.0,247.097
2017-08-16T23:31:23.757Z,1.0,3.03438,49.0,25.0,246.75
2017-08-16T23:31:24.756Z,1.0,3.08285,49.0,25.0,242.897
2017-08-16T23:31:25.758Z,1.0,2.94785,51.0,25.0,241.627
2017-08-16T23:31:26.759Z,1.0,3.00483,51.0,25.0,249.203
2017-08-16T23:31:27.757Z,1.0,2.98967,49.0,25.0,243.638
2017-08-16T23:31:28.758Z,1.0,3.01507,50.0,25.0,244.116
2017-08-16T23:31:29.756Z,1.0,3.01858,51.0,25.0,241.751
2017-08-16T23:31:30.758Z,1.0,2.94011,50.0,25.0,241.781
2017-08-16T23:31:31.758Z,1.0,2.96866,49.0,25.0,247.054
2017-08-16T23:31:32.757Z,1.0,2.9205,50.0,25.0,241.826
2017-08-16T23:31:33.758Z,1.0,2.99094,49.0,25.0,243.35
2017-08-16T23:31:34.756Z,1.0,2.97897,50.0,25.0,244.563
2017-08-16T23:31:35.759Z,1.0,2.94445,51.0,25.0,241.905
2017-08-16T23:31:36.757Z,1.0,3.09734,49.0,25.0,242.695
2017-08-16T23:31:37.758Z,1.0,3.06984,51.0,25.0,242.853
2017-08-16T23:31:38.758Z,1.0,2.9571,49.0,25.0,243.789
2017-08-16T23:31:39.758Z,1.0,2.91514,49.0,25.0,240.367
2017-08-16T23:31:40.757Z,1.0,2.91739,49.0,25.0,244.937
2017-08-16T23:31:41.758Z,1.0,3.06622,51.0,25.0,246.171
2017-08-16T23:31:42.758Z,1.0,2.95815,51.0,25.0,247.966
2017-08-16T23:31:43.758Z,1.0,3.08983,50.0,25.0,247.73
2017-08-16T23:31:44.757Z,1.0,3.02867,51.0,25.0,246.652
2017-08-16T23:31:45.758Z,1.0,3.04888,50.0,25.0,244.677
2017-08-16T23:31:46.758Z,1.0,2.9392,49.0,25.0,242.782
2017-08-16T23:31:47.760Z,1.0,2.92347,50.0,25.0,240.922
2017-08-16T23:31:48.757Z,1.0,3.03987,49.0,25.0,241.925
2017-08-16T23:31:49.757Z,1.0,2.99203,51.0,25.0,241.826
2017-08-16T23:31:50.758Z,1.0,3.0724,51.0,25.0,248.62
2017-08-16T23:31:51.757Z,1.0,3.01927,49.0,25.0,246.899
2017-08-16T23:31:52.757Z,1.0,2.98002,50.0,25.0,240.615
2017-08-16T23:31:53.757Z,1.0,3.08729,50.0,25.0,240.101
2017-08-16T23:31:54.759Z,1.0,2.9463,49.0,25.0,249.107
2017-08-16T23:31:55.758Z,1.0,3.01746,49.0,25.0,243.079
2017-08-16T23:31:56.759Z,1.0,2.92739,49.0,25.0,242.773
2017-08-16T23:31:57.756Z,1.0,3.08884,49.0,25.0,242.992
2017-08-16T23:31:58.758Z,1.0,3.0707,50.0,25.0,244.137
2017-08-16T23:31:59.756Z,1.0,3.08907,51.0,25.0,247.023
2017-08-16T23:32:00.762Z,1.0,2.90128,49.0,25.0,243.623
2017-08-16T23:32:01.757Z,1.0,2.96057,50.0,25.0,241.669
2017-08-16T23:32:02.757Z,1.0,3.02878,50.0,25.0,245.797
2017-08-16T23:32:03.759Z,1.0,2.95364,51.0,25.0,247.535
2017-08-16T23:32:04.757Z,1.0,3.01041,49.0,25.0,240.057
2017-08-16T23:32:05.758Z,1.0,2.99398,51.0,25.0,241.057
2017-08-16T23:32:06.757Z,1.0,2.92024,50.0,25.0,240.652
2017-08-16T23:32:07.758Z,1.0,3.03941,49.0,25.0,244.379
2017-08-16T23:32:08.758Z,1.0,2.95174,49.0,25.0,244.557
2017-08-16T23:32:09.758Z,1.0,3.0654,49.0,25.0,244.994
2017-08-16T23:32:10.757Z,1.0,3.03918,51.0,25.0,246.806
2017-08-16T23:32:11.758Z,1.0,2.90489,49.0,25.0,248.791
2017-08-16T23:32:12.758Z,1.0,3.05342,50.0,25.0,247.505
2017-08-16T23:32:13.757Z,1.0,3.00157,50.0,25.0,245.148
2017-08-16T23:32:14.759Z,1.0,3.03058,50.0,25.0,249.19
2017-08-16T23:32:15.757Z,1.0,2.94049,49.0,25.0,241.99
2017-08-16T23:32:16.758Z,1.0,2.95558,49.0,25.0,243.813
2017-08-16T23:32:17.757Z,1.0,2.92204,51.0,25.0,243.406
2017-08-16T23:32:18.757Z,1.0,3.06893,49.0,25.0,241.507
2017-08-16T23:32:19.757Z,1.0,3.069,49.0,25.0,243.855
2017-08-16T23:32:20.762Z,1.0,2.92288,49.0,25.0,244.795
2017-08-16T23:32:21.762Z,1.0,2.92734,49.0,25.0,242.396
2017-08-16T23:32:22.758Z,1.0,2.90295,49.0,25.0,248.279
2017-08-16T23:32:23.757Z,1.0,3.06362,49.0,25.0,248.968
2017-08-16T23:32:24.756Z,1.0,3.08229,51.0,25.0,241.242
2017-08-16T23:32:25.758Z,1.0,3.00164,49.0,25.0,243.848
2017-08-16T23:32:26.757Z,1.0,2.91007,50.0,25.0,245.428
2017-08-16T23:32:27.758Z,1.0,3.0023,50.0,25.0,242.21
2017-08-16T23:32:28.758Z,1.0,2.98019,49.0,25.0,248.615
2017-08-16T23:32:29.758Z,1.0,3.09847,50.0,25.0,249.468
2017-08-16T23:32:30.757Z,1.0,3.00439,49.0,25.0,242.823
2017-08-16T23:32:31.756Z,1.0,3.07726,50.0,25.0,241.093
2017-08-16T23:32:32.756Z,1.0,2.95218,49.0,25.0,240.32
2017-08-16T23:32:33.758Z,1.0,3.07861,50.0,25.0,244.027
2017-08-16T23:32:34.757Z,1.0,2.94196,49.0,25.0,247.25
2017-08-16T23:32:35.758Z,1.0,3.07822,51.0,25.0,247.02
2017-08-16T23:32:36.757Z,1.0,3.09968,50.0,25.0,249.966
2017-08-16T23:32:37.758Z,1.0,3.06843,50.0,25.0,245.336
2017-08-16T23:32:38.757Z,1.0,3.06702,51.0,25.0,249.216
2017-08-16T23:32:39.758Z,1.0,2.96822,50.0,25.0,242.654
2017-08-16T23:32:40.757Z,1.0,2.96683,49.0,25.0,248.584
2017-08-16T23:32:41.758Z,1.0,2.90794,51.0,25.0,240.811
2017-08-16T23:32:42.758Z,1.0,3.04303,49.0,25.0,242.048
2017-08-16T23:32:43.757Z,1.0,3.07089,49.0,25.0,247.594
2017-08-16T23:32:44.757Z,1.0,2.91155,50.0,25.0,247.714
2017-08-16T23:32:45.758Z,1.0,3.05682,51.0,25.0,245.301
2017-08-16T23:32:46.757Z,1.0,3.01223,51.0,25.0,246.709
2017-08-16T23:32:47.758Z,1.0,3.08764,50.0,25.0,249.532
2017-08-16T23:32:48.757Z,1.0,3.06455,49.0,25.0,244.309
2017-08-16T23:32:49.758Z,1.0,3.02756,51.0,25.0,249.877
2017-08-16T23:32:50.759Z,1.0,2.92745,51.0,25.0,240.779
2017-08-16T23:32:51.757Z,1.0,3.06377,49.0,25.0,243.094
2017-08-16T23:32:52.757Z,1.0,3.06987,50.0,25.0,248.399
2017-08-16T23:32:53.756Z,1.0,2.91423,51.0,25.0,246.266
2017-08-16T23:32:54.758Z,1.0,3.09993,51.0,25.0,245.027
2017-08-16T23:32:55.758Z,1.0,2.92215,50.0,25.0,243.537
2017-08-16T23:32:56.758Z,1.0,2.90089,49.0,25.0,249.439
2017-08-16T23:32:57.758Z,1.0,3.08569,50.0,25.0,246.612
2017-08-16T23:32:58.757Z,1.0,2.9069,51.0,25.0,246.028
2017-08-16T23:32:59.758Z,1.0,3.08319,51.0,25.0,247.5
2017-08-16T23:33:00.757Z,1.0,2.9455,49.0,25.0,242.289
2017-08-16T23:33:01.758Z,1.0,3.01207,51.0,25.0,243.262
2017-08-16T23:33:02.757Z,1.0,2.90273,51.0,25.0,248.239
2017-08-16T23:33:03.758Z,1.0,2.98994,50.0,25.0,247.994
2017-08-16T23:33:04.756Z,1.0,3.05406,49.0,25.0,248.763
2017-08-16T23:33:05.759Z,1.0,3.09315,49.0,25.0,248.258
2017-08-16T23:33:06.757Z,1.0,3.07725,49.0,25.0,244.001
2017-08-16T23:33:07.758Z,1.0,3.05698,50.0,25.0,245.817
2017-08-16T23:33:08.758Z,1.0,2.94413,50.0,25.0,245.68
2017-08-16T23:33:09.756Z,1.0,3.05743,51.0,25.0,247.219
2017-08-16T23:33:10.759Z,1.0,2.90519,51.0,25.0,244.873
2017-08-16T23:33:11.757Z,1.0,3.06188,50.0,25.0,244.58
2017-08-16T23:33:12.757Z,1.0,3.05544,50.0,25.0,245.352
2017-08-16T23:33:13.758Z,1.0,3.00073,50.0,25.0,247.313
2017-08-16T23:33:14.760Z,1.0,2.93029,49.0,25.0,242.764
2017-08-16T23:33:15.757Z,1.0,3.09805,49.0,25.0,241.538
2017-08-16T23:33:16.758Z,1.0,3.04917,51.0,25.0,249.458
2017-08-16T23:33:17.758Z,1.0,3.0329,50.0,25.0,243.989
2017-08-16T23:33:18.758Z,1.0,2.92802,51.0,25.0,244.281
2017-08-16T23:33:19.759Z,1.0,2.90759,49.0,25.0,241.407
2017-08-16T23:33:20.759Z,1.0,3.04499,49.0,25.0,242.23
2017-08-16T23:33:21.756Z,1.0,3.00154,50.0,25.0,246.178
2017-08-16T23:33:22.757Z,1.0,2.99047,50.0,25.0,246.737
2017-08-16T23:33:23.758Z,1.0,2.91299,50.0,25.0,245.355
2017-08-16T23:33:24.756Z,1.0,2.98978,49.0,25.0,243.896
2017-08-16T23:33:25.768Z,1.0,3.06143,51.0,25.0,244.623
2017-08-16T23:33:26.758Z,1.0,2.97733,51.0,25.0,249.261
2017-08-16T23:33:27.757Z,1.0,2.96651,50.0,25.0,242.361
2017-08-16T23:33:28.757Z,1.0,3.05179,50.0,25.0,240.311
2017-08-16T23:33:29.756Z,1.0,2.95835,51.0,25.0,243.057
2017-08-16T23:33:30.758Z,1.0,3.07658,50.0,25.0,247.438
2017-08-16T23:33:31.757Z,1.0,2.93567,51.0,25.0,245.118
2017-08-16T23:33:32.757Z,1.0,3.03383,49.0,25.0,249.717
2017-08-16T23:33:33.757Z,1.0,2.99618,50.0,25.0,246.889
2017-08-16T23:33:34.757Z,1.0,2.91878,50.0,25.0,244.922
2017-08-16T23:33:35.758Z,1.0,2.94405,50.0,25.0,247.685
2017-08-16T23:33:36.757Z,1.0,3.09947,51.0,25.0,242.574
2017-08-16T23:33:37.758Z,1.0,2.9559,49.0,25.0,249.104
2017-08-16T23:33:38.759Z,1.0,2.9885,49.0,25.0,240.469
2017-08-16T23:33:39.758Z,1.0,2.98579,51.0,25.0,247.05
2017-08-16T23:33:40.757Z,1.0,3.00581,50.0,25.0,245.391
2017-08-16T23:33:41.756Z,1.0,2.93533,51.0,25.0,248.051
2017-08-16T23:33:42.759Z,1.0,2.97689,50.0,25.0,243.8
2017-08-16T23:33:43.758Z,1.0,2.93266,49.0,25.0,245.818
2017-08-16T23:33:44.758Z,1.0,2.93667,49.0,25.0,244.496
2017-08-16T23:33:45.757Z,1.0,2.9783,49.0,25.0,246.821
2017-08-16T23:33:46.758Z,1.0,3.01891,49.0,25.0,248.766
2017-08-16T23:33:47.756Z,1.0,3.05254,49.0,25.0,248.201
2017-08-16T23:33:48.757Z,1.0,2.92989,51.0,25.0,240.693
2017-08-16T23:33:49.758Z,1.0,3.06198,50.0,25.0,248.888
2017-08-16T23:33:50.757Z,1.0,3.05917,51.0,25.0,247.226
2017-08-16T23:33:51.758Z,1.0,3.0579,50.0,25.0,246.481
2017-08-16T23:33:52.758Z,1.0,2.99255,50.0,25.0,240.727
2017-08-16T23:33:53.757Z,1.0,2.91132,49.0,25.0,249.708
2017-08-16T23:33:54.758Z,1.0,3.08998,51.0,25.0,242.086
2017-08-16T23:33:55.757Z,1.0,3.00316,51.0,25.0,240.168
2017-08-16T23:33:56.757Z,1.0,3.09782,51.0,25.0,246.509
2017-08-16T23:33:57.758Z,1.0,3.00894,51.0,25.0,248.969
2017-08-16T23:33:58.758Z,1.0,2.90542,49.0,25.0,242.943
2017-08-16T23:33:59.757Z,1.0,3.04957,51.0,25.0,245.007
2017-08-16T23:34:00.758Z,1.0,2.9572,51.0,25.0,248.026
2017-08-16T23:34:01.757Z,1.0,3.06976,50.0,25.0,243.162
2017-08-16T23:34:02.758Z,1.0,2.91517,50.0,25.0,242.751
2017-08-16T23:34:03.758Z,1.0,3.01652,50.0,25.0,244.047
2017-08-16T23:34:04.757Z,1.0,2.96191,49.0,25.0,240.889
2017-08-16T23:34:05.757Z,1.0,2.9486,49.0,25.0,243.18
2017-08-16T23:34:06.758Z,1.0,3.06188,51.0,25.0,248.975
2017-08-16T23:34:07.758Z,1.0,2.93778,50.0,25.0,247.936
2017-08-16T23:34:08.756Z,1.0,2.98716,51.0,25.0,244.436
2017-08-16T23:34:09.758Z,1.0,3.04983,50.0,25.0,246.622
2017-08-16T23:34:10.757Z,1.0,2.98583,51.0,25.0,247.639
2017-08-16T23:34:11.759Z,1.0,2.94174,50.0,25.0,246.652
2017-08-16T23:34:12.757Z,1.0,3.05305,49.0,25.0,241.351
2017-08-16T23:34:13.759Z,1.0,3.00776,50.0,25.0,249.49
2017-08-16T23:34:14.756Z,1.0,3.08051,51.0,25.0,243.741
2017-08-16T23:34:15.759Z,1.0,3.07405,51.0,25.0,249.843
2017-08-16T23:34:16.759Z,1.0,2.93587,49.0,25.0,244.715
2017-08-16T23:34:17.757Z,1.0,2.9064,49.0,25.0,246.97
2017-08-16T23:34:18.757Z,1.0,2.98304,49.0,25.0,246.429
2017-08-16T23:34:19.757Z,1.0,2.98176,51.0,25.0,247.969
2017-08-16T23:34:20.758Z,1.0,2.92358,49.0,25.0,243.439
2017-08-16T23:34:21.756Z,1.0,3.0075,49.0,25.0,247.981
2017-08-16T23:34:22.757Z,1.0,2.94313,51.0,25.0,242.426
2017-08-16T23:34:23.757Z,1.0,3.07741,49.0,25.0,241.43
2017-08-16T23:34:24.757Z,1.0,3.00913,51.0,25.0,242.015
2017-08-16T23:34:25.759Z,1.0,3.05545,51.0,25.0,243.181
2017-08-16T23:34:26.756Z,1.0,3.01422,50.0,25.0,246.09
2017-08-16T23:34:27.758Z,1.0,2.90198,51.0,25.0,249.872
2017-08-16T23:34:28.757Z,1.0,2.91539,51.0,25.0,245.522
2017-08-16T23:34:29.759Z,1.0,2.928,50.0,25.0,241.118
2017-08-16T23:34:30.756Z,1.0,2.91072,51.0,25.0,249.594
2017-08-16T23:34:31.758Z,1.0,2.90548,51.0,25.0,248.857
2017-08-16T23:34:32.757Z,1.0,3.04558,51.0,25.0,245.815
2017-08-16T23:34:33.758Z,1.0,2.90132,50.0,25.0,242.217
2017-08-16T23:34:34.756Z,1.0,3.07494,49.0,25.0,241.624
2017-08-16T23:34:35.759Z,1.0,2.96378,50.0,25.0,246.081
2017-08-16T23:34:36.757Z,1.0,2.95275,49.0,25.0,249.854
2017-08-16T23:34:37.758Z,1.0,3.09838,49.0,25.0,245.276
2017-08-16T23:34:38.757Z,1.0,2.99761,49.0,25.0,248.058
2017-08-16T23:34:39.757Z,1.0,3.05058,50.0,25.0,244.331
2017-08-16T23:34:40.756Z,1.0,3.02217,49.0,25.0,246.095
2017-08-16T23:34:41.758Z,1.0,2.98914,49.0,25.0,246.18
2017-08-16T23:34:42.756Z,1.0,2.9356,51.0,25.0,243.058
2017-08-16T23:34:43.758Z,1.0,2.98318,50.0,25.0,243.372
2017-08-16T23:34:44.758Z,1.0,2.96038,50.0,25.0,249.878
2017-08-16T23:34:45.757Z,1.0,2.91157,49.0,25.0,243.506
2017-08-16T23:34:46.758Z,1.0,3.07068,49.0,25.0,243.998
2017-08-16T23:34:47.756Z,1.0,3.06082,50.0,25.0,247.941
2017-08-16T23:34:48.759Z,1.0,2.98462,50.0,25.0,243.77
2017-08-16T23:34:49.758Z,1.0,3.08208,49.0,25.0,240.707
2017-08-16T23:34:50.767Z,1.0,3.0531,51.0,25.0,248.69
2017-08-16T23:34:51.756Z,1.0,2.91439,51.0,25.0,244.044
2017-08-16T23:34:52.759Z,1.0,2.90638,50.0,25.0,243.777
2017-08-16T23:34:53.759Z,1.0,3.06413,51.0,25.0,249.568
2017-08-16T23:34:54.758Z,1.0,2.97358,49.0,25.0,248.325
2017-08-16T23:34:55.757Z,1.0,2.98617,49.0,25.0,240.745
2017-08-16T23:34:56.759Z,1.0,3.00289,50.0,25.0,247.371
2017-08-16T23:34:57.757Z,1.0,2.96379,50.0,25.0,244.62
2017-08-16T23:34:58.758Z,1.0,2.90766,51.0,25.0,244.576
2017-08-16T23:34:59.758Z,1.0,2.95844,50.0,25.0,249.623
2017-08-16T23:35:00.757Z,1.0,3.0702,51.0,25.0,244.282
2017-08-16T23:35:01.758Z,1.0,2.92109,51.0,25.0,243.197
2017-08-16T23:35:02.757Z,1.0,3.07599,50.0,25.0,244.3
2017-08-16T23:35:03.757Z,1.0,2.9496,51.0,25.0,249.103
2017-08-16T23:35:04.758Z,1.0,2.95166,50.0,25.0,245.968
2017-08-16T23:35:05.758Z,1.0,2.96569,50.0,25.0,240.826
2017-08-16T23:35:06.757Z,1.0,2.96447,49.0,25.0,240.273
2017-08-16T23:35:07.758Z,1.0,2.99674,51.0,25.0,245.826
2017-08-16T23:35:08.759Z,1.0,2.9356,51.0,25.0,244.726
2017-08-16T23:35:09.757Z,1.0,3.00584,49.0,25.0,246.631
2017-08-16T23:35:10.758Z,1.0,3.04779,50.0,25.0,241.401
2017-08-16T23:35:11.756Z,1.0,3.04314,51.0,25.0,240.266
2017-08-16T23:35:12.757Z,1.0,2.91578,49.0,25.0,248.357
2017-08-16T23:35:13.757Z,1.0,3.01929,49.0,25.0,248.46
2017-08-16T23:35:14.757Z,1.0,3.0604,50.0,25.0,240.834
2017-08-16T23:35:15.758Z,1.0,2.94971,49.0,25.0,248.771
2017-08-16T23:35:16.758Z,1.0,2.90864,49.0,25.0,241.349
2017-08-16T23:35:17.757Z,1.0,3.01488,49.0,25.0,242.382
2017-08-16T23:35:18.757Z,1.0,3.0583,51.0,25.0,245.44
2017-08-16T23:35:19.759Z,1.0,2.94896,49.0,25.0,249.211
2017-08-16T23:35:20.757Z,1.0,3.02077,50.0,25.0,248.486
2017-08-16T23:35:21.757Z,1.0,3.0336,51.0,25.0,246.291
2017-08-16T23:35:22.756Z,1.0,3.01577,50.0,25.0,245.049
2017-08-16T23:35:23.758Z,1.0,3.06032,49.0,25.0,242.44
2017-08-16T23:35:24.758Z,1.0,3.06065,51.0,25.0,241.851
2017-08-16T23:35:25.756Z,1.0,2.95779,49.0,25.0,242.26
2017-08-16T23:35:26.758Z,1.0,3.0005,50.0,25.0,244.932
2017-08-16T23:35:27.757Z,1.0,3.08551,50.0,25.0,246.727
2017-08-16T23:35:28.757Z,1.0,3.08824,51.0,25.0,247.133
2017-08-16T23:35:29.758Z,1.0,2.99742,49.0,25.0,247.364
2017-08-16T23:35:30.756Z,1.0,3.07104,49.0,25.0,249.935
2017-08-16T23:35:31.757Z,1.0,2.90275,49.0,25.0,247.387
2017-08-16T23:35:32.760Z,1.0,3.09617,49.0,25.0,240.199
2017-08-16T23:35:33.757Z,1.0,3.02197,50.0,25.0,247.645
2017-08-16T23:35:34.758Z,1.0,2.94025,51.0,25.0,243.709
2017-08-16T23:35:35.757Z,1.0,3.07858,50.0,25.0,248.75
2017-08-16T23:35:36.756Z,1.0,2.9164,50.0,25.0,249.842
2017-08-16T23:35:37.757Z,1.0,3.00674,51.0,25.0,244.903
2017-08-16T23:35:38.758Z,1.0,2.94852,50.0,25.0,241.481
2017-08-16T23:35:39.756Z,1.0,2.91594,49.0,25.0,240.702
2017-08-16T23:35:40.759Z,1.0,2.94595,50.0,25.0,247.679
2017-08-16T23:35:41.757Z,1.0,2.96251,49.0,25.0,241.014
2017-08-16T23:35:42.757Z,1.0,2.9905,51.0,25.0,249.79
2017-08-16T23:35:43.760Z,1.0,2.9574,49.0,25.0,246.949
2017-08-16T23:35:44.757Z,1.0,2.98553,49.0,25.0,241.095
2017-08-16T23:35:45.756Z,1.0,3.01699,51.0,25.0,249.455
2017-08-16T23:35:46.757Z,1.0,2.9391,50.0,25.0,241.639
2017-08-16T23:35:47.759Z,1.0,3.06218,49.0,25.0,247.219
2017-08-16T23:35:48.758Z,1.0,2.98488,50.0,25.0,240.205
2017-08-16T23:35:49.759Z,1.0,3.01706,49.0,25.0,248.714
2017-08-16T23:35:50.757Z,1.0,3.0105,50.0,25.0,240.495
2017-08-16T23:35:51.756Z,1.0,3.07574,51.0,25.0,240.565
2017-08-16T23:35:52.757Z,1.0,2.98841,50.0,25.0,244.748
2017-08-16T23:35:53.758Z,1.0,2.92047,49.0,25.0,247.293
2017-08-16T23:35:54.756Z,1.0,3.01397,50.0,25.0,241.567
2017-08-16T23:35:55.756Z,1.0,3.01072,51.0,25.0,241.98
2017-08-16T23:35:56.758Z,1.0,3.07502,49.0,25.0,241.868
2017-08-16T23:35:57.758Z,1.0,2.94567,50.0,25.0,244.979
2017-08-16T23:35:58.757Z,1.0,2.93008,50.0,25.0,243.816
2017-08-16T23:35:59.759Z,1.0,2.95799,49.0,25.0,249.492
2017-08-16T23:36:00.757Z,1.0,2.98582,51.0,25.0,240.705
2017-08-16T23:36:01.759Z,1.0,2.94868,51.0,25.0,240.062
2017-08-16T23:36:02.760Z,1.0,2.96134,51.0,25.0,241.119
2017-08-16T23:36:03.757Z,1.0,3.0464,49.0,25.0,243.942
2017-08-16T23:36:04.758Z,1.0,3.0335,49.0,25.0,244.745
2017-08-16T23:36:05.758Z,1.0,2.99561,49.0,25.0,247.212
2017-08-16T23:36:06.757Z,1.0,3.09875,51.0,25.0,246.032
2017-08-16T23:36:07.758Z,1.0,3.07028,49.0,25.0,248.617
2017-08-16T23:36:08.758Z,1.0,2.98702,50.0,25.0,247.854
2017-08-16T23:36:09.758Z,1.0,2.99963,50.0,25.0,245.677
