time,PressureIn,PressureOut,MotorCurrent,StuffingBoxTemp,Passage
2017-08-06T03:20:25.759Z,1.0,2.95067,49.0,25.0,245.783
2017-08-06T03:20:26.756Z,1.0,2.99356,49.0,25.0,248.463
2017-08-06T03:20:27.759Z,1.0,2.90009,51.0,25.0,244.892
2017-08-06T03:20:28.757Z,1.0,2.94565,50.0,25.0,249.832
2017-08-06T03:20:29.758Z,1.0,2.99636,51.0,25.0,245.927
2017-08-06T03:20:30.758Z,1.0,3.01702,50.0,25.0,244.237
2017-08-06T03:20:31.761Z,1.0,2.9654,50.0,25.0,242.144
2017-08-06T03:20:32.758Z,1.0,3.02674,50.0,25.0,241.651
2017-08-06T03:20:33.758Z,1.0,2.93451,50.0,25.0,241.123
2017-08-06T03:20:34.758Z,1.0,2.90524,51.0,25.0,247.864
2017-08-06T03:20:35.758Z,1.0,3.08639,51.0,25.0,248.978
2017-08-06T03:20:36.758Z,1.0,3.08187,51.0,25.0,244.126
2017-08-06T03:20:37.757Z,1.0,2.99377,49.0,25.0,240.272
2017-08-06T03:20:38.757Z,1.0,2.91179,51.0,25.0,249.954
2017-08-06T03:20:39.758Z,1.0,2.98579,49.0,25.0,248.5
2017-08-06T03:20:40.757Z,1.0,2.91702,51.0,25.0,240.36
2017-08-06T03:20:41.758Z,1.0,3.07227,50.0,25.0,245.681
2017-08-06T03:20:42.761Z,1.0,3.08138,50.0,25.0,249.087
2017-08-06T03:20:43.757Z,1.0,3.01203,49.0,25.0,240.67
2017-08-06T03:20:44.758Z,1.0,3.02467,50.0,25.0,241.493
2017-08-06T03:20:45.758Z,1.0,3.08057,51.0,25.0,240.371
2017-08-06T03:20:46.757Z,1.0,2.91534,51.0,25.0,245.742
2017-08-06T03:20:47.756Z,1.0,2.99561,50.0,25.0,242.585
2017-08-06T03:20:48.757Z,1.0,2.98548,49.0,25.0,240.208
2017-08-06T03:20:49.758Z,1.0,2.92248,50.0,25.0,249.701
2017-08-06T03:20:50.758Z,1.0,3.01411,49.0,25.0,249.678
2017-08-06T03:20:51.758Z,1.0,2.92783,51.0,25.0,245.432
2017-08-06T03:20:52.757Z,1.0,3.06871,51.0,25.0,244.412
2017-08-06T03:20:53.757Z,1.0,2.90757,50.0,25.0,248.247
2017-08-06T03:20:54.759Z,1.0,3.06531,49.0,25.0,245.456
2017-08-06T03:20:55.760Z,1.0,2.90544,50.0,25.0,241.524
2017-08-06T03:20:56.757Z,1.0,3.0503,50.0,25.0,248.275
2017-08-06T03:20:57.758Z,1.0,3.08902,50.0,25.0,247.874
2017-08-06T03:20:58.757Z,1.0,3.04647,50.0,25.0,245.801
2017-08-06T03:20:59.756Z,1.0,3.08518,51.0,25.0,249.889
2017-08-06T03:21:00.768Z,1.0,2.96719,50.0,25.0,242.833
2017-08-06T03:21:01.756Z,1.0,2.92059,51.0,25.0,247.932
2017-08-06T03:21:02.760Z,1.0,3.01074,51.0,25.0,247.478
2017-08-06T03:21:03.757Z,1.0,3.0917,51.0,25.0,243.814
2017-08-06T03:21:04.757Z,1.0,3.02684,50.0,25.0,243.311
2017-08-06T03:21:05.758Z,1.0,2.92657,51.0,25.0,243.522
2017-08-06T03:21:06.757Z,1.0,2.92473,49.0,25.0,249.38
2017-08-06T03:21:07.759Z,1.0,3.02285,49.0,25.0,248.815
2017-08-06T03:21:08.758Z,1.0,2.99042,51.0,25.0,245.39
2017-08-06T03:21:09.757Z,1.0,2.9783,51.0,25.0,242.768
2017-08-06T03:21:10.759Z,1.0,2.92695,51.0,25.0,247.501
2017-08-06T03:21:11.758Z,1.0,3.09589,50.0,25.0,244.441
2017-08-06T03:21:12.758Z,1.0,3.04874,50.0,25.0,247.572
2017-08-06T03:21:13.756Z,1.0,3.07108,49.0,25.0,249.025
2017-08-06T03:21:14.759Z,1.0,3.07576,49.0,25.0,246.502
2017-08-06T03:21:15.757Z,1.0,3.07861,51.0,25.0,248.376
2017-08-06T03:21:16.758Z,1.0,2.90941,49.0,25.0,241.86
2017-08-06T03:21:17.756Z,1.0,2.99528,51.0,25.0,248.968
2017-08-06T03:21:18.757Z,1.0,2.95545,51.0,25.0,242.542
2017-08-06T03:21:19.757Z,1.0,2.94877,51.0,25.0,246.251
2017-08-06T03:21:20.758Z,1.0,2.91406,51.0,25.0,249.91
2017-08-06T03:21:21.758Z,1.0,2.99526,49.0,25.0,242.501
2017-08-06T03:21:22.757Z,1.0,3.00937,51.0,25.0,247.064
2017-08-06T03:21:23.757Z,1.0,2.92603,51.0,25.0,245.626
2017-08-06T03:21:24.758Z,1.0,2.90448,51.0,25.0,246.875
2017-08-06T03:21:25.757Z,1.0,3.00997,51.0,25.0,245.415
2017-08-06T03:21:26.759Z,1.0,2.96869,51.0,25.0,246.227
2017-08-06T03:21:27.758Z,1.0,2.91964,51.0,25.0,247.564
2017-08-06T03:21:28.758Z,1.0,3.05628,50.0,25.0,240.102
2017-08-06T03:21:29.759Z,1.0,2.98901,51.0,25.0,240.739
2017-08-06T03:21:30.759Z,1.0,3.04564,49.0,25.0,245.671
2017-08-06T03:21:31.757Z,1.0,2.93615,51.0,25.0,244.243
2017-08-06T03:21:32.758Z,1.0,2.99885,49.0,25.0,244.883
2017-08-06T03:21:33.757Z,1.0,3.07764,49.0,25.0,249.72
2017-08-06T03:21:34.759Z,1.0,3.05996,51.0,25.0,245.302
2017-08-06T03:21:35.756Z,1.0,3.09046,49.0,25.0,246.041
2017-08-06T03:21:36.758Z,1.0,3.04048,51.0,25.0,244.442
2017-08-06T03:21:37.756Z,1.0,2.96492,50.0,25.0,248.371
2017-08-06T03:21:38.757Z,1.0,2.96728,51.0,25.0,243.783
2017-08-06T03:21:39.757Z,1.0,2.96422,49.0,25.0,246.526
2017-08-06T03:21:40.757Z,1.0,3.01722,51.0,25.0,246.357
2017-08-06T03:21:41.757Z,1.0,2.98831,50.0,25.0,240.523
2017-08-06T03:21:42.758Z,1.0,2.95822,49.0,25.0,247.417
2017-08-06T03:21:43.758Z,1.0,2.95519,51.0,25.0,248.803
2017-08-06T03:21:44.758Z,1.0,2.98439,50.0,25.0,242.577
2017-08-06T03:21:45.756Z,1.0,3.08873,50.0,25.0,243.311
2017-08-06T03:21:46.757Z,1.0,2.99695,51.0,25.0,243.118
2017-08-06T03:21:47.757Z,1.0,2.96141,49.0,25.0,241.636
2017-08-06T03:21:48.757Z,1.0,3.06937,49.0,25.0,245.259
2017-08-06T03:21:49.759Z,1.0,3.00979,50.0,25.0,246.053
2017-08-06T03:21:50.756Z,1.0,2.96794,51.0,25.0,240.144
2017-08-06T03:21:51.759Z,1.0,3.0439,50.0,25.0,248.798
2017-08-06T03:21:52.756Z,1.0,2.9045,51.0,25.0,245.586
2017-08-06T03:21:53.757Z,1.0,3.03481,50.0,25.0,248.429
2017-08-06T03:21:54.759Z,1.0,3.09965,51.0,25.0,240.296
2017-08-06T03:21:55.757Z,1.0,3.01155,49.0,25.0,240.085
2017-08-06T03:21:56.758Z,1.0,2.95878,49.0,25.0,247.751
2017-08-06T03:21:57.757Z,1.0,3.05562,49.0,25.0,248.929
2017-08-06T03:21:58.757Z,1.0,3.03395,49.0,25.0,241.251
2017-08-06T03:21:59.758Z,1.0,2.97208,50.0,25.0,247.418
2017-08-06T03:22:00.756Z,1.0,2.98715,50.0,25.0,245.324
2017-08-06T03:22:01.758Z,1.0,3.0666,50.0,25.0,249.482
2017-08-06T03:22:02.756Z,1.0,3.00999,49.0,25.0,242.738
2017-08-06T03:22:03.758Z,1.0,2.99278,49.0,25.0,244.485
2017-08-06T03:22:04.757Z,1.0,2.91616,51.0,25.0,242.151
2017-08-06T03:22:05.757Z,1.0,3.07801,50.0,25.0,247.216
2017-08-06T03:22:06.758Z,1.0,2.93126,50.0,25.0,240.225
2017-08-06T03:22:07.757Z,1.0,2.91476,51.0,25.0,243.363
2017-08-06T03:22:08.756Z,1.0,2.98461,49.0,25.0,245.004
2017-08-06T03:22:09.759Z,1.0,2.94209,51.0,25.0,249.291
2017-08-06T03:22:10.759Z,1.0,2.98461,51.0,25.0,245.818
2017-08-06T03:22:11.756Z,1.0,3.06438,49.0,25.0,246.534
2017-08-06T03:22:12.759Z,1.0,3.05812,49.0,25.0,240.15
2017-08-06T03:22:13.758Z,1.0,3.08587,51.0,25.0,241.727
2017-08-06T03:22:14.758Z,1.0,2.97996,51.0,25.0,241.049
2017-08-06T03:22:15.757Z,1.0,2.90583,49.0,25.0,247.764
2017-08-06T03:22:16.757Z,1.0,2.93621,50.0,25.0,241.034
2017-08-06T03:22:17.758Z,1.0,3.04432,50.0,25.0,248.177
2017-08-06T03:22:18.757Z,1.0,3.07949,51.0,25.0,241.256
2017-08-06T03:22:19.757Z,1.0,2.97839,50.0,25.0,240.259
2017-08-06T03:22:20.769Z,1.0,2.97072,50.0,25.0,249.268
2017-08-06T03:22:21.755Z,1.0,2.98771,50.0,25.0,249.583
2017-08-06T03:22:22.758Z,1.0,3.085,51.0,25.0,246.221
2017-08-06T03:22:23.768Z,1.0,2.9622,51.0,25.0,245.546
2017-08-06T03:22:24.756Z,1.0,3.01438,49.0,25.0,246.1
2017-08-06T03:22:25.759Z,1.0,2.9368,49.0,25.0,240.637
2017-08-06T03:22:26.757Z,1.0,2.95228,49.0,25.0,246.772
2017-08-06T03:22:27.758Z,1.0,3.01637,49.0,25.0,241.513
2017-08-06T03:22:28.757Z,1.0,3.01807,49.0,25.0,246.569
2017-08-06T03:22:29.756Z,1.0,3.05967,51.0,25.0,244.012
2017-08-06T03:22:30.756Z,1.0,2.90107,50.0,25.0,242.029
2017-08-06T03:22:31.757Z,1.0,3.03302,50.0,25.0,243.047
2017-08-06T03:22:32.759Z,1.0,3.09579,50.0,25.0,243.509
2017-08-06T03:22:33.758Z,1.0,2.94401,49.0,25.0,248.27
2017-08-06T03:22:34.757Z,1.0,2.98965,50.0,25.0,246.98
2017-08-06T03:22:35.756Z,1.0,2.95113,49.0,25.0,243.709
2017-08-06T03:22:36.758Z,1.0,2.9759,51.0,25.0,243.621
2017-08-06T03:22:37.757Z,1.0,3.03845,51.0,25.0,240.408
2017-08-06T03:22:38.757Z,1.0,2.92244,50.0,25.0,245.077
2017-08-06T03:22:39.757Z,1.0,2.97391,50.0,25.0,241.882
2017-08-06T03:22:40.758Z,1.0,3.05743,49.0,25.0,242.767
2017-08-06T03:22:41.758Z,1.0,2.95687,49.0,25.0,248.965
2017-08-06T03:22:42.756Z,1.0,2.95968,51.0,25.0,245.54
2017-08-06T03:22:43.758Z,1.0,3.03342,51.0,25.0,249.822
2017-08-06T03:22:44.757Z,1.0,2.99023,50.0,25.0,242.703
2017-08-06T03:22:45.758Z,1.0,3.03929,51.0,25.0,248.634
2017-08-06T03:22:46.758Z,1.0,3.09778,50.0,25.0,240.053
2017-08-06T03:22:47.758Z,1.0,2.9462,51.0,25.0,249.066
2017-08-06T03:22:48.756Z,1.0,2.9977,49.0,25.0,246.418
2017-08-06T03:22:49.757Z,1.0,3.06318,49.0,25.0,242.322
2017-08-06T03:22:50.757Z,1.0,2.98913,49.0,25.0,248.551
2017-08-06T03:22:51.757Z,1.0,3.00369,51.0,25.0,240.622
2017-08-06T03:22:52.758Z,1.0,3.06087,51.0,25.0,244.272
2017-08-06T03:22:53.757Z,1.0,3.09893,49.0,25.0,241.576
2017-08-06T03:22:54.758Z,1.0,2.97006,51.0,25.0,248.759
2017-08-06T03:22:55.757Z,1.0,3.04111,50.0,25.0,243.377
2017-08-06T03:22:56.758Z,1.0,2.9825,51.0,25.0,248.132
2017-08-06T03:22:57.758Z,1.0,3.00313,51.0,25.0,241.339
2017-08-06T03:22:58.757Z,1.0,3.06583,49.0,25.0,249.207
2017-08-06T03:22:59.758Z,1.0,2.92873,51.0,25.0,249.173
2017-08-06T03:23:00.758Z,1.0,3.05008,50.0,25.0,245.67
2017-08-06T03:23:01.756Z,1.0,2.9436,49.0,25.0,249.948
2017-08-06T03:23:02.756Z,1.0,2.94131,51.0,25.0,240.377
2017-08-06T03:23:03.758Z,1.0,2.92898,50.0,25.0,247.973
2017-08-06T03:23:04.757Z,1.0,2.91633,50.0,25.0,242.039
2017-08-06T03:23:05.758Z,1.0,3.04972,51.0,25.0,240.335
2017-08-06T03:23:06.756Z,1.0,3.06603,49.0,25.0,243.689
2017-08-06T03:23:07.758Z,1.0,3.06348,50.0,25.0,241.57
2017-08-06T03:23:08.758Z,1.0,3.01613,50.0,25.0,241.086
2017-08-06T03:23:09.758Z,1.0,2.98197,50.0,25.0,243.348
2017-08-06T03:23:10.758Z,1.0,3.06254,50.0,25.0,243.0
2017-08-06T03:23:11.756Z,1.0,2.93351,50.0,25.0,249.261
2017-08-06T03:23:12.761Z,1.0,2.93839,49.0,25.0,243.314
2017-08-06T03:23:13.757Z,1.0,2.91428,50.0,25.0,249.138
2017-08-06T03:23:14.758Z,1.0,2.90669,51.0,25.0,248.317
2017-08-06T03:23:15.757Z,1.0,2.93771,51.0,25.0,243.936
2017-08-06T03:23:16.758Z,1.0,3.07189,50.0,25.0,242.765
2017-08-06T03:23:17.756Z,1.0,2.92313,50.0,25.0,247.561
2017-08-06T03:23:18.758Z,1.0,2.94855,51.0,25.0,246.4
2017-08-06T03:23:19.758Z,1.0,2.93094,50.0,25.0,242.014
2017-08-06T03:23:20.759Z,1.0,2.94363,50.0,25.0,240.016
2017-08-06T03:23:21.758Z,1.0,3.07692,51.0,25.0,243.506
2017-08-06T03:23:22.757Z,1.0,3.0229,51.0,25.0,247.949
2017-08-06T03:23:23.757Z,1.0,3.06773,50.0,25.0,245.661
2017-08-06T03:23:24.761Z,1.0,2.96848,50.0,25.0,243.474
2017-08-06T03:23:25.757Z,1.0,3.01956,51.0,25.0,248.115
2017-08-06T03:23:26.758Z,1.0,3.01779,50.0,25.0,246.056
2017-08-06T03:23:27.758Z,1.0,3.07434,51.0,25.0,240.736
2017-08-06T03:23:28.756Z,1.0,3.02895,50.0,25.0,246.169
2017-08-06T03:23:29.758Z,1.0,2.94195,51.0,25.0,241.811
2017-08-06T03:23:30.769Z,1.0,2.97016,51.0,25.0,245.623
2017-08-06T03:23:31.759Z,1.0,3.0931,50.0,25.0,248.894
2017-08-06T03:23:32.758Z,1.0,3.00379,49.0,25.0,240.208
2017-08-06T03:23:33.757Z,1.0,2.93506,49.0,25.0,240.084
2017-08-06T03:23:34.759Z,1.0,3.05715,51.0,25.0,248.419
2017-08-06T03:23:35.756Z,1.0,2.94272,51.0,25.0,247.283
2017-08-06T03:23:36.757Z,1.0,3.06415,50.0,25.0,246.105
2017-08-06T03:23:37.758Z,1.0,3.01843,50.0,25.0,247.969
2017-08-06T03:23:38.757Z,1.0,2.95176,51.0,25.0,243.466
2017-08-06T03:23:39.760Z,1.0,2.93839,50.0,25.0,244.287
2017-08-06T03:23:40.757Z,1.0,3.0561,51.0,25.0,249.153
2017-08-06T03:23:41.758Z,1.0,3.0378,51.0,25.0,244.146
2017-08-06T03:23:42.757Z,1.0,2.91188,50.0,25.0,247.448
2017-08-06T03:23:43.757Z,1.0,2.91536,51.0,25.0,244.727
2017-08-06T03:23:44.758Z,1.0,2.98815,50.0,25.0,240.042
2017-08-06T03:23:45.757Z,1.0,2.92561,49.0,25.0,240.619
2017-08-06T03:23:46.758Z,1.0,3.07111,51.0,25.0,244.832
2017-08-06T03:23:47.758Z,1.0,2.99986,51.0,25.0,242.986
2017-08-06T03:23:48.758Z,1.0,2.94271,49.0,25.0,241.896
2017-08-06T03:23:49.757Z,1.0,2.9182,49.0,25.0,248.884
2017-08-06T03:23:50.757Z,1.0,2.90039,51.0,25.0,242.373
2017-08-06T03:23:51.760Z,1.0,2.97095,50.0,25.0,247.473
2017-08-06T03:23:52.757Z,1.0,3.03001,50.0,25.0,240.926
2017-08-06T03:23:53.757Z,1.0,3.02335,49.0,25.0,248.553
2017-08-06T03:23:54.759Z,1.0,2.90907,49.0,25.0,247.709
2017-08-06T03:23:55.756Z,1.0,2.9572,50.0,25.0,244.875
2017-08-06T03:23:56.757Z,1.0,2.90347,49.0,25.0,242.887
2017-08-06T03:23:57.758Z,1.0,2.93196,49.0,25.0,249.342
2017-08-06T03:23:58.757Z,1.0,2.95411,51.0,25.0,246.722
2017-08-06T03:23:59.759Z,1.0,2.91184,50.0,25.0,247.631
2017-08-06T03:24:00.756Z,1.0,3.05504,50.0,25.0,242.515
2017-08-06T03:24:01.757Z,1.0,3.06766,49.0,25.0,242.393
2017-08-06T03:24:02.758Z,1.0,3.02634,49.0,25.0,249.36
2017-08-06T03:24:03.757Z,1.0,3.01023,49.0,25.0,243.065
2017-08-06T03:24:04.758Z,1.0,3.00942,50.0,25.0,248.149
2017-08-06T03:24:05.756Z,1.0,2.96801,50.0,25.0,241.83
2017-08-06T03:24:06.758Z,1.0,3.08232,51.0,25.0,248.596
2017-08-06T03:24:07.756Z,1.0,3.01327,49.0,25.0,247.625
2017-08-06T03:24:08.758Z,1.0,3.03589,50.0,25.0,248.713
2017-08-06T03:24:09.757Z,1.0,3.09113,51.0,25.0,242.526
2017-08-06T03:24:10.758Z,1.0,2.99075,51.0,25.0,242.227
2017-08-06T03:24:11.758Z,1.0,2.94064,50.0,25.0,244.639
2017-08-06T03:24:12.757Z,1.0,3.09638,49.0,25.0,245.242
2017-08-06T03:24:13.758Z,1.0,3.04145,49.0,25.0,244.98
2017-08-06T03:24:14.758Z,1.0,2.96199,51.0,25.0,242.19
2017-08-06T03:24:15.758Z,1.0,3.09756,50.0,25.0,249.067
2017-08-06T03:24:16.757Z,1.0,3.04869,50.0,25.0,244.159
2017-08-06T03:24:17.757Z,1.0,2.90838,49.0,25.0,243.278
2017-08-06T03:24:18.756Z,1.0,2.92963,50.0,25.0,241.078
2017-08-06T03:24:19.759Z,1.0,2.99871,51.0,25.0,247.643
2017-08-06T03:24:20.757Z,1.0,3.02352,50.0,25.0,244.467
2017-08-06T03:24:21.757Z,1.0,2.91157,50.0,25.0,247.046
2017-08-06T03:24:22.758Z,1.0,3.05265,51.0,25.0,240.567
2017-08-06T03:24:23.758Z,1.0,3.03335,49.0,25.0,247.874
2017-08-06T03:24:24.758Z,1.0,2.99408,51.0,25.0,246.061
2017-08-06T03:24:25.759Z,1.0,3.04659,50.0,25.0,243.349
2017-08-06T03:24:26.757Z,1.0,3.00717,51.0,25.0,241.404
2017-08-06T03:24:27.756Z,1.0,3.015,51.0,25.0,244.327
2017-08-06T03:24:28.760Z,1.0,3.05698,50.0,25.0,241.335
2017-08-06T03:24:29.757Z,1.0,2.92479,51.0,25.0,249.466
2017-08-06T03:24:30.759Z,1.0,3.03622,49.0,25.0,249.683
2017-08-06T03:24:31.757Z,1.0,3.05981,49.0,25.0,245.63
2017-08-06T03:24:32.758Z,1.0,3.04332,51.0,25.0,247.283
2017-08-06T03:24:33.756Z,1.0,2.90093,51.0,25.0,242.487
2017-08-06T03:24:34.758Z,1.0,3.0267,49.0,25.0,249.067
2017-08-06T03:24:35.758Z,1.0,2.93708,50.0,25.0,240.641
2017-08-06T03:24:36.758Z,1.0,2.97845,49.0,25.0,240.273
2017-08-06T03:24:37.758Z,1.0,3.08262,51.0,25.0,246.659
2017-08-06T03:24:38.758Z,1.0,2.98183,50.0,25.0,243.658
2017-08-06T03:24:39.756Z,1.0,2.93587,49.0,25.0,247.208
2017-08-06T03:24:40.758Z,1.0,3.00942,50.0,25.0,240.681
2017-08-06T03:24:41.758Z,1.0,2.915,50.0,25.0,244.424
2017-08-06T03:24:42.759Z,1.0,2.95814,50.0,25.0,241.201
2017-08-06T03:24:43.758Z,1.0,2.99129,49.0,25.0,241.971
2017-08-06T03:24:44.758Z,1.0,2.91874,51.0,25.0,249.584
2017-08-06T03:24:45.757Z,1.0,2.93466,50.0,25.0,242.086
2017-08-06T03:24:46.758Z,1.0,3.03569,50.0,25.0,241.303
2017-08-06T03:24:47.756Z,1.0,2.91442,51.0,25.0,244.634
2017-08-06T03:24:48.757Z,1.0,3.04319,49.0,25.0,244.686
2017-08-06T03:24:49.756Z,1.0,2.98636,50.0,25.0,246.049
2017-08-06T03:24:50.756Z,1.0,2.99023,50.0,25.0,248.362
2017-08-06T03:24:51.758Z,1.0,3.06938,49.0,25.0,245.14
2017-08-06T03:24:52.758Z,1.0,2.91644,51.0,25.0,247.665
2017-08-06T03:24:53.756Z,1.0,3.09653,51.0,25.0,240.55
2017-08-06T03:24:54.758Z,1.0,3.03596,49.0,25.0,243.889
2017-08-06T03:24:55.756Z,1.0,2.94153,50.0,25.0,247.208
2017-08-06T03:24:56.759Z,1.0,3.05435,50.0,25.0,240.145
2017-08-06T03:24:57.756Z,1.0,3.09698,51.0,25.0,242.843
2017-08-06T03:24:58.759Z,1.0,2.90795,51.0,25.0,247.917
2017-08-06T03:24:59.758Z,1.0,2.94031,49.0,25.0,246.641
2017-08-06T03:25:00.757Z,1.0,3.00145,51.0,25.0,240.458
2017-08-06T03:25:01.759Z,1.0,2.99288,51.0,25.0,246.754
2017-08-06T03:25:02.757Z,1.0,3.05253,51.0,25.0,244.172
2017-08-06T03:25:03.757Z,1.0,3.08071,51.0,25.0,247.867
2017-08-06T03:25:04.757Z,1.0,3.05764,49.0,25.0,248.402
2017-08-06T03:25:05.758Z,1.0,2.96865,51.0,25.0,240.558
2017-08-06T03:25:06.757Z,1.0,2.99484,50.0,25.0,248.706
2017-08-06T03:25:07.756Z,1.0,3.08691,50.0,25.0,247.134
2017-08-06T03:25:08.758Z,1.0,3.00359,50.0,25.0,240.169
2017-08-06T03:25:09.758Z,1.0,3.02533,49.0,25.0,240.105
2017-08-06T03:25:10.758Z,1.0,3.0519,50.0,25.0,246.67
2017-08-06T03:25:11.757Z,1.0,2.96205,51.0,25.0,245.805
2017-08-06T03:25:12.759Z,1.0,3.04387,49.0,25.0,240.639
2017-08-06T03:25:13.757Z,1.0,2.94354,51.0,25.0,243.142
2017-08-06T03:25:14.758Z,1.0,3.06033,51.0,25.0,246.929
2017-08-06T03:25:15.759Z,1.0,2.96763,49.0,25.0,242.189
2017-08-06T03:25:16.759Z,1.0,3.08623,50.0,25.0,245.225
2017-08-06T03:25:17.758Z,1.0,2.96543,50.0,25.0,245.765
2017-08-06T03:25:18.757Z,1.0,3.08704,49.0,25.0,249.181
2017-08-06T03:25:19.758Z,1.0,3.05652,51.0,25.0,245.34
2017-08-06T03:25:20.757Z,1.0,2.97609,51.0,25.0,248.456
2017-08-06T03:25:21.759Z,1.0,3.08961,49.0,25.0,246.926
2017-08-06T03:25:22.758Z,1.0,2.9921,51.0,25.0,243.3
2017-08-06T03:25:23.756Z,1.0,2.90323,49.0,25.0,249.275
2017-08-06T03:25:24.758Z,1.0,3.00482,51.0,25.0,241.486
2017-08-06T03:25:25.757Z,1.0,2.97266,51.0,25.0,241.962
2017-08-06T03:25:26.759Z,1.0,3.01218,50.0,25.0,245.559
2017-08-06T03:25:27.758Z,1.0,2.97514,49.0,25.0,241.028
2017-08-06T03:25:28.757Z,1.0,2.91058,51.0,25.0,245.713
2017-08-06T03:25:29.758Z,1.0,2.93109,51.0,25.0,241.047
2017-08-06T03:25:30.757Z,1.0,3.03345,49.0,25.0,241.446
2017-08-06T03:25:31.761Z,1.0,2.98856,49.0,25.0,241.004
2017-08-06T03:25:32.758Z,1.0,3.09053,50.0,25.0,244.706
2017-08-06T03:25:33.756Z,1.0,3.03739,49.0,25.0,243.539
2017-08-06T03:25:34.758Z,1.0,2.92273,49.0,25.0,249.74
2017-08-06T03:25:35.759Z,1.0,2.99322,49.0,25.0,249.036
2017-08-06T03:25:36.758Z,1.0,3.04304,49.0,25.0,241.611
2017-08-06T03:25:37.757Z,1.0,3.00397,51.0,25.0,244.131
2017-08-06T03:25:38.758Z,1.0,2.98557,49.0,25.0,247.552
2017-08-06T03:25:39.757Z,1.0,3.02918,51.0,25.0,244.624
2017-08-06T03:25:40.756Z,1.0,2.95884,50.0,25.0,244.243
2017-08-06T03:25:41.758Z,1.0,3.04883,49.0,25.0,241.764
2017-08-06T03:25:42.756Z,1.0,2.92004,49.0,25.0,241.008
2017-08-06T03:25:43.757Z,1.0,2.99956,50.0,25.0,244.753
2017-08-06T03:25:44.758Z,1.0,3.07963,50.0,25.0,245.03
2017-08-06T03:25:45.758Z,1.0,3.03644,49.0,25.0,247.224
2017-08-06T03:25:46.758Z,1.0,2.93495,49.0,25.0,241.262
2017-08-06T03:25:47.759Z,1.0,2.90319,51.0,25.0,247.76
2017-08-06T03:25:48.758Z,1.0,2.94312,50.0,25.0,248.021
2017-08-06T03:25:49.757Z,1.0,3.08801,49.0,25.0,240.379
2017-08-06T03:25:50.757Z,1.0,3.00132,51.0,25.0,240.528
2017-08-06T03:25:51.758Z,1.0,3.07069,51.0,25.0,246.662
2017-08-06T03:25:52.758Z,1.0,2.93308,49.0,25.0,240.117
2017-08-06T03:25:53.758Z,1.0,2.95438,50.0,25.0,242.968
2017-08-06T03:25:54.757Z,1.0,2.90572,50.0,25.0,247.826
2017-08-06T03:25:55.756Z,1.0,2.94786,51.0,25.0,240.405
2017-08-06T03:25:56.759Z,1.0,3.05323,51.0,25.0,248.741
2017-08-06T03:25:57.758Z,1.0,2.94576,51.0,25.0,247.909
2017-08-06T03:25:58.757Z,1.0,3.07443,50.0,25.0,249.112
2017-08-06T03:25:59.758Z,1.0,3.07007,51.0,25.0,246.453
2017-08-06T03:26:00.757Z,1.0,2.94377,50.0,25.0,243.116
2017-08-06T03:26:01.758Z,1.0,2.91179,50.0,25.0,241.034
2017-08-06T03:26:02.757Z,1.0,3.03694,49.0,25.0,241.499
2017-08-06T03:26:03.759Z,1.0,2.97139,51.0,25.0,243.165
2017-08-06T03:26:04.759Z,1.0,3.05912,50.0,25.0,241.342
2017-08-06T03:26:05.757Z,1.0,3.06567,50.0,25.0,246.215
2017-08-06T03:26:06.767Z,1.0,3.09774,49.0,25.0,246.245
2017-08-06T03:26:07.758Z,1.0,3.07231,50.0,25.0,245.395
2017-08-06T03:26:08.757Z,1.0,3.02586,50.0,25.0,240.462
2017-08-06T03:26:09.757Z,1.0,2.94632,50.0,25.0,249.798
2017-08-06T03:26:10.757Z,1.0,3.08499,51.0,25.0,240.193
2017-08-06T03:26:11.758Z,1.0,3.08963,49.0,25.0,241.75
2017-08-06T03:26:12.758Z,1.0,3.0994,50.0,25.0,241.71
2017-08-06T03:26:13.762Z,1.0,2.91205,51.0,25.0,245.297
2017-08-06T03:26:14.758Z,1.0,2.94498,51.0,25.0,240.361
2017-08-06T03:26:15.757Z,1.0,3.01243,50.0,25.0,246.949
2017-08-06T03:26:16.758Z,1.0,2.93832,51.0,25.0,248.11
2017-08-06T03:26:17.756Z,1.0,3.0597,49.0,25.0,244.275
2017-08-06T03:26:18.758Z,1.0,3.05093,50.0,25.0,241.366
2017-08-06T03:26:19.757Z,1.0,2.98778,50.0,25.0,247.715
2017-08-06T03:26:20.757Z,1.0,3.01496,49.0,25.0,246.641
2017-08-06T03:26:21.760Z,1.0,2.9629,51.0,25.0,244.355
2017-08-06T03:26:22.758Z,1.0,2.9951,49.0,25.0,240.361
2017-08-06T03:26:23.756Z,1.0,2.96,50.0,25.0,245.638
2017-08-06T03:26:24.758Z,1.0,3.08111,50.0,25.0,242.125
2017-08-06T03:26:25.757Z,1.0,2.92321,51.0,25.0,240.297
2017-08-06T03:26:26.760Z,1.0,2.93278,51.0,25.0,249.182
2017-08-06T03:26:27.758Z,1.0,3.00713,49.0,25.0,245.453
2017-08-06T03:26:28.758Z,1.0,3.00756,49.0,25.0,245.052
2017-08-06T03:26:29.757Z,1.0,2.9279,50.0,25.0,249.084
2017-08-06T03:26:30.756Z,1.0,3.04706,50.0,25.0,248.391
2017-08-06T03:26:31.759Z,1.0,3.01844,49.0,25.0,242.161
