time,PressureIn,PressureOut,MotorCurrent,StuffingBoxTemp,Passage
2017-08-21T02:26:51.822Z,1.0,2.95941,49.0,25.0,249.091
2017-08-21T02:26:52.806Z,1.0,3.07352,49.0,25.0,248.481
2017-08-21T02:26:53.843Z,1.0,2.93493,50.0,25.0,249.298
2017-08-21T02:26:54.809Z,1.0,3.02487,51.0,25.0,245.139
2017-08-21T02:26:55.840Z,1.0,2.9523,49.0,25.0,246.57
2017-08-21T02:26:56.820Z,1.0,2.95491,50.0,25.0,249.103
2017-08-21T02:26:57.800Z,1.0,2.93806,49.0,25.0,241.575
2017-08-21T02:26:58.842Z,1.0,3.07183,50.0,25.0,246.648
2017-08-21T02:26:59.829Z,1.0,2.98481,51.0,25.0,248.499
2017-08-21T02:27:00.812Z,1.0,2.9483,49.0,25.0,246.959
2017-08-21T02:27:01.842Z,1.0,2.93896,50.0,25.0,248.718
2017-08-21T02:27:02.849Z,1.0,3.04511,51.0,25.0,244.013
2017-08-21T02:27:03.824Z,1.0,3.09402,51.0,25.0,245.193
2017-08-21T02:27:04.846Z,1.0,2.92485,51.0,25.0,247.774
2017-08-21T02:27:05.811Z,1.0,2.97292,49.0,25.0,247.597
2017-08-21T02:27:06.840Z,1.0,3.06039,51.0,25.0,246.476
2017-08-21T02:27:07.809Z,1.0,3.01854,50.0,25.0,242.749
2017-08-21T02:27:08.831Z,1.0,2.96212,49.0,25.0,248.897
2017-08-21T02:27:09.880Z,1.0,3.09531,49.0,25.0,242.462
2017-08-21T02:27:10.856Z,1.0,2.90159,51.0,25.0,242.502
2017-08-21T02:27:11.837Z,1.0,2.95957,49.0,25.0,242.641
2017-08-21T02:27:12.809Z,1.0,3.02171,51.0,25.0,246.393
2017-08-21T02:27:13.833Z,1.0,3.00844,50.0,25.0,244.661
2017-08-21T02:27:14.821Z,1.0,2.9214,49.0,25.0,243.436
2017-08-21T02:27:15.844Z,1.0,2.99071,50.0,25.0,244.002
2017-08-21T02:27:16.827Z,1.0,2.90869,50.0,25.0,249.889
2017-08-21T02:27:17.820Z,1.0,3.08407,50.0,25.0,243.012
2017-08-21T02:27:18.850Z,1.0,3.0579,49.0,25.0,249.775
2017-08-21T02:27:19.822Z,1.0,2.93538,50.0,25.0,245.753
2017-08-21T02:27:20.815Z,1.0,3.00629,49.0,25.0,241.114
2017-08-21T02:27:21.823Z,1.0,3.05043,50.0,25.0,244.509
2017-08-21T02:27:22.813Z,1.0,2.91086,50.0,25.0,248.463
2017-08-21T02:27:23.826Z,1.0,3.03059,51.0,25.0,240.798
2017-08-21T02:27:24.821Z,1.0,2.97979,51.0,25.0,247.067
2017-08-21T02:27:25.818Z,1.0,2.91239,51.0,25.0,240.036
2017-08-21T02:27:26.816Z,1.0,2.92163,50.0,25.0,244.658
2017-08-21T02:27:27.827Z,1.0,2.99572,51.0,25.0,249.446
2017-08-21T02:27:28.822Z,1.0,2.94332,51.0,25.0,243.749
2017-08-21T02:27:29.836Z,1.0,2.9736,49.0,25.0,244.804
2017-08-21T02:27:30.831Z,1.0,3.00024,49.0,25.0,246.423
2017-08-21T02:27:31.812Z,1.0,3.02519,49.0,25.0,244.266
2017-08-21T02:27:32.831Z,1.0,3.08323,49.0,25.0,241.405
2017-08-21T02:27:33.809Z,1.0,2.92934,50.0,25.0,248.166
2017-08-21T02:27:34.816Z,1.0,3.04355,49.0,25.0,245.746
2017-08-21T02:27:35.812Z,1.0,2.92372,49.0,25.0,243.55
2017-08-21T02:27:36.825Z,1.0,3.03195,49.0,25.0,247.2
2017-08-21T02:27:37.807Z,1.0,3.09885,50.0,25.0,242.527
2017-08-21T02:27:38.825Z,1.0,3.08816,49.0,25.0,244.359
2017-08-21T02:27:39.803Z,1.0,2.90284,51.0,25.0,245.583
2017-08-21T02:27:40.836Z,1.0,2.98585,50.0,25.0,246.278
2017-08-21T02:27:41.833Z,1.0,2.96577,51.0,25.0,246.017
2017-08-21T02:27:42.829Z,1.0,2.94183,51.0,25.0,247.773
2017-08-21T02:27:43.824Z,1.0,3.05757,51.0,25.0,240.895
2017-08-21T02:27:44.809Z,1.0,3.06118,50.0,25.0,247.14
2017-08-21T02:27:45.801Z,1.0,3.09565,51.0,25.0,248.624
2017-08-21T02:27:46.848Z,1.0,3.03716,49.0,25.0,245.977
2017-08-21T02:27:47.799Z,1.0,3.04183,50.0,25.0,244.69
2017-08-21T02:27:48.847Z,1.0,3.08145,49.0,25.0,242.265
2017-08-21T02:27:49.843Z,1.0,2.99911,49.0,25.0,246.467
2017-08-21T02:27:50.838Z,1.0,2.95128,50.0,25.0,244.23
2017-08-21T02:27:51.820Z,1.0,2.96153,51.0,25.0,246.645
2017-08-21T02:27:52.836Z,1.0,3.09036,49.0,25.0,249.94
2017-08-21T02:27:53.802Z,1.0,3.0094,50.0,25.0,243.906
2017-08-21T02:27:54.808Z,1.0,2.93536,50.0,25.0,242.393
2017-08-21T02:27:55.818Z,1.0,3.00393,51.0,25.0,240.248
2017-08-21T02:27:56.834Z,1.0,2.98377,50.0,25.0,248.201
2017-08-21T02:27:57.819Z,1.0,2.94326,49.0,25.0,248.171
2017-08-21T02:27:58.805Z,1.0,3.09754,49.0,25.0,246.231
2017-08-21T02:27:59.806Z,1.0,3.02206,51.0,25.0,248.886
2017-08-21T02:28:00.863Z,1.0,2.95463,49.0,25.0,246.852
2017-08-21T02:28:01.817Z,1.0,3.0137,49.0,25.0,246.196
2017-08-21T02:28:02.834Z,1.0,2.98322,51.0,25.0,249.124
2017-08-21T02:28:03.869Z,1.0,2.99304,50.0,25.0,240.851
2017-08-21T02:28:04.817Z,1.0,2.94449,49.0,25.0,248.485
2017-08-21T02:28:05.813Z,1.0,2.96342,49.0,25.0,248.346
2017-08-21T02:28:06.818Z,1.0,2.99632,49.0,25.0,247.63
2017-08-21T02:28:07.849Z,1.0,2.96891,49.0,25.0,240.462
2017-08-21T02:28:08.835Z,1.0,2.99543,50.0,25.0,244.436
2017-08-21T02:28:09.912Z,1.0,3.08777,50.0,25.0,248.73
2017-08-21T02:28:10.828Z,1.0,3.00527,50.0,25.0,249.329
2017-08-21T02:28:11.804Z,1.0,3.03879,49.0,25.0,247.488
2017-08-21T02:28:12.805Z,1.0,3.09615,49.0,25.0,246.632
2017-08-21T02:28:13.835Z,1.0,2.91589,51.0,25.0,246.783
2017-08-21T02:28:14.826Z,1.0,2.97761,50.0,25.0,246.39
2017-08-21T02:28:15.810Z,1.0,2.92119,51.0,25.0,242.059
2017-08-21T02:28:16.815Z,1.0,3.01591,49.0,25.0,241.24
2017-08-21T02:28:17.846Z,1.0,3.01876,50.0,25.0,249.803
2017-08-21T02:28:18.828Z,1.0,2.98677,49.0,25.0,243.303
2017-08-21T02:28:19.846Z,1.0,2.90507,50.0,25.0,247.251
2017-08-21T02:28:20.821Z,1.0,2.92015,49.0,25.0,245.081
2017-08-21T02:28:21.807Z,1.0,2.91299,49.0,25.0,241.13
2017-08-21T02:28:22.811Z,1.0,3.03491,49.0,25.0,242.198
2017-08-21T02:28:23.814Z,1.0,2.95851,50.0,25.0,246.54
2017-08-21T02:28:24.847Z,1.0,3.06146,51.0,25.0,240.731
2017-08-21T02:28:25.830Z,1.0,2.9291,49.0,25.0,243.667
2017-08-21T02:28:26.810Z,1.0,3.03549,51.0,25.0,244.216
2017-08-21T02:28:27.848Z,1.0,2.92371,51.0,25.0,248.299
2017-08-21T02:28:28.837Z,1.0,2.93972,49.0,25.0,241.248
2017-08-21T02:28:29.803Z,1.0,3.01287,50.0,25.0,243.408
2017-08-21T02:28:30.802Z,1.0,2.99942,51.0,25.0,240.333
2017-08-21T02:28:31.831Z,1.0,3.01704,50.0,25.0,244.537
2017-08-21T02:28:32.830Z,1.0,3.02513,49.0,25.0,240.473
2017-08-21T02:28:33.816Z,1.0,2.92882,49.0,25.0,242.683
2017-08-21T02:28:34.814Z,1.0,2.9684,49.0,25.0,240.11
2017-08-21T02:28:35.807Z,1.0,2.95298,50.0,25.0,246.067
2017-08-21T02:28:36.805Z,1.0,3.03787,49.0,25.0,249.828
2017-08-21T02:28:37.841Z,1.0,3.0343,50.0,25.0,247.79
2017-08-21T02:28:38.861Z,1.0,2.93931,51.0,25.0,241.783
2017-08-21T02:28:39.824Z,1.0,2.91059,50.0,25.0,241.279
2017-08-21T02:28:40.801Z,1.0,3.07814,50.0,25.0,247.558
2017-08-21T02:28:41.809Z,1.0,3.09296,51.0,25.0,240.716
2017-08-21T02:28:42.804Z,1.0,2.92338,51.0,25.0,242.137
2017-08-21T02:28:43.845Z,1.0,3.06129,50.0,25.0,240.727
2017-08-21T02:28:44.827Z,1.0,3.00037,49.0,25.0,241.353
2017-08-21T02:28:45.813Z,1.0,3.09661,50.0,25.0,249.62
2017-08-21T02:28:46.805Z,1.0,2.98387,51.0,25.0,249.612
2017-08-21T02:28:47.812Z,1.0,3.07676,49.0,25.0,244.685
2017-08-21T02:28:48.823Z,1.0,2.92531,51.0,25.0,240.285
2017-08-21T02:28:49.850Z,1.0,2.96383,50.0,25.0,247.784
2017-08-21T02:28:50.835Z,1.0,2.99597,49.0,25.0,249.054
2017-08-21T02:28:51.812Z,1.0,2.93567,50.0,25.0,245.901
2017-08-21T02:28:52.858Z,1.0,3.08373,49.0,25.0,246.998
2017-08-21T02:28:53.811Z,1.0,3.08446,49.0,25.0,245.691
2017-08-21T02:28:54.823Z,1.0,2.97279,49.0,25.0,241.579
2017-08-21T02:28:55.811Z,1.0,3.04796,49.0,25.0,244.694
2017-08-21T02:28:56.814Z,1.0,3.08556,51.0,25.0,246.092
2017-08-21T02:28:57.827Z,1.0,2.97841,50.0,25.0,245.957
2017-08-21T02:28:58.826Z,1.0,2.90106,49.0,25.0,247.962
2017-08-21T02:28:59.805Z,1.0,3.01546,49.0,25.0,248.619
2017-08-21T02:29:00.819Z,1.0,3.00814,51.0,25.0,249.632
2017-08-21T02:29:01.826Z,1.0,3.03774,50.0,25.0,245.764
2017-08-21T02:29:02.834Z,1.0,2.93035,50.0,25.0,249.003
2017-08-21T02:29:03.848Z,1.0,3.04758,49.0,25.0,243.856
2017-08-21T02:29:04.845Z,1.0,2.99735,50.0,25.0,245.73
2017-08-21T02:29:05.836Z,1.0,3.02067,50.0,25.0,246.508
2017-08-21T02:29:06.816Z,1.0,3.05962,51.0,25.0,241.302
2017-08-21T02:29:07.826Z,1.0,2.95085,50.0,25.0,240.533
2017-08-21T02:29:08.833Z,1.0,2.97545,49.0,25.0,241.124
2017-08-21T02:29:09.828Z,1.0,3.06635,49.0,25.0,245.344
2017-08-21T02:29:10.805Z,1.0,2.96465,49.0,25.0,241.882
2017-08-21T02:29:11.806Z,1.0,2.91103,50.0,25.0,249.163
2017-08-21T02:29:12.808Z,1.0,2.94918,49.0,25.0,243.7
2017-08-21T02:29:13.804Z,1.0,3.09894,51.0,25.0,248.305
2017-08-21T02:29:14.830Z,1.0,2.91041,51.0,25.0,240.095
2017-08-21T02:29:15.835Z,1.0,2.9865,51.0,25.0,240.374
2017-08-21T02:29:16.842Z,1.0,2.91216,51.0,25.0,245.898
2017-08-21T02:29:17.814Z,1.0,2.99009,51.0,25.0,249.702
2017-08-21T02:29:18.814Z,1.0,2.99181,50.0,25.0,240.257
2017-08-21T02:29:19.839Z,1.0,2.93183,49.0,25.0,245.139
2017-08-21T02:29:20.839Z,1.0,3.03504,49.0,25.0,244.926
2017-08-21T02:29:21.836Z,1.0,2.94821,49.0,25.0,247.467
2017-08-21T02:29:22.802Z,1.0,3.04673,50.0,25.0,243.433
2017-08-21T02:29:23.835Z,1.0,3.07009,51.0,25.0,247.668
2017-08-21T02:29:24.819Z,1.0,2.93737,49.0,25.0,240.737
2017-08-21T02:29:25.839Z,1.0,2.9035,49.0,25.0,249.152
2017-08-21T02:29:26.842Z,1.0,3.08519,51.0,25.0,241.832
2017-08-21T02:29:27.844Z,1.0,3.03276,49.0,25.0,248.175
2017-08-21T02:29:28.821Z,1.0,2.93487,51.0,25.0,247.69
2017-08-21T02:29:29.811Z,1.0,2.9575,49.0,25.0,248.255
2017-08-21T02:29:30.802Z,1.0,2.9781,50.0,25.0,244.225
2017-08-21T02:29:31.803Z,1.0,3.08599,50.0,25.0,247.691
2017-08-21T02:29:32.838Z,1.0,3.05576,49.0,25.0,240.841
2017-08-21T02:29:33.812Z,1.0,3.06569,50.0,25.0,245.568
2017-08-21T02:29:34.814Z,1.0,3.04966,50.0,25.0,245.843
2017-08-21T02:29:35.816Z,1.0,3.0619,50.0,25.0,242.114
2017-08-21T02:29:36.847Z,1.0,2.92006,49.0,25.0,242.808
2017-08-21T02:29:37.823Z,1.0,3.02222,49.0,25.0,245.228
2017-08-21T02:29:38.848Z,1.0,2.91699,51.0,25.0,241.185
2017-08-21T02:29:39.823Z,1.0,3.01376,49.0,25.0,247.686
2017-08-21T02:29:40.851Z,1.0,3.07552,49.0,25.0,242.127
2017-08-21T02:29:41.844Z,1.0,2.91519,51.0,25.0,240.164
2017-08-21T02:29:42.810Z,1.0,3.02075,51.0,25.0,243.17
2017-08-21T02:29:43.834Z,1.0,3.01372,50.0,25.0,245.086
2017-08-21T02:29:44.822Z,1.0,3.08389,51.0,25.0,249.062
2017-08-21T02:29:45.839Z,1.0,2.92148,50.0,25.0,246.634
2017-08-21T02:29:46.853Z,1.0,2.99055,51.0,25.0,247.077
2017-08-21T02:29:47.847Z,1.0,3.01183,50.0,25.0,244.319
2017-08-21T02:29:48.835Z,1.0,2.95137,49.0,25.0,249.785
2017-08-21T02:29:49.845Z,1.0,3.00977,51.0,25.0,242.514
2017-08-21T02:29:50.799Z,1.0,3.08888,49.0,25.0,242.707
2017-08-21T02:29:51.823Z,1.0,2.97524,49.0,25.0,247.597
2017-08-21T02:29:52.820Z,1.0,2.99699,51.0,25.0,244.877
2017-08-21T02:29:53.807Z,1.0,3.02047,50.0,25.0,249.065
2017-08-21T02:29:54.835Z,1.0,3.07731,50.0,25.0,243.206
2017-08-21T02:29:55.815Z,1.0,3.02606,50.0,25.0,242.394
2017-08-21T02:29:56.819Z,1.0,2.95251,51.0,25.0,243.084
2017-08-21T02:29:57.849Z,1.0,3.09135,51.0,25.0,240.826
2017-08-21T02:29:58.841Z,1.0,2.94863,51.0,25.0,243.981
2017-08-21T02:29:59.802Z,1.0,2.99704,49.0,25.0,241.863
2017-08-21T02:30:00.843Z,1.0,2.98787,49.0,25.0,246.256
2017-08-21T02:30:01.804Z,1.0,3.09775,50.0,25.0,243.351
2017-08-21T02:30:02.819Z,1.0,3.06892,51.0,25.0,240.16
2017-08-21T02:30:03.814Z,1.0,2.9233,49.0,25.0,244.809
2017-08-21T02:30:04.862Z,1.0,3.05559,51.0,25.0,246.426
2017-08-21T02:30:05.851Z,1.0,3.07578,50.0,25.0,243.463
2017-08-21T02:30:06.816Z,1.0,2.97292,49.0,25.0,246.016
2017-08-21T02:30:07.849Z,1.0,3.08941,50.0,25.0,242.395
2017-08-21T02:30:08.842Z,1.0,3.0483,51.0,25.0,240.952
2017-08-21T02:30:09.818Z,1.0,3.09766,51.0,25.0,241.71
2017-08-21T02:30:10.845Z,1.0,2.95687,51.0,25.0,244.804
2017-08-21T02:30:11.839Z,1.0,2.95004,49.0,25.0,243.773
2017-08-21T02:30:12.843Z,1.0,2.96265,51.0,25.0,246.653
2017-08-21T02:30:13.823Z,1.0,2.96768,51.0,25.0,241.723
2017-08-21T02:30:14.826Z,1.0,2.91223,51.0,25.0,242.451
2017-08-21T02:30:15.820Z,1.0,2.94343,49.0,25.0,247.837
2017-08-21T02:30:16.838Z,1.0,2.96385,51.0,25.0,248.904
2017-08-21T02:30:17.867Z,1.0,3.00761,51.0,25.0,246.147
2017-08-21T02:30:18.835Z,1.0,2.94419,51.0,25.0,243.52
2017-08-21T02:30:19.871Z,1.0,2.91597,49.0,25.0,243.262
2017-08-21T02:30:20.805Z,1.0,2.94414,51.0,25.0,246.596
2017-08-21T02:30:21.827Z,1.0,2.90033,49.0,25.0,243.855
2017-08-21T02:30:22.844Z,1.0,3.01879,49.0,25.0,242.909
2017-08-21T02:30:23.850Z,1.0,2.97704,51.0,25.0,244.05
2017-08-21T02:30:24.802Z,1.0,3.06933,49.0,25.0,248.916
2017-08-21T02:30:25.857Z,1.0,3.06044,49.0,25.0,248.102
2017-08-21T02:30:26.833Z,1.0,2.98215,50.0,25.0,241.699
2017-08-21T02:30:27.822Z,1.0,2.90256,50.0,25.0,242.732
2017-08-21T02:30:28.809Z,1.0,2.90685,51.0,25.0,244.884
2017-08-21T02:30:29.826Z,1.0,2.90051,50.0,25.0,240.339
2017-08-21T02:30:30.844Z,1.0,2.99587,50.0,25.0,240.611
2017-08-21T02:30:31.812Z,1.0,2.90617,49.0,25.0,248.451
2017-08-21T02:30:32.878Z,1.0,3.02925,51.0,25.0,241.581
2017-08-21T02:30:33.821Z,1.0,3.06181,50.0,25.0,249.348
2017-08-21T02:30:34.832Z,1.0,2.93206,51.0,25.0,249.486
2017-08-21T02:30:35.838Z,1.0,3.09672,49.0,25.0,242.08
2017-08-21T02:30:36.802Z,1.0,3.08688,51.0,25.0,242.0
2017-08-21T02:30:37.846Z,1.0,2.97829,51.0,25.0,240.403
2017-08-21T02:30:38.845Z,1.0,2.97197,50.0,25.0,246.248
2017-08-21T02:30:39.803Z,1.0,3.04083,49.0,25.0,245.595
2017-08-21T02:30:40.826Z,1.0,3.04333,49.0,25.0,248.47
2017-08-21T02:30:41.807Z,1.0,3.04245,51.0,25.0,244.137
2017-08-21T02:30:42.841Z,1.0,2.95187,49.0,25.0,243.769
2017-08-21T02:30:43.802Z,1.0,2.94931,51.0,25.0,247.855
2017-08-21T02:30:44.868Z,1.0,2.96766,51.0,25.0,242.581
2017-08-21T02:30:45.806Z,1.0,2.94193,50.0,25.0,249.801
2017-08-21T02:30:46.850Z,1.0,3.09998,51.0,25.0,248.091
2017-08-21T02:30:47.844Z,1.0,2.90615,50.0,25.0,244.013
2017-08-21T02:30:48.809Z,1.0,3.07691,50.0,25.0,247.552
2017-08-21T02:30:49.814Z,1.0,3.03558,50.0,25.0,242.606
2017-08-21T02:30:50.822Z,1.0,2.90801,50.0,25.0,246.424
2017-08-21T02:30:51.819Z,1.0,3.0588,51.0,25.0,240.717
2017-08-21T02:30:52.844Z,1.0,3.02283,51.0,25.0,243.975
2017-08-21T02:30:53.840Z,1.0,2.9377,49.0,25.0,249.836
2017-08-21T02:30:54.813Z,1.0,2.98148,51.0,25.0,248.368
2017-08-21T02:30:55.803Z,1.0,2.98856,49.0,25.0,244.299
2017-08-21T02:30:56.822Z,1.0,2.91645,51.0,25.0,244.88
2017-08-21T02:30:57.842Z,1.0,2.97923,51.0,25.0,245.417
2017-08-21T02:30:58.832Z,1.0,3.01202,49.0,25.0,248.803
2017-08-21T02:30:59.836Z,1.0,2.97981,49.0,25.0,244.15
2017-08-21T02:31:00.849Z,1.0,3.0843,51.0,25.0,241.049
2017-08-21T02:31:01.850Z,1.0,2.91471,49.0,25.0,247.631
2017-08-21T02:31:02.848Z,1.0,2.91592,51.0,25.0,245.87
2017-08-21T02:31:03.801Z,1.0,3.0068,51.0,25.0,248.444
2017-08-21T02:31:04.820Z,1.0,3.05001,51.0,25.0,242.522
2017-08-21T02:31:05.830Z,1.0,2.94358,51.0,25.0,249.66
2017-08-21T02:31:06.820Z,1.0,3.08231,50.0,25.0,242.483
2017-08-21T02:31:07.812Z,1.0,2.95676,49.0,25.0,244.424
2017-08-21T02:31:08.846Z,1.0,2.93513,50.0,25.0,247.237
2017-08-21T02:31:09.825Z,1.0,3.01479,50.0,25.0,247.655
2017-08-21T02:31:10.810Z,1.0,2.97486,50.0,25.0,244.827
2017-08-21T02:31:11.808Z,1.0,2.90809,50.0,25.0,240.422
2017-08-21T02:31:12.843Z,1.0,2.97271,50.0,25.0,242.732
2017-08-21T02:31:13.802Z,1.0,3.08331,51.0,25.0,246.002
2017-08-21T02:31:14.854Z,1.0,3.03085,50.0,25.0,246.251
2017-08-21T02:31:15.825Z,1.0,2.9824,51.0,25.0,241.803
2017-08-21T02:31:16.824Z,1.0,2.92759,50.0,25.0,241.85
2017-08-21T02:31:17.815Z,1.0,3.08732,50.0,25.0,244.495
2017-08-21T02:31:18.840Z,1.0,2.90114,49.0,25.0,240.021
2017-08-21T02:31:19.810Z,1.0,2.98915,50.0,25.0,248.027
2017-08-21T02:31:20.846Z,1.0,2.91716,49.0,25.0,248.39
2017-08-21T02:31:21.848Z,1.0,2.91493,51.0,25.0,247.08
2017-08-21T02:31:22.840Z,1.0,2.97495,49.0,25.0,249.35
2017-08-21T02:31:23.834Z,1.0,2.98149,50.0,25.0,243.008
2017-08-21T02:31:24.822Z,1.0,3.02607,49.0,25.0,243.629
2017-08-21T02:31:25.840Z,1.0,2.92904,50.0,25.0,246.879
2017-08-21T02:31:26.806Z,1.0,3.03316,49.0,25.0,248.155
2017-08-21T02:31:27.802Z,1.0,2.94236,50.0,25.0,245.96
2017-08-21T02:31:28.805Z,1.0,3.00901,51.0,25.0,249.674
2017-08-21T02:31:29.877Z,1.0,2.91915,49.0,25.0,247.158
2017-08-21T02:31:30.839Z,1.0,2.97389,49.0,25.0,240.971
2017-08-21T02:31:31.823Z,1.0,2.91928,50.0,25.0,244.925
2017-08-21T02:31:32.853Z,1.0,3.07505,50.0,25.0,240.549
2017-08-21T02:31:33.804Z,1.0,3.04894,50.0,25.0,242.953
2017-08-21T02:31:34.847Z,1.0,3.05405,49.0,25.0,245.468
2017-08-21T02:31:35.815Z,1.0,3.0268,49.0,25.0,240.16
2017-08-21T02:31:36.838Z,1.0,3.04735,51.0,25.0,246.994
2017-08-21T02:31:37.866Z,1.0,3.06821,49.0,25.0,243.018
2017-08-21T02:31:38.799Z,1.0,2.99071,51.0,25.0,245.995
2017-08-21T02:31:39.802Z,1.0,3.03521,51.0,25.0,249.572
2017-08-21T02:31:40.802Z,1.0,3.09208,51.0,25.0,245.875
2017-08-21T02:31:41.848Z,1.0,2.95809,50.0,25.0,246.799
2017-08-21T02:31:42.816Z,1.0,2.96594,51.0,25.0,241.605
2017-08-21T02:31:43.835Z,1.0,2.96438,50.0,25.0,243.398
2017-08-21T02:31:44.857Z,1.0,2.91019,49.0,25.0,240.172
2017-08-21T02:31:45.820Z,1.0,3.07819,50.0,25.0,246.111
2017-08-21T02:31:46.824Z,1.0,3.07891,49.0,25.0,246.984
2017-08-21T02:31:47.826Z,1.0,3.00143,49.0,25.0,240.303
2017-08-21T02:31:48.870Z,1.0,2.98578,51.0,25.0,240.465
2017-08-21T02:31:49.835Z,1.0,2.98445,49.0,25.0,246.211
2017-08-21T02:31:50.848Z,1.0,3.08911,49.0,25.0,249.731
2017-08-21T02:31:51.809Z,1.0,2.96093,50.0,25.0,242.103
2017-08-21T02:31:52.831Z,1.0,2.98495,50.0,25.0,243.867
2017-08-21T02:31:53.858Z,1.0,2.98643,50.0,25.0,245.956
2017-08-21T02:31:54.825Z,1.0,2.99415,50.0,25.0,242.424
2017-08-21T02:31:55.845Z,1.0,3.00646,49.0,25.0,249.274
2017-08-21T02:31:56.836Z,1.0,3.09874,49.0,25.0,241.327
2017-08-21T02:31:57.846Z,1.0,3.01279,50.0,25.0,241.721
2017-08-21T02:31:58.843Z,1.0,3.08627,50.0,25.0,242.902
2017-08-21T02:31:59.831Z,1.0,3.05226,49.0,25.0,244.459
2017-08-21T02:32:00.840Z,1.0,3.02393,49.0,25.0,249.26
2017-08-21T02:32:01.820Z,1.0,3.0538,51.0,25.0,244.789
2017-08-21T02:32:02.872Z,1.0,3.03098,51.0,25.0,241.218
2017-08-21T02:32:03.804Z,1.0,2.9637,51.0,25.0,246.15
2017-08-21T02:32:04.822Z,1.0,2.97554,49.0,25.0,246.421
2017-08-21T02:32:05.843Z,1.0,2.94944,49.0,25.0,246.869
2017-08-21T02:32:06.849Z,1.0,3.01177,51.0,25.0,246.678
2017-08-21T02:32:07.805Z,1.0,2.9753,50.0,25.0,249.73
2017-08-21T02:32:08.841Z,1.0,3.02473,51.0,25.0,241.98
2017-08-21T02:32:09.847Z,1.0,2.99208,51.0,25.0,243.46
2017-08-21T02:32:10.815Z,1.0,3.08457,51.0,25.0,243.427
2017-08-21T02:32:11.841Z,1.0,3.0451,50.0,25.0,248.069
2017-08-21T02:32:12.836Z,1.0,2.95574,49.0,25.0,245.716
2017-08-21T02:32:13.834Z,1.0,2.91222,51.0,25.0,249.726
2017-08-21T02:32:14.805Z,1.0,2.98577,49.0,25.0,247.995
2017-08-21T02:32:15.806Z,1.0,2.96416,50.0,25.0,248.855
2017-08-21T02:32:16.837Z,1.0,2.93581,49.0,25.0,246.285
2017-08-21T02:32:17.880Z,1.0,2.91631,49.0,25.0,248.582
2017-08-21T02:32:18.810Z,1.0,2.93741,49.0,25.0,247.263
2017-08-21T02:32:19.844Z,1.0,2.93974,50.0,25.0,240.853
2017-08-21T02:32:20.844Z,1.0,2.99176,51.0,25.0,248.492
2017-08-21T02:32:21.843Z,1.0,2.9452,51.0,25.0,245.671
2017-08-21T02:32:22.841Z,1.0,3.09352,51.0,25.0,240.276
2017-08-21T02:32:23.828Z,1.0,3.07125,49.0,25.0,246.278
2017-08-21T02:32:24.826Z,1.0,2.98687,51.0,25.0,245.495
2017-08-21T02:32:25.870Z,1.0,3.02209,49.0,25.0,240.929
2017-08-21T02:32:26.817Z,1.0,2.97105,50.0,25.0,242.332
2017-08-21T02:32:27.821Z,1.0,3.03736,51.0,25.0,241.466
2017-08-21T02:32:28.826Z,1.0,3.09194,49.0,25.0,246.9
2017-08-21T02:32:29.839Z,1.0,3.05863,50.0,25.0,241.411
2017-08-21T02:32:30.830Z,1.0,2.90953,51.0,25.0,244.804
2017-08-21T02:32:31.839Z,1.0,3.01334,50.0,25.0,243.036
2017-08-21T02:32:32.810Z,1.0,3.04434,51.0,25.0,248.665
2017-08-21T02:32:33.848Z,1.0,2.988,51.0,25.0,245.084
2017-08-21T02:32:34.829Z,1.0,2.90279,51.0,25.0,249.121
2017-08-21T02:32:35.808Z,1.0,2.93704,51.0,25.0,241.727
2017-08-21T02:32:36.819Z,1.0,2.98847,50.0,25.0,245.76
2017-08-21T02:32:37.804Z,1.0,2.99372,50.0,25.0,240.256
2017-08-21T02:32:38.819Z,1.0,3.04684,50.0,25.0,248.337
2017-08-21T02:32:39.846Z,1.0,2.94268,49.0,25.0,241.096
2017-08-21T02:32:40.845Z,1.0,2.99188,49.0,25.0,243.52
2017-08-21T02:32:41.802Z,1.0,2.90286,50.0,25.0,240.341
2017-08-21T02:32:42.853Z,1.0,2.94743,50.0,25.0,244.748
2017-08-21T02:32:43.839Z,1.0,3.08074,50.0,25.0,243.272
2017-08-21T02:32:44.863Z,1.0,3.03034,50.0,25.0,248.62
2017-08-21T02:32:45.856Z,1.0,2.9125,51.0,25.0,248.643
2017-08-21T02:32:46.835Z,1.0,2.93118,51.0,25.0,246.973
2017-08-21T02:32:47.823Z,1.0,2.94311,50.0,25.0,248.94
2017-08-21T02:32:48.841Z,1.0,2.93586,49.0,25.0,245.63
2017-08-21T02:32:49.812Z,1.0,2.91812,51.0,25.0,242.847
2017-08-21T02:32:50.847Z,1.0,3.00396,51.0,25.0,244.949
2017-08-21T02:32:51.806Z,1.0,2.91193,51.0,25.0,243.762
2017-08-21T02:32:52.841Z,1.0,2.90136,51.0,25.0,240.059
2017-08-21T02:32:53.836Z,1.0,3.01268,50.0,25.0,243.907
2017-08-21T02:32:54.840Z,1.0,3.00025,50.0,25.0,246.272
2017-08-21T02:32:55.815Z,1.0,3.0511,49.0,25.0,248.4
2017-08-21T02:32:56.801Z,1.0,3.03574,49.0,25.0,243.848
2017-08-21T02:32:57.853Z,1.0,3.0252,51.0,25.0,249.008
