time,PressureIn,PressureOut,MotorCurrent,StuffingBoxTemp,Passage
2017-08-22T04:19:32.091Z,1.0,2.98917,49.0,25.0,249.396
2017-08-22T04:19:33.090Z,1.0,3.06997,50.0,25.0,246.509
2017-08-22T04:19:34.090Z,1.0,2.90034,50.0,25.0,248.778
2017-08-22T04:19:35.090Z,1.0,2.97237,49.0,25.0,242.718
2017-08-22T04:19:36.091Z,1.0,2.91277,50.0,25.0,245.063
2017-08-22T04:19:37.089Z,1.0,2.93045,50.0,25.0,245.007
2017-08-22T04:19:38.090Z,1.0,2.96959,50.0,25.0,241.834
2017-08-22T04:19:39.090Z,1.0,2.97181,49.0,25.0,248.36
2017-08-22T04:19:40.091Z,1.0,3.06567,49.0,25.0,241.603
2017-08-22T04:19:41.090Z,1.0,3.03757,51.0,25.0,245.253
2017-08-22T04:19:42.090Z,1.0,3.07025,49.0,25.0,248.773
2017-08-22T04:19:43.091Z,1.0,3.00784,50.0,25.0,249.913
2017-08-22T04:19:44.089Z,1.0,3.0046,50.0,25.0,249.68
2017-08-22T04:19:45.091Z,1.0,2.91401,49.0,25.0,241.125
2017-08-22T04:19:46.091Z,1.0,3.02103,50.0,25.0,240.22
2017-08-22T04:19:47.090Z,1.0,2.92875,50.0,25.0,242.45
2017-08-22T04:19:48.092Z,1.0,2.97753,50.0,25.0,244.475
2017-08-22T04:19:49.090Z,1.0,3.04844,50.0,25.0,240.121
2017-08-22T04:19:50.091Z,1.0,2.95811,49.0,25.0,249.261
2017-08-22T04:19:51.091Z,1.0,3.0537,49.0,25.0,248.307
2017-08-22T04:19:52.090Z,1.0,2.98089,49.0,25.0,245.856
2017-08-22T04:19:53.091Z,1.0,3.076,51.0,25.0,240.027
2017-08-22T04:19:54.091Z,1.0,3.08547,50.0,25.0,247.634
2017-08-22T04:19:55.090Z,1.0,3.03779,51.0,25.0,241.074
2017-08-22T04:19:56.091Z,1.0,3.02654,51.0,25.0,247.078
2017-08-22T04:19:57.091Z,1.0,3.09523,50.0,25.0,245.143
2017-08-22T04:19:58.091Z,1.0,2.94445,51.0,25.0,244.059
2017-08-22T04:19:59.090Z,1.0,2.92036,49.0,25.0,242.086
2017-08-22T04:20:00.092Z,1.0,3.06222,51.0,25.0,245.467
2017-08-22T04:20:01.090Z,1.0,2.93998,49.0,25.0,249.232
2017-08-22T04:20:02.089Z,1.0,3.0961,49.0,25.0,240.62
2017-08-22T04:20:03.091Z,1.0,3.02529,49.0,25.0,249.146
2017-08-22T04:20:04.090Z,1.0,3.08934,50.0,25.0,243.502
2017-08-22T04:20:05.097Z,1.0,2.9252,50.0,25.0,247.41
2017-08-22T04:20:06.091Z,1.0,3.01024,51.0,25.0,248.17
2017-08-22T04:20:07.091Z,1.0,3.08197,49.0,25.0,242.116
2017-08-22T04:20:08.090Z,1.0,2.92172,50.0,25.0,243.755
2017-08-22T04:20:09.090Z,1.0,3.0853,49.0,25.0,244.141
2017-08-22T04:20:10.092Z,1.0,3.05489,50.0,25.0,246.657
2017-08-22T04:20:11.090Z,1.0,3.0357,50.0,25.0,245.116
2017-08-22T04:20:12.090Z,1.0,2.92912,49.0,25.0,246.106
2017-08-22T04:20:13.090Z,1.0,3.02383,51.0,25.0,249.533
2017-08-22T04:20:14.091Z,1.0,2.97983,49.0,25.0,241.343
2017-08-22T04:20:15.091Z,1.0,2.91634,51.0,25.0,249.968
2017-08-22T04:20:16.090Z,1.0,3.0093,51.0,25.0,240.693
2017-08-22T04:20:17.091Z,1.0,2.99321,49.0,25.0,241.125
2017-08-22T04:20:18.089Z,1.0,2.98806,49.0,25.0,240.836
2017-08-22T04:20:19.090Z,1.0,3.03389,51.0,25.0,240.619
2017-08-22T04:20:20.091Z,1.0,2.93232,49.0,25.0,245.009
2017-08-22T04:20:21.090Z,1.0,2.92338,49.0,25.0,243.349
2017-08-22T04:20:22.090Z,1.0,2.98892,49.0,25.0,247.87
2017-08-22T04:20:23.091Z,1.0,3.06978,49.0,25.0,243.19
2017-08-22T04:20:24.089Z,1.0,2.90087,51.0,25.0,248.605
2017-08-22T04:20:25.091Z,1.0,3.0179,49.0,25.0,241.856
2017-08-22T04:20:26.090Z,1.0,2.92654,50.0,25.0,248.79
2017-08-22T04:20:27.089Z,1.0,2.93254,49.0,25.0,241.373
2017-08-22T04:20:28.089Z,1.0,3.07038,49.0,25.0,243.83
2017-08-22T04:20:29.090Z,1.0,3.03652,51.0,25.0,244.889
2017-08-22T04:20:30.091Z,1.0,2.97751,50.0,25.0,242.647
2017-08-22T04:20:31.091Z,1.0,2.94688,50.0,25.0,241.832
2017-08-22T04:20:32.089Z,1.0,3.07258,51.0,25.0,246.032
2017-08-22T04:20:33.091Z,1.0,3.08266,49.0,25.0,248.899
2017-08-22T04:20:34.092Z,1.0,2.91142,49.0,25.0,245.878
2017-08-22T04:20:35.090Z,1.0,3.04443,51.0,25.0,249.327
2017-08-22T04:20:36.090Z,1.0,3.08643,51.0,25.0,241.685
2017-08-22T04:20:37.090Z,1.0,3.0149,50.0,25.0,240.583
2017-08-22T04:20:38.091Z,1.0,3.00794,49.0,25.0,243.476
2017-08-22T04:20:39.090Z,1.0,2.92544,50.0,25.0,246.219
2017-08-22T04:20:40.090Z,1.0,3.09999,50.0,25.0,247.849
2017-08-22T04:20:41.091Z,1.0,2.90092,49.0,25.0,242.542
2017-08-22T04:20:42.090Z,1.0,3.02446,50.0,25.0,242.609
2017-08-22T04:20:43.090Z,1.0,3.0598,49.0,25.0,246.062
2017-08-22T04:20:44.090Z,1.0,2.90705,49.0,25.0,241.426
2017-08-22T04:20:45.091Z,1.0,3.03278,49.0,25.0,244.726
2017-08-22T04:20:46.089Z,1.0,3.00776,50.0,25.0,249.619
2017-08-22T04:20:47.090Z,1.0,3.09626,51.0,25.0,245.971
2017-08-22T04:20:48.091Z,1.0,3.08233,49.0,25.0,241.632
2017-08-22T04:20:49.090Z,1.0,2.92236,51.0,25.0,248.886
2017-08-22T04:20:50.091Z,1.0,3.04355,51.0,25.0,246.327
2017-08-22T04:20:51.090Z,1.0,2.94871,50.0,25.0,247.436
2017-08-22T04:20:52.091Z,1.0,3.07892,49.0,25.0,244.133
2017-08-22T04:20:53.092Z,1.0,2.99555,49.0,25.0,248.184
2017-08-22T04:20:54.091Z,1.0,2.93777,50.0,25.0,246.606
2017-08-22T04:20:55.090Z,1.0,2.92799,51.0,25.0,240.285
2017-08-22T04:20:56.091Z,1.0,3.09172,50.0,25.0,240.276
2017-08-22T04:20:57.090Z,1.0,3.00403,51.0,25.0,249.18
2017-08-22T04:20:58.091Z,1.0,2.92314,50.0,25.0,249.135
2017-08-22T04:20:59.090Z,1.0,2.98837,51.0,25.0,249.484
2017-08-22T04:21:00.091Z,1.0,3.03063,50.0,25.0,249.858
2017-08-22T04:21:01.090Z,1.0,3.07341,50.0,25.0,248.36
2017-08-22T04:21:02.090Z,1.0,2.98496,51.0,25.0,247.286
2017-08-22T04:21:03.090Z,1.0,3.05699,50.0,25.0,249.449
2017-08-22T04:21:04.090Z,1.0,3.04734,50.0,25.0,240.863
2017-08-22T04:21:05.089Z,1.0,3.00641,49.0,25.0,240.407
2017-08-22T04:21:06.091Z,1.0,3.09974,51.0,25.0,242.079
2017-08-22T04:21:07.090Z,1.0,2.91549,51.0,25.0,245.568
2017-08-22T04:21:08.091Z,1.0,2.9593,49.0,25.0,244.615
2017-08-22T04:21:09.090Z,1.0,2.95991,50.0,25.0,240.4
2017-08-22T04:21:10.090Z,1.0,2.98049,49.0,25.0,249.135
2017-08-22T04:21:11.091Z,1.0,3.00215,49.0,25.0,247.619
2017-08-22T04:21:12.090Z,1.0,3.01472,51.0,25.0,249.775
2017-08-22T04:21:13.090Z,1.0,2.91453,51.0,25.0,247.119
2017-08-22T04:21:14.091Z,1.0,3.0224,51.0,25.0,245.576
2017-08-22T04:21:15.091Z,1.0,3.00363,49.0,25.0,244.771
2017-08-22T04:21:16.091Z,1.0,2.94238,50.0,25.0,243.624
2017-08-22T04:21:17.089Z,1.0,3.05557,51.0,25.0,249.658
2017-08-22T04:21:18.092Z,1.0,3.04266,50.0,25.0,247.806
2017-08-22T04:21:19.093Z,1.0,3.00477,50.0,25.0,246.846
2017-08-22T04:21:20.089Z,1.0,2.9299,51.0,25.0,244.067
2017-08-22T04:21:21.091Z,1.0,3.08402,49.0,25.0,244.523
2017-08-22T04:21:22.092Z,1.0,2.90815,49.0,25.0,246.096
2017-08-22T04:21:23.090Z,1.0,3.06551,49.0,25.0,241.551
2017-08-22T04:21:24.092Z,1.0,3.07433,51.0,25.0,240.802
2017-08-22T04:21:25.090Z,1.0,2.97643,50.0,25.0,245.404
2017-08-22T04:21:26.092Z,1.0,3.04485,50.0,25.0,246.939
2017-08-22T04:21:27.091Z,1.0,2.99336,50.0,25.0,242.344
2017-08-22T04:21:28.091Z,1.0,2.94868,51.0,25.0,249.08
2017-08-22T04:21:29.090Z,1.0,3.01226,49.0,25.0,242.818
2017-08-22T04:21:30.100Z,1.0,2.92249,50.0,25.0,249.086
2017-08-22T04:21:31.091Z,1.0,2.9804,51.0,25.0,246.636
2017-08-22T04:21:32.092Z,1.0,3.02833,50.0,25.0,244.506
2017-08-22T04:21:33.090Z,1.0,2.98771,49.0,25.0,245.788
2017-08-22T04:21:34.091Z,1.0,2.90853,49.0,25.0,244.213
2017-08-22T04:21:35.092Z,1.0,3.0735,51.0,25.0,249.016
2017-08-22T04:21:36.090Z,1.0,3.02083,49.0,25.0,242.31
2017-08-22T04:21:37.090Z,1.0,3.03444,49.0,25.0,242.78
2017-08-22T04:21:38.091Z,1.0,2.98484,50.0,25.0,248.157
2017-08-22T04:21:39.090Z,1.0,2.94644,51.0,25.0,249.173
2017-08-22T04:21:40.091Z,1.0,3.04304,49.0,25.0,249.526
2017-08-22T04:21:41.090Z,1.0,2.96234,51.0,25.0,244.046
2017-08-22T04:21:42.090Z,1.0,2.9212,50.0,25.0,243.651
2017-08-22T04:21:43.089Z,1.0,2.94273,50.0,25.0,249.227
2017-08-22T04:21:44.091Z,1.0,3.0893,49.0,25.0,243.524
2017-08-22T04:21:45.090Z,1.0,2.94467,50.0,25.0,242.599
2017-08-22T04:21:46.090Z,1.0,2.99904,51.0,25.0,240.507
2017-08-22T04:21:47.090Z,1.0,3.05797,49.0,25.0,240.127
2017-08-22T04:21:48.091Z,1.0,2.93428,50.0,25.0,245.324
2017-08-22T04:21:49.090Z,1.0,3.06462,50.0,25.0,245.968
2017-08-22T04:21:50.090Z,1.0,3.07939,49.0,25.0,244.173
2017-08-22T04:21:51.092Z,1.0,3.0303,49.0,25.0,241.828
2017-08-22T04:21:52.089Z,1.0,2.91445,50.0,25.0,241.13
2017-08-22T04:21:53.091Z,1.0,2.94202,49.0,25.0,245.963
2017-08-22T04:21:54.092Z,1.0,2.90877,51.0,25.0,248.607
2017-08-22T04:21:55.090Z,1.0,3.0079,51.0,25.0,246.927
2017-08-22T04:21:56.090Z,1.0,2.93176,50.0,25.0,240.53
2017-08-22T04:21:57.090Z,1.0,2.95874,51.0,25.0,248.601
2017-08-22T04:21:58.091Z,1.0,3.05659,51.0,25.0,244.405
2017-08-22T04:21:59.091Z,1.0,2.9621,49.0,25.0,242.43
2017-08-22T04:22:00.092Z,1.0,2.92329,51.0,25.0,244.789
2017-08-22T04:22:01.090Z,1.0,2.90173,49.0,25.0,241.398
2017-08-22T04:22:02.092Z,1.0,2.97806,49.0,25.0,248.124
2017-08-22T04:22:03.090Z,1.0,2.91505,51.0,25.0,249.37
2017-08-22T04:22:04.091Z,1.0,2.94078,50.0,25.0,243.68
2017-08-22T04:22:05.090Z,1.0,2.94243,49.0,25.0,240.217
2017-08-22T04:22:06.091Z,1.0,2.99622,50.0,25.0,243.729
2017-08-22T04:22:07.090Z,1.0,2.95047,50.0,25.0,244.925
2017-08-22T04:22:08.090Z,1.0,3.08362,49.0,25.0,244.287
2017-08-22T04:22:09.092Z,1.0,2.97119,51.0,25.0,242.849
2017-08-22T04:22:10.091Z,1.0,3.09677,50.0,25.0,242.107
2017-08-22T04:22:11.091Z,1.0,3.07648,51.0,25.0,246.763
2017-08-22T04:22:12.093Z,1.0,3.02903,51.0,25.0,240.215
2017-08-22T04:22:13.090Z,1.0,3.00554,51.0,25.0,241.519
2017-08-22T04:22:14.091Z,1.0,2.92964,50.0,25.0,249.59
2017-08-22T04:22:15.089Z,1.0,2.90902,49.0,25.0,244.261
2017-08-22T04:22:16.091Z,1.0,3.00336,49.0,25.0,244.652
2017-08-22T04:22:17.090Z,1.0,3.09106,51.0,25.0,241.516
2017-08-22T04:22:18.091Z,1.0,2.91098,50.0,25.0,241.413
2017-08-22T04:22:19.091Z,1.0,3.04483,50.0,25.0,246.326
2017-08-22T04:22:20.091Z,1.0,2.93817,49.0,25.0,245.714
2017-08-22T04:22:21.090Z,1.0,3.01359,50.0,25.0,248.106
2017-08-22T04:22:22.090Z,1.0,3.0191,49.0,25.0,241.053
2017-08-22T04:22:23.092Z,1.0,3.09252,51.0,25.0,240.466
2017-08-22T04:22:24.089Z,1.0,3.05469,50.0,25.0,247.516
2017-08-22T04:22:25.091Z,1.0,3.04143,51.0,25.0,248.947
2017-08-22T04:22:26.091Z,1.0,2.97856,51.0,25.0,241.386
2017-08-22T04:22:27.090Z,1.0,3.0307,50.0,25.0,242.838
2017-08-22T04:22:28.090Z,1.0,3.02069,49.0,25.0,245.394
2017-08-22T04:22:29.090Z,1.0,3.01646,51.0,25.0,244.178
2017-08-22T04:22:30.090Z,1.0,3.02568,49.0,25.0,248.6
2017-08-22T04:22:31.090Z,1.0,3.06172,50.0,25.0,243.921
2017-08-22T04:22:32.091Z,1.0,2.92329,49.0,25.0,248.739
2017-08-22T04:22:33.090Z,1.0,3.01282,51.0,25.0,241.365
2017-08-22T04:22:34.091Z,1.0,2.94958,51.0,25.0,244.791
2017-08-22T04:22:35.090Z,1.0,3.02995,51.0,25.0,249.537
2017-08-22T04:22:36.090Z,1.0,3.00153,49.0,25.0,249.849
2017-08-22T04:22:37.090Z,1.0,3.08188,49.0,25.0,247.504
2017-08-22T04:22:38.091Z,1.0,3.00228,51.0,25.0,240.196
2017-08-22T04:22:39.090Z,1.0,2.97319,50.0,25.0,241.882
2017-08-22T04:22:40.092Z,1.0,2.98254,51.0,25.0,242.271
2017-08-22T04:22:41.091Z,1.0,2.90234,50.0,25.0,245.26
2017-08-22T04:22:42.090Z,1.0,2.97178,49.0,25.0,240.988
2017-08-22T04:22:43.092Z,1.0,3.07607,50.0,25.0,240.267
2017-08-22T04:22:44.091Z,1.0,2.96485,49.0,25.0,247.04
2017-08-22T04:22:45.090Z,1.0,3.05409,51.0,25.0,245.629
2017-08-22T04:22:46.092Z,1.0,3.01162,49.0,25.0,243.582
2017-08-22T04:22:47.091Z,1.0,2.99415,51.0,25.0,246.255
2017-08-22T04:22:48.091Z,1.0,3.0928,51.0,25.0,240.273
2017-08-22T04:22:49.091Z,1.0,2.93475,51.0,25.0,244.221
2017-08-22T04:22:50.089Z,1.0,2.92105,51.0,25.0,241.367
2017-08-22T04:22:51.092Z,1.0,3.0175,51.0,25.0,242.878
2017-08-22T04:22:52.090Z,1.0,2.96573,49.0,25.0,240.544
2017-08-22T04:22:53.089Z,1.0,3.0374,51.0,25.0,243.335
2017-08-22T04:22:54.091Z,1.0,3.06915,51.0,25.0,244.838
2017-08-22T04:22:55.091Z,1.0,3.04238,50.0,25.0,242.621
2017-08-22T04:22:56.089Z,1.0,3.02557,50.0,25.0,249.482
2017-08-22T04:22:57.090Z,1.0,3.00856,51.0,25.0,247.026
2017-08-22T04:22:58.091Z,1.0,3.05693,51.0,25.0,241.024
2017-08-22T04:22:59.091Z,1.0,3.02001,50.0,25.0,243.871
2017-08-22T04:23:00.090Z,1.0,3.06687,50.0,25.0,244.036
2017-08-22T04:23:01.091Z,1.0,3.00482,51.0,25.0,241.351
2017-08-22T04:23:02.090Z,1.0,2.91105,51.0,25.0,243.185
2017-08-22T04:23:03.091Z,1.0,3.05096,50.0,25.0,240.504
2017-08-22T04:23:04.091Z,1.0,2.9127,49.0,25.0,243.827
2017-08-22T04:23:05.094Z,1.0,2.96716,50.0,25.0,246.974
2017-08-22T04:23:06.092Z,1.0,2.90299,49.0,25.0,246.692
2017-08-22T04:23:07.091Z,1.0,2.99401,51.0,25.0,244.304
2017-08-22T04:23:08.090Z,1.0,3.00037,50.0,25.0,242.042
2017-08-22T04:23:09.092Z,1.0,2.93159,50.0,25.0,246.319
2017-08-22T04:23:10.090Z,1.0,2.98722,49.0,25.0,242.039
2017-08-22T04:23:11.092Z,1.0,2.95821,49.0,25.0,244.902
2017-08-22T04:23:12.091Z,1.0,2.92067,51.0,25.0,243.3
2017-08-22T04:23:13.090Z,1.0,2.99484,49.0,25.0,242.473
2017-08-22T04:23:14.089Z,1.0,2.95241,51.0,25.0,240.921
2017-08-22T04:23:15.091Z,1.0,2.94692,51.0,25.0,246.93
2017-08-22T04:23:16.091Z,1.0,3.05438,49.0,25.0,246.924
2017-08-22T04:23:17.090Z,1.0,3.05386,51.0,25.0,241.999
2017-08-22T04:23:18.090Z,1.0,3.07919,51.0,25.0,246.316
2017-08-22T04:23:19.091Z,1.0,3.02249,51.0,25.0,249.054
2017-08-22T04:23:20.090Z,1.0,2.94976,49.0,25.0,249.069
2017-08-22T04:23:21.089Z,1.0,2.93796,49.0,25.0,248.875
2017-08-22T04:23:22.091Z,1.0,2.99836,50.0,25.0,242.507
2017-08-22T04:23:23.091Z,1.0,3.06048,50.0,25.0,244.604
2017-08-22T04:23:24.090Z,1.0,2.98486,49.0,25.0,242.124
2017-08-22T04:23:25.091Z,1.0,3.05221,50.0,25.0,241.731
2017-08-22T04:23:26.090Z,1.0,2.94316,49.0,25.0,245.986
2017-08-22T04:23:27.096Z,1.0,3.06202,50.0,25.0,248.465
2017-08-22T04:23:28.091Z,1.0,2.95828,49.0,25.0,244.848
2017-08-22T04:23:29.090Z,1.0,2.95098,49.0,25.0,241.565
2017-08-22T04:23:30.091Z,1.0,3.08952,51.0,25.0,243.172
2017-08-22T04:23:31.090Z,1.0,3.09315,49.0,25.0,249.928
2017-08-22T04:23:32.091Z,1.0,2.95228,51.0,25.0,241.657
2017-08-22T04:23:33.091Z,1.0,2.96028,49.0,25.0,242.15
2017-08-22T04:23:34.089Z,1.0,2.9779,51.0,25.0,245.882
2017-08-22T04:23:35.091Z,1.0,3.01979,50.0,25.0,246.183
2017-08-22T04:23:36.090Z,1.0,2.9118,50.0,25.0,244.515
2017-08-22T04:23:37.090Z,1.0,3.06762,50.0,25.0,240.292
2017-08-22T04:23:38.092Z,1.0,2.91052,50.0,25.0,240.495
2017-08-22T04:23:39.089Z,1.0,2.90737,51.0,25.0,246.148
2017-08-22T04:23:40.090Z,1.0,3.08334,49.0,25.0,245.854
2017-08-22T04:23:41.090Z,1.0,2.99835,51.0,25.0,248.144
2017-08-22T04:23:42.091Z,1.0,2.91777,51.0,25.0,241.747
2017-08-22T04:23:43.091Z,1.0,3.05334,50.0,25.0,249.317
2017-08-22T04:23:44.089Z,1.0,2.95734,51.0,25.0,245.974
2017-08-22T04:23:45.091Z,1.0,3.09689,51.0,25.0,244.758
2017-08-22T04:23:46.090Z,1.0,2.98745,49.0,25.0,247.088
2017-08-22T04:23:47.089Z,1.0,2.92198,51.0,25.0,249.308
2017-08-22T04:23:48.091Z,1.0,3.05772,49.0,25.0,243.349
2017-08-22T04:23:49.090Z,1.0,2.93195,51.0,25.0,249.062
2017-08-22T04:23:50.090Z,1.0,2.95067,50.0,25.0,242.546
2017-08-22T04:23:51.091Z,1.0,2.94964,50.0,25.0,246.815
2017-08-22T04:23:52.091Z,1.0,3.02262,50.0,25.0,241.279
2017-08-22T04:23:53.091Z,1.0,3.04421,51.0,25.0,241.453
2017-08-22T04:23:54.092Z,1.0,2.91824,51.0,25.0,246.03
2017-08-22T04:23:55.090Z,1.0,3.08956,51.0,25.0,241.639
2017-08-22T04:23:56.091Z,1.0,2.91974,50.0,25.0,249.33
2017-08-22T04:23:57.089Z,1.0,2.95543,51.0,25.0,246.182
2017-08-22T04:23:58.090Z,1.0,3.061,51.0,25.0,249.016
2017-08-22T04:23:59.094Z,1.0,3.0649,50.0,25.0,248.485
2017-08-22T04:24:00.094Z,1.0,3.04028,49.0,25.0,242.997
2017-08-22T04:24:01.089Z,1.0,3.05752,50.0,25.0,241.742
2017-08-22T04:24:02.091Z,1.0,3.02825,49.0,25.0,242.545
2017-08-22T04:24:03.090Z,1.0,2.9987,50.0,25.0,246.219
2017-08-22T04:24:04.090Z,1.0,2.91514,50.0,25.0,240.023
2017-08-22T04:24:05.094Z,1.0,2.90057,51.0,25.0,241.416
2017-08-22T04:24:06.091Z,1.0,2.99765,50.0,25.0,248.474
2017-08-22T04:24:07.091Z,1.0,2.98948,51.0,25.0,245.269
2017-08-22T04:24:08.090Z,1.0,2.99708,49.0,25.0,246.824
2017-08-22T04:24:09.091Z,1.0,3.09835,50.0,25.0,241.2
2017-08-22T04:24:10.090Z,1.0,3.05065,49.0,25.0,241.929
2017-08-22T04:24:11.089Z,1.0,2.90142,50.0,25.0,242.861
2017-08-22T04:24:12.090Z,1.0,2.95275,49.0,25.0,243.439
2017-08-22T04:24:13.092Z,1.0,2.97018,51.0,25.0,247.272
2017-08-22T04:24:14.090Z,1.0,3.06694,50.0,25.0,245.869
2017-08-22T04:24:15.092Z,1.0,2.93764,50.0,25.0,240.767
2017-08-22T04:24:16.091Z,1.0,3.00811,50.0,25.0,240.458
2017-08-22T04:24:17.090Z,1.0,2.93792,50.0,25.0,240.198
2017-08-22T04:24:18.091Z,1.0,3.03191,49.0,25.0,243.735
2017-08-22T04:24:19.091Z,1.0,3.06548,49.0,25.0,245.269
2017-08-22T04:24:20.090Z,1.0,3.09122,50.0,25.0,246.363
2017-08-22T04:24:21.091Z,1.0,2.99669,50.0,25.0,248.068
2017-08-22T04:24:22.090Z,1.0,2.95062,50.0,25.0,241.088
2017-08-22T04:24:23.091Z,1.0,3.06248,51.0,25.0,244.009
2017-08-22T04:24:24.090Z,1.0,3.01602,50.0,25.0,248.709
2017-08-22T04:24:25.091Z,1.0,3.07825,51.0,25.0,245.74
2017-08-22T04:24:26.090Z,1.0,3.06228,50.0,25.0,242.198
2017-08-22T04:24:27.090Z,1.0,3.05175,50.0,25.0,249.43
2017-08-22T04:24:28.091Z,1.0,3.0508,49.0,25.0,247.599
2017-08-22T04:24:29.091Z,1.0,3.02571,49.0,25.0,242.389
2017-08-22T04:24:30.090Z,1.0,2.94881,51.0,25.0,242.509
2017-08-22T04:24:31.091Z,1.0,3.09569,50.0,25.0,243.479
2017-08-22T04:24:32.091Z,1.0,2.91528,51.0,25.0,244.872
2017-08-22T04:24:33.091Z,1.0,2.99823,50.0,25.0,244.545
2017-08-22T04:24:34.090Z,1.0,3.03127,49.0,25.0,242.918
2017-08-22T04:24:35.091Z,1.0,2.9165,50.0,25.0,243.27
2017-08-22T04:24:36.091Z,1.0,2.94994,49.0,25.0,247.462
2017-08-22T04:24:37.090Z,1.0,3.02467,51.0,25.0,246.801
2017-08-22T04:24:38.093Z,1.0,3.04799,51.0,25.0,246.81
2017-08-22T04:24:39.090Z,1.0,2.91249,49.0,25.0,242.391
2017-08-22T04:24:40.091Z,1.0,2.90132,51.0,25.0,248.342
2017-08-22T04:24:41.091Z,1.0,2.92471,49.0,25.0,247.391
2017-08-22T04:24:42.092Z,1.0,3.00807,51.0,25.0,245.787
2017-08-22T04:24:43.089Z,1.0,2.93881,49.0,25.0,247.545
2017-08-22T04:24:44.090Z,1.0,3.06712,50.0,25.0,243.516
2017-08-22T04:24:45.091Z,1.0,2.91639,49.0,25.0,240.811
2017-08-22T04:24:46.091Z,1.0,3.01398,51.0,25.0,245.019
2017-08-22T04:24:47.091Z,1.0,3.0214,50.0,25.0,245.208
2017-08-22T04:24:48.090Z,1.0,3.04481,51.0,25.0,248.477
2017-08-22T04:24:49.090Z,1.0,2.92864,51.0,25.0,244.691
2017-08-22T04:24:50.090Z,1.0,3.04708,49.0,25.0,244.17
2017-08-22T04:24:51.092Z,1.0,3.07287,50.0,25.0,247.994
2017-08-22T04:24:52.090Z,1.0,3.02751,51.0,25.0,242.574
2017-08-22T04:24:53.091Z,1.0,2.9377,50.0,25.0,243.076
2017-08-22T04:24:54.089Z,1.0,2.90984,50.0,25.0,244.82
2017-08-22T04:24:55.092Z,1.0,2.97911,49.0,25.0,245.418
2017-08-22T04:24:56.091Z,1.0,3.09086,49.0,25.0,244.726
2017-08-22T04:24:57.090Z,1.0,2.9461,49.0,25.0,243.336
2017-08-22T04:24:58.092Z,1.0,3.01833,50.0,25.0,240.335
2017-08-22T04:24:59.091Z,1.0,2.92532,50.0,25.0,248.736
2017-08-22T04:25:00.092Z,1.0,3.01469,49.0,25.0,248.93
2017-08-22T04:25:01.091Z,1.0,2.92297,50.0,25.0,248.865
2017-08-22T04:25:02.090Z,1.0,3.03895,50.0,25.0,249.109
2017-08-22T04:25:03.091Z,1.0,2.93032,50.0,25.0,244.558
2017-08-22T04:25:04.090Z,1.0,3.08322,51.0,25.0,242.983
2017-08-22T04:25:05.089Z,1.0,2.92444,51.0,25.0,244.778
2017-08-22T04:25:06.091Z,1.0,3.06298,50.0,25.0,247.132
2017-08-22T04:25:07.092Z,1.0,3.05765,49.0,25.0,246.919
2017-08-22T04:25:08.092Z,1.0,3.00742,49.0,25.0,248.863
2017-08-22T04:25:09.091Z,1.0,2.9128,50.0,25.0,248.774
2017-08-22T04:25:10.091Z,1.0,2.91287,49.0,25.0,240.799
2017-08-22T04:25:11.089Z,1.0,3.07258,50.0,25.0,242.487
2017-08-22T04:25:12.091Z,1.0,3.01353,49.0,25.0,248.214
2017-08-22T04:25:13.089Z,1.0,3.09335,50.0,25.0,244.37
2017-08-22T04:25:14.091Z,1.0,3.07377,51.0,25.0,245.923
2017-08-22T04:25:15.090Z,1.0,3.01345,51.0,25.0,248.616
2017-08-22T04:25:16.091Z,1.0,3.04127,50.0,25.0,241.367
2017-08-22T04:25:17.089Z,1.0,3.08751,51.0,25.0,248.681
2017-08-22T04:25:18.090Z,1.0,3.04437,50.0,25.0,243.871
2017-08-22T04:25:19.091Z,1.0,3.04618,51.0,25.0,248.906
2017-08-22T04:25:20.091Z,1.0,3.09553,51.0,25.0,243.321
2017-08-22T04:25:21.090Z,1.0,2.96098,49.0,25.0,241.943
2017-08-22T04:25:22.090Z,1.0,3.00049,50.0,25.0,240.763
2017-08-22T04:25:23.092Z,1.0,3.07085,49.0,25.0,245.978
2017-08-22T04:25:24.090Z,1.0,3.09542,50.0,25.0,245.153
2017-08-22T04:25:25.090Z,1.0,3.02582,51.0,25.0,240.958
2017-08-22T04:25:26.094Z,1.0,2.96541,49.0,25.0,240.684
2017-08-22T04:25:27.094Z,1.0,3.0489,50.0,25.0,246.138
2017-08-22T04:25:28.089Z,1.0,3.06426,49.0,25.0,244.258
2017-08-22T04:25:29.093Z,1.0,3.035,51.0,25.0,243.652
2017-08-22T04:25:30.091Z,1.0,2.98048,51.0,25.0,248.826
2017-08-22T04:25:31.091Z,1.0,2.91981,49.0,25.0,245.629
2017-08-22T04:25:32.091Z,1.0,3.00435,49.0,25.0,241.886
2017-08-22T04:25:33.090Z,1.0,3.08839,51.0,25.0,246.936
2017-08-22T04:25:34.090Z,1.0,3.07004,49.0,25.0,245.523
2017-08-22T04:25:35.090Z,1.0,3.07595,50.0,25.0,243.146
2017-08-22T04:25:36.093Z,1.0,2.90029,49.0,25.0,241.397
2017-08-22T04:25:37.090Z,1.0,3.06871,51.0,25.0,245.056
2017-08-22T04:25:38.090Z,1.0,3.09404,49.0,25.0,247.089
