time,PressureIn,PressureOut,MotorCurrent,StuffingBoxTemp,Passage
2017-08-19T14:07:34.815Z,1.0,2.93529,50.0,25.0,246.196
2017-08-19T14:07:35.872Z,1.0,3.08485,51.0,25.0,241.102
2017-08-19T14:07:36.888Z,1.0,2.99186,51.0,25.0,249.598
2017-08-19T14:07:37.845Z,1.0,2.94628,50.0,25.0,245.468
2017-08-19T14:07:38.820Z,1.0,3.08463,51.0,25.0,246.374
2017-08-19T14:07:39.809Z,1.0,2.94548,50.0,25.0,247.328
2017-08-19T14:07:40.819Z,1.0,2.91742,51.0,25.0,243.701
2017-08-19T14:07:41.828Z,1.0,2.92701,51.0,25.0,241.346
2017-08-19T14:07:42.830Z,1.0,3.02911,51.0,25.0,242.371
2017-08-19T14:07:43.801Z,1.0,3.07993,50.0,25.0,245.97
2017-08-19T14:07:44.811Z,1.0,2.90292,51.0,25.0,249.264
2017-08-19T14:07:45.804Z,1.0,2.97585,51.0,25.0,248.306
2017-08-19T14:07:46.828Z,1.0,3.05511,49.0,25.0,248.218
2017-08-19T14:07:47.807Z,1.0,3.02926,50.0,25.0,242.215
2017-08-19T14:07:48.847Z,1.0,3.06561,49.0,25.0,242.441
2017-08-19T14:07:49.821Z,1.0,3.04928,50.0,25.0,246.761
2017-08-19T14:07:50.839Z,1.0,2.93469,49.0,25.0,248.297
2017-08-19T14:07:51.802Z,1.0,2.95074,51.0,25.0,242.328
2017-08-19T14:07:52.828Z,1.0,2.9823,50.0,25.0,245.536
2017-08-19T14:07:53.841Z,1.0,3.03813,51.0,25.0,249.856
2017-08-19T14:07:54.856Z,1.0,2.97185,49.0,25.0,249.151
2017-08-19T14:07:55.802Z,1.0,3.09377,49.0,25.0,246.024
2017-08-19T14:07:56.835Z,1.0,3.06627,51.0,25.0,249.209
2017-08-19T14:07:57.805Z,1.0,2.91561,50.0,25.0,245.026
2017-08-19T14:07:58.815Z,1.0,3.03356,51.0,25.0,243.58
2017-08-19T14:07:59.847Z,1.0,3.08703,49.0,25.0,247.14
2017-08-19T14:08:00.849Z,1.0,3.03834,50.0,25.0,240.565
2017-08-19T14:08:01.840Z,1.0,2.94336,51.0,25.0,246.826
2017-08-19T14:08:02.839Z,1.0,3.00934,50.0,25.0,240.457
2017-08-19T14:08:03.813Z,1.0,3.05578,51.0,25.0,249.795
2017-08-19T14:08:04.800Z,1.0,2.98585,51.0,25.0,243.063
2017-08-19T14:08:05.839Z,1.0,3.00457,51.0,25.0,240.724
2017-08-19T14:08:06.821Z,1.0,3.04304,51.0,25.0,248.709
2017-08-19T14:08:07.815Z,1.0,3.08788,50.0,25.0,242.226
2017-08-19T14:08:08.852Z,1.0,3.00323,49.0,25.0,249.171
2017-08-19T14:08:09.827Z,1.0,3.03275,51.0,25.0,242.527
2017-08-19T14:08:10.826Z,1.0,2.98064,49.0,25.0,248.892
2017-08-19T14:08:11.807Z,1.0,3.06755,51.0,25.0,245.492
2017-08-19T14:08:12.835Z,1.0,2.90801,49.0,25.0,241.726
2017-08-19T14:08:13.808Z,1.0,3.00497,49.0,25.0,243.149
2017-08-19T14:08:14.816Z,1.0,2.97791,49.0,25.0,240.801
2017-08-19T14:08:15.850Z,1.0,2.99526,50.0,25.0,249.22
2017-08-19T14:08:16.846Z,1.0,3.02596,51.0,25.0,244.903
2017-08-19T14:08:17.815Z,1.0,3.06832,49.0,25.0,243.394
2017-08-19T14:08:18.818Z,1.0,2.91147,51.0,25.0,240.555
2017-08-19T14:08:19.834Z,1.0,3.0129,49.0,25.0,241.597
2017-08-19T14:08:20.824Z,1.0,2.93909,50.0,25.0,240.77
2017-08-19T14:08:21.835Z,1.0,3.06827,51.0,25.0,248.448
2017-08-19T14:08:22.826Z,1.0,2.93718,51.0,25.0,245.592
2017-08-19T14:08:23.884Z,1.0,3.05261,50.0,25.0,245.784
2017-08-19T14:08:24.865Z,1.0,2.99033,49.0,25.0,242.338
2017-08-19T14:08:25.863Z,1.0,3.0478,49.0,25.0,246.764
2017-08-19T14:08:26.832Z,1.0,3.03952,49.0,25.0,241.007
2017-08-19T14:08:27.811Z,1.0,2.92831,50.0,25.0,249.943
2017-08-19T14:08:28.812Z,1.0,3.03859,51.0,25.0,249.047
2017-08-19T14:08:29.862Z,1.0,2.98591,50.0,25.0,243.027
2017-08-19T14:08:30.850Z,1.0,2.91577,51.0,25.0,245.681
2017-08-19T14:08:31.815Z,1.0,2.98848,51.0,25.0,243.068
2017-08-19T14:08:32.817Z,1.0,3.0579,50.0,25.0,245.642
2017-08-19T14:08:33.849Z,1.0,2.9444,49.0,25.0,249.896
2017-08-19T14:08:34.834Z,1.0,3.03863,51.0,25.0,241.63
2017-08-19T14:08:35.809Z,1.0,2.94903,50.0,25.0,243.799
2017-08-19T14:08:36.803Z,1.0,3.0746,50.0,25.0,240.362
2017-08-19T14:08:37.832Z,1.0,3.0916,51.0,25.0,248.193
2017-08-19T14:08:38.842Z,1.0,3.04123,51.0,25.0,245.017
2017-08-19T14:08:39.808Z,1.0,3.02506,51.0,25.0,244.419
2017-08-19T14:08:40.846Z,1.0,3.03595,49.0,25.0,243.373
2017-08-19T14:08:41.834Z,1.0,2.9717,50.0,25.0,240.245
2017-08-19T14:08:42.803Z,1.0,3.06802,51.0,25.0,242.255
2017-08-19T14:08:43.842Z,1.0,2.98013,49.0,25.0,247.207
2017-08-19T14:08:44.848Z,1.0,2.90433,50.0,25.0,241.41
2017-08-19T14:08:45.804Z,1.0,3.08873,50.0,25.0,246.055
2017-08-19T14:08:46.856Z,1.0,3.0355,50.0,25.0,249.65
2017-08-19T14:08:47.868Z,1.0,3.01186,51.0,25.0,245.345
2017-08-19T14:08:48.801Z,1.0,2.97045,49.0,25.0,249.532
2017-08-19T14:08:49.808Z,1.0,2.97349,51.0,25.0,246.988
2017-08-19T14:08:50.832Z,1.0,3.04648,49.0,25.0,240.02
2017-08-19T14:08:51.814Z,1.0,3.09265,49.0,25.0,245.566
2017-08-19T14:08:52.819Z,1.0,3.07952,51.0,25.0,245.952
2017-08-19T14:08:53.826Z,1.0,3.00267,50.0,25.0,246.673
2017-08-19T14:08:54.817Z,1.0,2.90157,51.0,25.0,244.715
2017-08-19T14:08:55.817Z,1.0,3.08422,50.0,25.0,244.722
2017-08-19T14:08:56.840Z,1.0,2.96404,51.0,25.0,240.87
2017-08-19T14:08:57.854Z,1.0,2.93856,51.0,25.0,243.793
2017-08-19T14:08:58.802Z,1.0,2.95166,50.0,25.0,244.493
2017-08-19T14:08:59.848Z,1.0,3.04465,50.0,25.0,247.472
2017-08-19T14:09:00.858Z,1.0,2.97696,50.0,25.0,245.244
2017-08-19T14:09:01.847Z,1.0,3.05816,50.0,25.0,246.457
2017-08-19T14:09:02.846Z,1.0,3.03525,49.0,25.0,247.677
2017-08-19T14:09:03.813Z,1.0,3.04693,50.0,25.0,247.26
2017-08-19T14:09:04.831Z,1.0,3.01901,49.0,25.0,240.445
2017-08-19T14:09:05.839Z,1.0,3.04064,49.0,25.0,242.846
2017-08-19T14:09:06.814Z,1.0,2.94421,51.0,25.0,249.036
2017-08-19T14:09:07.799Z,1.0,2.92734,51.0,25.0,247.799
2017-08-19T14:09:08.846Z,1.0,2.95391,49.0,25.0,244.721
2017-08-19T14:09:09.806Z,1.0,3.0816,51.0,25.0,247.812
2017-08-19T14:09:10.809Z,1.0,2.96185,50.0,25.0,247.825
2017-08-19T14:09:11.805Z,1.0,3.08287,51.0,25.0,247.211
2017-08-19T14:09:12.827Z,1.0,2.90522,50.0,25.0,247.424
2017-08-19T14:09:13.816Z,1.0,3.00316,50.0,25.0,240.124
2017-08-19T14:09:14.800Z,1.0,2.91702,49.0,25.0,248.425
2017-08-19T14:09:15.869Z,1.0,2.93611,50.0,25.0,242.041
2017-08-19T14:09:16.842Z,1.0,2.9286,50.0,25.0,246.921
2017-08-19T14:09:17.845Z,1.0,3.02842,51.0,25.0,240.042
2017-08-19T14:09:18.826Z,1.0,3.09792,50.0,25.0,242.013
2017-08-19T14:09:19.803Z,1.0,2.98652,49.0,25.0,243.327
2017-08-19T14:09:20.846Z,1.0,3.05314,50.0,25.0,243.138
2017-08-19T14:09:21.840Z,1.0,2.98915,49.0,25.0,241.917
2017-08-19T14:09:22.863Z,1.0,3.06948,50.0,25.0,242.713
2017-08-19T14:09:23.821Z,1.0,3.06672,49.0,25.0,241.891
2017-08-19T14:09:24.868Z,1.0,2.98569,49.0,25.0,240.668
2017-08-19T14:09:25.803Z,1.0,3.03543,50.0,25.0,241.491
2017-08-19T14:09:26.808Z,1.0,2.93798,51.0,25.0,246.649
2017-08-19T14:09:27.800Z,1.0,2.92264,51.0,25.0,245.077
2017-08-19T14:09:28.807Z,1.0,3.07173,50.0,25.0,243.386
2017-08-19T14:09:29.837Z,1.0,3.01602,49.0,25.0,242.601
2017-08-19T14:09:30.862Z,1.0,2.90666,49.0,25.0,247.352
2017-08-19T14:09:31.850Z,1.0,2.9363,49.0,25.0,242.083
2017-08-19T14:09:32.823Z,1.0,3.00674,50.0,25.0,246.502
2017-08-19T14:09:33.825Z,1.0,2.99815,49.0,25.0,242.95
2017-08-19T14:09:34.812Z,1.0,3.06619,51.0,25.0,245.944
2017-08-19T14:09:35.817Z,1.0,2.90981,51.0,25.0,240.106
2017-08-19T14:09:36.847Z,1.0,3.09153,50.0,25.0,246.993
2017-08-19T14:09:37.825Z,1.0,3.0955,51.0,25.0,243.664
2017-08-19T14:09:38.846Z,1.0,3.06353,51.0,25.0,249.556
2017-08-19T14:09:39.879Z,1.0,2.92952,49.0,25.0,248.472
2017-08-19T14:09:40.849Z,1.0,2.92568,51.0,25.0,248.356
2017-08-19T14:09:41.836Z,1.0,3.07316,50.0,25.0,242.296
2017-08-19T14:09:42.810Z,1.0,2.99313,50.0,25.0,246.397
2017-08-19T14:09:43.831Z,1.0,3.02902,49.0,25.0,242.941
2017-08-19T14:09:44.838Z,1.0,2.93248,51.0,25.0,240.61
2017-08-19T14:09:45.817Z,1.0,3.09835,49.0,25.0,243.978
2017-08-19T14:09:46.809Z,1.0,2.95417,49.0,25.0,240.923
2017-08-19T14:09:47.843Z,1.0,3.06962,50.0,25.0,247.376
2017-08-19T14:09:48.810Z,1.0,3.00928,51.0,25.0,241.49
2017-08-19T14:09:49.819Z,1.0,2.90546,50.0,25.0,240.402
2017-08-19T14:09:50.839Z,1.0,3.01748,51.0,25.0,247.543
2017-08-19T14:09:51.873Z,1.0,2.95728,51.0,25.0,244.96
2017-08-19T14:09:52.814Z,1.0,3.09702,51.0,25.0,249.772
2017-08-19T14:09:53.866Z,1.0,2.94436,50.0,25.0,241.323
2017-08-19T14:09:54.837Z,1.0,3.04604,51.0,25.0,246.297
2017-08-19T14:09:55.836Z,1.0,3.01454,51.0,25.0,246.158
2017-08-19T14:09:56.853Z,1.0,2.9626,49.0,25.0,246.665
2017-08-19T14:09:57.829Z,1.0,2.98076,49.0,25.0,248.272
2017-08-19T14:09:58.835Z,1.0,2.91275,50.0,25.0,248.941
2017-08-19T14:09:59.814Z,1.0,3.02626,50.0,25.0,245.597
2017-08-19T14:10:00.830Z,1.0,2.98798,51.0,25.0,246.203
2017-08-19T14:10:01.833Z,1.0,2.91707,51.0,25.0,245.157
2017-08-19T14:10:02.799Z,1.0,2.95915,50.0,25.0,248.887
2017-08-19T14:10:03.859Z,1.0,2.97802,51.0,25.0,245.064
2017-08-19T14:10:04.828Z,1.0,3.0595,50.0,25.0,240.58
2017-08-19T14:10:05.829Z,1.0,2.90289,50.0,25.0,245.452
2017-08-19T14:10:06.842Z,1.0,3.039,50.0,25.0,243.418
2017-08-19T14:10:07.804Z,1.0,3.00577,51.0,25.0,244.804
2017-08-19T14:10:08.854Z,1.0,2.95158,50.0,25.0,241.367
2017-08-19T14:10:09.807Z,1.0,2.90364,51.0,25.0,240.647
2017-08-19T14:10:10.823Z,1.0,2.99028,50.0,25.0,241.636
2017-08-19T14:10:11.861Z,1.0,2.97565,51.0,25.0,240.307
2017-08-19T14:10:12.813Z,1.0,3.09807,51.0,25.0,242.543
2017-08-19T14:10:13.820Z,1.0,2.99612,50.0,25.0,249.669
2017-08-19T14:10:14.822Z,1.0,3.07955,51.0,25.0,246.561
2017-08-19T14:10:15.847Z,1.0,3.01248,49.0,25.0,246.765
2017-08-19T14:10:16.833Z,1.0,2.9454,51.0,25.0,246.277
2017-08-19T14:10:17.816Z,1.0,2.95977,50.0,25.0,243.934
2017-08-19T14:10:18.854Z,1.0,3.06223,51.0,25.0,244.837
2017-08-19T14:10:19.810Z,1.0,2.99603,50.0,25.0,248.404
2017-08-19T14:10:20.821Z,1.0,2.98109,49.0,25.0,247.408
2017-08-19T14:10:21.844Z,1.0,3.03247,51.0,25.0,247.736
2017-08-19T14:10:22.803Z,1.0,3.00272,50.0,25.0,242.461
2017-08-19T14:10:23.843Z,1.0,2.94343,49.0,25.0,244.853
2017-08-19T14:10:24.802Z,1.0,3.03134,50.0,25.0,247.547
2017-08-19T14:10:25.854Z,1.0,2.99943,51.0,25.0,248.661
2017-08-19T14:10:26.839Z,1.0,3.09799,49.0,25.0,249.998
2017-08-19T14:10:27.801Z,1.0,3.0968,49.0,25.0,241.762
2017-08-19T14:10:28.810Z,1.0,2.92156,50.0,25.0,244.752
2017-08-19T14:10:29.834Z,1.0,3.08411,50.0,25.0,247.696
2017-08-19T14:10:30.801Z,1.0,3.0485,50.0,25.0,245.7
2017-08-19T14:10:31.848Z,1.0,3.03464,50.0,25.0,247.842
2017-08-19T14:10:32.817Z,1.0,3.09357,50.0,25.0,249.698
2017-08-19T14:10:33.828Z,1.0,3.0098,50.0,25.0,243.746
2017-08-19T14:10:34.805Z,1.0,3.02003,51.0,25.0,249.965
2017-08-19T14:10:35.875Z,1.0,3.02579,51.0,25.0,245.515
2017-08-19T14:10:36.803Z,1.0,3.07311,51.0,25.0,244.302
2017-08-19T14:10:37.843Z,1.0,2.90066,50.0,25.0,242.223
2017-08-19T14:10:38.843Z,1.0,2.94036,49.0,25.0,249.599
2017-08-19T14:10:39.841Z,1.0,2.94474,49.0,25.0,247.37
2017-08-19T14:10:40.820Z,1.0,2.98154,50.0,25.0,243.712
2017-08-19T14:10:41.799Z,1.0,2.99102,49.0,25.0,242.407
2017-08-19T14:10:42.831Z,1.0,2.97444,50.0,25.0,245.282
2017-08-19T14:10:43.865Z,1.0,2.96704,49.0,25.0,245.606
2017-08-19T14:10:44.809Z,1.0,2.98547,49.0,25.0,247.621
2017-08-19T14:10:45.864Z,1.0,3.01155,51.0,25.0,243.268
2017-08-19T14:10:46.810Z,1.0,2.92184,50.0,25.0,240.707
2017-08-19T14:10:47.810Z,1.0,2.9635,51.0,25.0,246.649
2017-08-19T14:10:48.849Z,1.0,3.07794,50.0,25.0,241.836
2017-08-19T14:10:49.824Z,1.0,3.02115,51.0,25.0,242.43
2017-08-19T14:10:50.860Z,1.0,2.98021,50.0,25.0,246.812
2017-08-19T14:10:51.832Z,1.0,3.01198,50.0,25.0,248.13
2017-08-19T14:10:52.850Z,1.0,3.085,49.0,25.0,246.031
2017-08-19T14:10:53.838Z,1.0,2.95337,51.0,25.0,247.961
2017-08-19T14:10:54.837Z,1.0,3.01842,50.0,25.0,249.546
2017-08-19T14:10:55.839Z,1.0,2.9455,51.0,25.0,240.423
2017-08-19T14:10:56.812Z,1.0,3.0916,51.0,25.0,248.638
2017-08-19T14:10:57.834Z,1.0,3.04591,50.0,25.0,247.697
2017-08-19T14:10:58.857Z,1.0,3.00341,50.0,25.0,244.606
2017-08-19T14:10:59.843Z,1.0,2.95546,49.0,25.0,249.911
2017-08-19T14:11:00.828Z,1.0,2.98008,49.0,25.0,244.797
2017-08-19T14:11:01.833Z,1.0,3.0222,49.0,25.0,245.757
2017-08-19T14:11:02.820Z,1.0,2.92409,51.0,25.0,247.596
2017-08-19T14:11:03.836Z,1.0,2.96866,51.0,25.0,246.183
2017-08-19T14:11:04.823Z,1.0,3.07558,51.0,25.0,248.313
2017-08-19T14:11:05.811Z,1.0,2.99358,51.0,25.0,240.962
2017-08-19T14:11:06.862Z,1.0,3.05643,51.0,25.0,243.016
2017-08-19T14:11:07.874Z,1.0,3.01688,50.0,25.0,240.345
2017-08-19T14:11:08.861Z,1.0,2.99164,51.0,25.0,243.555
2017-08-19T14:11:09.835Z,1.0,2.95097,50.0,25.0,246.834
2017-08-19T14:11:10.812Z,1.0,2.91317,49.0,25.0,240.548
2017-08-19T14:11:11.869Z,1.0,2.91786,49.0,25.0,246.628
2017-08-19T14:11:12.847Z,1.0,3.07004,49.0,25.0,248.234
2017-08-19T14:11:13.826Z,1.0,3.01481,50.0,25.0,247.866
2017-08-19T14:11:14.802Z,1.0,2.92219,49.0,25.0,242.065
2017-08-19T14:11:15.807Z,1.0,3.08626,49.0,25.0,244.485
2017-08-19T14:11:16.804Z,1.0,2.90856,51.0,25.0,242.993
2017-08-19T14:11:17.832Z,1.0,2.91179,50.0,25.0,241.743
2017-08-19T14:11:18.847Z,1.0,2.977,49.0,25.0,247.788
2017-08-19T14:11:19.823Z,1.0,2.99354,49.0,25.0,243.37
2017-08-19T14:11:20.831Z,1.0,2.97025,50.0,25.0,248.758
2017-08-19T14:11:21.832Z,1.0,3.04749,49.0,25.0,242.217
2017-08-19T14:11:22.816Z,1.0,2.90337,49.0,25.0,245.061
2017-08-19T14:11:23.869Z,1.0,3.09535,49.0,25.0,247.372
2017-08-19T14:11:24.837Z,1.0,2.96824,51.0,25.0,247.776
2017-08-19T14:11:25.803Z,1.0,3.04329,49.0,25.0,242.305
2017-08-19T14:11:26.805Z,1.0,2.98564,51.0,25.0,248.141
2017-08-19T14:11:27.843Z,1.0,2.94528,50.0,25.0,241.903
2017-08-19T14:11:28.817Z,1.0,3.01955,51.0,25.0,249.283
2017-08-19T14:11:29.850Z,1.0,2.9066,50.0,25.0,242.513
2017-08-19T14:11:30.858Z,1.0,2.99661,51.0,25.0,242.471
2017-08-19T14:11:31.806Z,1.0,2.9137,50.0,25.0,249.626
2017-08-19T14:11:32.839Z,1.0,3.06196,49.0,25.0,245.735
2017-08-19T14:11:33.836Z,1.0,2.90299,49.0,25.0,243.762
2017-08-19T14:11:34.807Z,1.0,3.07462,51.0,25.0,241.865
2017-08-19T14:11:35.836Z,1.0,3.0304,50.0,25.0,247.808
2017-08-19T14:11:36.839Z,1.0,2.92732,50.0,25.0,240.551
2017-08-19T14:11:37.860Z,1.0,3.09903,51.0,25.0,249.713
2017-08-19T14:11:38.826Z,1.0,3.09174,49.0,25.0,242.031
2017-08-19T14:11:39.871Z,1.0,2.96981,51.0,25.0,244.281
2017-08-19T14:11:40.815Z,1.0,2.96543,49.0,25.0,243.288
2017-08-19T14:11:41.837Z,1.0,3.0446,50.0,25.0,248.17
2017-08-19T14:11:42.843Z,1.0,3.05662,51.0,25.0,248.891
2017-08-19T14:11:43.848Z,1.0,3.09755,50.0,25.0,244.216
2017-08-19T14:11:44.827Z,1.0,3.01194,50.0,25.0,243.202
2017-08-19T14:11:45.805Z,1.0,2.96342,49.0,25.0,246.26
2017-08-19T14:11:46.808Z,1.0,2.99599,50.0,25.0,245.116
2017-08-19T14:11:47.837Z,1.0,2.99713,51.0,25.0,244.87
2017-08-19T14:11:48.839Z,1.0,2.99423,51.0,25.0,247.121
2017-08-19T14:11:49.854Z,1.0,2.92043,50.0,25.0,249.056
2017-08-19T14:11:50.800Z,1.0,3.05825,50.0,25.0,243.319
2017-08-19T14:11:51.820Z,1.0,2.99532,49.0,25.0,240.521
2017-08-19T14:11:52.862Z,1.0,2.9688,50.0,25.0,242.578
2017-08-19T14:11:53.823Z,1.0,2.93502,50.0,25.0,246.36
2017-08-19T14:11:54.823Z,1.0,3.08323,49.0,25.0,249.356
2017-08-19T14:11:55.824Z,1.0,2.90526,51.0,25.0,244.76
2017-08-19T14:11:56.847Z,1.0,3.08425,50.0,25.0,242.124
2017-08-19T14:11:57.860Z,1.0,2.90864,49.0,25.0,247.308
2017-08-19T14:11:58.824Z,1.0,2.98168,50.0,25.0,244.153
2017-08-19T14:11:59.812Z,1.0,2.9058,50.0,25.0,242.337
2017-08-19T14:12:00.801Z,1.0,3.06319,49.0,25.0,249.782
2017-08-19T14:12:01.881Z,1.0,2.93556,49.0,25.0,247.499
2017-08-19T14:12:02.847Z,1.0,2.96818,51.0,25.0,247.507
2017-08-19T14:12:03.866Z,1.0,2.97597,50.0,25.0,247.741
2017-08-19T14:12:04.806Z,1.0,3.0972,51.0,25.0,245.562
2017-08-19T14:12:05.840Z,1.0,3.06568,49.0,25.0,248.328
2017-08-19T14:12:06.811Z,1.0,2.99145,51.0,25.0,242.302
2017-08-19T14:12:07.809Z,1.0,3.00322,51.0,25.0,242.712
2017-08-19T14:12:08.802Z,1.0,2.94835,49.0,25.0,248.978
2017-08-19T14:12:09.826Z,1.0,3.08801,49.0,25.0,243.218
2017-08-19T14:12:10.801Z,1.0,3.00559,49.0,25.0,242.564
2017-08-19T14:12:11.831Z,1.0,2.98431,50.0,25.0,249.859
2017-08-19T14:12:12.848Z,1.0,2.95109,51.0,25.0,247.511
2017-08-19T14:12:13.844Z,1.0,3.00358,50.0,25.0,240.428
2017-08-19T14:12:14.801Z,1.0,3.02613,49.0,25.0,243.815
2017-08-19T14:12:15.854Z,1.0,3.03748,49.0,25.0,244.586
2017-08-19T14:12:16.850Z,1.0,2.90838,51.0,25.0,240.947
2017-08-19T14:12:17.802Z,1.0,2.95654,50.0,25.0,247.139
2017-08-19T14:12:18.822Z,1.0,3.01454,49.0,25.0,249.13
2017-08-19T14:12:19.812Z,1.0,3.04472,49.0,25.0,242.502
2017-08-19T14:12:20.831Z,1.0,2.97562,49.0,25.0,247.535
2017-08-19T14:12:21.837Z,1.0,3.09229,50.0,25.0,244.483
2017-08-19T14:12:22.821Z,1.0,2.93506,51.0,25.0,249.377
2017-08-19T14:12:23.803Z,1.0,3.04283,51.0,25.0,244.506
2017-08-19T14:12:24.833Z,1.0,2.92626,50.0,25.0,242.894
2017-08-19T14:12:25.843Z,1.0,2.91124,51.0,25.0,248.236
2017-08-19T14:12:26.877Z,1.0,3.02756,51.0,25.0,241.032
2017-08-19T14:12:27.805Z,1.0,2.98211,50.0,25.0,246.739
2017-08-19T14:12:28.802Z,1.0,3.09276,50.0,25.0,247.616
2017-08-19T14:12:29.810Z,1.0,2.98705,49.0,25.0,244.824
2017-08-19T14:12:30.809Z,1.0,3.04007,50.0,25.0,240.05
2017-08-19T14:12:31.817Z,1.0,2.97137,51.0,25.0,247.583
2017-08-19T14:12:32.823Z,1.0,2.97676,49.0,25.0,244.498
2017-08-19T14:12:33.817Z,1.0,3.01808,50.0,25.0,247.36
2017-08-19T14:12:34.836Z,1.0,3.06494,49.0,25.0,245.19
2017-08-19T14:12:35.840Z,1.0,3.02796,50.0,25.0,248.902
2017-08-19T14:12:36.815Z,1.0,3.02211,51.0,25.0,241.335
2017-08-19T14:12:37.817Z,1.0,3.08074,50.0,25.0,241.387
2017-08-19T14:12:38.852Z,1.0,2.92219,51.0,25.0,249.266
2017-08-19T14:12:39.847Z,1.0,3.05172,51.0,25.0,243.706
2017-08-19T14:12:40.802Z,1.0,2.94447,51.0,25.0,240.222
2017-08-19T14:12:41.811Z,1.0,3.05365,49.0,25.0,245.011
2017-08-19T14:12:42.856Z,1.0,2.93389,49.0,25.0,241.733
2017-08-19T14:12:43.801Z,1.0,3.04141,50.0,25.0,247.426
2017-08-19T14:12:44.836Z,1.0,2.91144,50.0,25.0,249.298
2017-08-19T14:12:45.868Z,1.0,3.08116,49.0,25.0,243.118
2017-08-19T14:12:46.832Z,1.0,3.03336,51.0,25.0,241.068
2017-08-19T14:12:47.800Z,1.0,3.07256,49.0,25.0,245.0
2017-08-19T14:12:48.842Z,1.0,2.96672,51.0,25.0,247.864
2017-08-19T14:12:49.817Z,1.0,3.04509,51.0,25.0,240.362
2017-08-19T14:12:50.819Z,1.0,3.05278,50.0,25.0,240.366
2017-08-19T14:12:51.811Z,1.0,3.05535,50.0,25.0,240.932
2017-08-19T14:12:52.831Z,1.0,2.99216,51.0,25.0,240.822
2017-08-19T14:12:53.804Z,1.0,2.91346,49.0,25.0,242.611
2017-08-19T14:12:54.836Z,1.0,2.93318,50.0,25.0,244.602
2017-08-19T14:12:55.816Z,1.0,2.99128,51.0,25.0,244.54
2017-08-19T14:12:56.881Z,1.0,3.00156,49.0,25.0,243.364
2017-08-19T14:12:57.831Z,1.0,2.93489,51.0,25.0,241.533
2017-08-19T14:12:58.834Z,1.0,2.90036,49.0,25.0,242.988
2017-08-19T14:12:59.815Z,1.0,2.94752,49.0,25.0,247.561
2017-08-19T14:13:00.801Z,1.0,3.05974,49.0,25.0,241.858
2017-08-19T14:13:01.804Z,1.0,2.94744,49.0,25.0,242.017
2017-08-19T14:13:02.822Z,1.0,2.95062,50.0,25.0,244.862
2017-08-19T14:13:03.806Z,1.0,3.0675,50.0,25.0,246.309
2017-08-19T14:13:04.832Z,1.0,3.02076,50.0,25.0,241.856
2017-08-19T14:13:05.805Z,1.0,2.97072,49.0,25.0,247.114
2017-08-19T14:13:06.828Z,1.0,3.08997,50.0,25.0,242.558
2017-08-19T14:13:07.803Z,1.0,3.03661,50.0,25.0,245.567
2017-08-19T14:13:08.838Z,1.0,2.97919,50.0,25.0,249.174
2017-08-19T14:13:09.818Z,1.0,2.94987,49.0,25.0,240.183
2017-08-19T14:13:10.865Z,1.0,3.07068,50.0,25.0,249.678
2017-08-19T14:13:11.823Z,1.0,2.92173,51.0,25.0,246.412
2017-08-19T14:13:12.852Z,1.0,3.02775,50.0,25.0,244.974
2017-08-19T14:13:13.844Z,1.0,3.02031,50.0,25.0,248.937
2017-08-19T14:13:14.815Z,1.0,3.06876,51.0,25.0,248.216
2017-08-19T14:13:15.799Z,1.0,3.00334,51.0,25.0,245.146
2017-08-19T14:13:16.808Z,1.0,3.01559,49.0,25.0,240.786
2017-08-19T14:13:17.866Z,1.0,2.96188,50.0,25.0,241.059
2017-08-19T14:13:18.880Z,1.0,3.04623,49.0,25.0,242.962
2017-08-19T14:13:19.822Z,1.0,2.91895,51.0,25.0,245.534
2017-08-19T14:13:20.820Z,1.0,2.90057,50.0,25.0,244.41
2017-08-19T14:13:21.835Z,1.0,3.01127,51.0,25.0,246.103
2017-08-19T14:13:22.821Z,1.0,3.04193,50.0,25.0,246.642
2017-08-19T14:13:23.832Z,1.0,2.93657,51.0,25.0,241.525
2017-08-19T14:13:24.815Z,1.0,2.98949,51.0,25.0,242.635
2017-08-19T14:13:25.806Z,1.0,2.90129,50.0,25.0,243.34
2017-08-19T14:13:26.818Z,1.0,2.93459,51.0,25.0,244.198
2017-08-19T14:13:27.813Z,1.0,3.07714,49.0,25.0,242.652
2017-08-19T14:13:28.848Z,1.0,3.0599,51.0,25.0,241.712
2017-08-19T14:13:29.831Z,1.0,3.09595,51.0,25.0,240.252
2017-08-19T14:13:30.836Z,1.0,2.92191,49.0,25.0,249.683
2017-08-19T14:13:31.812Z,1.0,2.90437,50.0,25.0,249.297
2017-08-19T14:13:32.803Z,1.0,3.05739,51.0,25.0,241.517
2017-08-19T14:13:33.813Z,1.0,3.08994,49.0,25.0,241.366
2017-08-19T14:13:34.811Z,1.0,3.05936,50.0,25.0,244.183
2017-08-19T14:13:35.833Z,1.0,2.90099,50.0,25.0,249.998
2017-08-19T14:13:36.805Z,1.0,2.96195,51.0,25.0,244.344
2017-08-19T14:13:37.804Z,1.0,2.94128,50.0,25.0,242.089
2017-08-19T14:13:38.815Z,1.0,2.90259,51.0,25.0,248.213
2017-08-19T14:13:39.841Z,1.0,3.05012,50.0,25.0,248.008
2017-08-19T14:13:40.813Z,1.0,2.91724,51.0,25.0,244.264
