time,PressureIn,PressureOut,MotorCurrent,StuffingBoxTemp,Passage
2017-08-24T11:52:49.273Z,1.0,3.021,50.0,25.0,245.272
2017-08-24T11:52:50.272Z,1.0,3.06078,49.0,25.0,245.518
2017-08-24T11:52:51.272Z,1.0,2.90876,51.0,25.0,245.543
2017-08-24T11:52:52.273Z,1.0,2.91223,49.0,25.0,240.164
2017-08-24T11:52:53.272Z,1.0,2.91818,49.0,25.0,241.927
2017-08-24T11:52:54.272Z,1.0,2.95076,51.0,25.0,241.443
2017-08-24T11:52:55.272Z,1.0,3.04909,51.0,25.0,247.833
2017-08-24T11:52:56.272Z,1.0,2.92254,51.0,25.0,249.084
2017-08-24T11:52:57.272Z,1.0,3.008,50.0,25.0,248.436
2017-08-24T11:52:58.273Z,1.0,2.98403,50.0,25.0,246.773
2017-08-24T11:52:59.273Z,1.0,3.09869,49.0,25.0,245.471
2017-08-24T11:53:00.273Z,1.0,2.98955,50.0,25.0,242.278
2017-08-24T11:53:01.272Z,1.0,3.01114,50.0,25.0,241.364
2017-08-24T11:53:02.272Z,1.0,2.92045,50.0,25.0,246.623
2017-08-24T11:53:03.272Z,1.0,2.95307,49.0,25.0,243.519
2017-08-24T11:53:04.272Z,1.0,2.90492,51.0,25.0,242.477
2017-08-24T11:53:05.273Z,1.0,3.05195,50.0,25.0,247.107
2017-08-24T11:53:06.271Z,1.0,3.03109,51.0,25.0,248.881
2017-08-24T11:53:07.272Z,1.0,3.01014,51.0,25.0,246.444
2017-08-24T11:53:08.272Z,1.0,3.06859,50.0,25.0,242.497
2017-08-24T11:53:09.271Z,1.0,2.94785,51.0,25.0,242.252
2017-08-24T11:53:10.273Z,1.0,2.91129,49.0,25.0,241.001
2017-08-24T11:53:11.272Z,1.0,2.94259,51.0,25.0,246.017
2017-08-24T11:53:12.273Z,1.0,3.06066,50.0,25.0,248.207
2017-08-24T11:53:13.273Z,1.0,3.09427,51.0,25.0,244.565
2017-08-24T11:53:14.272Z,1.0,3.00972,50.0,25.0,249.389
2017-08-24T11:53:15.272Z,1.0,2.93776,50.0,25.0,249.072
2017-08-24T11:53:16.273Z,1.0,2.98864,49.0,25.0,245.196
2017-08-24T11:53:17.273Z,1.0,3.01422,51.0,25.0,244.322
2017-08-24T11:53:18.272Z,1.0,3.01721,51.0,25.0,249.829
2017-08-24T11:53:19.271Z,1.0,2.92388,51.0,25.0,247.323
2017-08-24T11:53:20.274Z,1.0,3.00381,49.0,25.0,240.065
2017-08-24T11:53:21.273Z,1.0,2.94093,51.0,25.0,240.654
2017-08-24T11:53:22.273Z,1.0,2.95913,50.0,25.0,242.377
2017-08-24T11:53:23.272Z,1.0,3.00148,49.0,25.0,246.415
2017-08-24T11:53:24.273Z,1.0,3.08048,50.0,25.0,242.285
2017-08-24T11:53:25.272Z,1.0,2.90252,51.0,25.0,242.601
2017-08-24T11:53:26.272Z,1.0,2.93503,50.0,25.0,249.167
2017-08-24T11:53:27.273Z,1.0,2.99841,49.0,25.0,246.4
2017-08-24T11:53:28.273Z,1.0,3.05195,49.0,25.0,247.562
2017-08-24T11:53:29.275Z,1.0,3.07733,49.0,25.0,249.558
2017-08-24T11:53:30.273Z,1.0,2.94924,49.0,25.0,248.568
2017-08-24T11:53:31.273Z,1.0,2.96768,49.0,25.0,240.825
2017-08-24T11:53:32.274Z,1.0,2.99675,51.0,25.0,248.64
2017-08-24T11:53:33.272Z,1.0,3.08875,49.0,25.0,240.807
2017-08-24T11:53:34.272Z,1.0,2.97629,49.0,25.0,244.121
2017-08-24T11:53:35.272Z,1.0,2.94646,50.0,25.0,246.631
2017-08-24T11:53:36.272Z,1.0,2.96917,49.0,25.0,244.484
2017-08-24T11:53:37.272Z,1.0,3.00815,50.0,25.0,248.817
2017-08-24T11:53:38.273Z,1.0,2.90486,51.0,25.0,241.702
2017-08-24T11:53:39.273Z,1.0,2.99523,50.0,25.0,242.024
2017-08-24T11:53:40.272Z,1.0,2.96749,51.0,25.0,243.781
2017-08-24T11:53:41.271Z,1.0,2.93494,51.0,25.0,246.0
2017-08-24T11:53:42.272Z,1.0,2.90391,51.0,25.0,243.341
2017-08-24T11:53:43.272Z,1.0,3.03576,51.0,25.0,244.538
2017-08-24T11:53:44.273Z,1.0,2.93404,51.0,25.0,243.692
2017-08-24T11:53:45.272Z,1.0,2.92215,51.0,25.0,249.609
2017-08-24T11:53:46.272Z,1.0,3.05493,51.0,25.0,241.147
2017-08-24T11:53:47.274Z,1.0,2.90661,50.0,25.0,246.448
2017-08-24T11:53:48.272Z,1.0,3.08054,51.0,25.0,249.801
2017-08-24T11:53:49.272Z,1.0,2.91656,51.0,25.0,244.478
2017-08-24T11:53:50.273Z,1.0,2.9939,51.0,25.0,249.758
2017-08-24T11:53:51.284Z,1.0,2.95504,50.0,25.0,249.741
2017-08-24T11:53:52.273Z,1.0,2.93258,49.0,25.0,248.183
2017-08-24T11:53:53.271Z,1.0,3.08206,49.0,25.0,248.268
2017-08-24T11:53:54.273Z,1.0,3.00674,50.0,25.0,240.772
2017-08-24T11:53:55.272Z,1.0,2.98396,50.0,25.0,247.826
2017-08-24T11:53:56.271Z,1.0,2.98707,51.0,25.0,245.55
2017-08-24T11:53:57.272Z,1.0,2.97482,50.0,25.0,248.929
2017-08-24T11:53:58.274Z,1.0,2.92212,50.0,25.0,247.581
2017-08-24T11:53:59.273Z,1.0,3.07267,50.0,25.0,246.165
2017-08-24T11:54:00.273Z,1.0,2.97623,50.0,25.0,248.391
2017-08-24T11:54:01.275Z,1.0,2.93938,50.0,25.0,249.057
2017-08-24T11:54:02.271Z,1.0,3.04515,50.0,25.0,244.06
2017-08-24T11:54:03.272Z,1.0,3.09025,50.0,25.0,249.022
2017-08-24T11:54:04.273Z,1.0,3.03203,49.0,25.0,247.061
2017-08-24T11:54:05.272Z,1.0,2.99399,49.0,25.0,246.826
2017-08-24T11:54:06.272Z,1.0,3.07597,50.0,25.0,245.535
2017-08-24T11:54:07.273Z,1.0,3.02021,50.0,25.0,244.506
2017-08-24T11:54:08.272Z,1.0,2.94478,49.0,25.0,245.742
2017-08-24T11:54:09.272Z,1.0,2.97429,49.0,25.0,248.197
2017-08-24T11:54:10.273Z,1.0,3.05677,51.0,25.0,245.477
2017-08-24T11:54:11.271Z,1.0,2.91528,49.0,25.0,245.114
2017-08-24T11:54:12.272Z,1.0,3.00959,51.0,25.0,244.229
2017-08-24T11:54:13.271Z,1.0,3.00381,49.0,25.0,240.078
2017-08-24T11:54:14.272Z,1.0,3.09112,50.0,25.0,246.355
2017-08-24T11:54:15.273Z,1.0,3.00101,50.0,25.0,245.938
2017-08-24T11:54:16.272Z,1.0,3.05442,51.0,25.0,242.46
2017-08-24T11:54:17.272Z,1.0,3.06039,51.0,25.0,249.134
2017-08-24T11:54:18.272Z,1.0,3.07926,50.0,25.0,248.089
2017-08-24T11:54:19.273Z,1.0,2.94688,50.0,25.0,247.74
2017-08-24T11:54:20.271Z,1.0,2.94365,51.0,25.0,243.744
2017-08-24T11:54:21.273Z,1.0,2.90679,50.0,25.0,245.926
2017-08-24T11:54:22.273Z,1.0,3.01323,49.0,25.0,242.531
2017-08-24T11:54:23.272Z,1.0,3.02385,49.0,25.0,247.078
2017-08-24T11:54:24.271Z,1.0,2.95063,50.0,25.0,247.618
2017-08-24T11:54:25.274Z,1.0,2.95468,51.0,25.0,249.067
2017-08-24T11:54:26.274Z,1.0,3.07545,51.0,25.0,247.429
2017-08-24T11:54:27.273Z,1.0,2.96691,49.0,25.0,240.671
2017-08-24T11:54:28.272Z,1.0,3.09328,51.0,25.0,248.268
2017-08-24T11:54:29.271Z,1.0,2.93054,49.0,25.0,249.092
2017-08-24T11:54:30.271Z,1.0,3.08464,51.0,25.0,248.293
2017-08-24T11:54:31.274Z,1.0,3.06147,51.0,25.0,246.191
2017-08-24T11:54:32.272Z,1.0,3.02619,50.0,25.0,249.45
2017-08-24T11:54:33.272Z,1.0,2.91226,49.0,25.0,246.718
2017-08-24T11:54:34.272Z,1.0,2.93265,50.0,25.0,241.614
2017-08-24T11:54:35.273Z,1.0,3.07239,50.0,25.0,246.66
2017-08-24T11:54:36.272Z,1.0,2.98321,49.0,25.0,241.865
2017-08-24T11:54:37.273Z,1.0,3.00516,50.0,25.0,245.181
2017-08-24T11:54:38.271Z,1.0,2.95615,51.0,25.0,247.862
2017-08-24T11:54:39.272Z,1.0,2.93422,49.0,25.0,240.658
2017-08-24T11:54:40.273Z,1.0,2.96414,49.0,25.0,243.898
2017-08-24T11:54:41.272Z,1.0,3.02628,50.0,25.0,241.357
2017-08-24T11:54:42.272Z,1.0,3.08679,50.0,25.0,247.713
2017-08-24T11:54:43.272Z,1.0,3.02161,49.0,25.0,245.517
2017-08-24T11:54:44.273Z,1.0,3.05928,51.0,25.0,241.683
2017-08-24T11:54:45.272Z,1.0,3.06556,51.0,25.0,245.324
2017-08-24T11:54:46.272Z,1.0,2.92366,51.0,25.0,249.933
2017-08-24T11:54:47.272Z,1.0,2.91858,51.0,25.0,245.683
2017-08-24T11:54:48.272Z,1.0,2.90574,49.0,25.0,249.42
2017-08-24T11:54:49.271Z,1.0,3.09274,51.0,25.0,243.079
2017-08-24T11:54:50.273Z,1.0,2.97171,49.0,25.0,244.362
2017-08-24T11:54:51.273Z,1.0,2.90521,51.0,25.0,243.452
2017-08-24T11:54:52.272Z,1.0,2.96893,49.0,25.0,245.88
2017-08-24T11:54:53.273Z,1.0,3.07878,51.0,25.0,242.08
2017-08-24T11:54:54.273Z,1.0,2.98998,50.0,25.0,248.428
2017-08-24T11:54:55.275Z,1.0,3.08085,49.0,25.0,244.252
2017-08-24T11:54:56.272Z,1.0,3.04344,50.0,25.0,248.045
2017-08-24T11:54:57.274Z,1.0,3.00035,50.0,25.0,244.319
2017-08-24T11:54:58.272Z,1.0,3.09332,51.0,25.0,240.636
2017-08-24T11:54:59.272Z,1.0,2.94226,49.0,25.0,243.66
2017-08-24T11:55:00.273Z,1.0,3.06663,50.0,25.0,247.808
2017-08-24T11:55:01.273Z,1.0,2.99639,49.0,25.0,246.584
2017-08-24T11:55:02.274Z,1.0,2.95145,50.0,25.0,249.475
2017-08-24T11:55:03.273Z,1.0,2.93568,49.0,25.0,248.349
2017-08-24T11:55:04.272Z,1.0,3.0389,49.0,25.0,242.679
2017-08-24T11:55:05.273Z,1.0,3.04533,50.0,25.0,242.634
2017-08-24T11:55:06.272Z,1.0,2.92887,50.0,25.0,241.16
2017-08-24T11:55:07.272Z,1.0,3.00137,49.0,25.0,248.152
2017-08-24T11:55:08.274Z,1.0,2.9444,51.0,25.0,246.438
2017-08-24T11:55:09.272Z,1.0,3.03177,50.0,25.0,246.943
2017-08-24T11:55:10.272Z,1.0,2.90974,50.0,25.0,244.664
2017-08-24T11:55:11.271Z,1.0,3.02965,50.0,25.0,241.413
2017-08-24T11:55:12.272Z,1.0,3.06585,49.0,25.0,240.656
2017-08-24T11:55:13.272Z,1.0,2.97133,51.0,25.0,244.721
2017-08-24T11:55:14.272Z,1.0,3.0511,49.0,25.0,247.48
2017-08-24T11:55:15.273Z,1.0,3.04679,50.0,25.0,240.846
2017-08-24T11:55:16.272Z,1.0,2.98724,51.0,25.0,243.043
2017-08-24T11:55:17.272Z,1.0,3.0625,50.0,25.0,247.888
2017-08-24T11:55:18.273Z,1.0,3.00851,51.0,25.0,240.529
2017-08-24T11:55:19.274Z,1.0,3.04993,50.0,25.0,242.051
2017-08-24T11:55:20.272Z,1.0,3.07817,51.0,25.0,243.544
2017-08-24T11:55:21.272Z,1.0,2.93419,49.0,25.0,241.693
2017-08-24T11:55:22.273Z,1.0,3.07755,50.0,25.0,245.679
2017-08-24T11:55:23.272Z,1.0,2.90948,50.0,25.0,241.904
2017-08-24T11:55:24.273Z,1.0,2.95361,50.0,25.0,244.127
2017-08-24T11:55:25.272Z,1.0,2.95769,50.0,25.0,241.67
2017-08-24T11:55:26.273Z,1.0,2.9952,49.0,25.0,244.292
2017-08-24T11:55:27.271Z,1.0,3.05782,49.0,25.0,248.997
2017-08-24T11:55:28.272Z,1.0,2.90278,51.0,25.0,243.202
2017-08-24T11:55:29.274Z,1.0,2.99187,51.0,25.0,245.603
2017-08-24T11:55:30.272Z,1.0,3.04469,50.0,25.0,240.246
2017-08-24T11:55:31.272Z,1.0,2.98322,50.0,25.0,243.312
2017-08-24T11:55:32.272Z,1.0,2.98091,49.0,25.0,240.604
2017-08-24T11:55:33.272Z,1.0,3.03032,51.0,25.0,240.21
2017-08-24T11:55:34.272Z,1.0,3.00765,49.0,25.0,245.862
2017-08-24T11:55:35.274Z,1.0,3.04736,51.0,25.0,247.325
2017-08-24T11:55:36.272Z,1.0,2.95767,49.0,25.0,244.082
2017-08-24T11:55:37.273Z,1.0,2.91921,51.0,25.0,247.213
2017-08-24T11:55:38.273Z,1.0,3.0072,49.0,25.0,244.19
2017-08-24T11:55:39.272Z,1.0,3.0457,51.0,25.0,245.721
2017-08-24T11:55:40.272Z,1.0,3.01594,49.0,25.0,243.228
2017-08-24T11:55:41.274Z,1.0,3.01458,51.0,25.0,248.496
2017-08-24T11:55:42.272Z,1.0,2.98591,49.0,25.0,246.068
2017-08-24T11:55:43.273Z,1.0,3.02892,51.0,25.0,245.909
2017-08-24T11:55:44.273Z,1.0,2.9948,50.0,25.0,241.786
2017-08-24T11:55:45.272Z,1.0,2.94784,50.0,25.0,245.024
2017-08-24T11:55:46.272Z,1.0,3.06216,51.0,25.0,245.41
2017-08-24T11:55:47.282Z,1.0,3.00463,49.0,25.0,246.53
2017-08-24T11:55:48.274Z,1.0,3.07035,50.0,25.0,244.274
2017-08-24T11:55:49.271Z,1.0,2.96823,50.0,25.0,249.231
2017-08-24T11:55:50.271Z,1.0,2.90891,50.0,25.0,241.155
2017-08-24T11:55:51.271Z,1.0,3.0378,51.0,25.0,246.134
2017-08-24T11:55:52.272Z,1.0,3.06815,49.0,25.0,247.867
2017-08-24T11:55:53.273Z,1.0,3.03098,50.0,25.0,245.543
2017-08-24T11:55:54.273Z,1.0,2.99829,50.0,25.0,249.311
2017-08-24T11:55:55.273Z,1.0,2.9688,49.0,25.0,249.225
2017-08-24T11:55:56.273Z,1.0,2.90115,49.0,25.0,245.464
2017-08-24T11:55:57.273Z,1.0,3.09991,51.0,25.0,248.735
2017-08-24T11:55:58.273Z,1.0,3.05618,49.0,25.0,243.531
2017-08-24T11:55:59.273Z,1.0,3.06781,49.0,25.0,241.856
2017-08-24T11:56:00.271Z,1.0,2.92662,50.0,25.0,240.888
2017-08-24T11:56:01.273Z,1.0,3.03329,50.0,25.0,244.812
2017-08-24T11:56:02.272Z,1.0,2.97013,49.0,25.0,247.67
2017-08-24T11:56:03.272Z,1.0,3.04421,49.0,25.0,243.961
2017-08-24T11:56:04.273Z,1.0,2.91614,49.0,25.0,242.151
2017-08-24T11:56:05.272Z,1.0,2.92155,49.0,25.0,244.09
2017-08-24T11:56:06.272Z,1.0,3.0946,49.0,25.0,248.748
2017-08-24T11:56:07.272Z,1.0,2.92989,49.0,25.0,240.616
2017-08-24T11:56:08.273Z,1.0,3.03204,51.0,25.0,243.724
2017-08-24T11:56:09.273Z,1.0,3.04577,49.0,25.0,241.177
2017-08-24T11:56:10.271Z,1.0,2.99729,50.0,25.0,243.757
2017-08-24T11:56:11.271Z,1.0,3.05513,51.0,25.0,249.404
2017-08-24T11:56:12.272Z,1.0,2.90441,49.0,25.0,243.747
2017-08-24T11:56:13.273Z,1.0,2.92563,50.0,25.0,241.537
2017-08-24T11:56:14.272Z,1.0,2.99009,49.0,25.0,248.758
2017-08-24T11:56:15.273Z,1.0,3.03569,50.0,25.0,246.096
2017-08-24T11:56:16.273Z,1.0,3.00211,49.0,25.0,247.119
2017-08-24T11:56:17.273Z,1.0,3.0255,49.0,25.0,249.315
2017-08-24T11:56:18.271Z,1.0,3.08868,51.0,25.0,243.698
2017-08-24T11:56:19.273Z,1.0,2.9902,51.0,25.0,245.807
2017-08-24T11:56:20.272Z,1.0,2.99177,51.0,25.0,240.402
2017-08-24T11:56:21.271Z,1.0,2.98757,50.0,25.0,246.13
2017-08-24T11:56:22.274Z,1.0,2.94432,51.0,25.0,241.392
2017-08-24T11:56:23.273Z,1.0,2.90615,51.0,25.0,241.835
2017-08-24T11:56:24.272Z,1.0,3.07838,49.0,25.0,249.486
2017-08-24T11:56:25.273Z,1.0,2.96058,51.0,25.0,245.504
2017-08-24T11:56:26.274Z,1.0,2.9917,49.0,25.0,244.093
2017-08-24T11:56:27.273Z,1.0,2.97358,51.0,25.0,249.358
2017-08-24T11:56:28.273Z,1.0,3.02126,50.0,25.0,245.934
2017-08-24T11:56:29.271Z,1.0,3.0931,49.0,25.0,242.629
2017-08-24T11:56:30.272Z,1.0,2.95648,49.0,25.0,246.111
2017-08-24T11:56:31.278Z,1.0,3.0051,50.0,25.0,246.187
2017-08-24T11:56:32.273Z,1.0,3.01924,50.0,25.0,242.967
2017-08-24T11:56:33.271Z,1.0,2.95993,49.0,25.0,244.15
2017-08-24T11:56:34.273Z,1.0,2.96646,51.0,25.0,245.886
2017-08-24T11:56:35.272Z,1.0,2.96094,49.0,25.0,247.755
2017-08-24T11:56:36.272Z,1.0,2.95861,51.0,25.0,247.008
2017-08-24T11:56:37.272Z,1.0,2.99053,50.0,25.0,247.654
2017-08-24T11:56:38.273Z,1.0,3.00992,49.0,25.0,245.994
2017-08-24T11:56:39.271Z,1.0,3.09787,50.0,25.0,248.531
2017-08-24T11:56:40.273Z,1.0,3.01785,49.0,25.0,245.735
2017-08-24T11:56:41.282Z,1.0,3.06812,50.0,25.0,245.557
2017-08-24T11:56:42.287Z,1.0,2.98502,50.0,25.0,244.48
2017-08-24T11:56:43.273Z,1.0,2.96066,49.0,25.0,247.05
2017-08-24T11:56:44.273Z,1.0,2.92266,50.0,25.0,248.569
2017-08-24T11:56:45.272Z,1.0,2.96818,50.0,25.0,243.075
2017-08-24T11:56:46.272Z,1.0,3.08395,49.0,25.0,245.985
2017-08-24T11:56:47.273Z,1.0,2.93488,50.0,25.0,246.737
2017-08-24T11:56:48.272Z,1.0,3.04514,49.0,25.0,240.55
2017-08-24T11:56:49.272Z,1.0,3.00524,49.0,25.0,244.954
2017-08-24T11:56:50.273Z,1.0,2.9556,50.0,25.0,246.102
2017-08-24T11:56:51.272Z,1.0,2.97983,51.0,25.0,249.731
2017-08-24T11:56:52.273Z,1.0,3.04091,49.0,25.0,245.518
2017-08-24T11:56:53.272Z,1.0,2.95662,51.0,25.0,240.67
2017-08-24T11:56:54.273Z,1.0,2.9905,51.0,25.0,247.377
2017-08-24T11:56:55.272Z,1.0,3.06021,49.0,25.0,245.871
2017-08-24T11:56:56.272Z,1.0,3.01778,49.0,25.0,249.561
2017-08-24T11:56:57.272Z,1.0,3.03176,49.0,25.0,242.765
2017-08-24T11:56:58.272Z,1.0,2.97178,49.0,25.0,240.425
2017-08-24T11:56:59.274Z,1.0,3.09543,49.0,25.0,244.058
2017-08-24T11:57:00.272Z,1.0,2.92993,51.0,25.0,240.642
2017-08-24T11:57:01.273Z,1.0,2.95614,49.0,25.0,248.018
2017-08-24T11:57:02.273Z,1.0,3.03588,51.0,25.0,248.563
2017-08-24T11:57:03.272Z,1.0,2.94522,49.0,25.0,248.158
2017-08-24T11:57:04.272Z,1.0,2.99111,49.0,25.0,245.364
2017-08-24T11:57:05.272Z,1.0,2.93832,49.0,25.0,246.134
2017-08-24T11:57:06.272Z,1.0,2.98676,50.0,25.0,249.432
2017-08-24T11:57:07.273Z,1.0,3.05035,51.0,25.0,244.65
2017-08-24T11:57:08.272Z,1.0,3.00083,51.0,25.0,248.795
2017-08-24T11:57:09.272Z,1.0,2.98898,51.0,25.0,245.646
2017-08-24T11:57:10.273Z,1.0,2.90745,51.0,25.0,242.021
2017-08-24T11:57:11.274Z,1.0,3.04714,50.0,25.0,244.195
2017-08-24T11:57:12.273Z,1.0,2.97714,50.0,25.0,248.305
2017-08-24T11:57:13.272Z,1.0,2.96062,49.0,25.0,241.7
2017-08-24T11:57:14.273Z,1.0,2.91253,49.0,25.0,242.535
2017-08-24T11:57:15.273Z,1.0,2.97454,51.0,25.0,244.321
2017-08-24T11:57:16.272Z,1.0,2.98978,49.0,25.0,247.33
2017-08-24T11:57:17.273Z,1.0,2.97675,49.0,25.0,245.432
2017-08-24T11:57:18.273Z,1.0,2.98541,49.0,25.0,247.561
2017-08-24T11:57:19.273Z,1.0,2.99264,50.0,25.0,245.409
2017-08-24T11:57:20.272Z,1.0,2.98754,49.0,25.0,240.034
2017-08-24T11:57:21.272Z,1.0,3.01924,49.0,25.0,249.615
2017-08-24T11:57:22.272Z,1.0,2.94412,49.0,25.0,247.94
2017-08-24T11:57:23.272Z,1.0,3.03107,49.0,25.0,247.165
2017-08-24T11:57:24.271Z,1.0,2.91342,50.0,25.0,242.772
2017-08-24T11:57:25.272Z,1.0,2.94271,50.0,25.0,240.253
2017-08-24T11:57:26.272Z,1.0,3.07942,51.0,25.0,241.815
2017-08-24T11:57:27.272Z,1.0,3.08646,50.0,25.0,247.771
2017-08-24T11:57:28.271Z,1.0,2.90154,50.0,25.0,243.313
2017-08-24T11:57:29.273Z,1.0,3.0845,51.0,25.0,248.828
2017-08-24T11:57:30.273Z,1.0,2.90881,51.0,25.0,240.266
2017-08-24T11:57:31.273Z,1.0,2.98724,49.0,25.0,242.893
2017-08-24T11:57:32.273Z,1.0,3.04935,49.0,25.0,243.755
2017-08-24T11:57:33.272Z,1.0,2.93918,51.0,25.0,244.878
2017-08-24T11:57:34.272Z,1.0,2.99043,49.0,25.0,243.981
2017-08-24T11:57:35.271Z,1.0,2.94497,50.0,25.0,246.752
2017-08-24T11:57:36.272Z,1.0,2.95898,51.0,25.0,248.066
2017-08-24T11:57:37.272Z,1.0,3.06628,51.0,25.0,243.594
2017-08-24T11:57:38.274Z,1.0,3.04036,50.0,25.0,244.409
2017-08-24T11:57:39.272Z,1.0,2.91064,49.0,25.0,242.418
2017-08-24T11:57:40.273Z,1.0,2.9416,50.0,25.0,240.196
2017-08-24T11:57:41.273Z,1.0,3.09985,49.0,25.0,248.122
2017-08-24T11:57:42.272Z,1.0,3.09731,50.0,25.0,247.812
2017-08-24T11:57:43.275Z,1.0,3.0548,50.0,25.0,243.541
2017-08-24T11:57:44.273Z,1.0,3.07823,51.0,25.0,243.687
2017-08-24T11:57:45.273Z,1.0,3.02889,49.0,25.0,241.261
2017-08-24T11:57:46.273Z,1.0,2.97821,51.0,25.0,245.667
2017-08-24T11:57:47.271Z,1.0,2.9903,49.0,25.0,244.691
2017-08-24T11:57:48.273Z,1.0,3.03112,51.0,25.0,248.728
2017-08-24T11:57:49.272Z,1.0,3.01711,50.0,25.0,246.243
2017-08-24T11:57:50.272Z,1.0,2.96863,50.0,25.0,249.861
2017-08-24T11:57:51.273Z,1.0,3.05638,49.0,25.0,242.499
2017-08-24T11:57:52.273Z,1.0,2.99915,49.0,25.0,247.592
2017-08-24T11:57:53.272Z,1.0,2.93092,49.0,25.0,241.285
2017-08-24T11:57:54.272Z,1.0,2.9917,49.0,25.0,246.097
2017-08-24T11:57:55.272Z,1.0,3.08276,51.0,25.0,244.788
2017-08-24T11:57:56.273Z,1.0,2.9112,51.0,25.0,244.38
2017-08-24T11:57:57.272Z,1.0,3.04442,51.0,25.0,247.59
2017-08-24T11:57:58.272Z,1.0,2.99931,49.0,25.0,243.971
2017-08-24T11:57:59.272Z,1.0,2.95261,51.0,25.0,249.875
2017-08-24T11:58:00.273Z,1.0,3.0511,50.0,25.0,240.029
2017-08-24T11:58:01.272Z,1.0,3.09003,50.0,25.0,245.506
2017-08-24T11:58:02.271Z,1.0,3.0293,49.0,25.0,247.139
2017-08-24T11:58:03.273Z,1.0,2.98313,49.0,25.0,243.245
2017-08-24T11:58:04.273Z,1.0,3.008,51.0,25.0,248.504
2017-08-24T11:58:05.273Z,1.0,2.92363,51.0,25.0,248.501
2017-08-24T11:58:06.274Z,1.0,3.07242,50.0,25.0,242.021
2017-08-24T11:58:07.272Z,1.0,3.04238,49.0,25.0,243.764
2017-08-24T11:58:08.271Z,1.0,2.94587,49.0,25.0,245.125
2017-08-24T11:58:09.272Z,1.0,2.97285,50.0,25.0,249.672
2017-08-24T11:58:10.272Z,1.0,2.99284,49.0,25.0,248.481
2017-08-24T11:58:11.273Z,1.0,3.02123,50.0,25.0,246.643
2017-08-24T11:58:12.273Z,1.0,3.08594,49.0,25.0,242.955
2017-08-24T11:58:13.273Z,1.0,2.93735,50.0,25.0,240.451
2017-08-24T11:58:14.271Z,1.0,3.04586,51.0,25.0,240.914
2017-08-24T11:58:15.273Z,1.0,2.97919,51.0,25.0,245.318
2017-08-24T11:58:16.272Z,1.0,2.99568,50.0,25.0,248.197
2017-08-24T11:58:17.272Z,1.0,2.90981,51.0,25.0,246.212
2017-08-24T11:58:18.272Z,1.0,3.03669,51.0,25.0,243.178
2017-08-24T11:58:19.272Z,1.0,2.98268,50.0,25.0,249.447
2017-08-24T11:58:20.274Z,1.0,2.97826,49.0,25.0,240.526
2017-08-24T11:58:21.273Z,1.0,2.98629,50.0,25.0,248.454
2017-08-24T11:58:22.273Z,1.0,3.06403,50.0,25.0,245.82
2017-08-24T11:58:23.272Z,1.0,2.95478,51.0,25.0,241.209
2017-08-24T11:58:24.273Z,1.0,2.95612,49.0,25.0,249.305
2017-08-24T11:58:25.272Z,1.0,2.93495,49.0,25.0,248.26
2017-08-24T11:58:26.272Z,1.0,3.09203,51.0,25.0,249.016
2017-08-24T11:58:27.272Z,1.0,2.95495,49.0,25.0,247.089
2017-08-24T11:58:28.273Z,1.0,2.94241,49.0,25.0,241.618
2017-08-24T11:58:29.272Z,1.0,2.99158,50.0,25.0,240.707
2017-08-24T11:58:30.272Z,1.0,3.09465,49.0,25.0,249.672
2017-08-24T11:58:31.273Z,1.0,3.00765,49.0,25.0,247.339
2017-08-24T11:58:32.274Z,1.0,3.09414,49.0,25.0,243.054
2017-08-24T11:58:33.272Z,1.0,2.95085,50.0,25.0,244.926
2017-08-24T11:58:34.273Z,1.0,3.01601,49.0,25.0,246.13
2017-08-24T11:58:35.272Z,1.0,3.09849,50.0,25.0,240.304
2017-08-24T11:58:36.272Z,1.0,3.04059,51.0,25.0,247.18
2017-08-24T11:58:37.272Z,1.0,3.02212,51.0,25.0,249.489
2017-08-24T11:58:38.272Z,1.0,3.09041,49.0,25.0,248.901
2017-08-24T11:58:39.273Z,1.0,3.05673,51.0,25.0,243.799
2017-08-24T11:58:40.272Z,1.0,3.08101,50.0,25.0,244.652
2017-08-24T11:58:41.274Z,1.0,3.01833,51.0,25.0,247.822
2017-08-24T11:58:42.272Z,1.0,2.96602,49.0,25.0,240.874
2017-08-24T11:58:43.273Z,1.0,2.94285,51.0,25.0,240.72
2017-08-24T11:58:44.273Z,1.0,2.94513,50.0,25.0,247.882
2017-08-24T11:58:45.273Z,1.0,2.94695,49.0,25.0,243.315
2017-08-24T11:58:46.271Z,1.0,2.97569,51.0,25.0,245.435
2017-08-24T11:58:47.271Z,1.0,3.05993,49.0,25.0,241.085
2017-08-24T11:58:48.272Z,1.0,2.9103,51.0,25.0,242.214
2017-08-24T11:58:49.272Z,1.0,2.97147,51.0,25.0,248.836
2017-08-24T11:58:50.271Z,1.0,2.99888,51.0,25.0,245.936
2017-08-24T11:58:51.271Z,1.0,3.00769,51.0,25.0,247.687
2017-08-24T11:58:52.272Z,1.0,2.96904,51.0,25.0,249.545
2017-08-24T11:58:53.273Z,1.0,3.01256,50.0,25.0,240.325
2017-08-24T11:58:54.273Z,1.0,3.05829,51.0,25.0,244.94
2017-08-24T11:58:55.273Z,1.0,3.09773,49.0,25.0,247.551
