time,PressureIn,PressureOut,MotorCurrent,StuffingBoxTemp,Passage
2017-07-29T19:09:42.759Z,1.0,3.0094,51.0,25.0,246.342
2017-07-29T19:09:43.758Z,1.0,2.91574,50.0,25.0,249.834
2017-07-29T19:09:44.756Z,1.0,3.01204,50.0,25.0,240.186
2017-07-29T19:09:45.759Z,1.0,3.05909,51.0,25.0,245.079
2017-07-29T19:09:46.757Z,1.0,3.00524,50.0,25.0,246.045
2017-07-29T19:09:47.758Z,1.0,2.92303,51.0,25.0,244.731
2017-07-29T19:09:48.757Z,1.0,3.05097,51.0,25.0,242.513
2017-07-29T19:09:49.756Z,1.0,3.00748,51.0,25.0,243.898
2017-07-29T19:09:50.760Z,1.0,3.06499,50.0,25.0,245.298
2017-07-29T19:09:51.758Z,1.0,3.05768,51.0,25.0,246.007
2017-07-29T19:09:52.758Z,1.0,3.00501,51.0,25.0,240.517
2017-07-29T19:09:53.757Z,1.0,3.00611,51.0,25.0,240.396
2017-07-29T19:09:54.757Z,1.0,3.02812,49.0,25.0,241.673
2017-07-29T19:09:55.759Z,1.0,3.03914,51.0,25.0,246.48
2017-07-29T19:09:56.758Z,1.0,2.947,49.0,25.0,248.364
2017-07-29T19:09:57.757Z,1.0,2.93832,49.0,25.0,249.565
2017-07-29T19:09:58.759Z,1.0,2.99169,51.0,25.0,243.242
2017-07-29T19:09:59.757Z,1.0,2.96824,50.0,25.0,244.965
2017-07-29T19:10:00.757Z,1.0,2.98207,49.0,25.0,248.896
2017-07-29T19:10:01.757Z,1.0,2.91459,50.0,25.0,247.41
2017-07-29T19:10:02.759Z,1.0,3.06253,49.0,25.0,249.503
2017-07-29T19:10:03.757Z,1.0,3.04224,49.0,25.0,247.769
2017-07-29T19:10:04.757Z,1.0,3.06718,49.0,25.0,244.439
2017-07-29T19:10:05.758Z,1.0,2.9682,51.0,25.0,245.339
2017-07-29T19:10:06.758Z,1.0,3.09897,49.0,25.0,243.87
2017-07-29T19:10:07.757Z,1.0,2.95455,51.0,25.0,247.474
2017-07-29T19:10:08.759Z,1.0,2.94214,49.0,25.0,240.912
2017-07-29T19:10:09.758Z,1.0,2.94504,49.0,25.0,245.449
2017-07-29T19:10:10.757Z,1.0,3.01069,50.0,25.0,242.446
2017-07-29T19:10:11.756Z,1.0,3.02307,49.0,25.0,242.447
2017-07-29T19:10:12.757Z,1.0,2.99058,49.0,25.0,242.429
2017-07-29T19:10:13.757Z,1.0,3.08134,49.0,25.0,242.61
2017-07-29T19:10:14.756Z,1.0,3.08552,50.0,25.0,248.747
2017-07-29T19:10:15.756Z,1.0,2.99075,51.0,25.0,245.499
2017-07-29T19:10:16.757Z,1.0,2.94975,50.0,25.0,248.569
2017-07-29T19:10:17.758Z,1.0,3.06302,49.0,25.0,244.323
2017-07-29T19:10:18.758Z,1.0,2.91205,50.0,25.0,249.073
2017-07-29T19:10:19.757Z,1.0,2.94213,51.0,25.0,245.154
2017-07-29T19:10:20.756Z,1.0,3.08801,49.0,25.0,241.517
2017-07-29T19:10:21.758Z,1.0,3.06042,49.0,25.0,244.25
2017-07-29T19:10:22.757Z,1.0,2.96654,51.0,25.0,248.21
2017-07-29T19:10:23.756Z,1.0,3.07972,50.0,25.0,247.943
2017-07-29T19:10:24.757Z,1.0,2.96852,49.0,25.0,245.251
2017-07-29T19:10:25.757Z,1.0,2.93218,50.0,25.0,240.384
2017-07-29T19:10:26.759Z,1.0,3.03315,50.0,25.0,240.149
2017-07-29T19:10:27.758Z,1.0,3.00386,50.0,25.0,245.181
2017-07-29T19:10:28.757Z,1.0,3.0181,50.0,25.0,243.965
2017-07-29T19:10:29.758Z,1.0,3.09205,51.0,25.0,243.788
2017-07-29T19:10:30.757Z,1.0,2.92609,51.0,25.0,243.517
2017-07-29T19:10:31.757Z,1.0,3.0398,50.0,25.0,242.642
2017-07-29T19:10:32.758Z,1.0,3.01984,49.0,25.0,241.928
2017-07-29T19:10:33.757Z,1.0,3.03223,49.0,25.0,248.825
2017-07-29T19:10:34.757Z,1.0,3.08244,51.0,25.0,246.397
2017-07-29T19:10:35.758Z,1.0,3.0559,51.0,25.0,246.594
2017-07-29T19:10:36.757Z,1.0,2.94838,50.0,25.0,241.946
2017-07-29T19:10:37.758Z,1.0,2.99725,50.0,25.0,240.846
2017-07-29T19:10:38.759Z,1.0,3.09446,49.0,25.0,240.24
2017-07-29T19:10:39.757Z,1.0,2.91649,49.0,25.0,244.607
2017-07-29T19:10:40.756Z,1.0,3.06642,51.0,25.0,244.625
2017-07-29T19:10:41.760Z,1.0,3.00187,49.0,25.0,242.241
2017-07-29T19:10:42.757Z,1.0,2.95013,49.0,25.0,247.529
2017-07-29T19:10:43.758Z,1.0,3.01331,49.0,25.0,244.595
2017-07-29T19:10:44.758Z,1.0,2.9014,51.0,25.0,245.633
2017-07-29T19:10:45.757Z,1.0,3.08691,49.0,25.0,242.816
2017-07-29T19:10:46.757Z,1.0,3.05051,50.0,25.0,242.92
2017-07-29T19:10:47.757Z,1.0,3.01919,49.0,25.0,240.512
2017-07-29T19:10:48.756Z,1.0,3.02092,49.0,25.0,243.124
2017-07-29T19:10:49.757Z,1.0,3.00676,50.0,25.0,245.426
2017-07-29T19:10:50.758Z,1.0,2.97303,51.0,25.0,242.513
2017-07-29T19:10:51.758Z,1.0,2.90776,50.0,25.0,248.145
2017-07-29T19:10:52.756Z,1.0,3.02581,49.0,25.0,242.535
2017-07-29T19:10:53.756Z,1.0,3.04223,49.0,25.0,242.789
2017-07-29T19:10:54.759Z,1.0,3.04898,49.0,25.0,240.962
2017-07-29T19:10:55.757Z,1.0,2.98292,51.0,25.0,249.444
2017-07-29T19:10:56.758Z,1.0,3.07949,49.0,25.0,240.93
2017-07-29T19:10:57.758Z,1.0,2.93254,49.0,25.0,246.437
2017-07-29T19:10:58.757Z,1.0,2.92441,51.0,25.0,241.101
2017-07-29T19:10:59.759Z,1.0,2.96178,51.0,25.0,248.825
2017-07-29T19:11:00.758Z,1.0,2.99243,51.0,25.0,248.083
2017-07-29T19:11:01.758Z,1.0,3.02025,50.0,25.0,243.734
2017-07-29T19:11:02.757Z,1.0,2.97287,50.0,25.0,245.782
2017-07-29T19:11:03.757Z,1.0,3.055,50.0,25.0,249.886
2017-07-29T19:11:04.757Z,1.0,2.98041,49.0,25.0,246.482
2017-07-29T19:11:05.760Z,1.0,3.00275,51.0,25.0,243.891
2017-07-29T19:11:06.757Z,1.0,2.92886,50.0,25.0,246.601
2017-07-29T19:11:07.758Z,1.0,3.08795,49.0,25.0,245.96
2017-07-29T19:11:08.757Z,1.0,2.91538,50.0,25.0,247.461
2017-07-29T19:11:09.757Z,1.0,2.98426,49.0,25.0,248.929
2017-07-29T19:11:10.757Z,1.0,3.01077,51.0,25.0,249.211
2017-07-29T19:11:11.757Z,1.0,3.00682,49.0,25.0,242.968
2017-07-29T19:11:12.758Z,1.0,2.98766,50.0,25.0,245.612
2017-07-29T19:11:13.758Z,1.0,3.02181,49.0,25.0,240.521
2017-07-29T19:11:14.757Z,1.0,2.90204,49.0,25.0,249.901
2017-07-29T19:11:15.756Z,1.0,3.01313,51.0,25.0,247.98
2017-07-29T19:11:16.759Z,1.0,2.99817,50.0,25.0,248.701
2017-07-29T19:11:17.759Z,1.0,3.0593,49.0,25.0,248.643
2017-07-29T19:11:18.769Z,1.0,3.0592,51.0,25.0,243.136
2017-07-29T19:11:19.759Z,1.0,3.07055,51.0,25.0,241.951
2017-07-29T19:11:20.757Z,1.0,2.99954,49.0,25.0,245.255
2017-07-29T19:11:21.758Z,1.0,3.04301,50.0,25.0,242.986
2017-07-29T19:11:22.759Z,1.0,2.91566,50.0,25.0,244.739
2017-07-29T19:11:23.758Z,1.0,3.0277,50.0,25.0,240.041
2017-07-29T19:11:24.758Z,1.0,2.90476,51.0,25.0,247.01
2017-07-29T19:11:25.757Z,1.0,2.91263,50.0,25.0,243.059
2017-07-29T19:11:26.757Z,1.0,3.04996,51.0,25.0,240.405
2017-07-29T19:11:27.756Z,1.0,2.90081,51.0,25.0,247.977
2017-07-29T19:11:28.758Z,1.0,2.98221,49.0,25.0,248.414
2017-07-29T19:11:29.757Z,1.0,3.06143,51.0,25.0,247.918
2017-07-29T19:11:30.761Z,1.0,3.08722,50.0,25.0,244.233
2017-07-29T19:11:31.759Z,1.0,2.95975,50.0,25.0,247.89
2017-07-29T19:11:32.757Z,1.0,3.0557,49.0,25.0,240.363
2017-07-29T19:11:33.757Z,1.0,2.95919,50.0,25.0,241.462
2017-07-29T19:11:34.756Z,1.0,3.00248,51.0,25.0,246.971
2017-07-29T19:11:35.762Z,1.0,2.96145,50.0,25.0,242.056
2017-07-29T19:11:36.757Z,1.0,2.92838,49.0,25.0,240.368
2017-07-29T19:11:37.757Z,1.0,2.93196,49.0,25.0,244.234
2017-07-29T19:11:38.758Z,1.0,2.99489,49.0,25.0,248.647
2017-07-29T19:11:39.759Z,1.0,2.97429,50.0,25.0,247.986
2017-07-29T19:11:40.756Z,1.0,3.04919,51.0,25.0,246.334
2017-07-29T19:11:41.758Z,1.0,2.99206,50.0,25.0,247.663
2017-07-29T19:11:42.757Z,1.0,3.00115,49.0,25.0,245.292
2017-07-29T19:11:43.757Z,1.0,2.93723,51.0,25.0,243.307
2017-07-29T19:11:44.758Z,1.0,2.94076,51.0,25.0,246.135
2017-07-29T19:11:45.757Z,1.0,2.91226,51.0,25.0,241.684
2017-07-29T19:11:46.758Z,1.0,3.01736,50.0,25.0,244.422
2017-07-29T19:11:47.756Z,1.0,2.99751,51.0,25.0,243.86
2017-07-29T19:11:48.758Z,1.0,3.00719,50.0,25.0,240.184
2017-07-29T19:11:49.758Z,1.0,3.03793,49.0,25.0,241.679
2017-07-29T19:11:50.758Z,1.0,3.09767,49.0,25.0,248.983
2017-07-29T19:11:51.757Z,1.0,2.97056,49.0,25.0,243.456
2017-07-29T19:11:52.758Z,1.0,3.04081,50.0,25.0,249.177
2017-07-29T19:11:53.757Z,1.0,3.03069,51.0,25.0,245.661
2017-07-29T19:11:54.758Z,1.0,2.99869,51.0,25.0,244.441
2017-07-29T19:11:55.757Z,1.0,2.96597,50.0,25.0,248.74
2017-07-29T19:11:56.757Z,1.0,3.0465,50.0,25.0,244.197
2017-07-29T19:11:57.759Z,1.0,3.0376,50.0,25.0,247.665
2017-07-29T19:11:58.756Z,1.0,2.93838,49.0,25.0,248.705
2017-07-29T19:11:59.759Z,1.0,2.9232,51.0,25.0,247.575
2017-07-29T19:12:00.757Z,1.0,2.90223,51.0,25.0,241.371
2017-07-29T19:12:01.757Z,1.0,3.07934,50.0,25.0,248.253
2017-07-29T19:12:02.757Z,1.0,3.0381,50.0,25.0,249.561
2017-07-29T19:12:03.757Z,1.0,2.90082,51.0,25.0,244.414
2017-07-29T19:12:04.758Z,1.0,3.07486,51.0,25.0,248.265
2017-07-29T19:12:05.757Z,1.0,2.95142,49.0,25.0,248.094
2017-07-29T19:12:06.765Z,1.0,2.91664,51.0,25.0,249.325
2017-07-29T19:12:07.758Z,1.0,3.06301,50.0,25.0,241.072
2017-07-29T19:12:08.758Z,1.0,2.90958,49.0,25.0,244.209
2017-07-29T19:12:09.760Z,1.0,3.03193,49.0,25.0,245.547
2017-07-29T19:12:10.757Z,1.0,3.00491,50.0,25.0,241.381
2017-07-29T19:12:11.756Z,1.0,3.00704,51.0,25.0,246.348
2017-07-29T19:12:12.759Z,1.0,2.91207,50.0,25.0,241.726
2017-07-29T19:12:13.757Z,1.0,3.08974,49.0,25.0,244.183
2017-07-29T19:12:14.756Z,1.0,3.05014,51.0,25.0,248.307
2017-07-29T19:12:15.757Z,1.0,2.97562,50.0,25.0,242.936
2017-07-29T19:12:16.759Z,1.0,2.94189,51.0,25.0,241.27
2017-07-29T19:12:17.758Z,1.0,3.08683,50.0,25.0,241.187
2017-07-29T19:12:18.757Z,1.0,2.97827,49.0,25.0,246.266
2017-07-29T19:12:19.756Z,1.0,2.99762,50.0,25.0,245.053
2017-07-29T19:12:20.759Z,1.0,2.93603,50.0,25.0,246.447
2017-07-29T19:12:21.759Z,1.0,3.06844,51.0,25.0,242.576
2017-07-29T19:12:22.757Z,1.0,2.98325,51.0,25.0,245.359
2017-07-29T19:12:23.757Z,1.0,2.9012,51.0,25.0,245.23
2017-07-29T19:12:24.757Z,1.0,3.08123,51.0,25.0,241.92
2017-07-29T19:12:25.758Z,1.0,2.93501,51.0,25.0,246.175
2017-07-29T19:12:26.757Z,1.0,3.0121,50.0,25.0,240.621
2017-07-29T19:12:27.758Z,1.0,3.04282,50.0,25.0,243.702
2017-07-29T19:12:28.758Z,1.0,3.05389,50.0,25.0,241.163
2017-07-29T19:12:29.757Z,1.0,2.98934,51.0,25.0,248.274
2017-07-29T19:12:30.756Z,1.0,2.91437,51.0,25.0,243.341
2017-07-29T19:12:31.758Z,1.0,3.09614,51.0,25.0,248.83
2017-07-29T19:12:32.758Z,1.0,3.04633,51.0,25.0,246.282
2017-07-29T19:12:33.757Z,1.0,3.05303,49.0,25.0,244.928
2017-07-29T19:12:34.758Z,1.0,3.02488,51.0,25.0,247.417
2017-07-29T19:12:35.756Z,1.0,2.94434,50.0,25.0,241.998
2017-07-29T19:12:36.758Z,1.0,2.99809,51.0,25.0,247.06
2017-07-29T19:12:37.758Z,1.0,3.0457,50.0,25.0,243.811
2017-07-29T19:12:38.758Z,1.0,3.0483,50.0,25.0,240.403
2017-07-29T19:12:39.757Z,1.0,3.01978,49.0,25.0,245.419
2017-07-29T19:12:40.756Z,1.0,2.95114,50.0,25.0,241.44
2017-07-29T19:12:41.758Z,1.0,3.02095,50.0,25.0,247.582
2017-07-29T19:12:42.756Z,1.0,3.01452,50.0,25.0,243.96
2017-07-29T19:12:43.761Z,1.0,2.93461,50.0,25.0,246.291
2017-07-29T19:12:44.758Z,1.0,2.94751,49.0,25.0,244.612
2017-07-29T19:12:45.758Z,1.0,2.95266,50.0,25.0,244.688
2017-07-29T19:12:46.758Z,1.0,2.9735,50.0,25.0,243.387
2017-07-29T19:12:47.756Z,1.0,2.94617,51.0,25.0,245.731
2017-07-29T19:12:48.759Z,1.0,2.98846,51.0,25.0,248.906
2017-07-29T19:12:49.757Z,1.0,3.06539,51.0,25.0,248.547
2017-07-29T19:12:50.761Z,1.0,2.99818,51.0,25.0,240.918
2017-07-29T19:12:51.758Z,1.0,2.90093,49.0,25.0,245.943
2017-07-29T19:12:52.758Z,1.0,3.07352,49.0,25.0,241.669
2017-07-29T19:12:53.757Z,1.0,3.00275,50.0,25.0,241.05
2017-07-29T19:12:54.759Z,1.0,2.96453,51.0,25.0,242.479
2017-07-29T19:12:55.756Z,1.0,3.0007,50.0,25.0,244.038
2017-07-29T19:12:56.757Z,1.0,3.03851,51.0,25.0,243.325
2017-07-29T19:12:57.757Z,1.0,3.02739,49.0,25.0,241.311
2017-07-29T19:12:58.756Z,1.0,3.07714,51.0,25.0,242.592
2017-07-29T19:12:59.759Z,1.0,3.03476,49.0,25.0,245.95
2017-07-29T19:13:00.757Z,1.0,3.01107,50.0,25.0,242.79
2017-07-29T19:13:01.757Z,1.0,2.94633,50.0,25.0,245.616
2017-07-29T19:13:02.756Z,1.0,3.00935,50.0,25.0,247.103
2017-07-29T19:13:03.759Z,1.0,3.0219,49.0,25.0,248.898
2017-07-29T19:13:04.758Z,1.0,3.00253,50.0,25.0,242.442
2017-07-29T19:13:05.756Z,1.0,2.95549,50.0,25.0,249.494
2017-07-29T19:13:06.757Z,1.0,3.02661,50.0,25.0,248.441
2017-07-29T19:13:07.755Z,1.0,2.90587,51.0,25.0,245.805
2017-07-29T19:13:08.758Z,1.0,3.05485,49.0,25.0,249.83
2017-07-29T19:13:09.760Z,1.0,3.09706,50.0,25.0,247.86
2017-07-29T19:13:10.757Z,1.0,2.96166,49.0,25.0,243.071
2017-07-29T19:13:11.757Z,1.0,3.04813,51.0,25.0,240.144
2017-07-29T19:13:12.756Z,1.0,3.06138,50.0,25.0,248.308
2017-07-29T19:13:13.756Z,1.0,2.9236,51.0,25.0,244.156
2017-07-29T19:13:14.757Z,1.0,3.0106,50.0,25.0,245.854
2017-07-29T19:13:15.757Z,1.0,2.96162,49.0,25.0,244.616
2017-07-29T19:13:16.758Z,1.0,3.08028,49.0,25.0,243.778
2017-07-29T19:13:17.756Z,1.0,3.06239,51.0,25.0,244.44
2017-07-29T19:13:18.757Z,1.0,3.01825,50.0,25.0,240.981
2017-07-29T19:13:19.757Z,1.0,3.02929,49.0,25.0,242.127
2017-07-29T19:13:20.758Z,1.0,3.05912,51.0,25.0,249.742
2017-07-29T19:13:21.757Z,1.0,3.07405,49.0,25.0,247.348
2017-07-29T19:13:22.758Z,1.0,3.02178,49.0,25.0,244.177
2017-07-29T19:13:23.757Z,1.0,3.05114,49.0,25.0,242.474
2017-07-29T19:13:24.756Z,1.0,2.98971,49.0,25.0,247.838
2017-07-29T19:13:25.758Z,1.0,3.099,51.0,25.0,245.876
2017-07-29T19:13:26.757Z,1.0,2.92134,49.0,25.0,245.867
2017-07-29T19:13:27.758Z,1.0,2.96354,51.0,25.0,243.207
2017-07-29T19:13:28.758Z,1.0,3.01162,49.0,25.0,246.046
2017-07-29T19:13:29.756Z,1.0,3.08552,49.0,25.0,241.917
2017-07-29T19:13:30.759Z,1.0,3.04629,50.0,25.0,249.98
2017-07-29T19:13:31.756Z,1.0,2.97456,50.0,25.0,248.07
2017-07-29T19:13:32.758Z,1.0,3.08343,49.0,25.0,241.77
2017-07-29T19:13:33.757Z,1.0,3.09327,50.0,25.0,249.483
2017-07-29T19:13:34.757Z,1.0,3.08595,49.0,25.0,248.094
2017-07-29T19:13:35.758Z,1.0,3.05905,51.0,25.0,241.497
2017-07-29T19:13:36.758Z,1.0,2.94014,51.0,25.0,241.959
2017-07-29T19:13:37.758Z,1.0,3.06597,50.0,25.0,247.565
2017-07-29T19:13:38.757Z,1.0,2.95357,51.0,25.0,243.588
2017-07-29T19:13:39.758Z,1.0,3.05724,49.0,25.0,242.562
2017-07-29T19:13:40.768Z,1.0,2.95581,51.0,25.0,247.473
2017-07-29T19:13:41.757Z,1.0,2.9668,50.0,25.0,248.549
2017-07-29T19:13:42.758Z,1.0,3.0522,51.0,25.0,245.512
2017-07-29T19:13:43.758Z,1.0,2.92066,50.0,25.0,246.855
2017-07-29T19:13:44.757Z,1.0,3.02993,49.0,25.0,243.873
2017-07-29T19:13:45.757Z,1.0,3.07068,49.0,25.0,243.147
2017-07-29T19:13:46.757Z,1.0,2.91126,49.0,25.0,246.847
2017-07-29T19:13:47.757Z,1.0,2.94897,50.0,25.0,249.692
2017-07-29T19:13:48.757Z,1.0,2.91638,51.0,25.0,245.823
2017-07-29T19:13:49.758Z,1.0,2.90679,50.0,25.0,247.762
2017-07-29T19:13:50.756Z,1.0,3.06267,50.0,25.0,246.848
2017-07-29T19:13:51.757Z,1.0,2.96166,50.0,25.0,249.124
2017-07-29T19:13:52.757Z,1.0,2.91381,49.0,25.0,247.294
2017-07-29T19:13:53.759Z,1.0,3.04521,49.0,25.0,245.232
2017-07-29T19:13:54.756Z,1.0,2.92501,51.0,25.0,242.154
2017-07-29T19:13:55.758Z,1.0,3.04819,50.0,25.0,242.154
2017-07-29T19:13:56.757Z,1.0,2.93593,49.0,25.0,244.756
2017-07-29T19:13:57.758Z,1.0,3.0216,49.0,25.0,244.895
2017-07-29T19:13:58.757Z,1.0,2.96478,50.0,25.0,246.36
2017-07-29T19:13:59.756Z,1.0,3.04047,51.0,25.0,242.627
2017-07-29T19:14:00.758Z,1.0,3.0808,51.0,25.0,245.549
2017-07-29T19:14:01.756Z,1.0,2.99332,51.0,25.0,242.903
2017-07-29T19:14:02.757Z,1.0,2.9033,51.0,25.0,242.726
2017-07-29T19:14:03.757Z,1.0,2.95125,51.0,25.0,244.21
2017-07-29T19:14:04.758Z,1.0,2.91759,51.0,25.0,248.608
2017-07-29T19:14:05.758Z,1.0,3.02115,50.0,25.0,248.731
2017-07-29T19:14:06.764Z,1.0,3.03807,51.0,25.0,249.73
2017-07-29T19:14:07.758Z,1.0,2.92237,51.0,25.0,246.908
2017-07-29T19:14:08.757Z,1.0,3.00969,49.0,25.0,249.751
2017-07-29T19:14:09.760Z,1.0,2.96996,50.0,25.0,248.814
2017-07-29T19:14:10.760Z,1.0,3.04734,50.0,25.0,244.126
2017-07-29T19:14:11.757Z,1.0,2.92653,51.0,25.0,240.558
2017-07-29T19:14:12.758Z,1.0,3.09293,51.0,25.0,248.696
2017-07-29T19:14:13.756Z,1.0,2.92242,51.0,25.0,243.247
2017-07-29T19:14:14.758Z,1.0,2.94661,50.0,25.0,241.219
2017-07-29T19:14:15.756Z,1.0,2.96623,49.0,25.0,243.723
2017-07-29T19:14:16.757Z,1.0,3.02761,51.0,25.0,240.008
2017-07-29T19:14:17.757Z,1.0,3.09926,49.0,25.0,246.496
2017-07-29T19:14:18.757Z,1.0,2.96587,50.0,25.0,247.033
2017-07-29T19:14:19.758Z,1.0,3.01379,50.0,25.0,241.448
2017-07-29T19:14:20.757Z,1.0,2.94307,49.0,25.0,245.159
2017-07-29T19:14:21.757Z,1.0,2.97994,50.0,25.0,248.04
2017-07-29T19:14:22.757Z,1.0,3.01628,51.0,25.0,242.059
2017-07-29T19:14:23.757Z,1.0,3.03619,49.0,25.0,240.285
2017-07-29T19:14:24.756Z,1.0,3.09366,50.0,25.0,247.885
2017-07-29T19:14:25.759Z,1.0,3.01749,50.0,25.0,243.906
2017-07-29T19:14:26.758Z,1.0,2.91502,49.0,25.0,241.272
2017-07-29T19:14:27.756Z,1.0,2.9483,51.0,25.0,244.052
2017-07-29T19:14:28.756Z,1.0,3.04475,50.0,25.0,240.039
2017-07-29T19:14:29.757Z,1.0,3.0412,50.0,25.0,245.007
2017-07-29T19:14:30.758Z,1.0,3.03716,51.0,25.0,240.107
2017-07-29T19:14:31.756Z,1.0,3.03845,50.0,25.0,248.752
2017-07-29T19:14:32.758Z,1.0,2.90751,49.0,25.0,240.113
2017-07-29T19:14:33.757Z,1.0,2.941,50.0,25.0,243.24
2017-07-29T19:14:34.758Z,1.0,2.96315,50.0,25.0,241.08
2017-07-29T19:14:35.758Z,1.0,2.91006,51.0,25.0,240.079
2017-07-29T19:14:36.756Z,1.0,3.04143,50.0,25.0,241.623
2017-07-29T19:14:37.758Z,1.0,2.92716,51.0,25.0,241.277
2017-07-29T19:14:38.756Z,1.0,2.99086,50.0,25.0,240.738
2017-07-29T19:14:39.757Z,1.0,3.08292,49.0,25.0,241.974
2017-07-29T19:14:40.759Z,1.0,2.94296,50.0,25.0,243.551
2017-07-29T19:14:41.757Z,1.0,2.95923,49.0,25.0,246.981
2017-07-29T19:14:42.758Z,1.0,3.08071,49.0,25.0,241.633
2017-07-29T19:14:43.758Z,1.0,3.09807,51.0,25.0,249.642
2017-07-29T19:14:44.758Z,1.0,2.9394,50.0,25.0,240.021
2017-07-29T19:14:45.757Z,1.0,3.03773,51.0,25.0,248.39
2017-07-29T19:14:46.756Z,1.0,2.90286,50.0,25.0,248.998
2017-07-29T19:14:47.757Z,1.0,3.06994,51.0,25.0,245.483
2017-07-29T19:14:48.758Z,1.0,3.00653,49.0,25.0,241.399
2017-07-29T19:14:49.758Z,1.0,2.95265,50.0,25.0,240.205
2017-07-29T19:14:50.757Z,1.0,2.95504,50.0,25.0,246.821
2017-07-29T19:14:51.757Z,1.0,2.92949,50.0,25.0,241.375
2017-07-29T19:14:52.756Z,1.0,2.92885,49.0,25.0,244.01
2017-07-29T19:14:53.765Z,1.0,2.98219,50.0,25.0,247.723
2017-07-29T19:14:54.757Z,1.0,3.01984,51.0,25.0,243.0
2017-07-29T19:14:55.758Z,1.0,2.90207,49.0,25.0,245.733
2017-07-29T19:14:56.758Z,1.0,2.92111,51.0,25.0,240.655
2017-07-29T19:14:57.756Z,1.0,2.93574,50.0,25.0,249.14
2017-07-29T19:14:58.759Z,1.0,2.93026,51.0,25.0,248.267
2017-07-29T19:14:59.758Z,1.0,3.0639,51.0,25.0,248.802
2017-07-29T19:15:00.756Z,1.0,2.92998,49.0,25.0,249.114
2017-07-29T19:15:01.758Z,1.0,3.03471,49.0,25.0,242.178
2017-07-29T19:15:02.756Z,1.0,2.91207,49.0,25.0,248.572
2017-07-29T19:15:03.757Z,1.0,2.92073,50.0,25.0,244.596
2017-07-29T19:15:04.758Z,1.0,2.93449,49.0,25.0,240.829
2017-07-29T19:15:05.757Z,1.0,3.02498,49.0,25.0,245.964
2017-07-29T19:15:06.758Z,1.0,3.07209,51.0,25.0,245.606
2017-07-29T19:15:07.758Z,1.0,3.05253,50.0,25.0,242.952
2017-07-29T19:15:08.757Z,1.0,3.06409,50.0,25.0,246.944
2017-07-29T19:15:09.769Z,1.0,3.01479,49.0,25.0,244.101
2017-07-29T19:15:10.759Z,1.0,2.90071,50.0,25.0,245.159
2017-07-29T19:15:11.756Z,1.0,2.96797,50.0,25.0,240.102
2017-07-29T19:15:12.758Z,1.0,3.053,49.0,25.0,243.903
2017-07-29T19:15:13.758Z,1.0,3.03176,51.0,25.0,249.865
2017-07-29T19:15:14.757Z,1.0,2.95773,49.0,25.0,248.003
2017-07-29T19:15:15.756Z,1.0,3.01241,50.0,25.0,241.229
2017-07-29T19:15:16.757Z,1.0,3.04966,49.0,25.0,245.78
2017-07-29T19:15:17.757Z,1.0,2.99274,51.0,25.0,249.471
2017-07-29T19:15:18.757Z,1.0,3.01015,49.0,25.0,242.968
2017-07-29T19:15:19.758Z,1.0,3.07316,51.0,25.0,243.431
2017-07-29T19:15:20.757Z,1.0,2.90005,49.0,25.0,245.541
2017-07-29T19:15:21.758Z,1.0,3.0804,49.0,25.0,244.343
2017-07-29T19:15:22.756Z,1.0,2.99062,51.0,25.0,246.929
2017-07-29T19:15:23.758Z,1.0,2.92568,50.0,25.0,242.527
2017-07-29T19:15:24.758Z,1.0,2.92348,51.0,25.0,242.412
2017-07-29T19:15:25.757Z,1.0,3.02012,49.0,25.0,248.323
2017-07-29T19:15:26.756Z,1.0,3.04539,50.0,25.0,241.365
2017-07-29T19:15:27.759Z,1.0,2.9647,51.0,25.0,242.156
2017-07-29T19:15:28.757Z,1.0,3.09981,50.0,25.0,247.553
2017-07-29T19:15:29.758Z,1.0,3.0511,49.0,25.0,240.765
2017-07-29T19:15:30.756Z,1.0,3.04039,51.0,25.0,240.187
2017-07-29T19:15:31.758Z,1.0,2.96371,51.0,25.0,248.596
2017-07-29T19:15:32.757Z,1.0,3.08669,50.0,25.0,245.22
2017-07-29T19:15:33.758Z,1.0,3.08528,51.0,25.0,241.434
2017-07-29T19:15:34.756Z,1.0,2.99436,51.0,25.0,248.53
2017-07-29T19:15:35.759Z,1.0,3.00679,49.0,25.0,249.737
2017-07-29T19:15:36.759Z,1.0,2.98571,49.0,25.0,241.601
2017-07-29T19:15:37.758Z,1.0,3.04795,51.0,25.0,248.171
2017-07-29T19:15:38.758Z,1.0,3.00761,51.0,25.0,247.18
2017-07-29T19:15:39.758Z,1.0,3.03642,49.0,25.0,241.663
2017-07-29T19:15:40.756Z,1.0,3.07594,49.0,25.0,248.515
2017-07-29T19:15:41.758Z,1.0,3.09374,50.0,25.0,243.245
2017-07-29T19:15:42.758Z,1.0,2.95527,50.0,25.0,242.347
2017-07-29T19:15:43.756Z,1.0,2.96109,50.0,25.0,241.259
2017-07-29T19:15:44.758Z,1.0,3.03408,49.0,25.0,244.164
2017-07-29T19:15:45.758Z,1.0,3.0918,50.0,25.0,249.329
2017-07-29T19:15:46.757Z,1.0,2.91371,49.0,25.0,245.439
2017-07-29T19:15:47.758Z,1.0,2.96641,49.0,25.0,248.295
2017-07-29T19:15:48.757Z,1.0,3.05941,50.0,25.0,248.121
