time,PressureIn,PressureOut,MotorCurrent,StuffingBoxTemp,Passage
2017-08-12T12:55:43.758Z,1.0,2.97578,49.0,25.0,241.305
2017-08-12T12:55:44.759Z,1.0,3.04696,49.0,25.0,242.309
2017-08-12T12:55:45.758Z,1.0,2.93374,51.0,25.0,248.784
2017-08-12T12:55:46.757Z,1.0,3.09801,51.0,25.0,240.623
2017-08-12T12:55:47.758Z,1.0,2.95972,51.0,25.0,246.686
2017-08-12T12:55:48.758Z,1.0,2.91114,50.0,25.0,248.607
2017-08-12T12:55:49.758Z,1.0,2.91456,50.0,25.0,244.534
2017-08-12T12:55:50.756Z,1.0,3.07676,51.0,25.0,249.793
2017-08-12T12:55:51.758Z,1.0,3.00057,51.0,25.0,243.564
2017-08-12T12:55:52.757Z,1.0,3.04999,49.0,25.0,243.777
2017-08-12T12:55:53.758Z,1.0,3.08719,50.0,25.0,244.247
2017-08-12T12:55:54.756Z,1.0,2.99702,50.0,25.0,247.339
2017-08-12T12:55:55.758Z,1.0,3.02427,50.0,25.0,240.971
2017-08-12T12:55:56.758Z,1.0,3.04241,50.0,25.0,242.012
2017-08-12T12:55:57.756Z,1.0,3.07726,51.0,25.0,241.261
2017-08-12T12:55:58.757Z,1.0,2.94554,51.0,25.0,241.315
2017-08-12T12:55:59.756Z,1.0,2.96558,51.0,25.0,244.821
2017-08-12T12:56:00.758Z,1.0,3.05869,49.0,25.0,247.318
2017-08-12T12:56:01.758Z,1.0,2.9423,50.0,25.0,244.207
2017-08-12T12:56:02.757Z,1.0,2.9897,49.0,25.0,240.578
2017-08-12T12:56:03.758Z,1.0,2.94407,49.0,25.0,240.26
2017-08-12T12:56:04.758Z,1.0,3.03474,51.0,25.0,241.12
2017-08-12T12:56:05.757Z,1.0,3.09088,49.0,25.0,247.89
2017-08-12T12:56:06.758Z,1.0,3.0863,49.0,25.0,242.203
2017-08-12T12:56:07.757Z,1.0,2.94976,49.0,25.0,247.568
2017-08-12T12:56:08.756Z,1.0,3.08271,51.0,25.0,244.417
2017-08-12T12:56:09.758Z,1.0,3.02083,51.0,25.0,241.299
2017-08-12T12:56:10.758Z,1.0,3.07371,50.0,25.0,246.429
2017-08-12T12:56:11.757Z,1.0,3.08245,49.0,25.0,245.014
2017-08-12T12:56:12.758Z,1.0,2.95679,50.0,25.0,241.682
2017-08-12T12:56:13.757Z,1.0,2.97044,50.0,25.0,248.69
2017-08-12T12:56:14.758Z,1.0,3.01583,51.0,25.0,248.805
2017-08-12T12:56:15.758Z,1.0,3.08815,50.0,25.0,247.138
2017-08-12T12:56:16.758Z,1.0,3.09257,50.0,25.0,248.678
2017-08-12T12:56:17.759Z,1.0,3.0762,50.0,25.0,244.66
2017-08-12T12:56:18.758Z,1.0,3.06681,50.0,25.0,244.227
2017-08-12T12:56:19.756Z,1.0,3.03659,51.0,25.0,241.87
2017-08-12T12:56:20.757Z,1.0,3.03929,49.0,25.0,241.395
2017-08-12T12:56:21.758Z,1.0,2.93101,51.0,25.0,249.176
2017-08-12T12:56:22.760Z,1.0,2.92526,49.0,25.0,242.569
2017-08-12T12:56:23.758Z,1.0,3.08356,51.0,25.0,244.941
2017-08-12T12:56:24.759Z,1.0,3.0032,51.0,25.0,248.286
2017-08-12T12:56:25.757Z,1.0,2.93648,51.0,25.0,243.477
2017-08-12T12:56:26.756Z,1.0,3.04659,51.0,25.0,240.57
2017-08-12T12:56:27.758Z,1.0,2.96166,49.0,25.0,245.011
2017-08-12T12:56:28.757Z,1.0,2.9211,50.0,25.0,242.986
2017-08-12T12:56:29.757Z,1.0,2.94314,51.0,25.0,242.79
2017-08-12T12:56:30.758Z,1.0,3.08239,50.0,25.0,249.691
2017-08-12T12:56:31.759Z,1.0,2.94336,51.0,25.0,247.961
2017-08-12T12:56:32.758Z,1.0,2.98265,50.0,25.0,249.718
2017-08-12T12:56:33.757Z,1.0,2.97231,51.0,25.0,246.802
2017-08-12T12:56:34.757Z,1.0,2.91541,51.0,25.0,244.6
2017-08-12T12:56:35.765Z,1.0,2.9201,51.0,25.0,243.782
2017-08-12T12:56:36.757Z,1.0,3.02029,49.0,25.0,248.549
2017-08-12T12:56:37.758Z,1.0,2.91334,49.0,25.0,243.828
2017-08-12T12:56:38.756Z,1.0,2.95907,49.0,25.0,242.011
2017-08-12T12:56:39.757Z,1.0,2.94112,51.0,25.0,244.497
2017-08-12T12:56:40.762Z,1.0,3.08555,50.0,25.0,242.706
2017-08-12T12:56:41.757Z,1.0,2.98994,51.0,25.0,249.598
2017-08-12T12:56:42.757Z,1.0,3.09017,49.0,25.0,244.52
2017-08-12T12:56:43.759Z,1.0,3.05582,51.0,25.0,246.558
2017-08-12T12:56:44.757Z,1.0,3.03026,50.0,25.0,245.128
2017-08-12T12:56:45.760Z,1.0,3.08954,50.0,25.0,246.621
2017-08-12T12:56:46.758Z,1.0,3.08351,51.0,25.0,249.165
2017-08-12T12:56:47.759Z,1.0,3.00339,50.0,25.0,246.153
2017-08-12T12:56:48.759Z,1.0,3.0118,49.0,25.0,246.444
2017-08-12T12:56:49.756Z,1.0,2.94913,51.0,25.0,245.047
2017-08-12T12:56:50.757Z,1.0,2.91724,50.0,25.0,245.371
2017-08-12T12:56:51.757Z,1.0,2.99342,49.0,25.0,240.86
2017-08-12T12:56:52.756Z,1.0,2.9408,51.0,25.0,241.56
2017-08-12T12:56:53.758Z,1.0,3.0916,51.0,25.0,240.968
2017-08-12T12:56:54.758Z,1.0,3.01765,51.0,25.0,241.982
2017-08-12T12:56:55.756Z,1.0,2.92136,51.0,25.0,246.085
2017-08-12T12:56:56.758Z,1.0,2.99015,49.0,25.0,247.053
2017-08-12T12:56:57.757Z,1.0,2.90617,49.0,25.0,243.106
2017-08-12T12:56:58.758Z,1.0,3.0122,50.0,25.0,248.056
2017-08-12T12:56:59.757Z,1.0,3.0624,50.0,25.0,249.724
2017-08-12T12:57:00.758Z,1.0,2.98422,51.0,25.0,246.551
2017-08-12T12:57:01.757Z,1.0,2.96672,51.0,25.0,243.81
2017-08-12T12:57:02.757Z,1.0,3.05947,49.0,25.0,247.129
2017-08-12T12:57:03.759Z,1.0,2.98765,51.0,25.0,243.487
2017-08-12T12:57:04.756Z,1.0,2.98674,49.0,25.0,246.288
2017-08-12T12:57:05.759Z,1.0,2.9818,49.0,25.0,245.31
2017-08-12T12:57:06.757Z,1.0,2.92477,51.0,25.0,249.609
2017-08-12T12:57:07.758Z,1.0,2.94639,51.0,25.0,244.316
2017-08-12T12:57:08.758Z,1.0,2.90643,51.0,25.0,248.021
2017-08-12T12:57:09.757Z,1.0,3.06995,49.0,25.0,247.163
2017-08-12T12:57:10.758Z,1.0,3.05797,49.0,25.0,244.34
2017-08-12T12:57:11.758Z,1.0,3.05797,49.0,25.0,244.34
2017-08-12T12:57:12.758Z,1.0,3.03876,51.0,25.0,241.501
2017-08-12T12:57:13.757Z,1.0,2.95424,50.0,25.0,245.826
2017-08-12T12:57:14.759Z,1.0,2.92861,49.0,25.0,244.725
2017-08-12T12:57:15.757Z,1.0,2.95736,51.0,25.0,242.801
2017-08-12T12:57:16.757Z,1.0,2.96302,51.0,25.0,243.683
2017-08-12T12:57:17.760Z,1.0,2.96964,50.0,25.0,242.298
2017-08-12T12:57:18.758Z,1.0,3.02744,50.0,25.0,246.937
2017-08-12T12:57:19.759Z,1.0,3.03785,51.0,25.0,248.397
2017-08-12T12:57:20.757Z,1.0,2.91301,49.0,25.0,246.855
2017-08-12T12:57:21.756Z,1.0,3.07709,50.0,25.0,248.762
2017-08-12T12:57:22.757Z,1.0,2.93616,49.0,25.0,248.527
2017-08-12T12:57:23.757Z,1.0,2.93486,49.0,25.0,245.46
2017-08-12T12:57:24.757Z,1.0,3.04041,49.0,25.0,242.887
2017-08-12T12:57:25.756Z,1.0,2.97792,49.0,25.0,240.17
2017-08-12T12:57:26.757Z,1.0,2.90097,49.0,25.0,243.478
2017-08-12T12:57:27.757Z,1.0,2.9944,49.0,25.0,242.432
2017-08-12T12:57:28.758Z,1.0,3.08947,50.0,25.0,245.779
2017-08-12T12:57:29.758Z,1.0,2.92238,50.0,25.0,241.713
2017-08-12T12:57:30.757Z,1.0,2.93853,51.0,25.0,240.593
2017-08-12T12:57:31.758Z,1.0,2.97019,49.0,25.0,246.055
2017-08-12T12:57:32.756Z,1.0,2.90182,51.0,25.0,249.696
2017-08-12T12:57:33.758Z,1.0,2.90615,51.0,25.0,248.096
2017-08-12T12:57:34.756Z,1.0,3.0566,50.0,25.0,244.155
2017-08-12T12:57:35.758Z,1.0,3.09295,51.0,25.0,249.726
2017-08-12T12:57:36.758Z,1.0,3.06996,50.0,25.0,244.68
2017-08-12T12:57:37.757Z,1.0,3.04844,51.0,25.0,245.576
2017-08-12T12:57:38.758Z,1.0,2.97029,49.0,25.0,240.231
2017-08-12T12:57:39.756Z,1.0,2.95569,49.0,25.0,249.448
2017-08-12T12:57:40.756Z,1.0,2.95851,50.0,25.0,247.228
2017-08-12T12:57:41.758Z,1.0,3.04543,51.0,25.0,242.688
2017-08-12T12:57:42.758Z,1.0,2.98278,51.0,25.0,248.318
2017-08-12T12:57:43.757Z,1.0,2.95886,50.0,25.0,245.815
2017-08-12T12:57:44.758Z,1.0,3.01167,49.0,25.0,247.911
2017-08-12T12:57:45.758Z,1.0,3.09296,51.0,25.0,240.598
2017-08-12T12:57:46.757Z,1.0,2.99932,49.0,25.0,242.998
2017-08-12T12:57:47.760Z,1.0,2.9589,51.0,25.0,245.471
2017-08-12T12:57:48.757Z,1.0,2.96579,51.0,25.0,243.244
2017-08-12T12:57:49.758Z,1.0,2.97201,51.0,25.0,249.029
2017-08-12T12:57:50.758Z,1.0,2.94307,50.0,25.0,245.302
2017-08-12T12:57:51.758Z,1.0,3.06416,51.0,25.0,240.479
2017-08-12T12:57:52.757Z,1.0,3.08579,50.0,25.0,243.972
2017-08-12T12:57:53.758Z,1.0,3.09089,51.0,25.0,248.682
2017-08-12T12:57:54.757Z,1.0,2.94171,49.0,25.0,248.475
2017-08-12T12:57:55.758Z,1.0,3.02178,50.0,25.0,249.037
2017-08-12T12:57:56.758Z,1.0,3.04412,49.0,25.0,246.976
2017-08-12T12:57:57.756Z,1.0,2.9778,50.0,25.0,246.106
2017-08-12T12:57:58.759Z,1.0,2.95349,50.0,25.0,247.817
2017-08-12T12:57:59.756Z,1.0,2.93933,51.0,25.0,245.981
2017-08-12T12:58:00.758Z,1.0,2.96109,49.0,25.0,242.977
2017-08-12T12:58:01.757Z,1.0,3.01748,51.0,25.0,241.943
2017-08-12T12:58:02.758Z,1.0,3.00151,50.0,25.0,249.294
2017-08-12T12:58:03.757Z,1.0,2.98499,49.0,25.0,246.511
2017-08-12T12:58:04.756Z,1.0,3.02523,51.0,25.0,247.223
2017-08-12T12:58:05.758Z,1.0,2.92584,49.0,25.0,248.489
2017-08-12T12:58:06.758Z,1.0,3.08489,51.0,25.0,246.606
2017-08-12T12:58:07.758Z,1.0,3.00998,50.0,25.0,241.568
2017-08-12T12:58:08.756Z,1.0,3.01252,49.0,25.0,245.363
2017-08-12T12:58:09.759Z,1.0,2.95617,49.0,25.0,247.511
2017-08-12T12:58:10.757Z,1.0,2.93569,51.0,25.0,241.405
2017-08-12T12:58:11.759Z,1.0,2.93703,50.0,25.0,248.327
2017-08-12T12:58:12.758Z,1.0,2.92318,49.0,25.0,241.677
2017-08-12T12:58:13.757Z,1.0,2.93074,50.0,25.0,244.257
2017-08-12T12:58:14.757Z,1.0,3.09026,51.0,25.0,246.337
2017-08-12T12:58:15.757Z,1.0,3.05858,51.0,25.0,244.205
2017-08-12T12:58:16.757Z,1.0,3.0548,51.0,25.0,241.854
2017-08-12T12:58:17.758Z,1.0,3.0916,50.0,25.0,248.588
2017-08-12T12:58:18.758Z,1.0,3.04386,50.0,25.0,245.606
2017-08-12T12:58:19.757Z,1.0,3.08851,49.0,25.0,247.856
2017-08-12T12:58:20.764Z,1.0,2.93049,50.0,25.0,247.517
2017-08-12T12:58:21.758Z,1.0,3.06418,51.0,25.0,249.184
2017-08-12T12:58:22.758Z,1.0,2.9571,51.0,25.0,242.753
2017-08-12T12:58:23.756Z,1.0,2.91116,51.0,25.0,245.569
2017-08-12T12:58:24.758Z,1.0,3.001,50.0,25.0,244.666
2017-08-12T12:58:25.757Z,1.0,2.9276,51.0,25.0,241.75
2017-08-12T12:58:26.757Z,1.0,3.08322,49.0,25.0,240.313
2017-08-12T12:58:27.757Z,1.0,3.07134,50.0,25.0,246.519
2017-08-12T12:58:28.756Z,1.0,2.93922,51.0,25.0,243.239
2017-08-12T12:58:29.758Z,1.0,3.08535,51.0,25.0,247.163
2017-08-12T12:58:30.758Z,1.0,2.98473,51.0,25.0,241.071
2017-08-12T12:58:31.758Z,1.0,2.94909,50.0,25.0,245.296
2017-08-12T12:58:32.757Z,1.0,3.04617,51.0,25.0,249.973
2017-08-12T12:58:33.757Z,1.0,2.9301,50.0,25.0,240.503
2017-08-12T12:58:34.757Z,1.0,2.90832,49.0,25.0,245.581
2017-08-12T12:58:35.758Z,1.0,3.06299,50.0,25.0,245.161
2017-08-12T12:58:36.758Z,1.0,2.98702,51.0,25.0,241.747
2017-08-12T12:58:37.758Z,1.0,2.99644,49.0,25.0,246.89
2017-08-12T12:58:38.757Z,1.0,2.98666,49.0,25.0,245.633
2017-08-12T12:58:39.756Z,1.0,3.04573,51.0,25.0,240.466
2017-08-12T12:58:40.760Z,1.0,2.9759,49.0,25.0,241.615
2017-08-12T12:58:41.759Z,1.0,2.99517,50.0,25.0,245.087
2017-08-12T12:58:42.759Z,1.0,3.03597,49.0,25.0,248.383
2017-08-12T12:58:43.756Z,1.0,2.93566,49.0,25.0,241.662
2017-08-12T12:58:44.757Z,1.0,3.02832,50.0,25.0,244.685
2017-08-12T12:58:45.757Z,1.0,3.02311,51.0,25.0,244.789
2017-08-12T12:58:46.758Z,1.0,3.01795,49.0,25.0,240.798
2017-08-12T12:58:47.758Z,1.0,2.92817,49.0,25.0,241.351
2017-08-12T12:58:48.757Z,1.0,2.99993,49.0,25.0,246.063
2017-08-12T12:58:49.758Z,1.0,2.94192,49.0,25.0,248.534
2017-08-12T12:58:50.758Z,1.0,2.93503,49.0,25.0,249.131
2017-08-12T12:58:51.758Z,1.0,3.03052,49.0,25.0,244.806
2017-08-12T12:58:52.756Z,1.0,3.03033,50.0,25.0,248.025
2017-08-12T12:58:53.758Z,1.0,3.01993,49.0,25.0,244.196
2017-08-12T12:58:54.757Z,1.0,3.0275,49.0,25.0,243.096
2017-08-12T12:58:55.757Z,1.0,2.96396,51.0,25.0,243.403
2017-08-12T12:58:56.757Z,1.0,2.91073,50.0,25.0,248.623
2017-08-12T12:58:57.757Z,1.0,3.03051,51.0,25.0,248.968
2017-08-12T12:58:58.758Z,1.0,3.04132,51.0,25.0,249.447
2017-08-12T12:58:59.758Z,1.0,2.95693,50.0,25.0,244.4
2017-08-12T12:59:00.757Z,1.0,2.99418,50.0,25.0,248.9
2017-08-12T12:59:01.758Z,1.0,2.9009,51.0,25.0,240.789
2017-08-12T12:59:02.764Z,1.0,3.03546,51.0,25.0,244.625
2017-08-12T12:59:03.758Z,1.0,2.97285,51.0,25.0,245.5
2017-08-12T12:59:04.757Z,1.0,2.96711,49.0,25.0,240.905
2017-08-12T12:59:05.758Z,1.0,2.90511,50.0,25.0,248.16
2017-08-12T12:59:06.756Z,1.0,3.09738,51.0,25.0,241.19
2017-08-12T12:59:07.758Z,1.0,3.01666,51.0,25.0,247.639
2017-08-12T12:59:08.759Z,1.0,2.90101,49.0,25.0,243.697
2017-08-12T12:59:09.758Z,1.0,3.09485,49.0,25.0,244.263
2017-08-12T12:59:10.757Z,1.0,3.0355,50.0,25.0,247.698
2017-08-12T12:59:11.757Z,1.0,3.06343,50.0,25.0,244.435
2017-08-12T12:59:12.757Z,1.0,2.90282,49.0,25.0,249.527
2017-08-12T12:59:13.756Z,1.0,2.96188,50.0,25.0,246.339
2017-08-12T12:59:14.757Z,1.0,3.01736,50.0,25.0,246.728
2017-08-12T12:59:15.758Z,1.0,3.0531,51.0,25.0,241.726
2017-08-12T12:59:16.757Z,1.0,2.98305,50.0,25.0,247.383
2017-08-12T12:59:17.758Z,1.0,3.02598,51.0,25.0,246.262
2017-08-12T12:59:18.757Z,1.0,3.02223,49.0,25.0,240.743
2017-08-12T12:59:19.757Z,1.0,3.09493,51.0,25.0,245.659
2017-08-12T12:59:20.758Z,1.0,3.0601,50.0,25.0,246.081
2017-08-12T12:59:21.757Z,1.0,2.94191,50.0,25.0,243.237
2017-08-12T12:59:22.757Z,1.0,3.0769,50.0,25.0,240.462
2017-08-12T12:59:23.758Z,1.0,2.9255,51.0,25.0,242.736
2017-08-12T12:59:24.757Z,1.0,2.91973,49.0,25.0,244.1
2017-08-12T12:59:25.757Z,1.0,3.01929,51.0,25.0,244.562
2017-08-12T12:59:26.757Z,1.0,2.94348,49.0,25.0,245.451
2017-08-12T12:59:27.758Z,1.0,2.96393,50.0,25.0,240.276
2017-08-12T12:59:28.758Z,1.0,3.04833,49.0,25.0,248.34
2017-08-12T12:59:29.756Z,1.0,2.94919,49.0,25.0,245.402
2017-08-12T12:59:30.757Z,1.0,3.02788,49.0,25.0,241.597
2017-08-12T12:59:31.757Z,1.0,3.00817,49.0,25.0,240.732
2017-08-12T12:59:32.758Z,1.0,2.95877,50.0,25.0,248.996
2017-08-12T12:59:33.758Z,1.0,3.03104,51.0,25.0,243.496
2017-08-12T12:59:34.757Z,1.0,2.9777,49.0,25.0,245.174
2017-08-12T12:59:35.758Z,1.0,2.91601,51.0,25.0,248.28
2017-08-12T12:59:36.758Z,1.0,2.92759,50.0,25.0,242.724
2017-08-12T12:59:37.757Z,1.0,3.09364,49.0,25.0,249.748
2017-08-12T12:59:38.758Z,1.0,2.93836,50.0,25.0,248.17
2017-08-12T12:59:39.758Z,1.0,2.91467,51.0,25.0,241.14
2017-08-12T12:59:40.759Z,1.0,2.96226,49.0,25.0,241.31
2017-08-12T12:59:41.758Z,1.0,3.00423,51.0,25.0,240.635
2017-08-12T12:59:42.757Z,1.0,2.93624,49.0,25.0,244.575
2017-08-12T12:59:43.759Z,1.0,3.08256,49.0,25.0,248.052
2017-08-12T12:59:44.759Z,1.0,2.91726,51.0,25.0,248.003
2017-08-12T12:59:45.758Z,1.0,2.959,49.0,25.0,243.363
2017-08-12T12:59:46.757Z,1.0,2.95737,49.0,25.0,242.318
2017-08-12T12:59:47.757Z,1.0,3.04711,50.0,25.0,242.356
2017-08-12T12:59:48.756Z,1.0,2.97776,50.0,25.0,248.713
2017-08-12T12:59:49.759Z,1.0,3.0491,51.0,25.0,249.72
2017-08-12T12:59:50.758Z,1.0,2.99075,51.0,25.0,240.524
2017-08-12T12:59:51.757Z,1.0,3.04242,49.0,25.0,242.099
2017-08-12T12:59:52.759Z,1.0,3.02961,50.0,25.0,240.266
2017-08-12T12:59:53.757Z,1.0,3.09581,49.0,25.0,249.559
2017-08-12T12:59:54.758Z,1.0,3.00474,51.0,25.0,246.805
2017-08-12T12:59:55.757Z,1.0,2.97029,50.0,25.0,249.621
2017-08-12T12:59:56.757Z,1.0,2.93441,51.0,25.0,242.889
2017-08-12T12:59:57.757Z,1.0,3.04854,49.0,25.0,249.839
2017-08-12T12:59:58.758Z,1.0,2.92549,49.0,25.0,244.247
2017-08-12T12:59:59.758Z,1.0,3.00865,50.0,25.0,249.048
2017-08-12T13:00:00.757Z,1.0,3.02841,51.0,25.0,249.128
2017-08-12T13:00:01.757Z,1.0,2.93947,49.0,25.0,240.181
2017-08-12T13:00:02.759Z,1.0,2.98601,50.0,25.0,242.797
2017-08-12T13:00:03.757Z,1.0,3.01095,49.0,25.0,245.133
2017-08-12T13:00:04.758Z,1.0,3.064,51.0,25.0,246.374
2017-08-12T13:00:05.756Z,1.0,3.08861,50.0,25.0,240.856
2017-08-12T13:00:06.757Z,1.0,2.91472,49.0,25.0,244.728
2017-08-12T13:00:07.760Z,1.0,3.04026,51.0,25.0,241.887
2017-08-12T13:00:08.758Z,1.0,2.91251,49.0,25.0,245.192
2017-08-12T13:00:09.758Z,1.0,2.95306,49.0,25.0,244.16
2017-08-12T13:00:10.756Z,1.0,2.93221,50.0,25.0,248.881
2017-08-12T13:00:11.758Z,1.0,3.082,51.0,25.0,244.42
2017-08-12T13:00:12.757Z,1.0,3.04709,50.0,25.0,240.64
2017-08-12T13:00:13.756Z,1.0,2.91398,51.0,25.0,245.096
2017-08-12T13:00:14.757Z,1.0,3.02496,51.0,25.0,243.352
2017-08-12T13:00:15.758Z,1.0,3.07885,49.0,25.0,242.458
2017-08-12T13:00:16.761Z,1.0,2.92444,50.0,25.0,248.759
2017-08-12T13:00:17.758Z,1.0,2.99543,51.0,25.0,242.319
2017-08-12T13:00:18.757Z,1.0,3.06472,51.0,25.0,241.339
2017-08-12T13:00:19.758Z,1.0,2.93171,51.0,25.0,248.948
2017-08-12T13:00:20.757Z,1.0,3.08408,49.0,25.0,245.431
2017-08-12T13:00:21.758Z,1.0,3.00841,51.0,25.0,245.268
2017-08-12T13:00:22.757Z,1.0,3.0424,49.0,25.0,249.807
2017-08-12T13:00:23.758Z,1.0,3.01041,49.0,25.0,242.2
2017-08-12T13:00:24.757Z,1.0,3.08398,49.0,25.0,249.787
2017-08-12T13:00:25.758Z,1.0,2.91414,49.0,25.0,248.425
2017-08-12T13:00:26.758Z,1.0,2.98513,51.0,25.0,245.677
2017-08-12T13:00:27.756Z,1.0,3.01796,49.0,25.0,245.0
2017-08-12T13:00:28.756Z,1.0,3.0913,49.0,25.0,249.351
2017-08-12T13:00:29.758Z,1.0,2.90021,49.0,25.0,248.647
2017-08-12T13:00:30.758Z,1.0,3.02526,51.0,25.0,249.23
2017-08-12T13:00:31.757Z,1.0,2.95201,49.0,25.0,249.139
2017-08-12T13:00:32.757Z,1.0,3.04681,50.0,25.0,249.109
2017-08-12T13:00:33.756Z,1.0,2.96337,51.0,25.0,246.495
2017-08-12T13:00:34.758Z,1.0,2.99008,49.0,25.0,249.392
2017-08-12T13:00:35.761Z,1.0,3.00742,50.0,25.0,248.782
2017-08-12T13:00:36.759Z,1.0,3.02213,49.0,25.0,241.698
2017-08-12T13:00:37.758Z,1.0,3.09272,51.0,25.0,247.508
2017-08-12T13:00:38.757Z,1.0,2.98105,51.0,25.0,240.61
2017-08-12T13:00:39.758Z,1.0,2.96351,51.0,25.0,241.131
2017-08-12T13:00:40.758Z,1.0,3.08804,50.0,25.0,240.887
2017-08-12T13:00:41.758Z,1.0,3.04698,51.0,25.0,244.353
2017-08-12T13:00:42.757Z,1.0,2.91109,49.0,25.0,245.997
2017-08-12T13:00:43.757Z,1.0,3.09984,50.0,25.0,247.799
2017-08-12T13:00:44.758Z,1.0,2.91308,50.0,25.0,245.551
2017-08-12T13:00:45.759Z,1.0,3.01976,51.0,25.0,245.798
2017-08-12T13:00:46.756Z,1.0,3.06899,49.0,25.0,246.429
2017-08-12T13:00:47.758Z,1.0,2.98429,51.0,25.0,245.355
2017-08-12T13:00:48.758Z,1.0,3.01083,51.0,25.0,246.323
2017-08-12T13:00:49.757Z,1.0,2.98639,51.0,25.0,243.43
2017-08-12T13:00:50.757Z,1.0,3.07941,49.0,25.0,240.296
2017-08-12T13:00:51.768Z,1.0,2.97715,50.0,25.0,248.464
2017-08-12T13:00:52.758Z,1.0,3.05488,50.0,25.0,242.104
2017-08-12T13:00:53.768Z,1.0,3.02614,51.0,25.0,242.072
2017-08-12T13:00:54.759Z,1.0,2.92734,49.0,25.0,243.57
2017-08-12T13:00:55.756Z,1.0,2.99496,51.0,25.0,244.056
2017-08-12T13:00:56.757Z,1.0,2.98002,50.0,25.0,248.626
2017-08-12T13:00:57.758Z,1.0,3.01363,50.0,25.0,244.823
2017-08-12T13:00:58.758Z,1.0,3.01586,51.0,25.0,244.908
2017-08-12T13:00:59.757Z,1.0,2.97783,49.0,25.0,249.974
2017-08-12T13:01:00.757Z,1.0,3.08859,51.0,25.0,246.256
2017-08-12T13:01:01.768Z,1.0,2.97308,50.0,25.0,248.67
2017-08-12T13:01:02.758Z,1.0,2.92572,51.0,25.0,245.455
2017-08-12T13:01:03.757Z,1.0,3.0041,49.0,25.0,246.534
2017-08-12T13:01:04.756Z,1.0,3.08063,50.0,25.0,249.218
2017-08-12T13:01:05.758Z,1.0,3.08924,50.0,25.0,241.599
2017-08-12T13:01:06.758Z,1.0,3.0457,49.0,25.0,248.039
2017-08-12T13:01:07.756Z,1.0,3.09597,49.0,25.0,244.421
2017-08-12T13:01:08.757Z,1.0,3.02665,49.0,25.0,243.441
2017-08-12T13:01:09.758Z,1.0,3.06869,49.0,25.0,247.148
2017-08-12T13:01:10.757Z,1.0,2.94245,51.0,25.0,245.452
2017-08-12T13:01:11.757Z,1.0,3.05993,50.0,25.0,247.387
2017-08-12T13:01:12.758Z,1.0,3.00158,51.0,25.0,245.194
2017-08-12T13:01:13.757Z,1.0,3.04528,49.0,25.0,247.345
2017-08-12T13:01:14.758Z,1.0,3.03844,50.0,25.0,242.503
2017-08-12T13:01:15.759Z,1.0,3.00563,51.0,25.0,243.159
2017-08-12T13:01:16.758Z,1.0,2.99904,49.0,25.0,247.72
2017-08-12T13:01:17.757Z,1.0,2.92347,51.0,25.0,249.954
2017-08-12T13:01:18.757Z,1.0,3.06694,49.0,25.0,241.519
2017-08-12T13:01:19.758Z,1.0,3.08711,49.0,25.0,241.009
2017-08-12T13:01:20.759Z,1.0,3.04417,51.0,25.0,248.038
2017-08-12T13:01:21.757Z,1.0,2.9533,51.0,25.0,240.98
2017-08-12T13:01:22.758Z,1.0,3.07268,50.0,25.0,246.001
2017-08-12T13:01:23.758Z,1.0,2.90997,51.0,25.0,249.427
2017-08-12T13:01:24.756Z,1.0,2.9243,49.0,25.0,241.114
2017-08-12T13:01:25.757Z,1.0,3.03076,51.0,25.0,248.363
2017-08-12T13:01:26.756Z,1.0,3.02697,49.0,25.0,242.104
2017-08-12T13:01:27.758Z,1.0,2.94836,51.0,25.0,242.323
2017-08-12T13:01:28.757Z,1.0,3.05574,51.0,25.0,243.578
2017-08-12T13:01:29.759Z,1.0,2.91728,51.0,25.0,247.805
2017-08-12T13:01:30.757Z,1.0,3.02599,50.0,25.0,242.64
2017-08-12T13:01:31.758Z,1.0,3.01548,49.0,25.0,247.208
2017-08-12T13:01:32.759Z,1.0,2.90573,50.0,25.0,244.187
2017-08-12T13:01:33.757Z,1.0,3.07217,49.0,25.0,246.654
2017-08-12T13:01:34.758Z,1.0,2.94109,51.0,25.0,243.291
2017-08-12T13:01:35.758Z,1.0,2.93127,49.0,25.0,243.778
2017-08-12T13:01:36.757Z,1.0,3.08823,50.0,25.0,243.203
2017-08-12T13:01:37.757Z,1.0,3.09161,49.0,25.0,246.807
2017-08-12T13:01:38.759Z,1.0,3.08975,50.0,25.0,245.708
2017-08-12T13:01:39.757Z,1.0,3.03124,49.0,25.0,246.353
2017-08-12T13:01:40.756Z,1.0,2.95232,49.0,25.0,247.89
2017-08-12T13:01:41.760Z,1.0,3.04813,50.0,25.0,242.538
2017-08-12T13:01:42.757Z,1.0,2.99595,50.0,25.0,247.203
2017-08-12T13:01:43.758Z,1.0,3.05995,51.0,25.0,248.594
2017-08-12T13:01:44.759Z,1.0,2.98181,51.0,25.0,246.317
2017-08-12T13:01:45.757Z,1.0,2.9241,49.0,25.0,244.218
2017-08-12T13:01:46.758Z,1.0,3.00892,49.0,25.0,241.698
2017-08-12T13:01:47.757Z,1.0,3.09309,51.0,25.0,243.946
2017-08-12T13:01:48.758Z,1.0,3.02502,50.0,25.0,246.638
2017-08-12T13:01:49.757Z,1.0,3.03327,50.0,25.0,243.842
