time,PressureIn,PressureOut,MotorCurrent,StuffingBoxTemp,Passage
2017-08-17T17:42:15.758Z,1.0,3.0973,49.0,25.0,244.583
2017-08-17T17:42:16.757Z,1.0,3.07703,50.0,25.0,242.43
2017-08-17T17:42:17.757Z,1.0,3.0724,51.0,25.0,245.455
2017-08-17T17:42:18.757Z,1.0,2.93486,49.0,25.0,241.33
2017-08-17T17:42:19.757Z,1.0,3.05213,49.0,25.0,246.341
2017-08-17T17:42:20.757Z,1.0,2.94271,49.0,25.0,244.755
2017-08-17T17:42:21.757Z,1.0,3.08781,51.0,25.0,242.416
2017-08-17T17:42:22.757Z,1.0,2.97786,50.0,25.0,246.736
2017-08-17T17:42:23.757Z,1.0,3.09121,50.0,25.0,240.743
2017-08-17T17:42:24.757Z,1.0,2.90377,51.0,25.0,242.404
2017-08-17T17:42:25.757Z,1.0,2.9226,49.0,25.0,247.352
2017-08-17T17:42:26.758Z,1.0,2.94291,49.0,25.0,244.687
2017-08-17T17:42:27.757Z,1.0,2.93787,51.0,25.0,244.497
2017-08-17T17:42:28.758Z,1.0,2.94328,49.0,25.0,242.25
2017-08-17T17:42:29.757Z,1.0,3.07316,51.0,25.0,243.867
2017-08-17T17:42:30.757Z,1.0,3.08077,51.0,25.0,244.904
2017-08-17T17:42:31.757Z,1.0,3.08422,51.0,25.0,240.638
2017-08-17T17:42:32.756Z,1.0,2.97375,50.0,25.0,247.448
2017-08-17T17:42:33.757Z,1.0,3.01958,50.0,25.0,244.026
2017-08-17T17:42:34.757Z,1.0,2.93111,50.0,25.0,241.354
2017-08-17T17:42:35.757Z,1.0,2.91444,50.0,25.0,243.781
2017-08-17T17:42:36.757Z,1.0,2.9327,51.0,25.0,241.859
2017-08-17T17:42:37.758Z,1.0,2.97255,49.0,25.0,240.065
2017-08-17T17:42:38.756Z,1.0,2.97989,51.0,25.0,242.389
2017-08-17T17:42:39.758Z,1.0,3.08004,50.0,25.0,247.58
2017-08-17T17:42:40.758Z,1.0,3.07533,51.0,25.0,244.892
2017-08-17T17:42:41.757Z,1.0,3.0942,49.0,25.0,245.025
2017-08-17T17:42:42.756Z,1.0,2.92339,49.0,25.0,249.89
2017-08-17T17:42:43.757Z,1.0,3.09585,49.0,25.0,249.083
2017-08-17T17:42:44.756Z,1.0,2.90833,49.0,25.0,240.189
2017-08-17T17:42:45.757Z,1.0,3.01141,49.0,25.0,249.498
2017-08-17T17:42:46.758Z,1.0,3.03267,50.0,25.0,243.351
2017-08-17T17:42:47.757Z,1.0,3.02545,50.0,25.0,249.667
2017-08-17T17:42:48.757Z,1.0,2.90839,50.0,25.0,246.589
2017-08-17T17:42:49.757Z,1.0,2.94053,50.0,25.0,246.672
2017-08-17T17:42:50.757Z,1.0,3.01208,49.0,25.0,249.847
2017-08-17T17:42:51.757Z,1.0,3.02476,50.0,25.0,247.247
2017-08-17T17:42:52.758Z,1.0,3.06928,49.0,25.0,244.831
2017-08-17T17:42:53.757Z,1.0,3.04208,51.0,25.0,242.872
2017-08-17T17:42:54.756Z,1.0,3.04579,50.0,25.0,245.811
2017-08-17T17:42:55.757Z,1.0,3.01267,50.0,25.0,249.433
2017-08-17T17:42:56.756Z,1.0,3.02111,50.0,25.0,248.399
2017-08-17T17:42:57.757Z,1.0,2.92443,50.0,25.0,245.767
2017-08-17T17:42:58.757Z,1.0,3.02584,50.0,25.0,241.572
2017-08-17T17:42:59.757Z,1.0,3.0373,50.0,25.0,242.345
2017-08-17T17:43:00.758Z,1.0,2.9657,50.0,25.0,241.978
2017-08-17T17:43:01.757Z,1.0,2.91486,50.0,25.0,247.446
2017-08-17T17:43:02.756Z,1.0,3.05564,50.0,25.0,244.581
2017-08-17T17:43:03.757Z,1.0,3.00672,51.0,25.0,244.744
2017-08-17T17:43:04.757Z,1.0,2.97165,50.0,25.0,245.935
2017-08-17T17:43:05.757Z,1.0,3.01715,49.0,25.0,244.548
2017-08-17T17:43:06.757Z,1.0,3.02264,50.0,25.0,242.266
2017-08-17T17:43:07.756Z,1.0,2.95293,51.0,25.0,242.2
2017-08-17T17:43:08.758Z,1.0,3.07294,49.0,25.0,240.286
2017-08-17T17:43:09.757Z,1.0,2.9741,50.0,25.0,242.62
2017-08-17T17:43:10.758Z,1.0,2.9338,50.0,25.0,240.451
2017-08-17T17:43:11.758Z,1.0,3.09772,49.0,25.0,240.948
2017-08-17T17:43:12.756Z,1.0,2.91485,49.0,25.0,246.554
2017-08-17T17:43:13.758Z,1.0,2.95396,50.0,25.0,246.909
2017-08-17T17:43:14.758Z,1.0,3.00778,51.0,25.0,248.285
2017-08-17T17:43:15.767Z,1.0,3.08929,51.0,25.0,246.159
2017-08-17T17:43:16.757Z,1.0,2.9908,51.0,25.0,240.997
2017-08-17T17:43:17.758Z,1.0,3.07935,49.0,25.0,246.768
2017-08-17T17:43:18.756Z,1.0,3.0175,50.0,25.0,245.609
2017-08-17T17:43:19.757Z,1.0,3.07827,51.0,25.0,244.274
2017-08-17T17:43:20.757Z,1.0,3.01401,49.0,25.0,247.6
2017-08-17T17:43:21.757Z,1.0,2.91767,51.0,25.0,245.854
2017-08-17T17:43:22.757Z,1.0,3.0768,51.0,25.0,243.698
2017-08-17T17:43:23.758Z,1.0,3.002,50.0,25.0,244.12
2017-08-17T17:43:24.757Z,1.0,3.06771,49.0,25.0,244.306
2017-08-17T17:43:25.758Z,1.0,2.95139,49.0,25.0,245.328
2017-08-17T17:43:26.757Z,1.0,2.96507,49.0,25.0,245.327
2017-08-17T17:43:27.757Z,1.0,2.94575,51.0,25.0,246.479
2017-08-17T17:43:28.757Z,1.0,3.07753,50.0,25.0,240.896
2017-08-17T17:43:29.757Z,1.0,2.94731,49.0,25.0,242.213
2017-08-17T17:43:30.757Z,1.0,2.98345,51.0,25.0,245.087
2017-08-17T17:43:31.765Z,1.0,2.94958,51.0,25.0,246.799
2017-08-17T17:43:32.757Z,1.0,3.05,49.0,25.0,241.974
2017-08-17T17:43:33.758Z,1.0,3.04335,51.0,25.0,240.134
2017-08-17T17:43:34.757Z,1.0,3.03644,51.0,25.0,245.89
2017-08-17T17:43:35.757Z,1.0,2.92974,51.0,25.0,240.745
2017-08-17T17:43:36.756Z,1.0,3.02072,49.0,25.0,243.485
2017-08-17T17:43:37.758Z,1.0,3.07166,51.0,25.0,244.596
2017-08-17T17:43:38.765Z,1.0,2.9327,51.0,25.0,242.607
2017-08-17T17:43:39.757Z,1.0,3.08322,51.0,25.0,247.259
2017-08-17T17:43:40.758Z,1.0,2.9561,49.0,25.0,246.201
2017-08-17T17:43:41.757Z,1.0,2.93681,49.0,25.0,240.005
2017-08-17T17:43:42.757Z,1.0,2.99861,51.0,25.0,248.773
2017-08-17T17:43:43.757Z,1.0,3.04428,50.0,25.0,248.833
2017-08-17T17:43:44.757Z,1.0,2.95241,49.0,25.0,244.624
2017-08-17T17:43:45.756Z,1.0,2.96785,51.0,25.0,240.613
2017-08-17T17:43:46.758Z,1.0,2.99867,50.0,25.0,247.288
2017-08-17T17:43:47.757Z,1.0,2.96166,50.0,25.0,243.68
2017-08-17T17:43:48.757Z,1.0,2.97574,51.0,25.0,244.735
2017-08-17T17:43:49.757Z,1.0,3.06288,51.0,25.0,242.578
2017-08-17T17:43:50.757Z,1.0,3.05608,50.0,25.0,241.073
2017-08-17T17:43:51.757Z,1.0,2.96527,50.0,25.0,249.476
2017-08-17T17:43:52.757Z,1.0,3.08679,51.0,25.0,249.025
2017-08-17T17:43:53.757Z,1.0,2.94499,49.0,25.0,249.327
2017-08-17T17:43:54.757Z,1.0,2.96763,50.0,25.0,244.589
2017-08-17T17:43:55.758Z,1.0,2.99104,51.0,25.0,243.385
2017-08-17T17:43:56.757Z,1.0,2.99418,51.0,25.0,242.249
2017-08-17T17:43:57.757Z,1.0,2.9483,50.0,25.0,247.398
2017-08-17T17:43:58.758Z,1.0,3.00635,49.0,25.0,242.188
2017-08-17T17:43:59.756Z,1.0,3.03278,49.0,25.0,248.029
2017-08-17T17:44:00.763Z,1.0,3.08001,49.0,25.0,246.347
2017-08-17T17:44:01.757Z,1.0,3.05274,51.0,25.0,244.97
2017-08-17T17:44:02.756Z,1.0,3.00593,51.0,25.0,244.204
2017-08-17T17:44:03.757Z,1.0,2.98971,49.0,25.0,248.112
2017-08-17T17:44:04.757Z,1.0,2.94144,49.0,25.0,247.952
2017-08-17T17:44:05.757Z,1.0,2.98653,49.0,25.0,240.248
2017-08-17T17:44:06.757Z,1.0,3.02039,51.0,25.0,246.746
2017-08-17T17:44:07.756Z,1.0,2.97842,51.0,25.0,247.368
2017-08-17T17:44:08.758Z,1.0,2.992,51.0,25.0,246.94
2017-08-17T17:44:09.758Z,1.0,2.91489,50.0,25.0,241.902
2017-08-17T17:44:10.758Z,1.0,2.95302,50.0,25.0,246.116
2017-08-17T17:44:11.757Z,1.0,3.07811,51.0,25.0,240.538
2017-08-17T17:44:12.756Z,1.0,2.9665,50.0,25.0,249.455
2017-08-17T17:44:13.758Z,1.0,2.93387,50.0,25.0,248.741
2017-08-17T17:44:14.757Z,1.0,3.0481,51.0,25.0,243.788
2017-08-17T17:44:15.756Z,1.0,2.97768,51.0,25.0,240.04
2017-08-17T17:44:16.758Z,1.0,3.07311,51.0,25.0,243.835
2017-08-17T17:44:17.757Z,1.0,3.08799,51.0,25.0,240.821
2017-08-17T17:44:18.757Z,1.0,3.03936,49.0,25.0,242.903
2017-08-17T17:44:19.756Z,1.0,3.0936,51.0,25.0,242.051
2017-08-17T17:44:20.756Z,1.0,3.03654,49.0,25.0,242.894
2017-08-17T17:44:21.757Z,1.0,2.93049,50.0,25.0,249.154
2017-08-17T17:44:22.758Z,1.0,3.04875,49.0,25.0,242.192
2017-08-17T17:44:23.757Z,1.0,3.02723,49.0,25.0,241.656
2017-08-17T17:44:24.757Z,1.0,2.9759,50.0,25.0,240.987
2017-08-17T17:44:25.758Z,1.0,2.9449,50.0,25.0,246.227
2017-08-17T17:44:26.756Z,1.0,3.02944,49.0,25.0,248.289
2017-08-17T17:44:27.757Z,1.0,2.9303,49.0,25.0,241.776
2017-08-17T17:44:28.756Z,1.0,2.96114,51.0,25.0,249.293
2017-08-17T17:44:29.756Z,1.0,3.04661,50.0,25.0,244.51
2017-08-17T17:44:30.757Z,1.0,3.04654,51.0,25.0,242.356
2017-08-17T17:44:31.757Z,1.0,3.04735,50.0,25.0,245.547
2017-08-17T17:44:32.758Z,1.0,2.99178,49.0,25.0,247.767
2017-08-17T17:44:33.757Z,1.0,3.08342,49.0,25.0,245.129
2017-08-17T17:44:34.757Z,1.0,2.98972,51.0,25.0,241.957
2017-08-17T17:44:35.757Z,1.0,3.00392,51.0,25.0,246.847
2017-08-17T17:44:36.756Z,1.0,3.04152,51.0,25.0,247.181
2017-08-17T17:44:37.756Z,1.0,2.95353,50.0,25.0,243.919
2017-08-17T17:44:38.758Z,1.0,3.01095,51.0,25.0,244.131
2017-08-17T17:44:39.757Z,1.0,2.90917,51.0,25.0,248.655
2017-08-17T17:44:40.757Z,1.0,2.9128,51.0,25.0,249.706
2017-08-17T17:44:41.757Z,1.0,3.05989,51.0,25.0,247.01
2017-08-17T17:44:42.758Z,1.0,3.0816,51.0,25.0,240.591
2017-08-17T17:44:43.758Z,1.0,3.04166,50.0,25.0,243.929
2017-08-17T17:44:44.757Z,1.0,2.94472,49.0,25.0,241.462
2017-08-17T17:44:45.757Z,1.0,2.91971,51.0,25.0,243.163
2017-08-17T17:44:46.757Z,1.0,2.96228,49.0,25.0,240.992
2017-08-17T17:44:47.757Z,1.0,2.98712,50.0,25.0,248.687
2017-08-17T17:44:48.757Z,1.0,2.91832,50.0,25.0,245.484
2017-08-17T17:44:49.756Z,1.0,3.04772,51.0,25.0,245.032
2017-08-17T17:44:50.758Z,1.0,2.97941,51.0,25.0,245.194
2017-08-17T17:44:51.756Z,1.0,2.99697,51.0,25.0,241.994
2017-08-17T17:44:52.757Z,1.0,3.00285,49.0,25.0,248.529
2017-08-17T17:44:53.758Z,1.0,2.93196,51.0,25.0,246.531
2017-08-17T17:44:54.756Z,1.0,2.90212,50.0,25.0,240.477
2017-08-17T17:44:55.757Z,1.0,3.03618,50.0,25.0,242.512
2017-08-17T17:44:56.757Z,1.0,3.08677,50.0,25.0,240.174
2017-08-17T17:44:57.757Z,1.0,3.02106,50.0,25.0,248.506
2017-08-17T17:44:58.757Z,1.0,2.91335,49.0,25.0,244.631
2017-08-17T17:44:59.756Z,1.0,3.08946,50.0,25.0,246.343
2017-08-17T17:45:00.756Z,1.0,2.93732,51.0,25.0,247.633
2017-08-17T17:45:01.758Z,1.0,2.94142,49.0,25.0,249.903
2017-08-17T17:45:02.756Z,1.0,2.96879,50.0,25.0,240.861
2017-08-17T17:45:03.758Z,1.0,2.99428,50.0,25.0,245.807
2017-08-17T17:45:04.757Z,1.0,2.93232,51.0,25.0,244.734
2017-08-17T17:45:05.757Z,1.0,3.06335,50.0,25.0,246.595
2017-08-17T17:45:06.756Z,1.0,2.93749,49.0,25.0,245.444
2017-08-17T17:45:07.767Z,1.0,2.96971,50.0,25.0,243.88
2017-08-17T17:45:08.759Z,1.0,3.00803,51.0,25.0,248.5
2017-08-17T17:45:09.760Z,1.0,3.03472,50.0,25.0,245.089
2017-08-17T17:45:10.759Z,1.0,3.01783,49.0,25.0,244.086
2017-08-17T17:45:11.758Z,1.0,2.90964,50.0,25.0,243.958
2017-08-17T17:45:12.757Z,1.0,2.96666,50.0,25.0,241.751
2017-08-17T17:45:13.757Z,1.0,3.00093,51.0,25.0,243.276
2017-08-17T17:45:14.758Z,1.0,3.02269,50.0,25.0,247.897
2017-08-17T17:45:15.757Z,1.0,3.00916,51.0,25.0,249.636
2017-08-17T17:45:16.757Z,1.0,2.98759,49.0,25.0,245.198
2017-08-17T17:45:17.757Z,1.0,2.93005,50.0,25.0,245.416
2017-08-17T17:45:18.757Z,1.0,3.02745,50.0,25.0,244.943
2017-08-17T17:45:19.758Z,1.0,2.99307,51.0,25.0,244.207
2017-08-17T17:45:20.757Z,1.0,3.08564,49.0,25.0,247.43
2017-08-17T17:45:21.757Z,1.0,2.96164,49.0,25.0,243.556
2017-08-17T17:45:22.757Z,1.0,2.97464,49.0,25.0,248.291
2017-08-17T17:45:23.758Z,1.0,2.91487,51.0,25.0,244.54
2017-08-17T17:45:24.756Z,1.0,2.96055,51.0,25.0,246.255
2017-08-17T17:45:25.756Z,1.0,2.99828,49.0,25.0,242.558
2017-08-17T17:45:26.758Z,1.0,2.92902,50.0,25.0,246.503
2017-08-17T17:45:27.757Z,1.0,2.99538,50.0,25.0,249.053
2017-08-17T17:45:28.757Z,1.0,2.98107,49.0,25.0,249.835
2017-08-17T17:45:29.758Z,1.0,3.05837,51.0,25.0,240.928
2017-08-17T17:45:30.756Z,1.0,2.97675,49.0,25.0,247.508
2017-08-17T17:45:31.756Z,1.0,3.06944,49.0,25.0,244.445
2017-08-17T17:45:32.758Z,1.0,2.94764,51.0,25.0,241.025
2017-08-17T17:45:33.756Z,1.0,3.00902,50.0,25.0,244.63
2017-08-17T17:45:34.756Z,1.0,3.06251,51.0,25.0,241.789
2017-08-17T17:45:35.758Z,1.0,2.90967,51.0,25.0,240.897
2017-08-17T17:45:36.757Z,1.0,2.97738,51.0,25.0,243.389
2017-08-17T17:45:37.757Z,1.0,2.99773,49.0,25.0,246.082
2017-08-17T17:45:38.757Z,1.0,2.95818,51.0,25.0,245.824
2017-08-17T17:45:39.757Z,1.0,2.99583,49.0,25.0,240.402
2017-08-17T17:45:40.756Z,1.0,2.95496,49.0,25.0,242.304
2017-08-17T17:45:41.758Z,1.0,3.00173,51.0,25.0,245.515
2017-08-17T17:45:42.758Z,1.0,3.05701,49.0,25.0,241.716
2017-08-17T17:45:43.756Z,1.0,2.9987,51.0,25.0,247.942
2017-08-17T17:45:44.758Z,1.0,3.09337,51.0,25.0,249.607
2017-08-17T17:45:45.758Z,1.0,3.01357,51.0,25.0,246.871
2017-08-17T17:45:46.756Z,1.0,2.9868,51.0,25.0,243.959
2017-08-17T17:45:47.758Z,1.0,2.94717,49.0,25.0,240.178
2017-08-17T17:45:48.756Z,1.0,3.04817,51.0,25.0,245.202
2017-08-17T17:45:49.764Z,1.0,3.08181,50.0,25.0,245.458
2017-08-17T17:45:50.758Z,1.0,2.93613,51.0,25.0,249.262
2017-08-17T17:45:51.757Z,1.0,2.94723,50.0,25.0,241.342
2017-08-17T17:45:52.757Z,1.0,2.92892,49.0,25.0,244.093
2017-08-17T17:45:53.757Z,1.0,2.9256,49.0,25.0,249.515
2017-08-17T17:45:54.757Z,1.0,3.0871,50.0,25.0,240.384
2017-08-17T17:45:55.757Z,1.0,3.02168,49.0,25.0,241.036
2017-08-17T17:45:56.757Z,1.0,3.05178,51.0,25.0,242.253
2017-08-17T17:45:57.757Z,1.0,2.94171,51.0,25.0,242.898
2017-08-17T17:45:58.756Z,1.0,3.04853,50.0,25.0,249.904
2017-08-17T17:45:59.757Z,1.0,2.93935,49.0,25.0,243.6
2017-08-17T17:46:00.757Z,1.0,2.97672,51.0,25.0,249.783
2017-08-17T17:46:01.756Z,1.0,2.92302,50.0,25.0,241.067
2017-08-17T17:46:02.757Z,1.0,3.08325,51.0,25.0,244.876
2017-08-17T17:46:03.758Z,1.0,3.00243,51.0,25.0,243.758
2017-08-17T17:46:04.757Z,1.0,3.07333,50.0,25.0,244.79
2017-08-17T17:46:05.758Z,1.0,2.90699,49.0,25.0,247.555
2017-08-17T17:46:06.757Z,1.0,3.02335,51.0,25.0,248.294
2017-08-17T17:46:07.757Z,1.0,3.06085,49.0,25.0,248.216
2017-08-17T17:46:08.756Z,1.0,2.95892,51.0,25.0,246.433
2017-08-17T17:46:09.756Z,1.0,3.07305,49.0,25.0,243.121
2017-08-17T17:46:10.758Z,1.0,3.067,51.0,25.0,248.319
2017-08-17T17:46:11.757Z,1.0,2.92224,49.0,25.0,247.912
2017-08-17T17:46:12.757Z,1.0,3.05258,50.0,25.0,240.556
2017-08-17T17:46:13.757Z,1.0,2.90745,51.0,25.0,244.763
2017-08-17T17:46:14.757Z,1.0,2.9507,50.0,25.0,241.189
2017-08-17T17:46:15.758Z,1.0,3.02652,51.0,25.0,240.586
2017-08-17T17:46:16.757Z,1.0,2.98899,51.0,25.0,246.365
2017-08-17T17:46:17.757Z,1.0,2.95457,51.0,25.0,246.776
2017-08-17T17:46:18.757Z,1.0,3.09067,50.0,25.0,248.763
2017-08-17T17:46:19.756Z,1.0,2.9535,50.0,25.0,248.382
2017-08-17T17:46:20.765Z,1.0,2.9358,50.0,25.0,247.574
2017-08-17T17:46:21.757Z,1.0,2.9732,51.0,25.0,241.061
2017-08-17T17:46:22.757Z,1.0,2.9871,50.0,25.0,246.632
2017-08-17T17:46:23.758Z,1.0,3.03256,49.0,25.0,240.149
2017-08-17T17:46:24.758Z,1.0,2.95829,50.0,25.0,246.459
2017-08-17T17:46:25.758Z,1.0,3.01671,50.0,25.0,248.844
2017-08-17T17:46:26.758Z,1.0,3.08512,50.0,25.0,243.728
2017-08-17T17:46:27.757Z,1.0,3.02301,51.0,25.0,243.139
2017-08-17T17:46:28.758Z,1.0,3.07493,51.0,25.0,244.264
2017-08-17T17:46:29.757Z,1.0,3.05576,51.0,25.0,241.025
2017-08-17T17:46:30.757Z,1.0,2.98601,49.0,25.0,249.381
2017-08-17T17:46:31.756Z,1.0,2.93386,49.0,25.0,243.788
2017-08-17T17:46:32.757Z,1.0,2.94788,51.0,25.0,246.391
2017-08-17T17:46:33.757Z,1.0,3.0624,49.0,25.0,249.312
2017-08-17T17:46:34.758Z,1.0,3.00273,51.0,25.0,248.755
2017-08-17T17:46:35.757Z,1.0,2.95186,50.0,25.0,242.265
2017-08-17T17:46:36.756Z,1.0,3.05181,50.0,25.0,245.81
2017-08-17T17:46:37.757Z,1.0,2.97416,49.0,25.0,245.356
2017-08-17T17:46:38.761Z,1.0,2.95322,49.0,25.0,242.59
2017-08-17T17:46:39.757Z,1.0,2.94639,49.0,25.0,240.478
2017-08-17T17:46:40.757Z,1.0,3.06519,51.0,25.0,243.132
2017-08-17T17:46:41.757Z,1.0,3.05703,50.0,25.0,240.052
2017-08-17T17:46:42.758Z,1.0,2.98535,51.0,25.0,242.215
2017-08-17T17:46:43.756Z,1.0,2.9202,49.0,25.0,248.225
2017-08-17T17:46:44.757Z,1.0,2.92742,49.0,25.0,246.777
2017-08-17T17:46:45.758Z,1.0,3.08602,51.0,25.0,240.214
2017-08-17T17:46:46.757Z,1.0,2.92736,51.0,25.0,245.735
2017-08-17T17:46:47.756Z,1.0,3.07449,49.0,25.0,247.18
2017-08-17T17:46:48.758Z,1.0,2.9058,50.0,25.0,241.683
2017-08-17T17:46:49.757Z,1.0,3.06199,49.0,25.0,244.786
2017-08-17T17:46:50.756Z,1.0,2.95729,50.0,25.0,246.361
2017-08-17T17:46:51.761Z,1.0,3.05719,49.0,25.0,247.392
2017-08-17T17:46:52.757Z,1.0,2.91606,50.0,25.0,249.978
2017-08-17T17:46:53.757Z,1.0,3.08365,49.0,25.0,247.807
2017-08-17T17:46:54.757Z,1.0,3.0854,50.0,25.0,248.798
2017-08-17T17:46:55.756Z,1.0,3.06328,51.0,25.0,245.996
2017-08-17T17:46:56.757Z,1.0,3.04008,51.0,25.0,242.073
2017-08-17T17:46:57.757Z,1.0,3.0933,50.0,25.0,240.291
2017-08-17T17:46:58.757Z,1.0,3.04324,50.0,25.0,244.637
2017-08-17T17:46:59.757Z,1.0,2.95573,51.0,25.0,242.82
2017-08-17T17:47:00.758Z,1.0,3.08464,51.0,25.0,241.592
2017-08-17T17:47:01.758Z,1.0,2.91518,49.0,25.0,248.224
2017-08-17T17:47:02.758Z,1.0,3.07304,51.0,25.0,242.695
2017-08-17T17:47:03.757Z,1.0,3.07595,51.0,25.0,242.564
2017-08-17T17:47:04.758Z,1.0,2.92497,51.0,25.0,242.598
2017-08-17T17:47:05.756Z,1.0,2.90518,49.0,25.0,248.864
2017-08-17T17:47:06.758Z,1.0,3.01131,51.0,25.0,245.225
2017-08-17T17:47:07.757Z,1.0,2.91239,49.0,25.0,248.266
2017-08-17T17:47:08.757Z,1.0,3.0768,51.0,25.0,242.53
2017-08-17T17:47:09.758Z,1.0,3.03057,51.0,25.0,242.522
2017-08-17T17:47:10.756Z,1.0,2.96026,50.0,25.0,245.953
2017-08-17T17:47:11.758Z,1.0,3.09614,49.0,25.0,245.706
2017-08-17T17:47:12.757Z,1.0,3.04066,50.0,25.0,249.313
2017-08-17T17:47:13.757Z,1.0,3.09864,51.0,25.0,242.03
2017-08-17T17:47:14.756Z,1.0,2.94094,49.0,25.0,240.857
2017-08-17T17:47:15.758Z,1.0,3.09221,50.0,25.0,243.468
2017-08-17T17:47:16.757Z,1.0,3.06222,51.0,25.0,246.054
2017-08-17T17:47:17.756Z,1.0,2.9528,50.0,25.0,247.061
2017-08-17T17:47:18.757Z,1.0,3.02172,50.0,25.0,247.646
2017-08-17T17:47:19.757Z,1.0,3.05526,50.0,25.0,248.328
2017-08-17T17:47:20.756Z,1.0,3.05235,50.0,25.0,241.778
2017-08-17T17:47:21.756Z,1.0,2.95511,51.0,25.0,245.508
2017-08-17T17:47:22.756Z,1.0,2.91591,51.0,25.0,244.866
2017-08-17T17:47:23.758Z,1.0,3.01855,49.0,25.0,240.662
2017-08-17T17:47:24.756Z,1.0,2.91077,50.0,25.0,241.641
2017-08-17T17:47:25.757Z,1.0,2.97387,49.0,25.0,249.094
2017-08-17T17:47:26.757Z,1.0,2.94229,49.0,25.0,246.569
2017-08-17T17:47:27.758Z,1.0,3.08483,51.0,25.0,249.565
2017-08-17T17:47:28.757Z,1.0,2.99692,51.0,25.0,245.044
2017-08-17T17:47:29.758Z,1.0,2.99499,50.0,25.0,245.416
2017-08-17T17:47:30.758Z,1.0,2.94228,49.0,25.0,243.491
2017-08-17T17:47:31.758Z,1.0,2.98795,50.0,25.0,242.36
2017-08-17T17:47:32.757Z,1.0,2.99179,49.0,25.0,245.104
2017-08-17T17:47:33.757Z,1.0,2.97598,50.0,25.0,243.596
2017-08-17T17:47:34.757Z,1.0,3.04747,50.0,25.0,246.668
2017-08-17T17:47:35.757Z,1.0,3.09387,50.0,25.0,248.187
2017-08-17T17:47:36.756Z,1.0,3.09467,50.0,25.0,247.902
2017-08-17T17:47:37.757Z,1.0,3.06127,51.0,25.0,245.735
2017-08-17T17:47:38.757Z,1.0,3.09136,51.0,25.0,244.432
2017-08-17T17:47:39.757Z,1.0,3.00996,49.0,25.0,240.372
2017-08-17T17:47:40.758Z,1.0,2.99825,49.0,25.0,244.958
2017-08-17T17:47:41.758Z,1.0,2.97757,51.0,25.0,241.356
2017-08-17T17:47:42.757Z,1.0,2.95889,51.0,25.0,248.724
2017-08-17T17:47:43.757Z,1.0,3.07117,51.0,25.0,247.239
2017-08-17T17:47:44.757Z,1.0,2.98607,51.0,25.0,247.368
2017-08-17T17:47:45.756Z,1.0,2.92811,50.0,25.0,247.02
2017-08-17T17:47:46.757Z,1.0,3.0677,49.0,25.0,241.657
2017-08-17T17:47:47.757Z,1.0,3.07198,49.0,25.0,246.079
2017-08-17T17:47:48.757Z,1.0,2.99601,50.0,25.0,245.033
2017-08-17T17:47:49.756Z,1.0,3.00443,49.0,25.0,248.31
2017-08-17T17:47:50.757Z,1.0,3.07474,49.0,25.0,248.278
2017-08-17T17:47:51.757Z,1.0,2.91271,50.0,25.0,249.944
2017-08-17T17:47:52.756Z,1.0,2.99343,51.0,25.0,249.431
2017-08-17T17:47:53.758Z,1.0,3.03446,50.0,25.0,246.361
2017-08-17T17:47:54.757Z,1.0,3.00204,51.0,25.0,246.452
2017-08-17T17:47:55.757Z,1.0,2.92913,49.0,25.0,241.959
2017-08-17T17:47:56.757Z,1.0,3.09801,51.0,25.0,243.35
2017-08-17T17:47:57.758Z,1.0,3.08578,49.0,25.0,246.129
2017-08-17T17:47:58.758Z,1.0,3.07532,51.0,25.0,249.814
2017-08-17T17:47:59.757Z,1.0,2.97394,50.0,25.0,246.85
2017-08-17T17:48:00.757Z,1.0,3.00765,51.0,25.0,246.044
2017-08-17T17:48:01.757Z,1.0,2.94261,50.0,25.0,248.591
2017-08-17T17:48:02.757Z,1.0,3.0693,49.0,25.0,244.73
2017-08-17T17:48:03.757Z,1.0,3.01903,51.0,25.0,244.355
2017-08-17T17:48:04.756Z,1.0,2.96353,49.0,25.0,247.229
2017-08-17T17:48:05.758Z,1.0,2.97541,51.0,25.0,244.051
2017-08-17T17:48:06.758Z,1.0,3.05339,51.0,25.0,247.188
2017-08-17T17:48:07.757Z,1.0,2.94715,51.0,25.0,244.229
2017-08-17T17:48:08.757Z,1.0,2.9999,49.0,25.0,248.365
2017-08-17T17:48:09.757Z,1.0,2.92183,49.0,25.0,248.752
2017-08-17T17:48:10.757Z,1.0,2.93151,49.0,25.0,240.582
2017-08-17T17:48:11.757Z,1.0,2.90175,51.0,25.0,247.505
2017-08-17T17:48:12.763Z,1.0,2.92236,51.0,25.0,244.662
2017-08-17T17:48:13.757Z,1.0,2.9977,49.0,25.0,241.972
2017-08-17T17:48:14.757Z,1.0,3.06975,51.0,25.0,240.303
2017-08-17T17:48:15.757Z,1.0,3.06384,49.0,25.0,243.726
2017-08-17T17:48:16.758Z,1.0,2.9584,50.0,25.0,246.247
2017-08-17T17:48:17.757Z,1.0,3.05692,49.0,25.0,245.802
2017-08-17T17:48:18.757Z,1.0,3.00581,50.0,25.0,246.086
2017-08-17T17:48:19.757Z,1.0,3.02453,51.0,25.0,248.811
2017-08-17T17:48:20.757Z,1.0,2.92404,51.0,25.0,241.927
2017-08-17T17:48:21.756Z,1.0,3.01879,50.0,25.0,244.778
