time,PressureIn,PressureOut,MotorCurrent,StuffingBoxTemp,Passage
2017-08-09T11:50:29.758Z,1.0,2.95212,51.0,25.0,245.408
2017-08-09T11:50:30.761Z,1.0,2.97106,50.0,25.0,240.822
2017-08-09T11:50:31.757Z,1.0,2.90849,49.0,25.0,248.604
2017-08-09T11:50:32.759Z,1.0,3.05646,49.0,25.0,241.06
2017-08-09T11:50:33.758Z,1.0,2.92151,51.0,25.0,243.423
2017-08-09T11:50:34.758Z,1.0,2.99511,51.0,25.0,242.441
2017-08-09T11:50:35.757Z,1.0,3.06394,49.0,25.0,246.873
2017-08-09T11:50:36.758Z,1.0,3.01197,51.0,25.0,240.529
2017-08-09T11:50:37.759Z,1.0,3.04871,50.0,25.0,246.44
2017-08-09T11:50:38.757Z,1.0,3.06095,50.0,25.0,240.8
2017-08-09T11:50:39.757Z,1.0,3.00814,51.0,25.0,241.615
2017-08-09T11:50:40.758Z,1.0,2.92357,50.0,25.0,247.097
2017-08-09T11:50:41.756Z,1.0,2.98215,49.0,25.0,243.11
2017-08-09T11:50:42.758Z,1.0,2.95396,51.0,25.0,243.435
2017-08-09T11:50:43.757Z,1.0,2.92275,49.0,25.0,246.219
2017-08-09T11:50:44.758Z,1.0,2.93168,51.0,25.0,247.433
2017-08-09T11:50:45.757Z,1.0,3.00479,50.0,25.0,247.286
2017-08-09T11:50:46.757Z,1.0,2.93752,49.0,25.0,245.64
2017-08-09T11:50:47.756Z,1.0,2.98833,49.0,25.0,249.005
2017-08-09T11:50:48.757Z,1.0,2.97991,50.0,25.0,249.05
2017-08-09T11:50:49.759Z,1.0,3.02978,50.0,25.0,242.447
2017-08-09T11:50:50.758Z,1.0,3.09731,49.0,25.0,247.563
2017-08-09T11:50:51.758Z,1.0,3.01295,49.0,25.0,242.687
2017-08-09T11:50:52.764Z,1.0,3.06823,50.0,25.0,241.091
2017-08-09T11:50:53.757Z,1.0,3.09164,51.0,25.0,241.745
2017-08-09T11:50:54.758Z,1.0,2.90167,51.0,25.0,248.914
2017-08-09T11:50:55.756Z,1.0,3.02828,51.0,25.0,248.697
2017-08-09T11:50:56.757Z,1.0,2.9814,49.0,25.0,243.803
2017-08-09T11:50:57.757Z,1.0,3.00209,50.0,25.0,243.402
2017-08-09T11:50:58.757Z,1.0,2.92163,51.0,25.0,249.696
2017-08-09T11:50:59.758Z,1.0,2.9722,51.0,25.0,248.559
2017-08-09T11:51:00.757Z,1.0,3.08664,50.0,25.0,247.646
2017-08-09T11:51:01.757Z,1.0,2.93889,51.0,25.0,246.116
2017-08-09T11:51:02.758Z,1.0,2.95456,51.0,25.0,240.415
2017-08-09T11:51:03.758Z,1.0,3.07627,51.0,25.0,249.506
2017-08-09T11:51:04.758Z,1.0,3.09413,49.0,25.0,247.962
2017-08-09T11:51:05.757Z,1.0,3.03685,49.0,25.0,244.175
2017-08-09T11:51:06.756Z,1.0,3.09504,50.0,25.0,240.199
2017-08-09T11:51:07.756Z,1.0,3.07717,49.0,25.0,246.516
2017-08-09T11:51:08.757Z,1.0,2.97421,51.0,25.0,246.151
2017-08-09T11:51:09.756Z,1.0,2.94932,50.0,25.0,246.973
2017-08-09T11:51:10.758Z,1.0,2.99674,49.0,25.0,246.266
2017-08-09T11:51:11.757Z,1.0,3.07072,50.0,25.0,247.969
2017-08-09T11:51:12.757Z,1.0,2.92488,51.0,25.0,243.289
2017-08-09T11:51:13.756Z,1.0,3.04931,49.0,25.0,242.596
2017-08-09T11:51:14.757Z,1.0,3.06909,51.0,25.0,243.174
2017-08-09T11:51:15.757Z,1.0,2.9271,51.0,25.0,247.1
2017-08-09T11:51:16.757Z,1.0,2.98353,51.0,25.0,247.12
2017-08-09T11:51:17.757Z,1.0,3.03871,50.0,25.0,240.189
2017-08-09T11:51:18.756Z,1.0,3.05245,49.0,25.0,245.295
2017-08-09T11:51:19.756Z,1.0,3.08633,49.0,25.0,246.439
2017-08-09T11:51:20.757Z,1.0,2.97651,51.0,25.0,248.375
2017-08-09T11:51:21.756Z,1.0,3.03453,49.0,25.0,240.773
2017-08-09T11:51:22.757Z,1.0,2.9155,50.0,25.0,240.951
2017-08-09T11:51:23.758Z,1.0,3.0524,50.0,25.0,247.43
2017-08-09T11:51:24.757Z,1.0,3.00038,50.0,25.0,247.331
2017-08-09T11:51:25.758Z,1.0,2.90074,50.0,25.0,241.208
2017-08-09T11:51:26.756Z,1.0,2.91879,49.0,25.0,241.645
2017-08-09T11:51:27.758Z,1.0,3.00513,51.0,25.0,242.413
2017-08-09T11:51:28.757Z,1.0,2.92849,50.0,25.0,246.574
2017-08-09T11:51:29.758Z,1.0,3.09473,49.0,25.0,240.991
2017-08-09T11:51:30.757Z,1.0,2.98784,51.0,25.0,244.831
2017-08-09T11:51:31.756Z,1.0,3.04826,50.0,25.0,241.157
2017-08-09T11:51:32.766Z,1.0,2.93676,49.0,25.0,240.884
2017-08-09T11:51:33.757Z,1.0,2.99676,50.0,25.0,246.569
2017-08-09T11:51:34.758Z,1.0,3.03997,51.0,25.0,243.649
2017-08-09T11:51:35.758Z,1.0,2.91262,51.0,25.0,249.125
2017-08-09T11:51:36.756Z,1.0,2.94232,51.0,25.0,240.184
2017-08-09T11:51:37.757Z,1.0,2.9916,49.0,25.0,242.862
2017-08-09T11:51:38.757Z,1.0,3.00823,50.0,25.0,242.079
2017-08-09T11:51:39.757Z,1.0,3.03322,51.0,25.0,249.677
2017-08-09T11:51:40.757Z,1.0,2.94882,50.0,25.0,246.503
2017-08-09T11:51:41.757Z,1.0,3.07066,49.0,25.0,246.679
2017-08-09T11:51:42.757Z,1.0,3.00649,50.0,25.0,248.939
2017-08-09T11:51:43.757Z,1.0,3.01881,51.0,25.0,247.376
2017-08-09T11:51:44.757Z,1.0,2.99205,49.0,25.0,240.87
2017-08-09T11:51:45.757Z,1.0,3.02371,50.0,25.0,241.72
2017-08-09T11:51:46.756Z,1.0,2.97913,50.0,25.0,249.166
2017-08-09T11:51:47.757Z,1.0,3.03281,51.0,25.0,244.596
2017-08-09T11:51:48.758Z,1.0,3.07985,50.0,25.0,241.093
2017-08-09T11:51:49.757Z,1.0,2.98873,51.0,25.0,249.838
2017-08-09T11:51:50.757Z,1.0,3.07941,50.0,25.0,245.82
2017-08-09T11:51:51.758Z,1.0,2.90434,49.0,25.0,248.624
2017-08-09T11:51:52.756Z,1.0,3.01973,51.0,25.0,246.352
2017-08-09T11:51:53.757Z,1.0,3.02878,51.0,25.0,248.272
2017-08-09T11:51:54.756Z,1.0,2.91999,50.0,25.0,241.257
2017-08-09T11:51:55.758Z,1.0,3.08807,49.0,25.0,241.432
2017-08-09T11:51:56.757Z,1.0,2.92826,51.0,25.0,249.544
2017-08-09T11:51:57.757Z,1.0,2.90449,49.0,25.0,247.51
2017-08-09T11:51:58.757Z,1.0,2.93952,51.0,25.0,240.883
2017-08-09T11:51:59.756Z,1.0,3.09159,50.0,25.0,249.317
2017-08-09T11:52:00.756Z,1.0,2.91583,49.0,25.0,243.328
2017-08-09T11:52:01.757Z,1.0,2.91108,50.0,25.0,249.496
2017-08-09T11:52:02.757Z,1.0,3.029,51.0,25.0,247.961
2017-08-09T11:52:03.765Z,1.0,3.08922,49.0,25.0,244.585
2017-08-09T11:52:04.756Z,1.0,2.9405,49.0,25.0,240.785
2017-08-09T11:52:05.757Z,1.0,2.94853,50.0,25.0,240.848
2017-08-09T11:52:06.757Z,1.0,3.0616,50.0,25.0,242.874
2017-08-09T11:52:07.757Z,1.0,2.94075,51.0,25.0,246.482
2017-08-09T11:52:08.756Z,1.0,2.92479,50.0,25.0,246.657
2017-08-09T11:52:09.758Z,1.0,3.09374,50.0,25.0,240.789
2017-08-09T11:52:10.757Z,1.0,3.06981,50.0,25.0,245.316
2017-08-09T11:52:11.757Z,1.0,2.93419,49.0,25.0,243.543
2017-08-09T11:52:12.756Z,1.0,2.92908,51.0,25.0,240.087
2017-08-09T11:52:13.758Z,1.0,3.04336,50.0,25.0,248.468
2017-08-09T11:52:14.757Z,1.0,2.91359,49.0,25.0,242.811
2017-08-09T11:52:15.757Z,1.0,3.07091,51.0,25.0,244.559
2017-08-09T11:52:16.757Z,1.0,3.07543,49.0,25.0,244.79
2017-08-09T11:52:17.757Z,1.0,3.09611,49.0,25.0,249.366
2017-08-09T11:52:18.756Z,1.0,2.98324,49.0,25.0,244.035
2017-08-09T11:52:19.757Z,1.0,3.01227,49.0,25.0,240.344
2017-08-09T11:52:20.756Z,1.0,3.01552,49.0,25.0,247.622
2017-08-09T11:52:21.758Z,1.0,3.04326,51.0,25.0,245.47
2017-08-09T11:52:22.757Z,1.0,2.98086,51.0,25.0,240.349
2017-08-09T11:52:23.757Z,1.0,2.90619,51.0,25.0,243.487
2017-08-09T11:52:24.756Z,1.0,3.03646,49.0,25.0,241.446
2017-08-09T11:52:25.758Z,1.0,3.03611,50.0,25.0,248.906
2017-08-09T11:52:26.756Z,1.0,2.924,49.0,25.0,243.998
2017-08-09T11:52:27.757Z,1.0,3.01266,49.0,25.0,248.286
2017-08-09T11:52:28.757Z,1.0,2.9983,50.0,25.0,243.265
2017-08-09T11:52:29.758Z,1.0,2.99911,50.0,25.0,243.715
2017-08-09T11:52:30.757Z,1.0,3.01539,50.0,25.0,246.402
2017-08-09T11:52:31.756Z,1.0,2.94678,49.0,25.0,248.039
2017-08-09T11:52:32.757Z,1.0,2.99689,49.0,25.0,243.542
2017-08-09T11:52:33.757Z,1.0,3.05754,50.0,25.0,245.457
2017-08-09T11:52:34.757Z,1.0,2.92241,50.0,25.0,244.991
2017-08-09T11:52:35.756Z,1.0,3.0581,49.0,25.0,241.891
2017-08-09T11:52:36.756Z,1.0,2.94587,49.0,25.0,247.649
2017-08-09T11:52:37.757Z,1.0,2.94825,50.0,25.0,243.344
2017-08-09T11:52:38.758Z,1.0,2.91003,49.0,25.0,242.005
2017-08-09T11:52:39.757Z,1.0,2.96509,49.0,25.0,248.412
2017-08-09T11:52:40.757Z,1.0,2.97157,49.0,25.0,245.378
2017-08-09T11:52:41.757Z,1.0,3.08247,50.0,25.0,244.575
2017-08-09T11:52:42.757Z,1.0,2.97112,51.0,25.0,243.705
2017-08-09T11:52:43.756Z,1.0,2.96342,50.0,25.0,248.111
2017-08-09T11:52:44.757Z,1.0,3.01458,49.0,25.0,249.469
2017-08-09T11:52:45.757Z,1.0,3.02928,50.0,25.0,245.558
2017-08-09T11:52:46.756Z,1.0,2.99767,51.0,25.0,243.435
2017-08-09T11:52:47.757Z,1.0,2.92679,51.0,25.0,242.056
2017-08-09T11:52:48.757Z,1.0,2.93161,51.0,25.0,249.06
2017-08-09T11:52:49.756Z,1.0,3.08854,51.0,25.0,249.73
2017-08-09T11:52:50.758Z,1.0,2.93684,49.0,25.0,246.969
2017-08-09T11:52:51.756Z,1.0,3.01915,51.0,25.0,248.795
2017-08-09T11:52:52.757Z,1.0,3.09165,50.0,25.0,249.037
2017-08-09T11:52:53.757Z,1.0,2.92199,51.0,25.0,246.632
2017-08-09T11:52:54.756Z,1.0,2.97549,50.0,25.0,243.576
2017-08-09T11:52:55.757Z,1.0,3.03694,51.0,25.0,246.768
2017-08-09T11:52:56.757Z,1.0,2.95986,50.0,25.0,241.183
2017-08-09T11:52:57.758Z,1.0,2.91135,50.0,25.0,241.951
2017-08-09T11:52:58.757Z,1.0,3.09702,49.0,25.0,241.25
2017-08-09T11:52:59.757Z,1.0,2.90017,49.0,25.0,244.395
2017-08-09T11:53:00.757Z,1.0,3.0632,50.0,25.0,248.091
2017-08-09T11:53:01.757Z,1.0,3.01212,49.0,25.0,243.198
2017-08-09T11:53:02.757Z,1.0,3.05417,51.0,25.0,249.536
2017-08-09T11:53:03.758Z,1.0,2.9111,50.0,25.0,245.023
2017-08-09T11:53:04.757Z,1.0,3.03139,49.0,25.0,245.761
2017-08-09T11:53:05.758Z,1.0,2.97176,50.0,25.0,240.727
2017-08-09T11:53:06.757Z,1.0,2.90162,49.0,25.0,248.391
2017-08-09T11:53:07.757Z,1.0,3.09921,50.0,25.0,248.929
2017-08-09T11:53:08.756Z,1.0,2.90711,49.0,25.0,245.839
2017-08-09T11:53:09.757Z,1.0,3.08122,49.0,25.0,248.763
2017-08-09T11:53:10.756Z,1.0,2.9321,51.0,25.0,246.517
2017-08-09T11:53:11.758Z,1.0,3.07134,49.0,25.0,249.558
2017-08-09T11:53:12.757Z,1.0,3.01895,49.0,25.0,243.405
2017-08-09T11:53:13.757Z,1.0,2.92825,51.0,25.0,246.15
2017-08-09T11:53:14.756Z,1.0,2.95978,49.0,25.0,247.606
2017-08-09T11:53:15.757Z,1.0,3.0855,50.0,25.0,246.19
2017-08-09T11:53:16.757Z,1.0,3.0111,50.0,25.0,241.277
2017-08-09T11:53:17.756Z,1.0,2.92155,49.0,25.0,241.482
2017-08-09T11:53:18.757Z,1.0,2.99464,51.0,25.0,247.929
2017-08-09T11:53:19.757Z,1.0,2.96744,50.0,25.0,240.215
2017-08-09T11:53:20.765Z,1.0,2.92343,50.0,25.0,246.754
2017-08-09T11:53:21.757Z,1.0,3.05428,50.0,25.0,242.321
2017-08-09T11:53:22.757Z,1.0,3.0516,51.0,25.0,243.717
2017-08-09T11:53:23.756Z,1.0,2.98837,49.0,25.0,247.213
2017-08-09T11:53:24.757Z,1.0,2.91563,51.0,25.0,241.734
2017-08-09T11:53:25.758Z,1.0,3.07585,49.0,25.0,243.186
2017-08-09T11:53:26.771Z,1.0,2.93826,51.0,25.0,241.758
2017-08-09T11:53:27.756Z,1.0,2.92292,49.0,25.0,242.02
2017-08-09T11:53:28.756Z,1.0,2.92934,50.0,25.0,242.154
2017-08-09T11:53:29.757Z,1.0,2.9406,50.0,25.0,241.993
2017-08-09T11:53:30.765Z,1.0,2.96478,49.0,25.0,241.654
2017-08-09T11:53:31.758Z,1.0,3.00581,51.0,25.0,248.976
2017-08-09T11:53:32.758Z,1.0,3.08187,49.0,25.0,247.68
2017-08-09T11:53:33.757Z,1.0,2.90223,49.0,25.0,249.65
2017-08-09T11:53:34.758Z,1.0,3.01985,49.0,25.0,243.184
2017-08-09T11:53:35.757Z,1.0,3.00615,49.0,25.0,244.523
2017-08-09T11:53:36.757Z,1.0,3.08529,51.0,25.0,247.589
2017-08-09T11:53:37.757Z,1.0,2.92263,51.0,25.0,242.471
2017-08-09T11:53:38.757Z,1.0,2.95641,51.0,25.0,247.191
2017-08-09T11:53:39.757Z,1.0,2.93808,50.0,25.0,244.37
2017-08-09T11:53:40.757Z,1.0,3.08472,51.0,25.0,243.781
2017-08-09T11:53:41.756Z,1.0,2.964,50.0,25.0,242.121
2017-08-09T11:53:42.757Z,1.0,2.93088,49.0,25.0,243.449
2017-08-09T11:53:43.758Z,1.0,3.02644,51.0,25.0,242.382
2017-08-09T11:53:44.758Z,1.0,3.00944,50.0,25.0,246.858
2017-08-09T11:53:45.757Z,1.0,3.03279,50.0,25.0,242.759
2017-08-09T11:53:46.756Z,1.0,3.03964,51.0,25.0,243.939
2017-08-09T11:53:47.758Z,1.0,3.04631,49.0,25.0,243.405
2017-08-09T11:53:48.756Z,1.0,3.03073,49.0,25.0,246.204
2017-08-09T11:53:49.757Z,1.0,2.94451,51.0,25.0,240.087
2017-08-09T11:53:50.756Z,1.0,3.09661,49.0,25.0,244.971
2017-08-09T11:53:51.758Z,1.0,3.05513,49.0,25.0,247.198
2017-08-09T11:53:52.757Z,1.0,3.01997,49.0,25.0,240.008
2017-08-09T11:53:53.756Z,1.0,3.07783,49.0,25.0,241.963
2017-08-09T11:53:54.757Z,1.0,3.09544,51.0,25.0,246.592
2017-08-09T11:53:55.757Z,1.0,3.03609,51.0,25.0,245.672
2017-08-09T11:53:56.758Z,1.0,3.00106,50.0,25.0,246.169
2017-08-09T11:53:57.757Z,1.0,3.087,51.0,25.0,245.305
2017-08-09T11:53:58.756Z,1.0,3.00037,49.0,25.0,242.715
2017-08-09T11:53:59.758Z,1.0,3.07169,50.0,25.0,240.607
2017-08-09T11:54:00.756Z,1.0,3.09055,51.0,25.0,240.01
2017-08-09T11:54:01.756Z,1.0,3.04117,51.0,25.0,248.933
2017-08-09T11:54:02.757Z,1.0,3.00927,51.0,25.0,240.414
2017-08-09T11:54:03.758Z,1.0,2.96606,50.0,25.0,244.057
2017-08-09T11:54:04.756Z,1.0,2.91952,50.0,25.0,249.756
2017-08-09T11:54:05.757Z,1.0,2.95944,51.0,25.0,247.072
2017-08-09T11:54:06.757Z,1.0,2.93271,51.0,25.0,241.806
2017-08-09T11:54:07.757Z,1.0,2.93484,49.0,25.0,248.608
2017-08-09T11:54:08.756Z,1.0,3.03082,50.0,25.0,245.693
2017-08-09T11:54:09.758Z,1.0,3.01031,50.0,25.0,243.168
2017-08-09T11:54:10.757Z,1.0,3.03284,50.0,25.0,246.984
2017-08-09T11:54:11.756Z,1.0,3.08149,50.0,25.0,249.695
2017-08-09T11:54:12.757Z,1.0,3.04545,49.0,25.0,243.963
2017-08-09T11:54:13.757Z,1.0,2.94438,50.0,25.0,248.747
2017-08-09T11:54:14.758Z,1.0,2.96568,49.0,25.0,241.402
2017-08-09T11:54:15.757Z,1.0,3.07858,49.0,25.0,247.152
2017-08-09T11:54:16.757Z,1.0,3.09184,50.0,25.0,240.92
2017-08-09T11:54:17.757Z,1.0,3.02905,51.0,25.0,246.958
2017-08-09T11:54:18.758Z,1.0,2.97081,51.0,25.0,246.19
2017-08-09T11:54:19.757Z,1.0,2.97293,51.0,25.0,248.188
2017-08-09T11:54:20.757Z,1.0,3.09175,49.0,25.0,249.001
2017-08-09T11:54:21.756Z,1.0,3.05379,49.0,25.0,245.529
2017-08-09T11:54:22.757Z,1.0,2.95199,50.0,25.0,244.804
2017-08-09T11:54:23.757Z,1.0,2.93335,51.0,25.0,248.98
2017-08-09T11:54:24.757Z,1.0,2.99659,49.0,25.0,240.02
2017-08-09T11:54:25.756Z,1.0,3.07497,49.0,25.0,248.788
2017-08-09T11:54:26.758Z,1.0,2.99253,51.0,25.0,244.467
2017-08-09T11:54:27.757Z,1.0,3.05972,49.0,25.0,247.062
2017-08-09T11:54:28.757Z,1.0,2.96783,50.0,25.0,246.859
2017-08-09T11:54:29.757Z,1.0,3.06888,51.0,25.0,243.474
2017-08-09T11:54:30.756Z,1.0,2.94927,49.0,25.0,245.829
2017-08-09T11:54:31.757Z,1.0,3.07208,51.0,25.0,241.707
2017-08-09T11:54:32.757Z,1.0,2.99539,50.0,25.0,249.466
2017-08-09T11:54:33.756Z,1.0,2.96168,51.0,25.0,247.984
2017-08-09T11:54:34.757Z,1.0,3.06871,49.0,25.0,249.292
2017-08-09T11:54:35.756Z,1.0,2.99863,50.0,25.0,244.479
2017-08-09T11:54:36.757Z,1.0,2.94757,49.0,25.0,246.104
2017-08-09T11:54:37.757Z,1.0,3.005,50.0,25.0,249.776
2017-08-09T11:54:38.757Z,1.0,3.06927,51.0,25.0,241.426
2017-08-09T11:54:39.757Z,1.0,3.08129,50.0,25.0,247.157
2017-08-09T11:54:40.757Z,1.0,2.94642,49.0,25.0,245.804
2017-08-09T11:54:41.757Z,1.0,2.96617,49.0,25.0,240.609
2017-08-09T11:54:42.756Z,1.0,3.0332,51.0,25.0,249.926
2017-08-09T11:54:43.758Z,1.0,3.01749,49.0,25.0,249.199
2017-08-09T11:54:44.758Z,1.0,3.06229,50.0,25.0,242.934
2017-08-09T11:54:45.757Z,1.0,2.90143,50.0,25.0,244.284
2017-08-09T11:54:46.756Z,1.0,2.95209,51.0,25.0,240.539
2017-08-09T11:54:47.756Z,1.0,2.95721,51.0,25.0,241.953
2017-08-09T11:54:48.756Z,1.0,3.02117,49.0,25.0,249.838
2017-08-09T11:54:49.757Z,1.0,2.98124,51.0,25.0,246.616
2017-08-09T11:54:50.757Z,1.0,3.06965,50.0,25.0,244.404
2017-08-09T11:54:51.756Z,1.0,2.97371,50.0,25.0,241.788
2017-08-09T11:54:52.758Z,1.0,2.91875,49.0,25.0,248.485
2017-08-09T11:54:53.758Z,1.0,2.93625,51.0,25.0,242.278
2017-08-09T11:54:54.756Z,1.0,3.06541,49.0,25.0,249.231
2017-08-09T11:54:55.757Z,1.0,3.02687,50.0,25.0,249.346
2017-08-09T11:54:56.757Z,1.0,3.03487,50.0,25.0,247.052
2017-08-09T11:54:57.757Z,1.0,2.99273,51.0,25.0,248.244
2017-08-09T11:54:58.757Z,1.0,3.02329,50.0,25.0,242.78
2017-08-09T11:54:59.757Z,1.0,2.93791,50.0,25.0,247.083
2017-08-09T11:55:00.756Z,1.0,2.94206,51.0,25.0,242.389
2017-08-09T11:55:01.757Z,1.0,3.06617,51.0,25.0,248.493
2017-08-09T11:55:02.757Z,1.0,3.02866,49.0,25.0,242.046
2017-08-09T11:55:03.758Z,1.0,2.99413,49.0,25.0,242.308
2017-08-09T11:55:04.758Z,1.0,3.00202,51.0,25.0,244.297
2017-08-09T11:55:05.756Z,1.0,3.08192,49.0,25.0,249.669
2017-08-09T11:55:06.757Z,1.0,2.9376,51.0,25.0,246.618
2017-08-09T11:55:07.757Z,1.0,2.90252,51.0,25.0,247.898
2017-08-09T11:55:08.757Z,1.0,3.04371,51.0,25.0,242.57
2017-08-09T11:55:09.756Z,1.0,2.9914,51.0,25.0,242.391
2017-08-09T11:55:10.757Z,1.0,2.96228,49.0,25.0,249.627
2017-08-09T11:55:11.757Z,1.0,2.91088,50.0,25.0,247.865
2017-08-09T11:55:12.757Z,1.0,2.91684,49.0,25.0,242.714
2017-08-09T11:55:13.756Z,1.0,2.95289,49.0,25.0,247.895
2017-08-09T11:55:14.757Z,1.0,3.01603,51.0,25.0,244.734
2017-08-09T11:55:15.757Z,1.0,3.01536,50.0,25.0,249.989
2017-08-09T11:55:16.756Z,1.0,2.9145,51.0,25.0,241.307
2017-08-09T11:55:17.757Z,1.0,3.04545,49.0,25.0,244.687
2017-08-09T11:55:18.757Z,1.0,3.06194,49.0,25.0,242.587
2017-08-09T11:55:19.757Z,1.0,3.07303,50.0,25.0,242.68
2017-08-09T11:55:20.757Z,1.0,2.9587,51.0,25.0,246.918
2017-08-09T11:55:21.757Z,1.0,2.98482,51.0,25.0,244.913
2017-08-09T11:55:22.757Z,1.0,3.00876,50.0,25.0,245.19
2017-08-09T11:55:23.757Z,1.0,2.93825,51.0,25.0,248.266
2017-08-09T11:55:24.757Z,1.0,2.94252,50.0,25.0,247.535
2017-08-09T11:55:25.756Z,1.0,3.01002,51.0,25.0,245.118
2017-08-09T11:55:26.756Z,1.0,2.99776,51.0,25.0,241.62
2017-08-09T11:55:27.758Z,1.0,3.04169,49.0,25.0,249.896
2017-08-09T11:55:28.757Z,1.0,2.92266,49.0,25.0,240.428
2017-08-09T11:55:29.758Z,1.0,3.00937,51.0,25.0,241.09
2017-08-09T11:55:30.756Z,1.0,3.0244,51.0,25.0,243.53
2017-08-09T11:55:31.756Z,1.0,2.93058,50.0,25.0,244.247
2017-08-09T11:55:32.757Z,1.0,2.95612,51.0,25.0,245.4
2017-08-09T11:55:33.757Z,1.0,3.0548,50.0,25.0,241.471
2017-08-09T11:55:34.758Z,1.0,2.93848,51.0,25.0,243.872
2017-08-09T11:55:35.757Z,1.0,2.98919,51.0,25.0,247.214
2017-08-09T11:55:36.757Z,1.0,3.07485,49.0,25.0,247.344
2017-08-09T11:55:37.758Z,1.0,3.01301,50.0,25.0,249.826
2017-08-09T11:55:38.757Z,1.0,2.96665,49.0,25.0,247.281
2017-08-09T11:55:39.758Z,1.0,3.05793,49.0,25.0,244.778
2017-08-09T11:55:40.757Z,1.0,2.99188,49.0,25.0,249.063
2017-08-09T11:55:41.757Z,1.0,3.00237,51.0,25.0,249.855
2017-08-09T11:55:42.758Z,1.0,3.00076,51.0,25.0,245.56
2017-08-09T11:55:43.757Z,1.0,2.97024,50.0,25.0,246.235
2017-08-09T11:55:44.757Z,1.0,3.03303,49.0,25.0,240.277
2017-08-09T11:55:45.758Z,1.0,2.96434,49.0,25.0,243.443
2017-08-09T11:55:46.756Z,1.0,2.99613,51.0,25.0,246.691
2017-08-09T11:55:47.758Z,1.0,2.92563,51.0,25.0,241.985
2017-08-09T11:55:48.758Z,1.0,3.08757,51.0,25.0,243.758
2017-08-09T11:55:49.758Z,1.0,2.91798,51.0,25.0,246.222
2017-08-09T11:55:50.757Z,1.0,2.9233,49.0,25.0,240.834
2017-08-09T11:55:51.757Z,1.0,2.91797,50.0,25.0,243.043
2017-08-09T11:55:52.757Z,1.0,3.07198,51.0,25.0,244.532
2017-08-09T11:55:53.757Z,1.0,2.96649,50.0,25.0,240.343
2017-08-09T11:55:54.757Z,1.0,3.01701,50.0,25.0,241.719
2017-08-09T11:55:55.757Z,1.0,2.93741,50.0,25.0,244.493
2017-08-09T11:55:56.757Z,1.0,2.90013,49.0,25.0,243.091
2017-08-09T11:55:57.758Z,1.0,3.02444,49.0,25.0,249.144
2017-08-09T11:55:58.756Z,1.0,2.96618,49.0,25.0,246.898
2017-08-09T11:55:59.756Z,1.0,2.96506,51.0,25.0,240.042
2017-08-09T11:56:00.761Z,1.0,3.05404,49.0,25.0,248.534
2017-08-09T11:56:01.756Z,1.0,2.93442,51.0,25.0,243.398
2017-08-09T11:56:02.757Z,1.0,2.98876,51.0,25.0,245.279
2017-08-09T11:56:03.757Z,1.0,3.07891,50.0,25.0,249.882
2017-08-09T11:56:04.757Z,1.0,2.94864,51.0,25.0,242.6
2017-08-09T11:56:05.757Z,1.0,2.94194,51.0,25.0,243.833
2017-08-09T11:56:06.757Z,1.0,3.03495,51.0,25.0,245.378
2017-08-09T11:56:07.756Z,1.0,3.08981,50.0,25.0,249.039
2017-08-09T11:56:08.758Z,1.0,2.98452,51.0,25.0,240.508
2017-08-09T11:56:09.757Z,1.0,2.99726,51.0,25.0,249.605
2017-08-09T11:56:10.758Z,1.0,3.06286,50.0,25.0,242.735
2017-08-09T11:56:11.757Z,1.0,3.02636,50.0,25.0,248.398
2017-08-09T11:56:12.757Z,1.0,3.08226,51.0,25.0,249.557
2017-08-09T11:56:13.757Z,1.0,3.05291,49.0,25.0,247.419
2017-08-09T11:56:14.758Z,1.0,3.02997,50.0,25.0,249.933
2017-08-09T11:56:15.758Z,1.0,3.08725,51.0,25.0,245.587
2017-08-09T11:56:16.757Z,1.0,2.99219,51.0,25.0,241.413
2017-08-09T11:56:17.756Z,1.0,3.02568,49.0,25.0,240.981
2017-08-09T11:56:18.756Z,1.0,2.94454,49.0,25.0,247.639
2017-08-09T11:56:19.757Z,1.0,2.98011,49.0,25.0,247.917
2017-08-09T11:56:20.758Z,1.0,2.97325,50.0,25.0,249.025
2017-08-09T11:56:21.756Z,1.0,2.99183,49.0,25.0,245.469
2017-08-09T11:56:22.757Z,1.0,3.0205,49.0,25.0,240.131
2017-08-09T11:56:23.756Z,1.0,3.06523,49.0,25.0,244.562
2017-08-09T11:56:24.756Z,1.0,2.93477,50.0,25.0,244.113
2017-08-09T11:56:25.757Z,1.0,3.08422,50.0,25.0,246.712
2017-08-09T11:56:26.757Z,1.0,3.07949,50.0,25.0,243.726
2017-08-09T11:56:27.757Z,1.0,3.02327,50.0,25.0,240.155
2017-08-09T11:56:28.758Z,1.0,3.03489,50.0,25.0,246.157
2017-08-09T11:56:29.756Z,1.0,3.06014,51.0,25.0,249.763
2017-08-09T11:56:30.756Z,1.0,3.04406,51.0,25.0,241.559
2017-08-09T11:56:31.757Z,1.0,3.0655,50.0,25.0,247.007
2017-08-09T11:56:32.757Z,1.0,3.02936,49.0,25.0,248.818
2017-08-09T11:56:33.757Z,1.0,3.00865,51.0,25.0,246.552
2017-08-09T11:56:34.757Z,1.0,3.06555,49.0,25.0,243.152
2017-08-09T11:56:35.757Z,1.0,3.00529,51.0,25.0,248.124
