time,PressureIn,PressureOut,MotorCurrent,StuffingBoxTemp,Passage
2017-08-15T21:25:49.757Z,1.0,2.92914,49.0,25.0,244.276
2017-08-15T21:25:50.757Z,1.0,2.90944,50.0,25.0,245.122
2017-08-15T21:25:51.756Z,1.0,2.96194,49.0,25.0,245.253
2017-08-15T21:25:52.759Z,1.0,2.9568,50.0,25.0,246.507
2017-08-15T21:25:53.757Z,1.0,3.05402,50.0,25.0,244.208
2017-08-15T21:25:54.759Z,1.0,2.9183,51.0,25.0,244.564
2017-08-15T21:25:55.757Z,1.0,2.98627,50.0,25.0,243.701
2017-08-15T21:25:56.757Z,1.0,2.95618,49.0,25.0,241.404
2017-08-15T21:25:57.759Z,1.0,2.92191,49.0,25.0,245.799
2017-08-15T21:25:58.757Z,1.0,2.91393,51.0,25.0,246.723
2017-08-15T21:25:59.758Z,1.0,3.00715,50.0,25.0,246.32
2017-08-15T21:26:00.757Z,1.0,3.04053,51.0,25.0,242.09
2017-08-15T21:26:01.758Z,1.0,2.99743,49.0,25.0,241.79
2017-08-15T21:26:02.757Z,1.0,2.96688,51.0,25.0,240.232
2017-08-15T21:26:03.759Z,1.0,2.99557,49.0,25.0,243.686
2017-08-15T21:26:04.758Z,1.0,3.05473,50.0,25.0,248.74
2017-08-15T21:26:05.756Z,1.0,3.09943,50.0,25.0,247.809
2017-08-15T21:26:06.757Z,1.0,3.03284,51.0,25.0,248.525
2017-08-15T21:26:07.760Z,1.0,2.91482,51.0,25.0,242.926
2017-08-15T21:26:08.758Z,1.0,2.96337,51.0,25.0,248.029
2017-08-15T21:26:09.757Z,1.0,3.01974,49.0,25.0,243.296
2017-08-15T21:26:10.758Z,1.0,3.06952,51.0,25.0,241.071
2017-08-15T21:26:11.758Z,1.0,3.09255,49.0,25.0,245.645
2017-08-15T21:26:12.759Z,1.0,3.02784,50.0,25.0,245.312
2017-08-15T21:26:13.758Z,1.0,3.06589,51.0,25.0,243.856
2017-08-15T21:26:14.759Z,1.0,3.00993,51.0,25.0,246.113
2017-08-15T21:26:15.757Z,1.0,3.06371,49.0,25.0,245.249
2017-08-15T21:26:16.758Z,1.0,3.07452,49.0,25.0,243.154
2017-08-15T21:26:17.757Z,1.0,2.9463,50.0,25.0,242.226
2017-08-15T21:26:18.758Z,1.0,3.0863,49.0,25.0,240.845
2017-08-15T21:26:19.756Z,1.0,2.95279,49.0,25.0,243.354
2017-08-15T21:26:20.758Z,1.0,2.9976,50.0,25.0,244.644
2017-08-15T21:26:21.757Z,1.0,2.91683,49.0,25.0,240.04
2017-08-15T21:26:22.758Z,1.0,3.09796,50.0,25.0,249.972
2017-08-15T21:26:23.757Z,1.0,2.96435,51.0,25.0,249.953
2017-08-15T21:26:24.758Z,1.0,2.94059,51.0,25.0,244.933
2017-08-15T21:26:25.756Z,1.0,3.00746,51.0,25.0,247.583
2017-08-15T21:26:26.757Z,1.0,2.91718,49.0,25.0,248.585
2017-08-15T21:26:27.757Z,1.0,3.05046,50.0,25.0,247.056
2017-08-15T21:26:28.759Z,1.0,3.09996,50.0,25.0,249.429
2017-08-15T21:26:29.757Z,1.0,3.04771,49.0,25.0,243.723
2017-08-15T21:26:30.758Z,1.0,3.02667,51.0,25.0,240.288
2017-08-15T21:26:31.757Z,1.0,2.92387,51.0,25.0,240.46
2017-08-15T21:26:32.759Z,1.0,2.99484,51.0,25.0,242.092
2017-08-15T21:26:33.756Z,1.0,2.90968,50.0,25.0,243.204
2017-08-15T21:26:34.758Z,1.0,2.98243,51.0,25.0,246.522
2017-08-15T21:26:35.758Z,1.0,3.08562,50.0,25.0,249.36
2017-08-15T21:26:36.758Z,1.0,2.9465,51.0,25.0,242.266
2017-08-15T21:26:37.758Z,1.0,3.08748,51.0,25.0,243.489
2017-08-15T21:26:38.758Z,1.0,2.99576,51.0,25.0,248.008
2017-08-15T21:26:39.757Z,1.0,3.03585,51.0,25.0,248.475
2017-08-15T21:26:40.757Z,1.0,3.01134,49.0,25.0,243.479
2017-08-15T21:26:41.758Z,1.0,3.0316,50.0,25.0,248.346
2017-08-15T21:26:42.757Z,1.0,2.92814,50.0,25.0,244.266
2017-08-15T21:26:43.759Z,1.0,2.93658,49.0,25.0,242.386
2017-08-15T21:26:44.759Z,1.0,2.91111,51.0,25.0,242.657
2017-08-15T21:26:45.757Z,1.0,2.95726,51.0,25.0,240.353
2017-08-15T21:26:46.757Z,1.0,3.09281,49.0,25.0,242.137
2017-08-15T21:26:47.758Z,1.0,3.09517,50.0,25.0,246.76
2017-08-15T21:26:48.758Z,1.0,3.00424,49.0,25.0,243.184
2017-08-15T21:26:49.758Z,1.0,2.94517,51.0,25.0,249.524
2017-08-15T21:26:50.757Z,1.0,2.95667,50.0,25.0,249.238
2017-08-15T21:26:51.757Z,1.0,2.93724,51.0,25.0,246.165
2017-08-15T21:26:52.759Z,1.0,3.04175,49.0,25.0,240.245
2017-08-15T21:26:53.757Z,1.0,3.05382,49.0,25.0,240.226
2017-08-15T21:26:54.759Z,1.0,2.93633,49.0,25.0,243.303
2017-08-15T21:26:55.758Z,1.0,3.03783,49.0,25.0,243.153
2017-08-15T21:26:56.756Z,1.0,2.95195,50.0,25.0,241.901
2017-08-15T21:26:57.758Z,1.0,3.06168,51.0,25.0,243.596
2017-08-15T21:26:58.757Z,1.0,2.98212,49.0,25.0,243.344
2017-08-15T21:26:59.758Z,1.0,3.07944,49.0,25.0,248.291
2017-08-15T21:27:00.760Z,1.0,2.99713,51.0,25.0,244.309
2017-08-15T21:27:01.757Z,1.0,2.95828,51.0,25.0,247.622
2017-08-15T21:27:02.758Z,1.0,2.94364,51.0,25.0,243.553
2017-08-15T21:27:03.758Z,1.0,2.90584,49.0,25.0,245.848
2017-08-15T21:27:04.757Z,1.0,2.94643,51.0,25.0,244.554
2017-08-15T21:27:05.758Z,1.0,3.00292,50.0,25.0,242.098
2017-08-15T21:27:06.758Z,1.0,3.0108,51.0,25.0,245.91
2017-08-15T21:27:07.757Z,1.0,2.9403,50.0,25.0,244.812
2017-08-15T21:27:08.758Z,1.0,3.00845,51.0,25.0,249.505
2017-08-15T21:27:09.758Z,1.0,3.06963,49.0,25.0,240.622
2017-08-15T21:27:10.757Z,1.0,3.02391,50.0,25.0,242.41
2017-08-15T21:27:11.758Z,1.0,2.93701,49.0,25.0,249.915
2017-08-15T21:27:12.759Z,1.0,2.96732,51.0,25.0,244.155
2017-08-15T21:27:13.758Z,1.0,3.09725,51.0,25.0,246.833
2017-08-15T21:27:14.757Z,1.0,2.94673,50.0,25.0,242.861
2017-08-15T21:27:15.758Z,1.0,2.93453,50.0,25.0,242.386
2017-08-15T21:27:16.757Z,1.0,3.06611,49.0,25.0,247.858
2017-08-15T21:27:17.757Z,1.0,2.96335,51.0,25.0,247.082
2017-08-15T21:27:18.758Z,1.0,3.0961,50.0,25.0,249.182
2017-08-15T21:27:19.758Z,1.0,2.97983,50.0,25.0,245.073
2017-08-15T21:27:20.757Z,1.0,3.0812,49.0,25.0,241.927
2017-08-15T21:27:21.758Z,1.0,3.00069,50.0,25.0,246.703
2017-08-15T21:27:22.758Z,1.0,3.02204,49.0,25.0,242.148
2017-08-15T21:27:23.757Z,1.0,3.09186,51.0,25.0,241.674
2017-08-15T21:27:24.759Z,1.0,2.93144,51.0,25.0,247.005
2017-08-15T21:27:25.757Z,1.0,3.07502,50.0,25.0,242.097
2017-08-15T21:27:26.758Z,1.0,3.0319,51.0,25.0,241.509
2017-08-15T21:27:27.757Z,1.0,3.03331,49.0,25.0,244.713
2017-08-15T21:27:28.758Z,1.0,3.06582,51.0,25.0,243.669
2017-08-15T21:27:29.758Z,1.0,3.04299,50.0,25.0,245.797
2017-08-15T21:27:30.761Z,1.0,3.0525,51.0,25.0,245.429
2017-08-15T21:27:31.758Z,1.0,2.9593,49.0,25.0,241.992
2017-08-15T21:27:32.759Z,1.0,2.97341,49.0,25.0,244.686
2017-08-15T21:27:33.756Z,1.0,2.90887,50.0,25.0,246.711
2017-08-15T21:27:34.758Z,1.0,3.02377,51.0,25.0,240.175
2017-08-15T21:27:35.757Z,1.0,2.9118,50.0,25.0,246.174
2017-08-15T21:27:36.759Z,1.0,3.05931,51.0,25.0,242.373
2017-08-15T21:27:37.757Z,1.0,3.09879,51.0,25.0,242.727
2017-08-15T21:27:38.758Z,1.0,2.91795,51.0,25.0,246.001
2017-08-15T21:27:39.757Z,1.0,3.0285,50.0,25.0,247.207
2017-08-15T21:27:40.757Z,1.0,3.03036,50.0,25.0,249.488
2017-08-15T21:27:41.757Z,1.0,2.97142,50.0,25.0,247.875
2017-08-15T21:27:42.757Z,1.0,2.97782,50.0,25.0,240.158
2017-08-15T21:27:43.756Z,1.0,3.03485,50.0,25.0,242.264
2017-08-15T21:27:44.756Z,1.0,3.03437,51.0,25.0,247.094
2017-08-15T21:27:45.758Z,1.0,2.98363,51.0,25.0,241.215
2017-08-15T21:27:46.757Z,1.0,3.06782,49.0,25.0,242.975
2017-08-15T21:27:47.759Z,1.0,3.08812,49.0,25.0,242.888
2017-08-15T21:27:48.756Z,1.0,3.09668,49.0,25.0,247.835
2017-08-15T21:27:49.758Z,1.0,3.03004,49.0,25.0,249.663
2017-08-15T21:27:50.756Z,1.0,2.93186,49.0,25.0,247.937
2017-08-15T21:27:51.759Z,1.0,2.94208,50.0,25.0,244.035
2017-08-15T21:27:52.756Z,1.0,3.09755,51.0,25.0,248.062
2017-08-15T21:27:53.758Z,1.0,2.97512,49.0,25.0,241.924
2017-08-15T21:27:54.758Z,1.0,3.05152,51.0,25.0,241.711
2017-08-15T21:27:55.757Z,1.0,2.90118,51.0,25.0,244.7
2017-08-15T21:27:56.758Z,1.0,3.03458,49.0,25.0,247.234
2017-08-15T21:27:57.758Z,1.0,3.09659,49.0,25.0,245.729
2017-08-15T21:27:58.758Z,1.0,3.09832,51.0,25.0,245.046
2017-08-15T21:27:59.758Z,1.0,2.93297,49.0,25.0,244.807
2017-08-15T21:28:00.760Z,1.0,3.0134,49.0,25.0,248.055
2017-08-15T21:28:01.757Z,1.0,3.05898,51.0,25.0,245.552
2017-08-15T21:28:02.756Z,1.0,3.07398,50.0,25.0,240.493
2017-08-15T21:28:03.758Z,1.0,3.00736,50.0,25.0,248.059
2017-08-15T21:28:04.760Z,1.0,2.9108,51.0,25.0,245.76
2017-08-15T21:28:05.757Z,1.0,2.93593,51.0,25.0,243.018
2017-08-15T21:28:06.758Z,1.0,2.93224,50.0,25.0,247.877
2017-08-15T21:28:07.758Z,1.0,3.03173,50.0,25.0,245.437
2017-08-15T21:28:08.757Z,1.0,2.95374,50.0,25.0,240.01
2017-08-15T21:28:09.758Z,1.0,2.90015,50.0,25.0,247.16
2017-08-15T21:28:10.757Z,1.0,2.9761,51.0,25.0,243.462
2017-08-15T21:28:11.757Z,1.0,3.05037,49.0,25.0,249.023
2017-08-15T21:28:12.758Z,1.0,2.95828,49.0,25.0,247.807
2017-08-15T21:28:13.757Z,1.0,3.09962,50.0,25.0,246.732
2017-08-15T21:28:14.758Z,1.0,3.02422,49.0,25.0,243.739
2017-08-15T21:28:15.758Z,1.0,3.07718,50.0,25.0,240.849
2017-08-15T21:28:16.756Z,1.0,3.07184,51.0,25.0,240.897
2017-08-15T21:28:17.758Z,1.0,2.93892,50.0,25.0,241.763
2017-08-15T21:28:18.756Z,1.0,3.04018,49.0,25.0,249.792
2017-08-15T21:28:19.758Z,1.0,3.03031,51.0,25.0,246.448
2017-08-15T21:28:20.757Z,1.0,2.96293,49.0,25.0,246.074
2017-08-15T21:28:21.757Z,1.0,3.08442,50.0,25.0,246.533
2017-08-15T21:28:22.758Z,1.0,3.0184,49.0,25.0,243.158
2017-08-15T21:28:23.759Z,1.0,2.93752,51.0,25.0,247.803
2017-08-15T21:28:24.757Z,1.0,2.90169,50.0,25.0,241.831
2017-08-15T21:28:25.759Z,1.0,3.01196,51.0,25.0,241.163
2017-08-15T21:28:26.756Z,1.0,3.02045,50.0,25.0,249.127
2017-08-15T21:28:27.758Z,1.0,3.08097,50.0,25.0,245.379
2017-08-15T21:28:28.757Z,1.0,3.07535,50.0,25.0,249.807
2017-08-15T21:28:29.758Z,1.0,3.01594,50.0,25.0,244.009
2017-08-15T21:28:30.757Z,1.0,2.95545,50.0,25.0,248.433
2017-08-15T21:28:31.757Z,1.0,3.05023,50.0,25.0,243.92
2017-08-15T21:28:32.758Z,1.0,2.98215,50.0,25.0,244.442
2017-08-15T21:28:33.757Z,1.0,3.09844,49.0,25.0,242.039
2017-08-15T21:28:34.757Z,1.0,2.99848,49.0,25.0,243.25
2017-08-15T21:28:35.758Z,1.0,2.97222,50.0,25.0,241.705
2017-08-15T21:28:36.761Z,1.0,3.04751,50.0,25.0,249.298
2017-08-15T21:28:37.759Z,1.0,3.05721,50.0,25.0,241.387
2017-08-15T21:28:38.757Z,1.0,3.04049,50.0,25.0,248.445
2017-08-15T21:28:39.759Z,1.0,3.08689,51.0,25.0,247.953
2017-08-15T21:28:40.757Z,1.0,2.90624,49.0,25.0,243.488
2017-08-15T21:28:41.757Z,1.0,2.99116,50.0,25.0,245.276
2017-08-15T21:28:42.757Z,1.0,3.0637,50.0,25.0,244.023
2017-08-15T21:28:43.758Z,1.0,2.93732,51.0,25.0,248.052
2017-08-15T21:28:44.757Z,1.0,3.09449,50.0,25.0,246.619
2017-08-15T21:28:45.757Z,1.0,2.94229,50.0,25.0,241.487
2017-08-15T21:28:46.759Z,1.0,3.03611,50.0,25.0,249.703
2017-08-15T21:28:47.757Z,1.0,2.94304,50.0,25.0,241.314
2017-08-15T21:28:48.756Z,1.0,2.99529,51.0,25.0,245.729
2017-08-15T21:28:49.758Z,1.0,3.09258,51.0,25.0,246.56
2017-08-15T21:28:50.758Z,1.0,3.01885,50.0,25.0,247.559
2017-08-15T21:28:51.758Z,1.0,3.02529,50.0,25.0,240.936
2017-08-15T21:28:52.758Z,1.0,2.98123,51.0,25.0,242.619
2017-08-15T21:28:53.758Z,1.0,3.03483,50.0,25.0,248.938
2017-08-15T21:28:54.759Z,1.0,3.08029,49.0,25.0,243.659
2017-08-15T21:28:55.758Z,1.0,3.05302,50.0,25.0,240.848
2017-08-15T21:28:56.758Z,1.0,2.99824,51.0,25.0,245.039
2017-08-15T21:28:57.756Z,1.0,2.93597,51.0,25.0,248.205
2017-08-15T21:28:58.758Z,1.0,2.91041,49.0,25.0,244.656
2017-08-15T21:28:59.758Z,1.0,2.97824,51.0,25.0,249.158
2017-08-15T21:29:00.758Z,1.0,2.93416,51.0,25.0,240.163
2017-08-15T21:29:01.757Z,1.0,2.91174,49.0,25.0,242.639
2017-08-15T21:29:02.758Z,1.0,2.92941,51.0,25.0,240.253
2017-08-15T21:29:03.768Z,1.0,3.02977,51.0,25.0,242.851
2017-08-15T21:29:04.757Z,1.0,3.01577,49.0,25.0,243.775
2017-08-15T21:29:05.757Z,1.0,3.03146,51.0,25.0,242.246
2017-08-15T21:29:06.758Z,1.0,2.98414,49.0,25.0,247.477
2017-08-15T21:29:07.756Z,1.0,3.0337,49.0,25.0,243.454
2017-08-15T21:29:08.760Z,1.0,2.97804,51.0,25.0,243.628
2017-08-15T21:29:09.756Z,1.0,3.07166,51.0,25.0,249.469
2017-08-15T21:29:10.757Z,1.0,3.02621,49.0,25.0,247.724
2017-08-15T21:29:11.759Z,1.0,3.02975,50.0,25.0,248.347
2017-08-15T21:29:12.758Z,1.0,3.04957,51.0,25.0,240.392
2017-08-15T21:29:13.757Z,1.0,3.03718,49.0,25.0,244.769
2017-08-15T21:29:14.758Z,1.0,3.06549,50.0,25.0,242.477
2017-08-15T21:29:15.758Z,1.0,3.05199,50.0,25.0,247.395
2017-08-15T21:29:16.757Z,1.0,3.09757,50.0,25.0,244.642
2017-08-15T21:29:17.758Z,1.0,2.9687,51.0,25.0,249.246
2017-08-15T21:29:18.757Z,1.0,2.99274,50.0,25.0,248.664
2017-08-15T21:29:19.756Z,1.0,3.04274,49.0,25.0,249.614
2017-08-15T21:29:20.757Z,1.0,2.97656,50.0,25.0,243.315
2017-08-15T21:29:21.757Z,1.0,3.0553,51.0,25.0,241.503
2017-08-15T21:29:22.758Z,1.0,2.9651,49.0,25.0,249.582
2017-08-15T21:29:23.758Z,1.0,2.96854,49.0,25.0,249.532
2017-08-15T21:29:24.757Z,1.0,3.02417,50.0,25.0,244.08
2017-08-15T21:29:25.756Z,1.0,2.97089,51.0,25.0,240.939
2017-08-15T21:29:26.757Z,1.0,2.94832,50.0,25.0,242.319
2017-08-15T21:29:27.758Z,1.0,2.90668,51.0,25.0,247.952
2017-08-15T21:29:28.759Z,1.0,2.9481,51.0,25.0,241.052
2017-08-15T21:29:29.756Z,1.0,3.05316,51.0,25.0,244.65
2017-08-15T21:29:30.759Z,1.0,2.90926,51.0,25.0,247.623
2017-08-15T21:29:31.756Z,1.0,2.97128,49.0,25.0,246.795
2017-08-15T21:29:32.757Z,1.0,3.04769,49.0,25.0,240.299
2017-08-15T21:29:33.758Z,1.0,3.04389,49.0,25.0,240.132
2017-08-15T21:29:34.760Z,1.0,3.05258,49.0,25.0,243.148
2017-08-15T21:29:35.760Z,1.0,3.04752,50.0,25.0,242.71
2017-08-15T21:29:36.758Z,1.0,3.01419,50.0,25.0,248.561
2017-08-15T21:29:37.757Z,1.0,3.00936,51.0,25.0,240.976
2017-08-15T21:29:38.756Z,1.0,2.99537,51.0,25.0,246.014
2017-08-15T21:29:39.758Z,1.0,3.00289,51.0,25.0,249.145
2017-08-15T21:29:40.768Z,1.0,3.05311,49.0,25.0,243.638
2017-08-15T21:29:41.756Z,1.0,2.95952,50.0,25.0,247.732
2017-08-15T21:29:42.757Z,1.0,3.07333,51.0,25.0,245.625
2017-08-15T21:29:43.757Z,1.0,2.94407,49.0,25.0,241.559
2017-08-15T21:29:44.759Z,1.0,2.97274,50.0,25.0,249.871
2017-08-15T21:29:45.757Z,1.0,2.98484,49.0,25.0,241.144
2017-08-15T21:29:46.758Z,1.0,3.07242,50.0,25.0,242.678
2017-08-15T21:29:47.758Z,1.0,2.98827,51.0,25.0,245.469
2017-08-15T21:29:48.756Z,1.0,2.98228,50.0,25.0,247.157
2017-08-15T21:29:49.757Z,1.0,3.02938,49.0,25.0,249.929
2017-08-15T21:29:50.757Z,1.0,2.9796,49.0,25.0,245.296
2017-08-15T21:29:51.758Z,1.0,2.91784,51.0,25.0,242.014
2017-08-15T21:29:52.757Z,1.0,3.0437,50.0,25.0,246.944
2017-08-15T21:29:53.759Z,1.0,2.91901,50.0,25.0,240.299
2017-08-15T21:29:54.759Z,1.0,3.04647,49.0,25.0,248.232
2017-08-15T21:29:55.757Z,1.0,2.98677,50.0,25.0,240.73
2017-08-15T21:29:56.758Z,1.0,2.92062,50.0,25.0,243.628
2017-08-15T21:29:57.759Z,1.0,2.96343,51.0,25.0,249.409
2017-08-15T21:29:58.758Z,1.0,2.95958,49.0,25.0,246.079
2017-08-15T21:29:59.758Z,1.0,3.04789,51.0,25.0,244.21
2017-08-15T21:30:00.757Z,1.0,2.9684,49.0,25.0,244.799
2017-08-15T21:30:01.759Z,1.0,2.95078,51.0,25.0,249.909
2017-08-15T21:30:02.757Z,1.0,3.01108,51.0,25.0,246.414
2017-08-15T21:30:03.758Z,1.0,3.06959,49.0,25.0,244.362
2017-08-15T21:30:04.757Z,1.0,3.00886,49.0,25.0,248.778
2017-08-15T21:30:05.759Z,1.0,3.05356,50.0,25.0,247.814
2017-08-15T21:30:06.762Z,1.0,3.06358,49.0,25.0,243.826
2017-08-15T21:30:07.757Z,1.0,3.01066,51.0,25.0,244.922
2017-08-15T21:30:08.757Z,1.0,2.93364,51.0,25.0,242.87
2017-08-15T21:30:09.758Z,1.0,3.06469,50.0,25.0,240.844
2017-08-15T21:30:10.758Z,1.0,3.00282,51.0,25.0,240.762
2017-08-15T21:30:11.760Z,1.0,2.92213,51.0,25.0,249.927
2017-08-15T21:30:12.758Z,1.0,2.97972,50.0,25.0,240.782
2017-08-15T21:30:13.757Z,1.0,3.08226,50.0,25.0,249.454
2017-08-15T21:30:14.758Z,1.0,3.07204,50.0,25.0,246.121
2017-08-15T21:30:15.758Z,1.0,3.04482,50.0,25.0,242.841
2017-08-15T21:30:16.757Z,1.0,2.92101,51.0,25.0,242.634
2017-08-15T21:30:17.758Z,1.0,3.06204,49.0,25.0,247.718
2017-08-15T21:30:18.756Z,1.0,2.98171,51.0,25.0,247.545
2017-08-15T21:30:19.757Z,1.0,2.97131,51.0,25.0,246.002
2017-08-15T21:30:20.758Z,1.0,2.91969,50.0,25.0,246.006
2017-08-15T21:30:21.758Z,1.0,2.95615,49.0,25.0,246.268
2017-08-15T21:30:22.756Z,1.0,2.98845,50.0,25.0,248.337
2017-08-15T21:30:23.763Z,1.0,3.04113,51.0,25.0,245.096
2017-08-15T21:30:24.760Z,1.0,3.08106,49.0,25.0,241.467
2017-08-15T21:30:25.758Z,1.0,3.05692,51.0,25.0,244.471
2017-08-15T21:30:26.757Z,1.0,3.03673,51.0,25.0,244.944
2017-08-15T21:30:27.768Z,1.0,3.03792,49.0,25.0,248.336
2017-08-15T21:30:28.758Z,1.0,3.05569,51.0,25.0,240.997
2017-08-15T21:30:29.757Z,1.0,3.06455,49.0,25.0,244.032
2017-08-15T21:30:30.757Z,1.0,2.95735,49.0,25.0,245.943
2017-08-15T21:30:31.758Z,1.0,2.95725,50.0,25.0,245.031
2017-08-15T21:30:32.758Z,1.0,2.93253,50.0,25.0,242.771
2017-08-15T21:30:33.757Z,1.0,3.09733,51.0,25.0,241.207
2017-08-15T21:30:34.764Z,1.0,3.01621,49.0,25.0,248.477
2017-08-15T21:30:35.758Z,1.0,2.91396,50.0,25.0,243.245
2017-08-15T21:30:36.758Z,1.0,2.96683,50.0,25.0,240.724
2017-08-15T21:30:37.758Z,1.0,2.96317,51.0,25.0,249.822
2017-08-15T21:30:38.757Z,1.0,3.00728,51.0,25.0,243.056
2017-08-15T21:30:39.768Z,1.0,2.95762,51.0,25.0,241.221
2017-08-15T21:30:40.758Z,1.0,2.98655,50.0,25.0,242.335
2017-08-15T21:30:41.757Z,1.0,2.91128,49.0,25.0,242.278
2017-08-15T21:30:42.759Z,1.0,2.9834,51.0,25.0,242.685
2017-08-15T21:30:43.756Z,1.0,3.065,51.0,25.0,242.262
2017-08-15T21:30:44.757Z,1.0,3.02109,49.0,25.0,243.076
2017-08-15T21:30:45.757Z,1.0,2.98261,49.0,25.0,240.728
2017-08-15T21:30:46.758Z,1.0,3.01877,51.0,25.0,247.245
2017-08-15T21:30:47.758Z,1.0,3.07826,51.0,25.0,247.755
2017-08-15T21:30:48.759Z,1.0,2.99591,51.0,25.0,240.955
2017-08-15T21:30:49.757Z,1.0,2.97789,49.0,25.0,245.623
2017-08-15T21:30:50.758Z,1.0,3.09684,50.0,25.0,249.057
2017-08-15T21:30:51.757Z,1.0,3.05751,51.0,25.0,248.033
2017-08-15T21:30:52.759Z,1.0,3.03708,50.0,25.0,249.597
2017-08-15T21:30:53.758Z,1.0,2.96201,49.0,25.0,243.808
2017-08-15T21:30:54.757Z,1.0,2.91729,51.0,25.0,240.588
2017-08-15T21:30:55.759Z,1.0,3.01667,51.0,25.0,245.75
2017-08-15T21:30:56.758Z,1.0,3.02921,51.0,25.0,243.298
2017-08-15T21:30:57.757Z,1.0,2.92346,51.0,25.0,243.351
2017-08-15T21:30:58.756Z,1.0,2.91591,50.0,25.0,240.211
2017-08-15T21:30:59.758Z,1.0,2.91121,51.0,25.0,241.468
2017-08-15T21:31:00.759Z,1.0,2.97073,51.0,25.0,242.484
2017-08-15T21:31:01.757Z,1.0,2.90761,49.0,25.0,247.306
2017-08-15T21:31:02.756Z,1.0,3.0912,51.0,25.0,246.976
2017-08-15T21:31:03.756Z,1.0,3.04663,50.0,25.0,246.133
2017-08-15T21:31:04.758Z,1.0,2.97013,49.0,25.0,243.024
2017-08-15T21:31:05.758Z,1.0,3.04257,49.0,25.0,243.579
2017-08-15T21:31:06.756Z,1.0,2.93126,51.0,25.0,240.323
2017-08-15T21:31:07.757Z,1.0,2.9764,49.0,25.0,240.139
2017-08-15T21:31:08.757Z,1.0,3.02702,50.0,25.0,247.825
2017-08-15T21:31:09.759Z,1.0,2.97637,49.0,25.0,243.108
2017-08-15T21:31:10.757Z,1.0,3.03481,49.0,25.0,245.668
2017-08-15T21:31:11.757Z,1.0,3.05806,49.0,25.0,243.657
2017-08-15T21:31:12.758Z,1.0,3.04164,50.0,25.0,244.15
2017-08-15T21:31:13.756Z,1.0,2.9442,49.0,25.0,243.516
2017-08-15T21:31:14.759Z,1.0,2.92025,51.0,25.0,241.811
2017-08-15T21:31:15.757Z,1.0,2.93633,51.0,25.0,247.925
2017-08-15T21:31:16.759Z,1.0,2.9967,51.0,25.0,245.096
2017-08-15T21:31:17.759Z,1.0,2.98454,49.0,25.0,240.455
2017-08-15T21:31:18.756Z,1.0,3.0162,49.0,25.0,241.094
2017-08-15T21:31:19.758Z,1.0,2.92186,50.0,25.0,242.179
2017-08-15T21:31:20.757Z,1.0,2.95519,51.0,25.0,248.669
2017-08-15T21:31:21.756Z,1.0,2.92278,50.0,25.0,243.8
2017-08-15T21:31:22.757Z,1.0,2.92751,51.0,25.0,248.257
2017-08-15T21:31:23.757Z,1.0,2.93452,51.0,25.0,245.916
2017-08-15T21:31:24.759Z,1.0,3.01799,51.0,25.0,242.896
2017-08-15T21:31:25.758Z,1.0,3.04127,50.0,25.0,240.905
2017-08-15T21:31:26.757Z,1.0,2.97035,51.0,25.0,248.911
2017-08-15T21:31:27.758Z,1.0,2.97976,50.0,25.0,241.183
2017-08-15T21:31:28.759Z,1.0,3.08497,50.0,25.0,240.412
2017-08-15T21:31:29.757Z,1.0,3.05433,51.0,25.0,244.085
2017-08-15T21:31:30.757Z,1.0,3.07029,50.0,25.0,243.592
2017-08-15T21:31:31.757Z,1.0,3.0271,49.0,25.0,244.559
2017-08-15T21:31:32.759Z,1.0,2.96335,49.0,25.0,240.947
2017-08-15T21:31:33.757Z,1.0,2.90721,50.0,25.0,244.54
2017-08-15T21:31:34.758Z,1.0,3.01696,51.0,25.0,248.307
2017-08-15T21:31:35.758Z,1.0,3.05915,50.0,25.0,243.551
2017-08-15T21:31:36.758Z,1.0,3.0671,51.0,25.0,245.174
2017-08-15T21:31:37.756Z,1.0,3.01752,51.0,25.0,249.875
2017-08-15T21:31:38.756Z,1.0,2.96904,51.0,25.0,247.527
2017-08-15T21:31:39.757Z,1.0,2.96019,51.0,25.0,247.053
2017-08-15T21:31:40.758Z,1.0,3.05111,51.0,25.0,248.33
2017-08-15T21:31:41.759Z,1.0,3.07808,49.0,25.0,247.433
2017-08-15T21:31:42.758Z,1.0,3.00353,49.0,25.0,240.558
2017-08-15T21:31:43.757Z,1.0,3.01293,51.0,25.0,244.59
2017-08-15T21:31:44.759Z,1.0,3.02385,49.0,25.0,247.073
2017-08-15T21:31:45.768Z,1.0,3.03976,49.0,25.0,240.611
2017-08-15T21:31:46.764Z,1.0,3.0028,50.0,25.0,247.228
2017-08-15T21:31:47.758Z,1.0,3.0722,49.0,25.0,244.004
2017-08-15T21:31:48.757Z,1.0,3.08229,49.0,25.0,247.982
2017-08-15T21:31:49.758Z,1.0,2.99327,50.0,25.0,240.353
2017-08-15T21:31:50.758Z,1.0,3.07329,50.0,25.0,243.829
2017-08-15T21:31:51.756Z,1.0,2.98438,51.0,25.0,242.302
2017-08-15T21:31:52.759Z,1.0,3.01287,50.0,25.0,241.173
2017-08-15T21:31:53.757Z,1.0,2.96835,50.0,25.0,249.006
2017-08-15T21:31:54.758Z,1.0,2.98969,49.0,25.0,245.249
2017-08-15T21:31:55.756Z,1.0,2.92122,50.0,25.0,249.318
