time,PressureIn,PressureOut,MotorCurrent,StuffingBoxTemp,Passage
2017-08-08T01:48:42.757Z,1.0,2.93309,50.0,25.0,240.803
2017-08-08T01:48:43.757Z,1.0,2.99501,51.0,25.0,247.871
2017-08-08T01:48:44.758Z,1.0,2.96749,51.0,25.0,248.617
2017-08-08T01:48:45.758Z,1.0,3.0698,51.0,25.0,246.686
2017-08-08T01:48:46.755Z,1.0,3.02421,49.0,25.0,240.505
2017-08-08T01:48:47.758Z,1.0,2.98631,51.0,25.0,243.427
2017-08-08T01:48:48.756Z,1.0,3.04338,50.0,25.0,240.612
2017-08-08T01:48:49.758Z,1.0,2.91175,50.0,25.0,249.236
2017-08-08T01:48:50.757Z,1.0,3.08425,51.0,25.0,240.102
2017-08-08T01:48:51.756Z,1.0,2.93616,51.0,25.0,249.866
2017-08-08T01:48:52.757Z,1.0,3.02723,50.0,25.0,240.092
2017-08-08T01:48:53.756Z,1.0,2.96841,50.0,25.0,248.737
2017-08-08T01:48:54.756Z,1.0,3.01059,50.0,25.0,244.708
2017-08-08T01:48:55.757Z,1.0,2.96476,50.0,25.0,241.677
2017-08-08T01:48:56.758Z,1.0,2.93207,49.0,25.0,242.204
2017-08-08T01:48:57.757Z,1.0,3.02388,50.0,25.0,240.752
2017-08-08T01:48:58.757Z,1.0,3.04911,51.0,25.0,246.613
2017-08-08T01:48:59.756Z,1.0,3.08745,51.0,25.0,243.834
2017-08-08T01:49:00.758Z,1.0,2.97438,50.0,25.0,242.91
2017-08-08T01:49:01.758Z,1.0,3.08711,51.0,25.0,241.258
2017-08-08T01:49:02.756Z,1.0,3.01041,50.0,25.0,241.611
2017-08-08T01:49:03.757Z,1.0,2.90276,51.0,25.0,242.357
2017-08-08T01:49:04.757Z,1.0,3.02403,51.0,25.0,240.24
2017-08-08T01:49:05.756Z,1.0,2.96758,50.0,25.0,244.042
2017-08-08T01:49:06.757Z,1.0,2.95194,51.0,25.0,245.411
2017-08-08T01:49:07.758Z,1.0,3.09789,50.0,25.0,242.225
2017-08-08T01:49:08.758Z,1.0,2.97963,50.0,25.0,246.742
2017-08-08T01:49:09.757Z,1.0,3.06541,51.0,25.0,245.939
2017-08-08T01:49:10.757Z,1.0,3.07003,49.0,25.0,248.6
2017-08-08T01:49:11.758Z,1.0,3.09063,50.0,25.0,244.85
2017-08-08T01:49:12.756Z,1.0,3.06308,51.0,25.0,244.046
2017-08-08T01:49:13.756Z,1.0,2.94464,51.0,25.0,244.581
2017-08-08T01:49:14.757Z,1.0,3.04533,51.0,25.0,243.566
2017-08-08T01:49:15.757Z,1.0,3.02623,51.0,25.0,242.284
2017-08-08T01:49:16.757Z,1.0,2.92694,51.0,25.0,245.515
2017-08-08T01:49:17.757Z,1.0,2.95856,51.0,25.0,248.358
2017-08-08T01:49:18.757Z,1.0,2.9856,50.0,25.0,241.836
2017-08-08T01:49:19.758Z,1.0,3.04827,51.0,25.0,240.35
2017-08-08T01:49:20.757Z,1.0,2.96848,51.0,25.0,247.882
2017-08-08T01:49:21.757Z,1.0,3.09563,51.0,25.0,243.274
2017-08-08T01:49:22.756Z,1.0,3.00944,50.0,25.0,245.264
2017-08-08T01:49:23.757Z,1.0,3.06196,49.0,25.0,247.891
2017-08-08T01:49:24.757Z,1.0,2.94407,51.0,25.0,247.84
2017-08-08T01:49:25.757Z,1.0,2.91493,50.0,25.0,246.379
2017-08-08T01:49:26.757Z,1.0,3.01484,49.0,25.0,249.498
2017-08-08T01:49:27.758Z,1.0,2.90882,51.0,25.0,244.317
2017-08-08T01:49:28.756Z,1.0,3.07783,51.0,25.0,244.503
2017-08-08T01:49:29.757Z,1.0,2.93978,50.0,25.0,240.48
2017-08-08T01:49:30.760Z,1.0,3.07621,51.0,25.0,243.174
2017-08-08T01:49:31.757Z,1.0,2.97147,50.0,25.0,242.641
2017-08-08T01:49:32.756Z,1.0,2.95801,50.0,25.0,243.691
2017-08-08T01:49:33.757Z,1.0,2.97831,50.0,25.0,249.801
2017-08-08T01:49:34.757Z,1.0,3.01372,50.0,25.0,241.273
2017-08-08T01:49:35.757Z,1.0,2.9272,51.0,25.0,240.191
2017-08-08T01:49:36.758Z,1.0,3.01514,50.0,25.0,244.961
2017-08-08T01:49:37.756Z,1.0,2.93977,51.0,25.0,241.288
2017-08-08T01:49:38.758Z,1.0,2.9786,49.0,25.0,246.067
2017-08-08T01:49:39.757Z,1.0,3.06913,49.0,25.0,244.185
2017-08-08T01:49:40.758Z,1.0,3.07548,49.0,25.0,247.336
2017-08-08T01:49:41.756Z,1.0,3.01525,49.0,25.0,241.255
2017-08-08T01:49:42.757Z,1.0,2.99822,51.0,25.0,244.105
2017-08-08T01:49:43.757Z,1.0,2.91374,51.0,25.0,244.354
2017-08-08T01:49:44.757Z,1.0,2.9837,51.0,25.0,244.658
2017-08-08T01:49:45.757Z,1.0,2.99163,51.0,25.0,242.037
2017-08-08T01:49:46.756Z,1.0,2.92476,49.0,25.0,242.677
2017-08-08T01:49:47.756Z,1.0,2.91338,50.0,25.0,249.811
2017-08-08T01:49:48.757Z,1.0,2.98835,51.0,25.0,246.514
2017-08-08T01:49:49.757Z,1.0,2.96746,51.0,25.0,248.357
2017-08-08T01:49:50.757Z,1.0,2.93101,49.0,25.0,244.177
2017-08-08T01:49:51.757Z,1.0,2.99274,51.0,25.0,242.338
2017-08-08T01:49:52.756Z,1.0,3.08409,50.0,25.0,245.655
2017-08-08T01:49:53.758Z,1.0,3.03956,51.0,25.0,248.089
2017-08-08T01:49:54.756Z,1.0,2.9973,51.0,25.0,241.825
2017-08-08T01:49:55.756Z,1.0,2.9278,49.0,25.0,243.287
2017-08-08T01:49:56.757Z,1.0,3.00417,49.0,25.0,247.869
2017-08-08T01:49:57.758Z,1.0,3.02908,51.0,25.0,247.098
2017-08-08T01:49:58.757Z,1.0,2.93317,50.0,25.0,245.162
2017-08-08T01:49:59.756Z,1.0,3.08611,50.0,25.0,246.289
2017-08-08T01:50:00.758Z,1.0,3.05718,50.0,25.0,245.222
2017-08-08T01:50:01.757Z,1.0,3.01575,49.0,25.0,242.856
2017-08-08T01:50:02.758Z,1.0,2.9775,51.0,25.0,248.782
2017-08-08T01:50:03.756Z,1.0,2.94724,49.0,25.0,242.94
2017-08-08T01:50:04.757Z,1.0,2.90159,50.0,25.0,248.625
2017-08-08T01:50:05.757Z,1.0,2.94908,50.0,25.0,246.503
2017-08-08T01:50:06.764Z,1.0,2.92095,49.0,25.0,242.711
2017-08-08T01:50:07.757Z,1.0,2.92192,49.0,25.0,243.675
2017-08-08T01:50:08.759Z,1.0,3.05203,51.0,25.0,240.646
2017-08-08T01:50:09.758Z,1.0,2.90528,49.0,25.0,248.071
2017-08-08T01:50:10.757Z,1.0,2.99446,49.0,25.0,247.89
2017-08-08T01:50:11.757Z,1.0,3.0889,50.0,25.0,240.995
2017-08-08T01:50:12.757Z,1.0,3.01086,49.0,25.0,244.521
2017-08-08T01:50:13.757Z,1.0,3.05859,50.0,25.0,244.521
2017-08-08T01:50:14.757Z,1.0,3.06744,51.0,25.0,245.195
2017-08-08T01:50:15.757Z,1.0,2.96801,50.0,25.0,247.25
2017-08-08T01:50:16.758Z,1.0,3.01893,50.0,25.0,240.285
2017-08-08T01:50:17.756Z,1.0,2.93589,49.0,25.0,245.312
2017-08-08T01:50:18.758Z,1.0,2.99945,51.0,25.0,241.424
2017-08-08T01:50:19.757Z,1.0,2.94841,51.0,25.0,244.161
2017-08-08T01:50:20.756Z,1.0,2.91926,50.0,25.0,243.984
2017-08-08T01:50:21.758Z,1.0,3.02321,51.0,25.0,245.176
2017-08-08T01:50:22.756Z,1.0,3.0893,49.0,25.0,240.699
2017-08-08T01:50:23.757Z,1.0,3.09058,51.0,25.0,246.263
2017-08-08T01:50:24.756Z,1.0,2.9273,49.0,25.0,240.872
2017-08-08T01:50:25.757Z,1.0,3.0929,49.0,25.0,248.777
2017-08-08T01:50:26.757Z,1.0,3.06499,50.0,25.0,244.713
2017-08-08T01:50:27.757Z,1.0,2.92095,50.0,25.0,245.466
2017-08-08T01:50:28.757Z,1.0,3.00162,51.0,25.0,248.565
2017-08-08T01:50:29.757Z,1.0,2.92039,49.0,25.0,246.967
2017-08-08T01:50:30.757Z,1.0,2.95852,49.0,25.0,240.264
2017-08-08T01:50:31.757Z,1.0,2.93781,51.0,25.0,248.918
2017-08-08T01:50:32.757Z,1.0,3.00873,51.0,25.0,241.067
2017-08-08T01:50:33.757Z,1.0,2.959,51.0,25.0,249.302
2017-08-08T01:50:34.756Z,1.0,2.90917,50.0,25.0,247.507
2017-08-08T01:50:35.764Z,1.0,3.04733,51.0,25.0,247.346
2017-08-08T01:50:36.756Z,1.0,2.97577,50.0,25.0,249.615
2017-08-08T01:50:37.758Z,1.0,3.04178,51.0,25.0,242.516
2017-08-08T01:50:38.758Z,1.0,3.03908,51.0,25.0,247.376
2017-08-08T01:50:39.757Z,1.0,3.0484,51.0,25.0,246.087
2017-08-08T01:50:40.756Z,1.0,3.02488,49.0,25.0,241.27
2017-08-08T01:50:41.756Z,1.0,3.07911,51.0,25.0,249.641
2017-08-08T01:50:42.758Z,1.0,3.04482,49.0,25.0,241.592
2017-08-08T01:50:43.756Z,1.0,2.98506,49.0,25.0,245.974
2017-08-08T01:50:44.757Z,1.0,3.08297,50.0,25.0,241.215
2017-08-08T01:50:45.757Z,1.0,3.02056,49.0,25.0,249.464
2017-08-08T01:50:46.757Z,1.0,3.04871,50.0,25.0,243.714
2017-08-08T01:50:47.757Z,1.0,3.08522,51.0,25.0,246.271
2017-08-08T01:50:48.757Z,1.0,2.96052,51.0,25.0,249.666
2017-08-08T01:50:49.757Z,1.0,3.05023,49.0,25.0,240.988
2017-08-08T01:50:50.757Z,1.0,2.95373,49.0,25.0,244.659
2017-08-08T01:50:51.757Z,1.0,2.9045,50.0,25.0,246.854
2017-08-08T01:50:52.758Z,1.0,3.09343,49.0,25.0,249.358
2017-08-08T01:50:53.756Z,1.0,3.08376,49.0,25.0,242.622
2017-08-08T01:50:54.758Z,1.0,3.04558,49.0,25.0,241.136
2017-08-08T01:50:55.757Z,1.0,2.99388,50.0,25.0,241.81
2017-08-08T01:50:56.757Z,1.0,2.94141,51.0,25.0,244.535
2017-08-08T01:50:57.756Z,1.0,2.93627,49.0,25.0,240.746
2017-08-08T01:50:58.756Z,1.0,3.08589,51.0,25.0,240.421
2017-08-08T01:50:59.757Z,1.0,2.90991,50.0,25.0,241.653
2017-08-08T01:51:00.756Z,1.0,2.93676,50.0,25.0,247.377
2017-08-08T01:51:01.765Z,1.0,3.02963,51.0,25.0,247.369
2017-08-08T01:51:02.757Z,1.0,3.04005,51.0,25.0,249.926
2017-08-08T01:51:03.758Z,1.0,3.0863,51.0,25.0,246.342
2017-08-08T01:51:04.757Z,1.0,2.97736,50.0,25.0,242.808
2017-08-08T01:51:05.757Z,1.0,3.00793,50.0,25.0,241.555
2017-08-08T01:51:06.757Z,1.0,3.0837,49.0,25.0,244.981
2017-08-08T01:51:07.757Z,1.0,2.98554,49.0,25.0,246.285
2017-08-08T01:51:08.757Z,1.0,2.95744,49.0,25.0,247.623
2017-08-08T01:51:09.757Z,1.0,2.92999,49.0,25.0,244.3
2017-08-08T01:51:10.756Z,1.0,3.03135,51.0,25.0,243.284
2017-08-08T01:51:11.757Z,1.0,3.04936,50.0,25.0,243.518
2017-08-08T01:51:12.757Z,1.0,2.93013,49.0,25.0,244.866
2017-08-08T01:51:13.757Z,1.0,3.00749,50.0,25.0,241.564
2017-08-08T01:51:14.756Z,1.0,3.03116,51.0,25.0,249.445
2017-08-08T01:51:15.758Z,1.0,3.06676,50.0,25.0,240.252
2017-08-08T01:51:16.758Z,1.0,2.99528,51.0,25.0,249.398
2017-08-08T01:51:17.757Z,1.0,2.95757,49.0,25.0,245.124
2017-08-08T01:51:18.756Z,1.0,3.06935,50.0,25.0,248.067
2017-08-08T01:51:19.757Z,1.0,3.07842,50.0,25.0,246.962
2017-08-08T01:51:20.757Z,1.0,2.90646,50.0,25.0,245.599
2017-08-08T01:51:21.756Z,1.0,2.93868,49.0,25.0,245.955
2017-08-08T01:51:22.757Z,1.0,2.92817,50.0,25.0,248.795
2017-08-08T01:51:23.756Z,1.0,3.03611,49.0,25.0,247.225
2017-08-08T01:51:24.758Z,1.0,3.0909,49.0,25.0,243.133
2017-08-08T01:51:25.757Z,1.0,2.93832,49.0,25.0,249.814
2017-08-08T01:51:26.757Z,1.0,2.94121,50.0,25.0,241.784
2017-08-08T01:51:27.757Z,1.0,2.93599,51.0,25.0,241.476
2017-08-08T01:51:28.757Z,1.0,3.07598,51.0,25.0,241.712
2017-08-08T01:51:29.757Z,1.0,2.98154,49.0,25.0,249.716
2017-08-08T01:51:30.757Z,1.0,2.98963,49.0,25.0,247.003
2017-08-08T01:51:31.757Z,1.0,3.04444,49.0,25.0,246.883
2017-08-08T01:51:32.757Z,1.0,3.01618,51.0,25.0,240.816
2017-08-08T01:51:33.758Z,1.0,3.02881,51.0,25.0,245.002
2017-08-08T01:51:34.757Z,1.0,3.08318,49.0,25.0,245.837
2017-08-08T01:51:35.757Z,1.0,2.93527,51.0,25.0,245.512
2017-08-08T01:51:36.757Z,1.0,2.91418,51.0,25.0,245.275
2017-08-08T01:51:37.764Z,1.0,2.93223,51.0,25.0,241.663
2017-08-08T01:51:38.764Z,1.0,2.96976,50.0,25.0,248.399
2017-08-08T01:51:39.757Z,1.0,2.95696,51.0,25.0,247.998
2017-08-08T01:51:40.757Z,1.0,3.02977,50.0,25.0,242.678
2017-08-08T01:51:41.757Z,1.0,2.91854,49.0,25.0,243.632
2017-08-08T01:51:42.757Z,1.0,2.91724,49.0,25.0,245.012
2017-08-08T01:51:43.757Z,1.0,3.04877,51.0,25.0,244.873
2017-08-08T01:51:44.758Z,1.0,3.07047,51.0,25.0,243.531
2017-08-08T01:51:45.757Z,1.0,2.96791,50.0,25.0,249.715
2017-08-08T01:51:46.756Z,1.0,2.91127,49.0,25.0,245.285
2017-08-08T01:51:47.757Z,1.0,2.92437,50.0,25.0,242.771
2017-08-08T01:51:48.757Z,1.0,3.05752,50.0,25.0,240.112
2017-08-08T01:51:49.763Z,1.0,2.95725,51.0,25.0,245.856
2017-08-08T01:51:50.757Z,1.0,3.01288,51.0,25.0,243.223
2017-08-08T01:51:51.757Z,1.0,2.94188,50.0,25.0,247.678
2017-08-08T01:51:52.757Z,1.0,3.06102,49.0,25.0,244.949
2017-08-08T01:51:53.757Z,1.0,2.93656,51.0,25.0,247.419
2017-08-08T01:51:54.757Z,1.0,2.9196,50.0,25.0,241.809
2017-08-08T01:51:55.758Z,1.0,3.07892,49.0,25.0,242.418
2017-08-08T01:51:56.757Z,1.0,3.09794,50.0,25.0,244.865
2017-08-08T01:51:57.757Z,1.0,3.00736,49.0,25.0,241.182
2017-08-08T01:51:58.757Z,1.0,3.0738,49.0,25.0,245.503
2017-08-08T01:51:59.758Z,1.0,2.93151,50.0,25.0,240.573
2017-08-08T01:52:00.757Z,1.0,2.98681,49.0,25.0,241.531
2017-08-08T01:52:01.756Z,1.0,2.97181,49.0,25.0,241.72
2017-08-08T01:52:02.757Z,1.0,2.96211,51.0,25.0,244.076
2017-08-08T01:52:03.756Z,1.0,2.95554,49.0,25.0,244.006
2017-08-08T01:52:04.758Z,1.0,3.05273,49.0,25.0,244.457
2017-08-08T01:52:05.757Z,1.0,3.02122,49.0,25.0,241.873
2017-08-08T01:52:06.757Z,1.0,2.94958,49.0,25.0,246.246
2017-08-08T01:52:07.756Z,1.0,3.06962,49.0,25.0,246.192
2017-08-08T01:52:08.758Z,1.0,3.07659,49.0,25.0,247.364
2017-08-08T01:52:09.757Z,1.0,3.03283,50.0,25.0,241.986
2017-08-08T01:52:10.757Z,1.0,3.09233,51.0,25.0,246.518
2017-08-08T01:52:11.756Z,1.0,3.0379,50.0,25.0,248.537
2017-08-08T01:52:12.756Z,1.0,2.98217,51.0,25.0,243.868
2017-08-08T01:52:13.756Z,1.0,2.9435,49.0,25.0,247.598
2017-08-08T01:52:14.757Z,1.0,3.07249,51.0,25.0,243.701
2017-08-08T01:52:15.758Z,1.0,2.95186,50.0,25.0,241.867
2017-08-08T01:52:16.757Z,1.0,3.05482,49.0,25.0,243.425
2017-08-08T01:52:17.758Z,1.0,2.96913,51.0,25.0,240.283
2017-08-08T01:52:18.756Z,1.0,3.09916,49.0,25.0,244.51
2017-08-08T01:52:19.757Z,1.0,3.02953,51.0,25.0,240.288
2017-08-08T01:52:20.758Z,1.0,2.98564,51.0,25.0,243.463
2017-08-08T01:52:21.756Z,1.0,2.93851,51.0,25.0,241.323
2017-08-08T01:52:22.758Z,1.0,2.91912,49.0,25.0,240.712
2017-08-08T01:52:23.757Z,1.0,3.05115,51.0,25.0,249.59
2017-08-08T01:52:24.759Z,1.0,2.93467,49.0,25.0,248.64
2017-08-08T01:52:25.757Z,1.0,2.91042,50.0,25.0,242.896
2017-08-08T01:52:26.756Z,1.0,2.9811,50.0,25.0,243.239
2017-08-08T01:52:27.759Z,1.0,3.04988,50.0,25.0,247.394
2017-08-08T01:52:28.758Z,1.0,2.90709,51.0,25.0,243.176
2017-08-08T01:52:29.757Z,1.0,2.94258,49.0,25.0,246.47
2017-08-08T01:52:30.759Z,1.0,3.09719,49.0,25.0,241.712
2017-08-08T01:52:31.757Z,1.0,2.97629,51.0,25.0,247.222
2017-08-08T01:52:32.757Z,1.0,3.03598,50.0,25.0,247.182
2017-08-08T01:52:33.757Z,1.0,2.98146,49.0,25.0,243.102
2017-08-08T01:52:34.757Z,1.0,2.98146,49.0,25.0,243.102
2017-08-08T01:52:35.756Z,1.0,2.95547,50.0,25.0,243.683
2017-08-08T01:52:36.758Z,1.0,2.95547,50.0,25.0,243.683
2017-08-08T01:52:37.758Z,1.0,2.94137,49.0,25.0,245.306
2017-08-08T01:52:38.756Z,1.0,3.05717,50.0,25.0,245.964
2017-08-08T01:52:39.758Z,1.0,3.05551,51.0,25.0,240.957
2017-08-08T01:52:40.758Z,1.0,3.02819,51.0,25.0,242.029
2017-08-08T01:52:41.757Z,1.0,2.9419,51.0,25.0,245.199
2017-08-08T01:52:42.757Z,1.0,3.03259,49.0,25.0,249.659
2017-08-08T01:52:43.757Z,1.0,2.98593,51.0,25.0,241.766
2017-08-08T01:52:44.757Z,1.0,3.01027,50.0,25.0,249.345
2017-08-08T01:52:45.758Z,1.0,2.97222,51.0,25.0,248.598
2017-08-08T01:52:46.757Z,1.0,3.02906,50.0,25.0,247.053
2017-08-08T01:52:47.759Z,1.0,3.0451,50.0,25.0,249.03
2017-08-08T01:52:48.758Z,1.0,2.99838,49.0,25.0,244.771
2017-08-08T01:52:49.756Z,1.0,2.95111,49.0,25.0,249.77
2017-08-08T01:52:50.757Z,1.0,3.06508,51.0,25.0,244.081
2017-08-08T01:52:51.758Z,1.0,2.93511,51.0,25.0,247.37
2017-08-08T01:52:52.758Z,1.0,2.90187,50.0,25.0,248.618
2017-08-08T01:52:53.756Z,1.0,3.0515,50.0,25.0,246.505
2017-08-08T01:52:54.755Z,1.0,2.98411,51.0,25.0,248.629
2017-08-08T01:52:55.755Z,1.0,2.96302,50.0,25.0,246.679
2017-08-08T01:52:56.757Z,1.0,2.94419,51.0,25.0,241.66
2017-08-08T01:52:57.759Z,1.0,3.05806,49.0,25.0,240.215
2017-08-08T01:52:58.768Z,1.0,3.02198,50.0,25.0,244.186
2017-08-08T01:52:59.758Z,1.0,3.04719,51.0,25.0,244.922
2017-08-08T01:53:00.756Z,1.0,2.91713,50.0,25.0,245.749
2017-08-08T01:53:01.759Z,1.0,3.02695,50.0,25.0,240.735
2017-08-08T01:53:02.757Z,1.0,3.0215,49.0,25.0,246.398
2017-08-08T01:53:03.758Z,1.0,3.04743,50.0,25.0,242.358
2017-08-08T01:53:04.758Z,1.0,3.09178,50.0,25.0,245.919
2017-08-08T01:53:05.757Z,1.0,3.01609,51.0,25.0,240.522
2017-08-08T01:53:06.758Z,1.0,2.93807,50.0,25.0,245.972
2017-08-08T01:53:07.756Z,1.0,3.03774,51.0,25.0,244.389
2017-08-08T01:53:08.758Z,1.0,3.0798,51.0,25.0,249.949
2017-08-08T01:53:09.758Z,1.0,2.95504,49.0,25.0,247.935
2017-08-08T01:53:10.757Z,1.0,2.98011,49.0,25.0,246.367
2017-08-08T01:53:11.756Z,1.0,3.04035,50.0,25.0,245.195
2017-08-08T01:53:12.758Z,1.0,3.03886,51.0,25.0,246.292
2017-08-08T01:53:13.758Z,1.0,3.02287,51.0,25.0,244.286
2017-08-08T01:53:14.757Z,1.0,3.028,51.0,25.0,249.702
2017-08-08T01:53:15.759Z,1.0,3.03987,51.0,25.0,249.364
2017-08-08T01:53:16.758Z,1.0,2.916,50.0,25.0,246.324
2017-08-08T01:53:17.757Z,1.0,3.00327,49.0,25.0,244.345
2017-08-08T01:53:18.758Z,1.0,3.0752,51.0,25.0,249.333
2017-08-08T01:53:19.757Z,1.0,2.99623,51.0,25.0,243.702
2017-08-08T01:53:20.757Z,1.0,2.92258,49.0,25.0,241.853
2017-08-08T01:53:21.757Z,1.0,2.98512,51.0,25.0,244.99
2017-08-08T01:53:22.757Z,1.0,2.93554,51.0,25.0,242.519
2017-08-08T01:53:23.756Z,1.0,3.07525,51.0,25.0,246.397
2017-08-08T01:53:24.757Z,1.0,2.93467,50.0,25.0,243.806
2017-08-08T01:53:25.757Z,1.0,3.07759,50.0,25.0,241.693
2017-08-08T01:53:26.758Z,1.0,2.96013,50.0,25.0,241.627
2017-08-08T01:53:27.757Z,1.0,3.01551,50.0,25.0,245.741
2017-08-08T01:53:28.757Z,1.0,3.01255,51.0,25.0,243.06
2017-08-08T01:53:29.757Z,1.0,2.90853,50.0,25.0,247.52
2017-08-08T01:53:30.758Z,1.0,3.00784,51.0,25.0,247.313
2017-08-08T01:53:31.758Z,1.0,3.05027,49.0,25.0,245.586
2017-08-08T01:53:32.758Z,1.0,2.93308,49.0,25.0,249.329
2017-08-08T01:53:33.756Z,1.0,2.97466,49.0,25.0,244.345
2017-08-08T01:53:34.757Z,1.0,3.01309,50.0,25.0,242.105
2017-08-08T01:53:35.759Z,1.0,2.90328,50.0,25.0,249.73
2017-08-08T01:53:36.759Z,1.0,2.9288,49.0,25.0,249.057
2017-08-08T01:53:37.758Z,1.0,3.01259,51.0,25.0,240.948
2017-08-08T01:53:38.756Z,1.0,2.99459,49.0,25.0,247.842
2017-08-08T01:53:39.758Z,1.0,3.0771,49.0,25.0,242.411
2017-08-08T01:53:40.758Z,1.0,2.92726,51.0,25.0,248.26
2017-08-08T01:53:41.756Z,1.0,3.05923,51.0,25.0,247.706
2017-08-08T01:53:42.758Z,1.0,3.04885,49.0,25.0,245.391
2017-08-08T01:53:43.757Z,1.0,2.95281,50.0,25.0,247.106
2017-08-08T01:53:44.757Z,1.0,3.08472,50.0,25.0,241.232
2017-08-08T01:53:45.759Z,1.0,2.97042,49.0,25.0,242.547
2017-08-08T01:53:46.757Z,1.0,2.97225,50.0,25.0,240.095
2017-08-08T01:53:47.767Z,1.0,2.91978,51.0,25.0,240.819
2017-08-08T01:53:48.756Z,1.0,2.9075,49.0,25.0,241.082
2017-08-08T01:53:49.758Z,1.0,3.0665,49.0,25.0,247.863
2017-08-08T01:53:50.757Z,1.0,3.05539,49.0,25.0,241.369
2017-08-08T01:53:51.759Z,1.0,3.0542,50.0,25.0,246.037
2017-08-08T01:53:52.757Z,1.0,2.9551,50.0,25.0,243.018
2017-08-08T01:53:53.756Z,1.0,3.07363,50.0,25.0,243.069
2017-08-08T01:53:54.758Z,1.0,3.09332,50.0,25.0,249.911
2017-08-08T01:53:55.757Z,1.0,2.96533,50.0,25.0,247.562
2017-08-08T01:53:56.758Z,1.0,3.01876,49.0,25.0,246.321
2017-08-08T01:53:57.763Z,1.0,3.02946,49.0,25.0,242.487
2017-08-08T01:53:58.757Z,1.0,2.95573,51.0,25.0,240.927
2017-08-08T01:53:59.756Z,1.0,2.92792,50.0,25.0,246.381
2017-08-08T01:54:00.758Z,1.0,2.96901,50.0,25.0,245.952
2017-08-08T01:54:01.757Z,1.0,2.92214,51.0,25.0,243.265
2017-08-08T01:54:02.759Z,1.0,2.96049,51.0,25.0,246.847
2017-08-08T01:54:03.756Z,1.0,2.91984,50.0,25.0,247.782
2017-08-08T01:54:04.758Z,1.0,2.96623,51.0,25.0,249.724
2017-08-08T01:54:05.758Z,1.0,2.93118,51.0,25.0,242.982
2017-08-08T01:54:06.757Z,1.0,2.99457,50.0,25.0,247.943
2017-08-08T01:54:07.756Z,1.0,3.08344,51.0,25.0,245.896
2017-08-08T01:54:08.759Z,1.0,3.02781,51.0,25.0,241.976
2017-08-08T01:54:09.759Z,1.0,3.03905,50.0,25.0,241.664
2017-08-08T01:54:10.756Z,1.0,3.02589,51.0,25.0,244.293
2017-08-08T01:54:11.759Z,1.0,3.02955,49.0,25.0,241.846
2017-08-08T01:54:12.756Z,1.0,3.04572,51.0,25.0,249.692
2017-08-08T01:54:13.759Z,1.0,3.08224,50.0,25.0,247.879
2017-08-08T01:54:14.758Z,1.0,2.95002,51.0,25.0,247.536
2017-08-08T01:54:15.757Z,1.0,2.90281,49.0,25.0,247.705
2017-08-08T01:54:16.757Z,1.0,3.04816,50.0,25.0,241.994
2017-08-08T01:54:17.758Z,1.0,3.01048,50.0,25.0,243.592
2017-08-08T01:54:18.756Z,1.0,3.01531,49.0,25.0,245.842
2017-08-08T01:54:19.758Z,1.0,3.02698,49.0,25.0,243.434
2017-08-08T01:54:20.757Z,1.0,2.99917,49.0,25.0,248.958
2017-08-08T01:54:21.757Z,1.0,3.023,51.0,25.0,247.491
2017-08-08T01:54:22.757Z,1.0,2.97036,50.0,25.0,240.552
2017-08-08T01:54:23.759Z,1.0,3.04926,51.0,25.0,249.003
2017-08-08T01:54:24.758Z,1.0,2.92989,50.0,25.0,240.676
2017-08-08T01:54:25.757Z,1.0,2.95038,50.0,25.0,241.446
2017-08-08T01:54:26.758Z,1.0,2.97744,50.0,25.0,247.904
2017-08-08T01:54:27.757Z,1.0,3.00198,49.0,25.0,248.871
2017-08-08T01:54:28.756Z,1.0,3.0951,50.0,25.0,242.517
2017-08-08T01:54:29.756Z,1.0,2.95098,51.0,25.0,249.806
2017-08-08T01:54:30.758Z,1.0,3.03571,51.0,25.0,244.308
2017-08-08T01:54:31.756Z,1.0,3.00079,49.0,25.0,241.019
2017-08-08T01:54:32.759Z,1.0,2.94907,49.0,25.0,247.512
2017-08-08T01:54:33.757Z,1.0,3.09044,51.0,25.0,246.216
2017-08-08T01:54:34.756Z,1.0,2.95801,51.0,25.0,248.576
2017-08-08T01:54:35.758Z,1.0,2.99783,49.0,25.0,247.719
2017-08-08T01:54:36.757Z,1.0,3.0341,51.0,25.0,241.805
2017-08-08T01:54:37.756Z,1.0,3.07322,51.0,25.0,247.638
2017-08-08T01:54:38.758Z,1.0,3.04478,51.0,25.0,249.583
2017-08-08T01:54:39.758Z,1.0,2.90875,50.0,25.0,240.23
2017-08-08T01:54:40.757Z,1.0,2.97591,50.0,25.0,244.116
2017-08-08T01:54:41.757Z,1.0,3.09485,51.0,25.0,240.266
2017-08-08T01:54:42.758Z,1.0,3.09912,51.0,25.0,242.757
2017-08-08T01:54:43.757Z,1.0,2.93236,49.0,25.0,244.608
2017-08-08T01:54:44.756Z,1.0,3.07926,50.0,25.0,245.131
2017-08-08T01:54:45.759Z,1.0,3.08357,51.0,25.0,247.025
2017-08-08T01:54:46.757Z,1.0,2.92657,49.0,25.0,243.864
2017-08-08T01:54:47.758Z,1.0,2.98149,51.0,25.0,240.816
2017-08-08T01:54:48.757Z,1.0,2.91777,51.0,25.0,247.785
