time,PressureIn,PressureOut,MotorCurrent,StuffingBoxTemp,Passage
2017-08-03T23:50:08.758Z,1.0,3.02106,50.0,25.0,245.631
2017-08-03T23:50:09.757Z,1.0,3.06558,50.0,25.0,243.72
2017-08-03T23:50:10.756Z,1.0,3.09368,51.0,25.0,242.389
2017-08-03T23:50:11.758Z,1.0,3.07601,49.0,25.0,249.601
2017-08-03T23:50:12.757Z,1.0,2.95156,50.0,25.0,244.833
2017-08-03T23:50:13.758Z,1.0,2.91029,51.0,25.0,245.753
2017-08-03T23:50:14.758Z,1.0,3.03605,49.0,25.0,240.545
2017-08-03T23:50:15.756Z,1.0,2.95659,50.0,25.0,242.486
2017-08-03T23:50:16.759Z,1.0,2.98765,51.0,25.0,246.142
2017-08-03T23:50:17.758Z,1.0,2.93795,50.0,25.0,244.276
2017-08-03T23:50:18.760Z,1.0,3.08091,49.0,25.0,249.348
2017-08-03T23:50:19.756Z,1.0,2.91398,49.0,25.0,242.29
2017-08-03T23:50:20.758Z,1.0,3.07683,50.0,25.0,246.254
2017-08-03T23:50:21.757Z,1.0,3.03043,51.0,25.0,243.78
2017-08-03T23:50:22.758Z,1.0,2.97482,50.0,25.0,248.954
2017-08-03T23:50:23.758Z,1.0,3.04797,51.0,25.0,241.169
2017-08-03T23:50:24.757Z,1.0,3.07184,50.0,25.0,249.911
2017-08-03T23:50:25.756Z,1.0,3.0957,49.0,25.0,241.486
2017-08-03T23:50:26.758Z,1.0,2.9461,50.0,25.0,247.964
2017-08-03T23:50:27.758Z,1.0,3.0314,51.0,25.0,246.339
2017-08-03T23:50:28.758Z,1.0,2.90171,49.0,25.0,242.989
2017-08-03T23:50:29.757Z,1.0,2.9739,49.0,25.0,245.171
2017-08-03T23:50:30.756Z,1.0,3.06434,51.0,25.0,248.238
2017-08-03T23:50:31.758Z,1.0,2.9274,49.0,25.0,241.234
2017-08-03T23:50:32.758Z,1.0,2.93072,49.0,25.0,247.401
2017-08-03T23:50:33.758Z,1.0,3.07049,49.0,25.0,241.964
2017-08-03T23:50:34.756Z,1.0,2.97219,50.0,25.0,243.881
2017-08-03T23:50:35.758Z,1.0,2.95548,49.0,25.0,244.348
2017-08-03T23:50:36.757Z,1.0,3.09901,50.0,25.0,248.764
2017-08-03T23:50:37.757Z,1.0,3.08501,49.0,25.0,242.768
2017-08-03T23:50:38.757Z,1.0,3.03325,49.0,25.0,247.811
2017-08-03T23:50:39.758Z,1.0,3.02523,51.0,25.0,242.928
2017-08-03T23:50:40.757Z,1.0,2.93856,51.0,25.0,242.743
2017-08-03T23:50:41.758Z,1.0,2.90429,51.0,25.0,242.034
2017-08-03T23:50:42.757Z,1.0,3.0396,51.0,25.0,244.374
2017-08-03T23:50:43.758Z,1.0,2.95629,51.0,25.0,243.733
2017-08-03T23:50:44.758Z,1.0,3.05836,49.0,25.0,241.035
2017-08-03T23:50:45.757Z,1.0,3.02894,50.0,25.0,247.539
2017-08-03T23:50:46.759Z,1.0,2.92294,50.0,25.0,241.428
2017-08-03T23:50:47.758Z,1.0,3.00342,50.0,25.0,248.014
2017-08-03T23:50:48.757Z,1.0,2.99234,50.0,25.0,242.914
2017-08-03T23:50:49.758Z,1.0,3.00168,50.0,25.0,249.877
2017-08-03T23:50:50.757Z,1.0,3.01295,49.0,25.0,240.335
2017-08-03T23:50:51.758Z,1.0,3.00541,51.0,25.0,242.937
2017-08-03T23:50:52.757Z,1.0,3.00416,50.0,25.0,243.286
2017-08-03T23:50:53.758Z,1.0,3.00652,50.0,25.0,246.35
2017-08-03T23:50:54.757Z,1.0,3.08669,51.0,25.0,247.305
2017-08-03T23:50:55.759Z,1.0,2.97657,51.0,25.0,246.605
2017-08-03T23:50:56.756Z,1.0,2.94217,49.0,25.0,243.172
2017-08-03T23:50:57.758Z,1.0,2.90721,49.0,25.0,248.928
2017-08-03T23:50:58.757Z,1.0,2.95278,49.0,25.0,244.518
2017-08-03T23:50:59.756Z,1.0,3.05952,49.0,25.0,248.891
2017-08-03T23:51:00.757Z,1.0,2.93862,49.0,25.0,243.589
2017-08-03T23:51:01.758Z,1.0,3.09409,49.0,25.0,240.993
2017-08-03T23:51:02.757Z,1.0,3.014,51.0,25.0,244.481
2017-08-03T23:51:03.758Z,1.0,3.05806,50.0,25.0,245.252
2017-08-03T23:51:04.758Z,1.0,3.04678,49.0,25.0,248.729
2017-08-03T23:51:05.756Z,1.0,3.00773,50.0,25.0,242.526
2017-08-03T23:51:06.758Z,1.0,2.95228,50.0,25.0,246.031
2017-08-03T23:51:07.757Z,1.0,3.06894,51.0,25.0,245.724
2017-08-03T23:51:08.758Z,1.0,3.00963,51.0,25.0,249.407
2017-08-03T23:51:09.756Z,1.0,2.90836,50.0,25.0,248.453
2017-08-03T23:51:10.759Z,1.0,2.97968,50.0,25.0,245.443
2017-08-03T23:51:11.756Z,1.0,3.03109,51.0,25.0,246.277
2017-08-03T23:51:12.757Z,1.0,3.05399,50.0,25.0,242.686
2017-08-03T23:51:13.757Z,1.0,2.95974,50.0,25.0,249.811
2017-08-03T23:51:14.755Z,1.0,2.99901,50.0,25.0,241.076
2017-08-03T23:51:15.757Z,1.0,2.91128,49.0,25.0,244.724
2017-08-03T23:51:16.756Z,1.0,2.90378,50.0,25.0,248.647
2017-08-03T23:51:17.757Z,1.0,2.99622,51.0,25.0,242.439
2017-08-03T23:51:18.758Z,1.0,2.91817,49.0,25.0,244.985
2017-08-03T23:51:19.756Z,1.0,2.94481,50.0,25.0,248.362
2017-08-03T23:51:20.757Z,1.0,2.90618,49.0,25.0,240.211
2017-08-03T23:51:21.759Z,1.0,3.04176,50.0,25.0,242.876
2017-08-03T23:51:22.757Z,1.0,3.06158,49.0,25.0,249.947
2017-08-03T23:51:23.758Z,1.0,3.05002,51.0,25.0,245.55
2017-08-03T23:51:24.759Z,1.0,3.06436,50.0,25.0,246.97
2017-08-03T23:51:25.757Z,1.0,2.94963,49.0,25.0,246.151
2017-08-03T23:51:26.756Z,1.0,2.92272,51.0,25.0,245.332
2017-08-03T23:51:27.759Z,1.0,3.03541,51.0,25.0,248.384
2017-08-03T23:51:28.758Z,1.0,3.07074,49.0,25.0,248.965
2017-08-03T23:51:29.757Z,1.0,3.03163,50.0,25.0,245.159
2017-08-03T23:51:30.757Z,1.0,3.00143,51.0,25.0,240.265
2017-08-03T23:51:31.757Z,1.0,2.91808,49.0,25.0,248.692
2017-08-03T23:51:32.768Z,1.0,2.93426,50.0,25.0,241.336
2017-08-03T23:51:33.756Z,1.0,3.04542,51.0,25.0,246.305
2017-08-03T23:51:34.768Z,1.0,2.96963,51.0,25.0,247.503
2017-08-03T23:51:35.758Z,1.0,2.97222,49.0,25.0,244.499
2017-08-03T23:51:36.758Z,1.0,3.09558,50.0,25.0,245.79
2017-08-03T23:51:37.756Z,1.0,3.00887,50.0,25.0,241.099
2017-08-03T23:51:38.758Z,1.0,2.90948,50.0,25.0,246.476
2017-08-03T23:51:39.757Z,1.0,3.02646,50.0,25.0,249.182
2017-08-03T23:51:40.758Z,1.0,3.02398,49.0,25.0,249.821
2017-08-03T23:51:41.758Z,1.0,3.01014,49.0,25.0,248.409
2017-08-03T23:51:42.759Z,1.0,3.06741,50.0,25.0,248.928
2017-08-03T23:51:43.756Z,1.0,3.02878,51.0,25.0,240.48
2017-08-03T23:51:44.766Z,1.0,2.98954,50.0,25.0,249.629
2017-08-03T23:51:45.757Z,1.0,3.08207,49.0,25.0,247.029
2017-08-03T23:51:46.756Z,1.0,3.06794,50.0,25.0,245.587
2017-08-03T23:51:47.756Z,1.0,2.99777,51.0,25.0,241.556
2017-08-03T23:51:48.757Z,1.0,3.0046,50.0,25.0,247.66
2017-08-03T23:51:49.758Z,1.0,2.90994,49.0,25.0,243.284
2017-08-03T23:51:50.758Z,1.0,3.03107,50.0,25.0,247.317
2017-08-03T23:51:51.756Z,1.0,2.97894,51.0,25.0,241.303
2017-08-03T23:51:52.758Z,1.0,3.02792,49.0,25.0,240.714
2017-08-03T23:51:53.758Z,1.0,3.04113,51.0,25.0,243.327
2017-08-03T23:51:54.756Z,1.0,2.93691,49.0,25.0,249.167
2017-08-03T23:51:55.758Z,1.0,2.92489,51.0,25.0,246.064
2017-08-03T23:51:56.757Z,1.0,3.02573,49.0,25.0,249.56
2017-08-03T23:51:57.758Z,1.0,2.96539,51.0,25.0,244.839
2017-08-03T23:51:58.755Z,1.0,3.0813,50.0,25.0,240.78
2017-08-03T23:51:59.758Z,1.0,2.91799,50.0,25.0,249.981
2017-08-03T23:52:00.758Z,1.0,2.9829,49.0,25.0,245.99
2017-08-03T23:52:01.759Z,1.0,2.93471,49.0,25.0,247.812
2017-08-03T23:52:02.759Z,1.0,2.96621,49.0,25.0,241.58
2017-08-03T23:52:03.758Z,1.0,3.05451,50.0,25.0,246.13
2017-08-03T23:52:04.757Z,1.0,3.0585,51.0,25.0,248.251
2017-08-03T23:52:05.756Z,1.0,3.0913,49.0,25.0,249.093
2017-08-03T23:52:06.757Z,1.0,3.0687,49.0,25.0,244.186
2017-08-03T23:52:07.757Z,1.0,3.0087,50.0,25.0,245.653
2017-08-03T23:52:08.757Z,1.0,2.97903,50.0,25.0,240.797
2017-08-03T23:52:09.757Z,1.0,2.97252,49.0,25.0,240.396
2017-08-03T23:52:10.758Z,1.0,3.03204,51.0,25.0,244.482
2017-08-03T23:52:11.758Z,1.0,2.99576,49.0,25.0,247.065
2017-08-03T23:52:12.757Z,1.0,3.0635,49.0,25.0,249.291
2017-08-03T23:52:13.757Z,1.0,2.96159,50.0,25.0,244.448
2017-08-03T23:52:14.758Z,1.0,2.92298,50.0,25.0,241.788
2017-08-03T23:52:15.757Z,1.0,2.95244,49.0,25.0,242.917
2017-08-03T23:52:16.757Z,1.0,2.97371,49.0,25.0,246.801
2017-08-03T23:52:17.758Z,1.0,2.95267,49.0,25.0,248.979
2017-08-03T23:52:18.758Z,1.0,3.09869,51.0,25.0,247.564
2017-08-03T23:52:19.758Z,1.0,3.0538,51.0,25.0,246.025
2017-08-03T23:52:20.757Z,1.0,2.98379,49.0,25.0,242.122
2017-08-03T23:52:21.756Z,1.0,2.99916,50.0,25.0,243.216
2017-08-03T23:52:22.758Z,1.0,2.92722,51.0,25.0,246.088
2017-08-03T23:52:23.758Z,1.0,2.98527,51.0,25.0,242.418
2017-08-03T23:52:24.757Z,1.0,3.06262,49.0,25.0,246.17
2017-08-03T23:52:25.757Z,1.0,3.01401,50.0,25.0,246.6
2017-08-03T23:52:26.757Z,1.0,2.9053,50.0,25.0,245.542
2017-08-03T23:52:27.759Z,1.0,3.08837,50.0,25.0,243.228
2017-08-03T23:52:28.757Z,1.0,2.96283,51.0,25.0,247.372
2017-08-03T23:52:29.759Z,1.0,3.09066,50.0,25.0,244.387
2017-08-03T23:52:30.757Z,1.0,3.01706,51.0,25.0,242.95
2017-08-03T23:52:31.757Z,1.0,2.99907,50.0,25.0,242.682
2017-08-03T23:52:32.756Z,1.0,3.01024,50.0,25.0,242.007
2017-08-03T23:52:33.758Z,1.0,2.91349,49.0,25.0,249.834
2017-08-03T23:52:34.759Z,1.0,3.07756,51.0,25.0,241.398
2017-08-03T23:52:35.756Z,1.0,3.09746,51.0,25.0,244.406
2017-08-03T23:52:36.758Z,1.0,2.98746,51.0,25.0,240.414
2017-08-03T23:52:37.758Z,1.0,3.02642,49.0,25.0,247.656
2017-08-03T23:52:38.757Z,1.0,2.9049,49.0,25.0,242.975
2017-08-03T23:52:39.757Z,1.0,2.98755,50.0,25.0,243.204
2017-08-03T23:52:40.759Z,1.0,3.00529,49.0,25.0,245.029
2017-08-03T23:52:41.757Z,1.0,3.0285,50.0,25.0,248.44
2017-08-03T23:52:42.757Z,1.0,3.06442,51.0,25.0,245.877
2017-08-03T23:52:43.757Z,1.0,2.92583,51.0,25.0,244.524
2017-08-03T23:52:44.758Z,1.0,2.95588,50.0,25.0,241.165
2017-08-03T23:52:45.758Z,1.0,3.06521,51.0,25.0,248.699
2017-08-03T23:52:46.757Z,1.0,3.02914,51.0,25.0,249.11
2017-08-03T23:52:47.759Z,1.0,3.01743,49.0,25.0,248.782
2017-08-03T23:52:48.761Z,1.0,3.04119,50.0,25.0,246.494
2017-08-03T23:52:49.758Z,1.0,3.08419,49.0,25.0,246.263
2017-08-03T23:52:50.758Z,1.0,3.0998,50.0,25.0,243.224
2017-08-03T23:52:51.757Z,1.0,3.09865,51.0,25.0,242.737
2017-08-03T23:52:52.759Z,1.0,2.97062,49.0,25.0,240.147
2017-08-03T23:52:53.757Z,1.0,3.02416,50.0,25.0,245.688
2017-08-03T23:52:54.757Z,1.0,2.92845,49.0,25.0,240.522
2017-08-03T23:52:55.759Z,1.0,2.92449,51.0,25.0,245.105
2017-08-03T23:52:56.768Z,1.0,2.92154,50.0,25.0,247.386
2017-08-03T23:52:57.762Z,1.0,3.00585,50.0,25.0,243.376
2017-08-03T23:52:58.756Z,1.0,2.98936,49.0,25.0,243.18
2017-08-03T23:52:59.758Z,1.0,2.98007,49.0,25.0,248.6
2017-08-03T23:53:00.757Z,1.0,3.05648,51.0,25.0,240.785
2017-08-03T23:53:01.756Z,1.0,3.09356,49.0,25.0,247.075
2017-08-03T23:53:02.759Z,1.0,3.04088,50.0,25.0,242.711
2017-08-03T23:53:03.759Z,1.0,2.93465,51.0,25.0,245.587
2017-08-03T23:53:04.757Z,1.0,3.09061,49.0,25.0,243.84
2017-08-03T23:53:05.758Z,1.0,3.09623,50.0,25.0,249.484
2017-08-03T23:53:06.758Z,1.0,2.92214,50.0,25.0,249.22
2017-08-03T23:53:07.757Z,1.0,3.05685,51.0,25.0,249.533
2017-08-03T23:53:08.758Z,1.0,2.90352,50.0,25.0,247.969
2017-08-03T23:53:09.758Z,1.0,2.9767,50.0,25.0,240.605
2017-08-03T23:53:10.757Z,1.0,2.92817,50.0,25.0,243.877
2017-08-03T23:53:11.756Z,1.0,3.01011,50.0,25.0,249.454
2017-08-03T23:53:12.758Z,1.0,3.08876,50.0,25.0,248.823
2017-08-03T23:53:13.757Z,1.0,2.93788,51.0,25.0,248.571
2017-08-03T23:53:14.758Z,1.0,2.90736,49.0,25.0,243.051
2017-08-03T23:53:15.757Z,1.0,2.94688,50.0,25.0,249.528
2017-08-03T23:53:16.759Z,1.0,3.03505,51.0,25.0,242.852
2017-08-03T23:53:17.756Z,1.0,2.95473,51.0,25.0,243.599
2017-08-03T23:53:18.759Z,1.0,2.92492,50.0,25.0,247.542
2017-08-03T23:53:19.756Z,1.0,2.9204,51.0,25.0,241.079
2017-08-03T23:53:20.757Z,1.0,3.03296,49.0,25.0,240.064
2017-08-03T23:53:21.757Z,1.0,3.02053,50.0,25.0,244.797
2017-08-03T23:53:22.757Z,1.0,3.03608,51.0,25.0,245.349
2017-08-03T23:53:23.757Z,1.0,2.93286,51.0,25.0,249.111
2017-08-03T23:53:24.756Z,1.0,3.00057,51.0,25.0,243.909
2017-08-03T23:53:25.758Z,1.0,3.07651,51.0,25.0,244.47
2017-08-03T23:53:26.758Z,1.0,3.01283,50.0,25.0,241.41
2017-08-03T23:53:27.758Z,1.0,3.03853,49.0,25.0,240.571
2017-08-03T23:53:28.757Z,1.0,2.92222,50.0,25.0,244.235
2017-08-03T23:53:29.756Z,1.0,3.09337,50.0,25.0,249.648
2017-08-03T23:53:30.757Z,1.0,2.96794,51.0,25.0,242.753
2017-08-03T23:53:31.758Z,1.0,3.02084,49.0,25.0,246.555
2017-08-03T23:53:32.757Z,1.0,2.99372,51.0,25.0,244.24
2017-08-03T23:53:33.757Z,1.0,3.07345,50.0,25.0,245.5
2017-08-03T23:53:34.756Z,1.0,2.91992,51.0,25.0,242.491
2017-08-03T23:53:35.758Z,1.0,3.06199,50.0,25.0,245.606
2017-08-03T23:53:36.758Z,1.0,2.96808,49.0,25.0,247.376
2017-08-03T23:53:37.757Z,1.0,3.04246,50.0,25.0,240.334
2017-08-03T23:53:38.758Z,1.0,3.04288,49.0,25.0,241.108
2017-08-03T23:53:39.757Z,1.0,2.92383,50.0,25.0,240.337
2017-08-03T23:53:40.756Z,1.0,3.0953,49.0,25.0,245.124
2017-08-03T23:53:41.759Z,1.0,2.99932,51.0,25.0,246.863
2017-08-03T23:53:42.757Z,1.0,3.04473,51.0,25.0,248.463
2017-08-03T23:53:43.758Z,1.0,3.05893,49.0,25.0,244.517
2017-08-03T23:53:44.757Z,1.0,2.95009,50.0,25.0,241.583
2017-08-03T23:53:45.759Z,1.0,3.09302,51.0,25.0,249.436
2017-08-03T23:53:46.758Z,1.0,3.01785,51.0,25.0,244.957
2017-08-03T23:53:47.758Z,1.0,2.97039,50.0,25.0,242.854
2017-08-03T23:53:48.759Z,1.0,2.9412,49.0,25.0,245.825
2017-08-03T23:53:49.758Z,1.0,2.99514,51.0,25.0,241.9
2017-08-03T23:53:50.757Z,1.0,3.00557,49.0,25.0,245.293
2017-08-03T23:53:51.757Z,1.0,3.03923,51.0,25.0,240.627
2017-08-03T23:53:52.757Z,1.0,2.99623,51.0,25.0,247.928
2017-08-03T23:53:53.757Z,1.0,2.93683,49.0,25.0,245.809
2017-08-03T23:53:54.758Z,1.0,3.02856,51.0,25.0,243.281
2017-08-03T23:53:55.758Z,1.0,2.93822,51.0,25.0,245.379
2017-08-03T23:53:56.757Z,1.0,3.0154,50.0,25.0,249.648
2017-08-03T23:53:57.757Z,1.0,2.97901,51.0,25.0,243.639
2017-08-03T23:53:58.756Z,1.0,3.01469,50.0,25.0,241.102
2017-08-03T23:53:59.758Z,1.0,3.05059,49.0,25.0,247.838
2017-08-03T23:54:00.757Z,1.0,2.98843,50.0,25.0,245.647
2017-08-03T23:54:01.756Z,1.0,2.98452,49.0,25.0,246.722
2017-08-03T23:54:02.761Z,1.0,2.97614,51.0,25.0,241.494
2017-08-03T23:54:03.755Z,1.0,3.01277,50.0,25.0,244.276
2017-08-03T23:54:04.760Z,1.0,2.96788,51.0,25.0,246.239
2017-08-03T23:54:05.758Z,1.0,3.06094,51.0,25.0,242.569
2017-08-03T23:54:06.759Z,1.0,3.07756,51.0,25.0,246.282
2017-08-03T23:54:07.759Z,1.0,2.99958,50.0,25.0,247.465
2017-08-03T23:54:08.757Z,1.0,2.99301,50.0,25.0,247.563
2017-08-03T23:54:09.758Z,1.0,2.94294,49.0,25.0,241.268
2017-08-03T23:54:10.756Z,1.0,2.93893,49.0,25.0,249.686
2017-08-03T23:54:11.758Z,1.0,3.07082,51.0,25.0,248.456
2017-08-03T23:54:12.758Z,1.0,2.95768,50.0,25.0,240.146
2017-08-03T23:54:13.759Z,1.0,3.08271,49.0,25.0,245.667
2017-08-03T23:54:14.758Z,1.0,3.01703,51.0,25.0,249.865
2017-08-03T23:54:15.757Z,1.0,2.99784,50.0,25.0,246.321
2017-08-03T23:54:16.758Z,1.0,2.91619,49.0,25.0,241.772
2017-08-03T23:54:17.757Z,1.0,2.91749,51.0,25.0,245.0
2017-08-03T23:54:18.757Z,1.0,3.00912,51.0,25.0,247.109
2017-08-03T23:54:19.758Z,1.0,3.08907,50.0,25.0,248.094
2017-08-03T23:54:20.758Z,1.0,3.02077,49.0,25.0,245.617
2017-08-03T23:54:21.757Z,1.0,3.08269,51.0,25.0,246.667
2017-08-03T23:54:22.757Z,1.0,2.9226,51.0,25.0,242.137
2017-08-03T23:54:23.758Z,1.0,3.03305,51.0,25.0,246.056
2017-08-03T23:54:24.758Z,1.0,2.98447,50.0,25.0,249.566
2017-08-03T23:54:25.756Z,1.0,3.0395,50.0,25.0,245.839
2017-08-03T23:54:26.757Z,1.0,2.95454,49.0,25.0,242.926
2017-08-03T23:54:27.758Z,1.0,3.07776,49.0,25.0,244.586
2017-08-03T23:54:28.759Z,1.0,3.0631,51.0,25.0,247.662
2017-08-03T23:54:29.757Z,1.0,3.08571,49.0,25.0,247.588
2017-08-03T23:54:30.758Z,1.0,3.0246,50.0,25.0,243.511
2017-08-03T23:54:31.758Z,1.0,2.96511,51.0,25.0,243.74
2017-08-03T23:54:32.758Z,1.0,3.0502,49.0,25.0,249.619
2017-08-03T23:54:33.756Z,1.0,3.01851,50.0,25.0,241.219
2017-08-03T23:54:34.758Z,1.0,2.90534,51.0,25.0,243.202
2017-08-03T23:54:35.757Z,1.0,2.93922,51.0,25.0,241.761
2017-08-03T23:54:36.756Z,1.0,3.07852,49.0,25.0,249.349
2017-08-03T23:54:37.759Z,1.0,3.01791,51.0,25.0,241.502
2017-08-03T23:54:38.759Z,1.0,2.99343,51.0,25.0,249.638
2017-08-03T23:54:39.756Z,1.0,3.04721,50.0,25.0,243.7
2017-08-03T23:54:40.759Z,1.0,2.92199,49.0,25.0,248.413
2017-08-03T23:54:41.757Z,1.0,3.0197,51.0,25.0,246.483
2017-08-03T23:54:42.756Z,1.0,3.06572,49.0,25.0,244.141
2017-08-03T23:54:43.758Z,1.0,3.05148,51.0,25.0,248.34
2017-08-03T23:54:44.758Z,1.0,2.99177,50.0,25.0,245.367
2017-08-03T23:54:45.757Z,1.0,2.94655,50.0,25.0,246.563
2017-08-03T23:54:46.757Z,1.0,3.06376,50.0,25.0,242.776
2017-08-03T23:54:47.756Z,1.0,2.97191,49.0,25.0,240.606
2017-08-03T23:54:48.758Z,1.0,2.9202,49.0,25.0,246.917
2017-08-03T23:54:49.758Z,1.0,3.06613,51.0,25.0,244.536
2017-08-03T23:54:50.757Z,1.0,3.05064,50.0,25.0,241.585
2017-08-03T23:54:51.757Z,1.0,2.97692,51.0,25.0,241.652
2017-08-03T23:54:52.756Z,1.0,2.92643,50.0,25.0,241.827
2017-08-03T23:54:53.759Z,1.0,3.04485,49.0,25.0,241.275
2017-08-03T23:54:54.757Z,1.0,2.98378,50.0,25.0,249.41
2017-08-03T23:54:55.756Z,1.0,3.04224,51.0,25.0,243.809
2017-08-03T23:54:56.758Z,1.0,3.05739,49.0,25.0,243.521
2017-08-03T23:54:57.756Z,1.0,2.96617,51.0,25.0,246.741
2017-08-03T23:54:58.759Z,1.0,3.04756,50.0,25.0,246.753
2017-08-03T23:54:59.757Z,1.0,3.09578,49.0,25.0,242.589
2017-08-03T23:55:00.758Z,1.0,3.09792,49.0,25.0,242.314
2017-08-03T23:55:01.758Z,1.0,3.08192,51.0,25.0,241.021
2017-08-03T23:55:02.758Z,1.0,2.98939,50.0,25.0,244.115
2017-08-03T23:55:03.756Z,1.0,3.0678,51.0,25.0,242.921
2017-08-03T23:55:04.759Z,1.0,3.04381,49.0,25.0,243.21
2017-08-03T23:55:05.757Z,1.0,2.96581,51.0,25.0,245.067
2017-08-03T23:55:06.756Z,1.0,3.00313,49.0,25.0,248.233
2017-08-03T23:55:07.758Z,1.0,2.96477,49.0,25.0,241.82
2017-08-03T23:55:08.756Z,1.0,2.93145,50.0,25.0,240.198
2017-08-03T23:55:09.757Z,1.0,3.03747,50.0,25.0,245.833
2017-08-03T23:55:10.757Z,1.0,3.00343,51.0,25.0,249.676
2017-08-03T23:55:11.757Z,1.0,2.98586,49.0,25.0,244.659
2017-08-03T23:55:12.756Z,1.0,2.91786,49.0,25.0,242.999
2017-08-03T23:55:13.759Z,1.0,2.926,49.0,25.0,245.489
2017-08-03T23:55:14.757Z,1.0,3.03492,51.0,25.0,240.223
2017-08-03T23:55:15.759Z,1.0,3.00073,51.0,25.0,247.253
2017-08-03T23:55:16.759Z,1.0,3.00495,49.0,25.0,247.183
2017-08-03T23:55:17.756Z,1.0,3.04175,51.0,25.0,249.413
2017-08-03T23:55:18.757Z,1.0,3.05988,50.0,25.0,243.456
2017-08-03T23:55:19.757Z,1.0,3.00745,51.0,25.0,240.924
2017-08-03T23:55:20.756Z,1.0,2.90154,50.0,25.0,243.608
2017-08-03T23:55:21.759Z,1.0,3.02501,51.0,25.0,242.633
2017-08-03T23:55:22.757Z,1.0,3.06816,51.0,25.0,247.026
2017-08-03T23:55:23.757Z,1.0,3.08915,51.0,25.0,242.744
2017-08-03T23:55:24.757Z,1.0,3.01713,49.0,25.0,248.113
2017-08-03T23:55:25.758Z,1.0,3.04039,51.0,25.0,249.414
2017-08-03T23:55:26.760Z,1.0,2.95313,49.0,25.0,240.009
2017-08-03T23:55:27.757Z,1.0,3.08842,49.0,25.0,248.141
2017-08-03T23:55:28.757Z,1.0,3.08098,49.0,25.0,247.397
2017-08-03T23:55:29.758Z,1.0,2.98574,49.0,25.0,245.681
2017-08-03T23:55:30.757Z,1.0,3.09742,49.0,25.0,243.793
2017-08-03T23:55:31.758Z,1.0,2.9178,49.0,25.0,248.056
2017-08-03T23:55:32.757Z,1.0,2.98037,51.0,25.0,242.032
2017-08-03T23:55:33.758Z,1.0,2.98418,50.0,25.0,248.957
2017-08-03T23:55:34.758Z,1.0,2.91214,49.0,25.0,249.951
2017-08-03T23:55:35.757Z,1.0,2.92559,50.0,25.0,247.842
2017-08-03T23:55:36.757Z,1.0,2.9118,51.0,25.0,242.54
2017-08-03T23:55:37.759Z,1.0,3.02811,50.0,25.0,245.512
2017-08-03T23:55:38.757Z,1.0,3.07337,50.0,25.0,243.509
2017-08-03T23:55:39.759Z,1.0,3.0353,51.0,25.0,240.077
2017-08-03T23:55:40.757Z,1.0,3.03871,51.0,25.0,249.478
2017-08-03T23:55:41.758Z,1.0,2.94398,50.0,25.0,249.405
2017-08-03T23:55:42.757Z,1.0,3.09969,50.0,25.0,245.076
2017-08-03T23:55:43.758Z,1.0,3.0778,51.0,25.0,248.505
2017-08-03T23:55:44.758Z,1.0,2.94971,50.0,25.0,243.457
2017-08-03T23:55:45.758Z,1.0,2.94638,49.0,25.0,243.106
2017-08-03T23:55:46.757Z,1.0,3.01446,49.0,25.0,240.243
2017-08-03T23:55:47.758Z,1.0,3.03473,50.0,25.0,245.271
2017-08-03T23:55:48.758Z,1.0,2.91085,51.0,25.0,246.048
2017-08-03T23:55:49.757Z,1.0,2.95052,51.0,25.0,244.391
2017-08-03T23:55:50.757Z,1.0,2.93659,51.0,25.0,249.723
2017-08-03T23:55:51.757Z,1.0,3.01202,49.0,25.0,248.64
2017-08-03T23:55:52.758Z,1.0,3.00587,51.0,25.0,247.497
2017-08-03T23:55:53.756Z,1.0,2.91147,49.0,25.0,249.19
2017-08-03T23:55:54.759Z,1.0,2.94365,50.0,25.0,248.634
2017-08-03T23:55:55.758Z,1.0,3.06224,50.0,25.0,243.398
2017-08-03T23:55:56.758Z,1.0,2.95805,50.0,25.0,242.199
2017-08-03T23:55:57.758Z,1.0,2.95928,51.0,25.0,245.085
2017-08-03T23:55:58.758Z,1.0,3.05091,49.0,25.0,248.394
2017-08-03T23:55:59.759Z,1.0,3.07448,51.0,25.0,241.119
2017-08-03T23:56:00.756Z,1.0,2.92742,50.0,25.0,247.862
2017-08-03T23:56:01.757Z,1.0,2.99836,51.0,25.0,245.135
2017-08-03T23:56:02.756Z,1.0,3.05017,51.0,25.0,249.638
2017-08-03T23:56:03.759Z,1.0,3.05062,49.0,25.0,242.471
2017-08-03T23:56:04.759Z,1.0,3.07719,51.0,25.0,249.3
2017-08-03T23:56:05.758Z,1.0,2.9403,51.0,25.0,246.723
2017-08-03T23:56:06.757Z,1.0,3.05217,50.0,25.0,249.619
2017-08-03T23:56:07.758Z,1.0,2.98666,49.0,25.0,248.772
2017-08-03T23:56:08.757Z,1.0,3.00294,50.0,25.0,242.791
2017-08-03T23:56:09.758Z,1.0,3.03839,51.0,25.0,245.109
2017-08-03T23:56:10.757Z,1.0,3.07617,50.0,25.0,242.515
2017-08-03T23:56:11.755Z,1.0,3.07788,50.0,25.0,244.965
2017-08-03T23:56:12.758Z,1.0,3.01864,49.0,25.0,241.941
2017-08-03T23:56:13.757Z,1.0,3.09305,51.0,25.0,246.378
2017-08-03T23:56:14.758Z,1.0,2.93061,49.0,25.0,246.078
